"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-08-23 02:15:00,50,0,0,0,0.265,297.3,48.29,0.45,2024-08-23 02:04:00,0,17.13,17.5,2024-08-23 02:11:00,17,2024-08-23 02:03:00,17.52,1025.9,1025.9,2024-08-23 02:02:00,1025.8,2024-08-23 02:01:00,90.9,16.32,-2.773,0.813,0,0,2024-08-23 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 02:30:00,51,0,0,0,0.413,245.9,64.77,0.76,2024-08-23 02:18:00,0,17.15,17.7,2024-08-23 02:19:00,16.8,2024-08-23 02:25:00,17.84667,1026,1026,2024-08-23 02:25:00,1025.9,2024-08-23 02:16:00,93.5,16.25,-2.74,0.767,0,0,2024-08-23 02:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 02:45:00,52,0,0,0,0.37,317.6,12.99,0.52,2024-08-23 02:42:00,0,17.11,17.3,2024-08-23 02:36:00,17,2024-08-23 02:31:00,17.98,1025.8,1026,2024-08-23 02:31:00,1025.8,2024-08-23 02:42:00,91.7,16.15,-2.747,0.773,0,0,2024-08-23 02:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 03:00:00,53,0,0,0,0.385,300,15.4,0.65,2024-08-23 02:50:00,0,16.93,17.1,2024-08-23 02:50:00,16.7,2024-08-23 02:52:00,17.91333,1026,1026,2024-08-23 02:56:00,1025.9,2024-08-23 02:46:00,89.8,16.07,-2.733,0.8,0,0,2024-08-23 02:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 03:15:00,54,0,0,0,0.497,289.2,8.23,0.77,2024-08-23 03:08:00,0,17.37,17.7,2024-08-23 03:09:00,16.8,2024-08-23 03:02:00,18.00666,1026,1026,2024-08-23 03:01:00,1025.9,2024-08-23 03:02:00,88.6,16.03,-2.733,0.773,0,0,2024-08-23 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 03:30:00,55,0,0,0,0.526,292.1,6.3,1.04,2024-08-23 03:27:00,0,17.63,18,2024-08-23 03:25:00,17.1,2024-08-23 03:18:00,18.15333,1026.1,1026.1,2024-08-23 03:22:00,1026,2024-08-23 03:16:00,91.5,16.17,-2.753,0.78,0,0,2024-08-23 03:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 03:45:00,56,0,0,0,0.619,297.9,12.48,1.27,2024-08-23 03:40:00,0,17.82,18.2,2024-08-23 03:39:00,17.3,2024-08-23 03:32:00,18.5,1026.2,1026.2,2024-08-23 03:40:00,1026,2024-08-23 03:31:00,90.2,16.42,-2.747,0.76,0,0,2024-08-23 03:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 04:00:00,57,0,0,0,0.766,287.7,5.603,1.16,2024-08-23 03:50:00,0,18.26,18.5,2024-08-23 03:50:00,17.9,2024-08-23 04:00:00,19.11333,1026.3,1026.3,2024-08-23 03:58:00,1026.1,2024-08-23 03:48:00,93.9,16.81,-2.74,0.813,0,0,2024-08-23 03:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 04:15:00,58,0,0,0,0.455,279.2,3.913,0.75,2024-08-23 04:13:00,0,17.5,18.1,2024-08-23 04:01:00,17.2,2024-08-23 04:12:00,19.23333,1026.2,1026.2,2024-08-23 04:01:00,1026.2,2024-08-23 04:01:00,96.7,16.83,-2.74,0.767,0,0,2024-08-23 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 04:30:00,59,0,0,0,0.781,289.5,3.867,1.22,2024-08-23 04:28:00,0,17.66,18,2024-08-23 04:30:00,17.1,2024-08-23 04:16:00,19.07333,1026.3,1026.3,2024-08-23 04:24:00,1026.2,2024-08-23 04:16:00,92.9,16.65,-2.767,0.793,0,0,2024-08-23 04:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 04:45:00,60,0,0,0,0.997,299.8,4.984,1.44,2024-08-23 04:43:00,0,18.05,18.2,2024-08-23 04:36:00,17.9,2024-08-23 04:31:00,19.44666,1026.4,1026.4,2024-08-23 04:37:00,1026.3,2024-08-23 04:31:00,95.7,16.93,-2.76,0.787,0,0,2024-08-23 04:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 05:00:00,61,0,0,0,0.681,284.3,9.88,1.18,2024-08-23 04:48:00,0,18.12,18.3,2024-08-23 05:00:00,18,2024-08-23 04:46:00,19.70667,1026.6,1026.6,2024-08-23 04:57:00,1026.4,2024-08-23 04:46:00,93.6,17.17,-2.74,0.753,0,0,2024-08-23 04:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 05:15:00,62,0,0,0,0.825,295.4,12.91,1.83,2024-08-23 05:14:00,0,18.28,18.4,2024-08-23 05:15:00,18.2,2024-08-23 05:02:00,19.78,1026.7,1026.7,2024-08-23 05:14:00,1026.6,2024-08-23 05:01:00,93.3,17.23,-2.733,0.76,0,0,2024-08-23 05:01:00,0.15,0.135,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 05:30:00,63,0.667,5E-05,0,0.851,297.5,6.371,1.52,2024-08-23 05:16:00,0,18.35,18.5,2024-08-23 05:24:00,18.1,2024-08-23 05:30:00,20.06667,1026.8,1026.8,2024-08-23 05:25:00,1026.7,2024-08-23 05:16:00,97,17.44,-2.687,0.753,0,0,2024-08-23 05:16:00,2.346,2.111,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 05:45:00,64,7.2,0.00054,0,0.779,299.7,22.77,1.54,2024-08-23 05:44:00,0,18.29,18.5,2024-08-23 05:34:00,17.9,2024-08-23 05:40:00,20.09333,1026.9,1026.9,2024-08-23 05:35:00,1026.8,2024-08-23 05:31:00,94.6,17.47,-2.707,0.78,0,0,2024-08-23 05:31:00,12.13,10.92,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 06:00:00,65,19,0.001425,0,1.256,338.5,6.252,2.3,2024-08-23 05:55:00,0,18.62,18.8,2024-08-23 05:53:00,18.4,2024-08-23 05:46:00,20.38,1027,1027,2024-08-23 05:54:00,1026.9,2024-08-23 05:46:00,96.2,17.69,-2.693,0.753,0,0,2024-08-23 05:46:00,28.75,25.87,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 06:15:00,66,37.53,0.002815,0,1.3,341.5,5.357,2.68,2024-08-23 06:11:00,0,18.76,18.9,2024-08-23 06:07:00,18.6,2024-08-23 06:05:00,20.79333,1027,1027.1,2024-08-23 06:03:00,1027,2024-08-23 06:01:00,96.4,18.05,-2.733,0.787,0,0,2024-08-23 06:01:00,52.02,46.82,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 06:30:00,67,97.5,0.007315,0,1.42,343.3,4.587,2.68,2024-08-23 06:30:00,0,18.87,19,2024-08-23 06:24:00,18.7,2024-08-23 06:17:00,21.19333,1027,1027,2024-08-23 06:16:00,1026.9,2024-08-23 06:21:00,98,18.57,-2.727,0.807,0,0,2024-08-23 06:16:00,115,103.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 06:45:00,68,117.8,0.008834999,0,1.412,342.3,6.411,2.37,2024-08-23 06:35:00,0,19.13,19.3,2024-08-23 06:44:00,19,2024-08-23 06:34:00,21.74667,1027,1027,2024-08-23 06:31:00,1027,2024-08-23 06:31:00,98.8,19.25,-2.713,0.86,0,0,2024-08-23 06:31:00,142.4,128.2,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 07:00:00,69,189.7,0.014225,0,1.395,321.2,13.83,2.44,2024-08-23 07:00:00,0,19.52,19.7,2024-08-23 06:56:00,19.3,2024-08-23 06:46:00,22.34,1027.1,1027.2,2024-08-23 06:59:00,1027,2024-08-23 06:52:00,98.4,20.15,-2.707,0.813,0,0,2024-08-23 06:46:00,224.6,202.2,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 07:15:00,70,197.5,0.01481,0,1.441,323.3,11.74,2.84,2024-08-23 07:02:00,0,19.73,19.9,2024-08-23 07:11:00,19.5,2024-08-23 07:02:00,22.50666,1027.2,1027.2,2024-08-23 07:02:00,1027.1,2024-08-23 07:01:00,96.5,20.91,-2.647,0.82,0,0,2024-08-23 07:01:00,245.3,220.8,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 07:30:00,71,214.4,0.01608,0,1.747,343.7,7.303,2.94,2024-08-23 07:16:00,0,19.93,20.3,2024-08-23 07:29:00,19.8,2024-08-23 07:16:00,22.31333,1027.2,1027.3,2024-08-23 07:19:00,1027.2,2024-08-23 07:16:00,94,21.22,-2.687,0.933,0,0,2024-08-23 07:16:00,282.5,254.3,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 07:45:00,72,366.5,0.02749,0,1.717,341.3,10.87,3.19,2024-08-23 07:45:00,0,20.56,21,2024-08-23 07:43:00,20.3,2024-08-23 07:31:00,22.13333,1026.9,1027.2,2024-08-23 07:31:00,1026.9,2024-08-23 07:43:00,89.1,22.21,-2.587,0.78,0,0,2024-08-23 07:31:00,463.8,417.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 08:00:00,73,431.7,0.032375,0,2.106,348.5,9.04,3.73,2024-08-23 08:00:00,0,21.11,21.5,2024-08-23 07:50:00,20.8,2024-08-23 07:46:00,21.83333,1027,1027,2024-08-23 07:47:00,1026.9,2024-08-23 07:46:00,85.7,23.53,-2.74,0.927,0,0,2024-08-23 07:46:00,539.7,485.7,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 08:15:00,74,412.3,0.030925,0,2.197,344.6,6.705,3.68,2024-08-23 08:06:00,0,21.29,21.8,2024-08-23 08:03:00,20.9,2024-08-23 08:11:00,21.13333,1027.2,1027.2,2024-08-23 08:14:00,1027,2024-08-23 08:01:00,84,24.22,-2.613,0.86,0,0,2024-08-23 08:01:00,516.8,465.1,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 08:30:00,75,435.9,0.032695,0,2.053,343.5,7.692,4.24,2024-08-23 08:26:00,0,21.39,21.9,2024-08-23 08:22:00,20.9,2024-08-23 08:16:00,20.72666,1027.3,1027.3,2024-08-23 08:21:00,1027.2,2024-08-23 08:16:00,82.8,24.19,-2.607,0.54,0,0,2024-08-23 08:16:00,554.8,499.3,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 08:45:00,76,477.3,0.0358,0,2.016,340.8,7.702,3.64,2024-08-23 08:39:00,0,22.03,22.6,2024-08-23 08:42:00,21.6,2024-08-23 08:31:00,20.78666,1027.1,1027.3,2024-08-23 08:31:00,1027.1,2024-08-23 08:42:00,76.2,24.65,-2.693,0.82,0,0,2024-08-23 08:31:00,661.6,595.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 09:00:00,77,579.9,0.04349,0,1.855,331.5,19.17,3.23,2024-08-23 08:56:00,0,22.98,23.4,2024-08-23 08:48:00,22.1,2024-08-23 08:46:00,21.38,1027.2,1027.2,2024-08-23 08:52:00,1027.1,2024-08-23 08:46:00,74.7,25.77,-2.553,0.867,0,0,2024-08-23 08:46:00,753.8,678.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 09:15:00,78,500.2,0.037515,0,2.107,346.8,12.67,3.86,2024-08-23 09:13:00,0,22.87,23.2,2024-08-23 09:03:00,22.3,2024-08-23 09:05:00,21.23333,1027.5,1027.5,2024-08-23 09:14:00,1027.2,2024-08-23 09:01:00,76.4,26.19,-2.553,0.767,0,0,2024-08-23 09:01:00,628.1,565.3,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 09:30:00,79,420.6,0.031545,0,1.941,338.9,11.89,3.3,2024-08-23 09:30:00,0,23.01,23.5,2024-08-23 09:19:00,22.5,2024-08-23 09:24:00,20.84,1027.4,1027.6,2024-08-23 09:20:00,1027.4,2024-08-23 09:18:00,70.7,25.79,-2.64,0.9,0,0,2024-08-23 09:16:00,543.5,489.1,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 09:45:00,80,622.5,0.04669,0,2.593,350.5,10.48,4.76,2024-08-23 09:40:00,0,23.67,24.2,2024-08-23 09:39:00,23.2,2024-08-23 09:32:00,21.3,1027.2,1027.5,2024-08-23 09:31:00,1027.2,2024-08-23 09:43:00,72.1,26.13,-2.6,0.813,0,0,2024-08-23 09:31:00,780,702,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 10:00:00,81,672.1,0.050405,0,2.41,2.87,10.4,4.57,2024-08-23 09:48:00,0,23.91,24.9,2024-08-23 10:00:00,23.5,2024-08-23 09:48:00,21.06667,1027.3,1027.4,2024-08-23 09:59:00,1027.2,2024-08-23 09:46:00,64.8,26.7,-2.7,0.96,0,0,2024-08-23 09:46:00,832,749.2,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 10:15:00,82,717.1,0.053785,0,2.159,34.11,14.17,5.4,2024-08-23 10:04:00,0,24.46,25.2,2024-08-23 10:01:00,23.9,2024-08-23 10:05:00,21.1,1027.3,1027.3,2024-08-23 10:01:00,1027.2,2024-08-23 10:02:00,71.1,27.41,-2.527,1,0,0,2024-08-23 10:01:00,896,807,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 10:30:00,83,749.1,0.05618,0,2.249,33.29,10.55,4.51,2024-08-23 10:24:00,0,24.41,25,2024-08-23 10:29:00,23.9,2024-08-23 10:24:00,21.32,1027.3,1027.3,2024-08-23 10:16:00,1027.2,2024-08-23 10:17:00,68.9,27.53,-2.613,0.747,0,0,2024-08-23 10:16:00,919,827,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 10:45:00,84,741.3,0.055595,0,2.093,26.65,13.16,3.84,2024-08-23 10:41:00,0,24.3,24.8,2024-08-23 10:38:00,23.5,2024-08-23 10:35:00,21.88667,1027.3,1027.4,2024-08-23 10:32:00,1027.2,2024-08-23 10:41:00,70.1,27.55,-2.567,0.92,0,0,2024-08-23 10:31:00,925,833,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 11:00:00,85,769,0.057675,0,1.887,44.5,15.25,3.87,2024-08-23 10:52:00,0,24.45,25.1,2024-08-23 10:51:00,23.8,2024-08-23 10:55:00,22.19333,1027.3,1027.4,2024-08-23 10:46:00,1027.3,2024-08-23 10:56:00,75.6,27.81,-2.727,1.007,0,0,2024-08-23 10:46:00,962,866,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 11:15:00,86,574.1,0.04306,0,1.737,32.56,21.77,4.22,2024-08-23 11:12:00,0,24.62,25.2,2024-08-23 11:05:00,23.9,2024-08-23 11:10:00,22.48667,1027.6,1027.6,2024-08-23 11:14:00,1027.3,2024-08-23 11:04:00,70.6,27.85,-2.547,0.873,0,0,2024-08-23 11:01:00,742.3,668,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 11:30:00,87,749.1,0.05618,0,1.64,40.46,13.47,4.08,2024-08-23 11:19:00,0,24.73,25.4,2024-08-23 11:25:00,23.6,2024-08-23 11:16:00,22.15333,1027.5,1027.6,2024-08-23 11:16:00,1027.4,2024-08-23 11:20:00,70.8,27.65,-2.72,0.8,0,0,2024-08-23 11:16:00,970,873,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 11:45:00,88,653.6,0.04902,0,1.797,49.31,22.72,4.48,2024-08-23 11:42:00,0,24.71,25.4,2024-08-23 11:36:00,24.2,2024-08-23 11:41:00,21.77333,1027.5,1027.6,2024-08-23 11:37:00,1027.4,2024-08-23 11:32:00,67.6,27.87,-2.607,0.92,0,0,2024-08-23 11:31:00,827,744.2,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 12:00:00,89,565.9,0.04244,0,1.431,73.25,31.07,3.7,2024-08-23 11:51:00,0,24.45,25.3,2024-08-23 11:46:00,23.8,2024-08-23 11:51:00,20.96,1027.5,1027.5,2024-08-23 11:46:00,1027.5,2024-08-23 11:46:00,67,27.61,-2.633,0.64,0,0,2024-08-23 11:46:00,720.7,648.6,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 12:15:00,90,491.7,0.036875,0,1.553,99.6,37.12,3.32,2024-08-23 12:06:00,0,24.13,24.6,2024-08-23 12:01:00,23.7,2024-08-23 12:06:00,20.44,1027.5,1027.6,2024-08-23 12:07:00,1027.4,2024-08-23 12:01:00,67.7,27.11,-2.68,0.987,0,0,2024-08-23 12:01:00,625.5,562.9,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 12:30:00,91,472.8,0.03546,0,1.165,69.92,34.52,2.69,2024-08-23 12:29:00,0,24.05,24.7,2024-08-23 12:26:00,23.7,2024-08-23 12:16:00,20.19333,1027.5,1027.6,2024-08-23 12:29:00,1027.4,2024-08-23 12:17:00,65.9,26.71,-2.627,0.8,0,0,2024-08-23 12:16:00,613.7,552.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 12:45:00,92,577.1,0.043285,0,1.481,49.82,22.38,3.75,2024-08-23 12:31:00,0,24.51,25.1,2024-08-23 12:42:00,24,2024-08-23 12:39:00,20.19333,1027.5,1027.6,2024-08-23 12:35:00,1027.5,2024-08-23 12:31:00,64.8,26.93,-2.62,0.82,0,0,2024-08-23 12:31:00,751.6,676.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 13:00:00,93,644.4,0.04833,0,1.573,80.4,26.68,3.72,2024-08-23 12:49:00,0,24.83,25.4,2024-08-23 12:46:00,24.3,2024-08-23 12:57:00,19.63333,1027.4,1027.6,2024-08-23 12:57:00,1027.4,2024-08-23 13:00:00,61.7,27.37,-2.62,0.893,0,0,2024-08-23 12:46:00,841,757,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 13:15:00,94,554.5,0.041585,0,1.717,57.46,22.22,3.42,2024-08-23 13:13:00,0,24.73,25.2,2024-08-23 13:06:00,24.3,2024-08-23 13:03:00,18.9,1027.3,1027.5,2024-08-23 13:05:00,1027.3,2024-08-23 13:10:00,60.4,27.43,-2.707,0.827,0,0,2024-08-23 13:01:00,746,671.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 13:30:00,95,511.5,0.03836,0,1.559,65.93,28.42,3.72,2024-08-23 13:18:00,0,24.49,25.1,2024-08-23 13:30:00,24,2024-08-23 13:27:00,18.48,1027.3,1027.4,2024-08-23 13:24:00,1027.2,2024-08-23 13:16:00,57.4,27.25,-2.68,0.913,0,0,2024-08-23 13:16:00,693.9,624.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 13:45:00,96,531.3,0.03985,0,1.513,68.78,37.84,4.75,2024-08-23 13:43:00,0,24.57,25,2024-08-23 13:42:00,24.2,2024-08-23 13:32:00,18.37333,1027.2,1027.4,2024-08-23 13:32:00,1027.1,2024-08-23 13:44:00,60.1,27.21,-2.7,0.967,0,0,2024-08-23 13:31:00,698,628.2,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 14:00:00,97,558.4,0.04188,0,1.508,51.46,37.02,3.88,2024-08-23 13:46:00,0,24.63,25.5,2024-08-23 13:53:00,24,2024-08-23 13:47:00,18.22667,1027.1,1027.1,2024-08-23 13:46:00,1027.1,2024-08-23 13:46:00,59.9,27.26,-2.687,0.953,0,0,2024-08-23 13:46:00,709.9,638.9,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 14:15:00,98,483.2,0.03624,0,1.37,111.6,19.74,3.11,2024-08-23 14:13:00,0,24.5,25,2024-08-23 14:13:00,24.2,2024-08-23 14:06:00,17.99333,1027,1027.1,2024-08-23 14:01:00,1027,2024-08-23 14:02:00,58.8,27.17,-2.813,0.933,0,0,2024-08-23 14:01:00,613,551.7,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 14:30:00,99,433.6,0.03252,0,1.215,107.6,27.51,2.97,2024-08-23 14:28:00,0,24.45,24.7,2024-08-23 14:22:00,24.1,2024-08-23 14:27:00,18.26,1027.1,1027.1,2024-08-23 14:16:00,1027,2024-08-23 14:20:00,60.1,27.04,-2.653,0.9,0,0,2024-08-23 14:16:00,559.7,503.8,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 14:45:00,100,437.1,0.032785,0,1.872,121.9,30.05,4,2024-08-23 14:34:00,0,24.18,24.6,2024-08-23 14:39:00,23.7,2024-08-23 14:42:00,19.18667,1027,1027.1,2024-08-23 14:31:00,1026.9,2024-08-23 14:38:00,66.2,26.77,-2.62,0.893,0,0,2024-08-23 14:31:00,566.3,509.6,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 15:00:00,101,330.7,0.024805,0,1.763,126.2,16.89,3.7,2024-08-23 14:50:00,0,23.84,24.2,2024-08-23 14:53:00,23.6,2024-08-23 14:48:00,19.12667,1026.9,1027,2024-08-23 14:46:00,1026.9,2024-08-23 14:56:00,65.3,26.1,-2.733,0.893,0,0,2024-08-23 14:46:00,431.7,388.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 15:15:00,102,380.9,0.028565,0,1.829,119.4,10.14,3.64,2024-08-23 15:14:00,0,23.65,24,2024-08-23 15:05:00,23.4,2024-08-23 15:07:00,18.76,1026.7,1026.8,2024-08-23 15:01:00,1026.7,2024-08-23 15:03:00,64.2,25.7,-2.627,0.847,0,0,2024-08-23 15:01:00,507.7,456.9,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 15:30:00,103,573.9,0.043045,0,2.018,125.7,24.27,3.51,2024-08-23 15:21:00,0,24.22,24.8,2024-08-23 15:28:00,23.8,2024-08-23 15:17:00,18.75333,1026.6,1026.7,2024-08-23 15:16:00,1026.6,2024-08-23 15:17:00,59.5,25.99,-2.653,0.833,0,0,2024-08-23 15:16:00,737,663.3,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 15:45:00,104,418.7,0.0314,0,1.737,122.4,18.37,3.73,2024-08-23 15:38:00,0,24.21,25,2024-08-23 15:31:00,23.7,2024-08-23 15:44:00,19.03333,1026.5,1026.7,2024-08-23 15:31:00,1026.5,2024-08-23 15:42:00,63.2,26.49,-2.673,0.86,0,0,2024-08-23 15:31:00,526.7,474.1,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 16:00:00,105,379.1,0.02843,0,1.697,124.8,17.35,3.02,2024-08-23 15:51:00,0,24.06,24.5,2024-08-23 15:56:00,23.6,2024-08-23 15:50:00,19.02,1026.5,1026.6,2024-08-23 15:46:00,1026.5,2024-08-23 15:50:00,65.9,26.19,-2.66,0.8,0,0,2024-08-23 15:46:00,494.8,445.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 16:15:00,106,412.6,0.030945,0,1.935,119.5,16.68,3.93,2024-08-23 16:10:00,0,24.19,24.8,2024-08-23 16:15:00,23.7,2024-08-23 16:11:00,19.05333,1026.4,1026.5,2024-08-23 16:01:00,1026.4,2024-08-23 16:02:00,60.7,26.25,-2.647,0.913,0,0,2024-08-23 16:01:00,541,486.9,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 16:30:00,107,383,0.028725,0,1.816,144.2,20.63,3.81,2024-08-23 16:28:00,0,24.48,24.9,2024-08-23 16:21:00,23.9,2024-08-23 16:27:00,19,1026.4,1026.5,2024-08-23 16:24:00,1026.4,2024-08-23 16:16:00,63.8,26.53,-2.667,0.827,0,0,2024-08-23 16:16:00,512.6,461.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 16:45:00,108,302.7,0.022705,0,1.867,144,18.85,3.4,2024-08-23 16:33:00,0,24.19,24.5,2024-08-23 16:45:00,23.9,2024-08-23 16:43:00,18.51333,1026.5,1026.5,2024-08-23 16:38:00,1026.3,2024-08-23 16:32:00,59.7,26.42,-2.627,0.78,0,0,2024-08-23 16:31:00,413.8,372.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 17:00:00,109,215.3,0.01615,0,1.609,136,21.63,3.07,2024-08-23 16:49:00,0,23.89,24.2,2024-08-23 16:46:00,23.6,2024-08-23 17:00:00,18.31333,1026.5,1026.5,2024-08-23 16:46:00,1026.4,2024-08-23 16:52:00,62.7,25.93,-2.7,0.82,0,0,2024-08-23 16:46:00,315,283.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 17:15:00,110,239.1,0.017935,0,1.364,117.7,18.48,2.81,2024-08-23 17:12:00,0,24.08,24.5,2024-08-23 17:13:00,23.7,2024-08-23 17:01:00,18.10666,1026.2,1026.5,2024-08-23 17:02:00,1026.2,2024-08-23 17:15:00,61.4,25.82,-2.627,0.82,0,0,2024-08-23 17:01:00,355.6,320,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 17:30:00,111,164.7,0.012355,0,1.454,127.3,16.08,3.18,2024-08-23 17:17:00,0,23.97,24.2,2024-08-23 17:23:00,23.8,2024-08-23 17:16:00,18.16,1026.3,1026.4,2024-08-23 17:27:00,1026.2,2024-08-23 17:16:00,61,25.79,-2.7,0.76,0,0,2024-08-23 17:16:00,271.5,244.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 17:45:00,112,73.67,0.005524999,0,1.045,131.7,17.87,2.32,2024-08-23 17:33:00,0,23.55,24,2024-08-23 17:31:00,23.2,2024-08-23 17:45:00,17.89333,1026.4,1026.4,2024-08-23 17:36:00,1026.3,2024-08-23 17:31:00,61.9,25.17,-2.7,0.8,0,0,2024-08-23 17:31:00,133.7,120.3,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 18:00:00,113,54.2,0.004065,0,0.921,130.8,14.09,1.81,2024-08-23 17:56:00,0,23.21,23.4,2024-08-23 17:53:00,23,2024-08-23 17:46:00,17.48667,1026.3,1026.4,2024-08-23 17:46:00,1026.3,2024-08-23 17:51:00,61.1,24.24,-2.707,0.84,0,0,2024-08-23 17:46:00,112.2,100.9,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 18:15:00,114,46.6,0.003495,0,0.739,128.4,19.61,1.58,2024-08-23 18:07:00,0,23.19,23.3,2024-08-23 18:05:00,23,2024-08-23 18:07:00,17.34,1026.4,1026.5,2024-08-23 18:07:00,1026.3,2024-08-23 18:01:00,61.7,23.67,-2.673,0.747,0,0,2024-08-23 18:01:00,88.2,79.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 18:30:00,115,33,0.002475,0,0.727,117.8,28.21,1.44,2024-08-23 18:19:00,0,22.99,23.3,2024-08-23 18:17:00,22.4,2024-08-23 18:30:00,17.37333,1026.4,1026.5,2024-08-23 18:24:00,1026.4,2024-08-23 18:16:00,65.9,23.23,-2.707,0.76,0,0,2024-08-23 18:16:00,53.81,48.43,013CAMPBELLCLIM50529VUE-500002163
2024-08-23 18:45:00,116,14.87,0.001115,0,0.668,102.4,30.56,1.78,2024-08-23 18:33:00,0,22.16,22.6,2024-08-23 18:31:00,21.5,2024-08-23 18:44:00,17.42667,1026.4,1026.4,2024-08-23 18:31:00,1026.3,2024-08-23 18:32:00,65.6,22.6,-2.727,0.773,0,0,2024-08-23 18:31:00,19.54,17.59,013CAMPBELLCLIM50529VUE-500002163
