"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
2023-08-23T06:00:00Z,14568,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.28,11.12,,,,,,8.76,6.82,-19.3,-3.7,0,0,-0.6,3.435,260.88,11.326,33
2023-08-23T06:15:00Z,14569,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.5,11.12,,,,,,8.76,6.82,-19.3,-6.4,0,0,-0.6,3.432,260.7,11.317,33
2023-08-23T06:30:00Z,14570,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.92,11.12,,,,,,8.76,6.82,-19.3,-4.7,0,0,-0.6,3.432,260.68,11.299,33
2023-08-23T06:45:00Z,14571,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.84,11.12,,,,,,8.76,6.82,-19.3,-3,0,0,-0.6,3.431,260.65,11.326,33
2023-08-23T07:00:00Z,14572,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.7,11.12,,,,,,8.77,6.82,-19.3,-1.5,0,0,-0.6,3.432,260.72,11.326,33
2023-08-23T07:15:00Z,14573,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.74,11.12,,,,,,8.76,6.82,-19.3,-9.2,0,0,-0.6,3.431,260.64,11.317,33
2023-08-23T07:30:00Z,14574,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.52,11.12,,,,,,8.76,6.82,-19.3,-7.2,0,0,-0.6,3.433,260.78,11.317,33
2023-08-23T07:45:00Z,14575,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.55,11.12,,,,,,8.77,6.82,-19.3,-5.4,0,0,-0.61,3.433,260.8,11.308,33
2023-08-23T08:00:00Z,14576,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.27,11.12,,,,,,8.77,6.82,-19.4,-3.9,0,0,-0.6,3.435,260.89,11.317,33
2023-08-23T08:15:00Z,14577,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.15,11.12,,,,,,8.78,6.82,-19.4,-7.3,0,0,-0.6,3.435,260.91,11.326,33
2023-08-23T08:30:00Z,14578,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.2,11.12,,,,,,8.78,6.82,-19.4,-5.7,0,0,-0.61,3.435,260.91,11.299,33
2023-08-23T08:45:00Z,14579,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.04,11.12,,,,,,8.78,6.82,-19.3,-4.2,0,0,-0.6,3.438,261.14,11.299,33
2023-08-23T09:00:00Z,14580,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.88,11.12,,,,,,8.78,6.82,-19.4,-3,0,0,-0.6,3.435,260.91,11.317,33
2023-08-23T09:15:00Z,14581,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.54,11.12,,,,,,8.78,6.83,-19.5,-9.9,0,0,-0.61,3.439,261.18,11.308,33
2023-08-23T09:30:00Z,14582,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.59,11.12,,,,,,8.78,6.82,-19.4,-7.9,0,0,-0.61,3.44,261.27,11.29,33
2023-08-23T09:45:00Z,14583,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.21,11.12,,,,,,8.79,6.83,-19.4,-6.4,0,0,-0.61,3.441,261.32,11.326,33
2023-08-23T10:00:00Z,14584,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.17,11.12,,,,,,8.79,6.83,-19.4,-4.9,0,0,-0.6,3.443,261.46,11.299,33
2023-08-23T10:15:00Z,14585,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.25,11.12,,,,,,8.79,6.83,-19.4,-6.8,0,0,-0.6,3.446,261.65,11.326,33
2023-08-23T10:30:00Z,14586,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.07,11.12,,,,,,8.79,6.83,-19.4,-5.3,0,0,-0.61,3.444,261.54,11.308,33
2023-08-23T10:45:00Z,14587,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.78,11.12,,,,,,8.79,6.83,-19.4,-3.9,0,0,-0.6,3.447,261.71,11.317,33
2023-08-23T11:00:00Z,14588,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.7,11.12,,,,,,8.78,6.82,-19.4,-2.6,0,0,-0.6,3.447,261.75,11.326,33
2023-08-23T11:15:00Z,14589,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.5,11.12,,,,,,8.79,6.83,-19.4,-9.5,0,0,-0.61,3.452,262.07,11.326,33
2023-08-23T11:30:00Z,14590,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.9,11.12,,,,,,8.79,6.83,-19.4,-7.6,0,0,-0.6,3.447,261.75,11.317,33
2023-08-23T11:45:00Z,14591,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.51,11.12,,,,,,8.79,6.82,-19.4,-5.9,0,0,-0.6,3.448,261.84,11.326,33
2023-08-23T12:00:00Z,14592,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.23,11.12,,,,,,8.79,6.82,-19.4,-4.5,0,0,-0.6,3.448,261.82,11.317,33
2023-08-23T12:15:00Z,14593,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.39,11.12,,,,,,8.78,6.83,-19.4,-6.9,0,0,-0.6,3.453,262.15,11.326,33
2023-08-23T12:30:00Z,14594,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.33,11.12,,,,,,8.79,6.83,-19.4,-5.5,0,0,-0.61,3.45,261.95,11.317,33
2023-08-23T12:45:00Z,14595,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.2,11.13,,,,,,8.79,6.83,-19.4,-4.1,0,0,-0.6,3.45,261.97,11.317,33
2023-08-23T13:00:00Z,14596,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.34,11.13,,,,,,8.78,6.83,-19.4,-2.8,0,0,-0.6,3.452,262.07,11.317,33
2023-08-23T13:15:00Z,14597,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.84,11.12,,,,,,8.78,6.83,-19.5,-8.9,0,0,-0.61,3.452,262.09,11.317,33
2023-08-23T13:30:00Z,14598,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.76,11.13,,,,,,8.78,6.82,-19.4,-7.1,0,0,-0.61,3.453,262.17,11.326,33
2023-08-23T13:45:00Z,14599,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.83,11.13,,,,,,8.78,6.83,-19.5,-5.7,0,0,-0.6,3.457,262.44,11.308,33
2023-08-23T14:00:00Z,14600,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.53,11.13,,,,,,8.78,6.83,-19.5,-4.4,0,0,-0.6,3.455,262.29,11.317,33
2023-08-23T14:15:00Z,14601,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.4,11.12,,,,,,8.78,6.83,-19.4,-7.9,0,0,-0.6,3.458,262.56,11.308,33
2023-08-23T14:30:00Z,14602,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.18,11.13,,,,,,8.77,6.83,-19.4,-6.2,0,0,-0.6,3.453,262.17,11.308,33
2023-08-23T14:45:00Z,14603,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.49,11.13,,,,,,8.78,6.83,-19.5,-4.9,0,0,-0.6,3.457,262.47,11.317,33
2023-08-23T15:00:00Z,14604,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.64,11.13,,,,,,8.78,6.83,-19.5,-3.6,0,0,-0.61,3.456,262.36,11.335,33
2023-08-23T15:15:00Z,14605,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.27,11.13,,,,,,8.78,6.83,-19.5,-11.1,0,0,-0.6,3.456,262.41,11.326,33
2023-08-23T15:30:00Z,14606,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.41,11.13,,,,,,8.78,6.83,-19.5,-9,0,0,-0.6,3.461,262.75,11.326,33
2023-08-23T15:45:00Z,14607,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.77,11.13,,,,,,8.78,6.83,-19.5,-7.3,0,0,-0.6,3.465,262.99,11.308,33
2023-08-23T16:00:00Z,14608,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.37,11.13,,,,,,8.78,6.83,-19.5,-5.8,0,0,-0.6,3.469,263.28,11.317,33
2023-08-23T16:15:00Z,14609,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.06,11.13,,,,,,8.79,6.83,-19.5,-8.3,0,0,-0.61,3.471,263.45,11.308,33
2023-08-23T16:30:00Z,14610,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.09,11.13,,,,,,8.79,6.83,-19.5,-6.7,0,0,-0.61,3.473,263.61,11.326,33
2023-08-23T16:45:00Z,14611,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.9,11.13,,,,,,8.79,6.83,-19.5,-5.3,0,0,-0.61,3.477,263.86,11.335,33
2023-08-23T17:00:00Z,14612,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.7,11.13,,,,,,8.79,6.83,-19.5,-4,0,0,-0.6,3.481,264.16,11.317,33
2023-08-23T17:15:00Z,14613,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.71,11.13,,,,,,8.78,6.83,-19.5,-12.8,0,0,-0.6,3.482,264.22,11.308,33
2023-08-23T17:30:00Z,14614,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.54,11.13,,,,,,8.78,6.83,-19.5,-10.5,0,0,-0.6,3.483,264.28,11.308,33
2023-08-23T17:45:00Z,14615,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.44,11.13,,,,,,8.78,6.83,-19.5,-8.8,0,0,-0.61,3.482,264.25,11.335,33
2023-08-23T18:00:00Z,14616,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.29,11.13,,,,,,8.78,6.83,-19.5,-7.2,0,0,-0.6,3.484,264.32,11.317,33
2023-08-23T18:15:00Z,14617,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.25,11.13,,,,,,8.78,6.83,-19.5,-9.4,0,0,-0.59,3.486,264.51,11.335,33
2023-08-23T18:30:00Z,14618,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.43,11.13,,,,,,8.77,6.83,-19.5,-7.4,0,0,-0.6,3.486,264.52,11.326,33
2023-08-23T18:45:00Z,14619,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.5,11.13,,,,,,8.77,6.83,-19.4,-5.7,0,0,-0.6,3.485,264.41,11.326,33
2023-08-23T19:00:00Z,14620,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.6,11.13,,,,,,8.77,6.83,-19.4,-4.2,0,0,-0.61,3.486,264.47,11.308,33
2023-08-23T19:15:00Z,14621,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.46,11.13,,,,,,8.77,6.83,-19.4,-10.3,0,0,-0.6,3.487,264.55,11.317,33
2023-08-23T19:30:00Z,14622,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.63,11.13,,,,,,8.77,6.82,-19.4,-8.6,0,0,-0.61,3.488,264.65,11.335,33
2023-08-23T19:45:00Z,14623,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.37,11.13,,,,,,8.77,6.82,-19.4,-6.9,0,0,-0.6,3.486,264.52,11.308,33
2023-08-23T20:00:00Z,14624,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.21,11.13,,,,,,8.77,6.82,-19.4,-5.4,0,0,-0.61,3.489,264.71,11.326,33
2023-08-23T20:15:00Z,14625,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.58,11.13,,,,,,8.76,6.82,-19.4,-8.9,0,0,-0.6,3.487,264.61,11.317,33
2023-08-23T20:30:00Z,14626,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.8,11.13,,,,,,8.76,6.82,-19.4,-7,0,0,-0.6,3.484,264.38,11.326,33
2023-08-23T20:45:00Z,14627,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.56,11.13,,,,,,8.76,6.82,-19.3,-5.5,0,0,-0.6,3.482,264.22,11.326,33
2023-08-23T21:00:00Z,14628,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.12,11.13,,,,,,8.76,6.83,-19.4,-6.4,0,0,-0.6,3.484,264.39,11.326,33
2023-08-23T21:15:00Z,14629,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.37,11.13,,,,,,8.76,6.83,-19.6,-15.6,0,0,-0.6,3.486,264.47,11.317,33
2023-08-23T21:30:00Z,14630,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.46,11.13,,,,,,8.76,6.83,-19.4,-14.7,0,0,-0.6,3.482,264.22,11.326,33
2023-08-23T21:45:00Z,14631,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.68,11.13,,,,,,8.76,6.83,-19.7,-16.8,0,0,-0.6,3.482,264.21,11.326,33
2023-08-23T22:00:00Z,14632,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.05,11.13,,,,,,8.76,6.83,-19.6,-21,0,0,-0.61,3.483,264.27,11.308,33
2023-08-23T22:15:00Z,14633,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.64,11.13,,,,,,8.76,6.83,-19.5,-30.6,0,0,-0.59,3.48,264.07,11.317,33
2023-08-23T22:30:00Z,14634,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.36,11.13,,,,,,8.76,6.83,-19.5,-31.9,0,0,-0.61,3.479,263.99,11.335,33
2023-08-23T22:45:00Z,14635,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.18,11.13,,,,,,8.76,6.83,-19.4,-36.6,0,0,-0.6,3.476,263.79,11.308,33
2023-08-23T23:00:00Z,14636,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.35,11.14,,,,,,8.76,6.83,-19.5,-38.2,0,0,-0.61,3.473,263.6,11.308,33
2023-08-23T23:15:00Z,14637,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.59,11.13,,,,,,8.76,6.83,-19.8,-61.8,0,0,-0.61,3.469,263.32,11.326,33
2023-08-23T23:30:00Z,14638,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.66,11.13,,,,,,8.76,6.83,-19.5,-80.1,0,0,-0.6,3.465,263,11.326,33
2023-08-23T23:45:00Z,14639,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.13,11.13,,,,,,8.6,6.8,-18.2,-76,0,0,-0.6,3.465,263.03,11.326,33
2023-08-24T00:00:00Z,14640,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.98,11.13,,,,,,8.56,6.8,-18.2,-67.5,0,0,-0.61,3.473,263.6,11.308,33
2023-08-24T00:15:00Z,14641,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.47,11.13,,,,,,8.55,6.81,-18.3,-61,0,0,-0.6,3.737,282.14,11.317,33
2023-08-24T00:30:00Z,14642,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.57,11.14,,,,,,8.56,6.8,-18.2,-54.1,0,0,-0.6,4.022,302.22,11.308,33
2023-08-24T00:45:00Z,14643,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.86,11.14,,,,,,8.56,6.8,-18.2,-48.6,0,0,-0.6,4.034,303.06,11.326,33
2023-08-24T01:00:00Z,14644,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.78,11.14,,,,,,8.55,6.8,-18.1,-44.1,0,0,-0.6,4.006,301.11,11.326,33
2023-08-24T01:15:00Z,14645,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.29,11.13,,,,,,8.54,6.8,-18.2,-46,0,0,-0.6,4.064,305.15,11.308,33
2023-08-24T01:30:00Z,14646,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.48,11.13,,,,,,8.55,6.8,-18.2,-40.4,0,0,-0.6,4.142,310.7,11.326,33
2023-08-24T01:45:00Z,14647,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.57,11.14,,,,,,8.55,6.81,-18.3,-37.2,0,0,-0.6,4.105,308.04,11.326,33
2023-08-24T02:00:00Z,14648,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.68,11.14,,,,,,8.54,6.8,-18.2,-34.4,0,0,-0.6,4.032,302.89,11.308,33
2023-08-24T02:15:00Z,14649,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.31,11.14,,,,,,8.52,6.8,-18.2,-34.1,0,0,-0.6,3.977,299.02,11.317,33
2023-08-24T02:30:00Z,14650,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.77,11.14,,,,,,8.52,6.81,-18.3,-33.5,0,0,-0.6,4.04,303.46,11.326,33
2023-08-24T02:45:00Z,14651,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.87,11.14,,,,,,8.53,6.8,-18.2,-30.4,0,0,-0.6,4.137,310.33,11.317,33
2023-08-24T03:00:00Z,14652,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.68,11.14,,,,,,8.53,6.8,-18.2,-29.4,0,0,-0.6,4.153,311.45,11.326,33
2023-08-24T03:15:00Z,14653,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.99,11.14,,,,,,8.54,6.8,-18.2,-34.7,0,0,-0.61,4.125,309.48,11.308,33
2023-08-24T03:30:00Z,14654,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.06,11.14,,,,,,8.54,6.8,-18.3,-31.6,0,0,-0.6,4.079,306.21,11.317,33
2023-08-24T03:45:00Z,14655,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.85,11.14,,,,,,8.54,6.8,-18.2,-28,0,0,-0.61,4.022,302.24,11.308,33
2023-08-24T04:00:00Z,14656,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.73,11.14,,,,,,8.55,6.8,-18.2,-24.7,0,0,-0.6,3.963,298.06,11.317,33
2023-08-24T04:15:00Z,14657,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.08,11.14,,,,,,8.55,6.8,-18.2,-25.4,0,0,-0.6,3.912,294.45,11.308,33
2023-08-24T04:30:00Z,14658,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.23,11.14,,,,,,8.55,6.8,-18.2,-22.6,0,0,-0.59,3.859,290.73,11.308,33
2023-08-24T04:45:00Z,14659,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.08,11.14,,,,,,8.54,6.8,-18.2,-20.6,0,0,-0.6,3.824,288.24,11.326,33
2023-08-24T05:00:00Z,14660,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.22,11.14,,,,,,8.54,6.8,-18.2,-18.2,0,0,-0.6,3.794,286.18,11.326,33
2023-08-24T05:15:00Z,14661,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.73,11.14,,,,,,8.54,6.8,-18.3,-24.1,0,0,-0.6,3.768,284.35,11.299,33
2023-08-24T05:30:00Z,14662,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.75,11.14,,,,,,8.54,6.8,-18.3,-21.3,0,0,-0.61,3.745,282.71,11.326,33
2023-08-24T05:45:00Z,14663,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.94,11.14,,,,,,8.54,6.81,-18.3,-19.6,0,0,-0.6,3.725,281.3,11.308,33
2023-08-24T06:00:00Z,14664,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.09,11.14,,,,,,8.54,6.81,-18.4,-17.3,0,0,-0.6,3.709,280.21,11.317,33
2023-08-24T06:15:00Z,14665,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.51,11.14,,,,,,8.54,6.81,-18.4,-21.5,0,0,-0.61,3.692,279.02,11.326,33
2023-08-24T06:30:00Z,14666,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.4,11.14,,,,,,8.54,6.8,-18.2,-18.7,0,0,-0.6,3.683,278.39,11.308,33
2023-08-24T06:45:00Z,14667,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.03,11.14,,,,,,8.54,6.8,-18.3,-16.5,0,0,-0.6,3.672,277.55,11.308,33
2023-08-24T07:00:00Z,14668,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.97,11.14,,,,,,8.54,6.81,-18.3,-14.3,0,0,-0.59,3.665,277.1,11.317,33
2023-08-24T07:15:00Z,14669,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.18,11.14,,,,,,8.55,6.81,-18.3,-19.8,0,0,-0.6,3.662,276.87,11.317,33
2023-08-24T07:30:00Z,14670,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.85,11.14,,,,,,8.55,6.8,-18.3,-17.4,0,0,-0.6,3.652,276.2,11.317,33
2023-08-24T07:45:00Z,14671,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.38,11.14,,,,,,8.55,6.81,-18.3,-15.4,0,0,-0.6,3.643,275.54,11.326,33
2023-08-24T08:00:00Z,14672,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.8,11.14,,,,,,8.55,6.8,-18.3,-13.8,0,0,-0.6,3.635,274.96,11.308,33
2023-08-24T08:15:00Z,14673,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.25,11.14,,,,,,8.55,6.8,-18.3,-15.4,0,0,-0.6,3.627,274.38,11.317,33
2023-08-24T08:30:00Z,14674,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.48,11.14,,,,,,8.55,6.8,-18.3,-13.6,0,0,-0.6,3.623,274.17,11.308,33
2023-08-24T08:45:00Z,14675,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.48,11.14,,,,,,8.55,6.8,-18.3,-12,0,0,-0.6,3.62,273.95,11.317,33
2023-08-24T09:00:00Z,14676,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.54,11.14,,,,,,8.55,6.81,-18.3,-10.3,0,0,-0.6,3.617,273.74,11.308,33
2023-08-24T09:15:00Z,14677,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.72,11.14,,,,,,8.55,6.8,-18.3,-14.5,0,0,-0.6,3.611,273.29,11.317,33
2023-08-24T09:30:00Z,14678,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.89,11.14,,,,,,8.55,6.8,-18.3,-12.7,0,0,-0.6,3.609,273.13,11.317,33
2023-08-24T09:45:00Z,14679,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.79,11.14,,,,,,8.55,6.8,-18.2,-11.1,0,0,-0.61,3.604,272.8,11.308,33
2023-08-24T10:00:00Z,14680,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.91,11.14,,,,,,8.55,6.8,-18.3,-9.6,0,0,-0.6,3.597,272.34,11.335,33
2023-08-24T10:15:00Z,14681,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.87,11.14,,,,,,8.55,6.8,-18.3,-12.6,0,0,-0.6,3.594,272.08,11.317,33
2023-08-24T10:30:00Z,14682,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.66,11.14,,,,,,8.55,6.8,-18.3,-11.1,0,0,-0.61,3.594,272.07,11.317,33
2023-08-24T10:45:00Z,14683,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.59,11.14,,,,,,8.55,6.8,-18.3,-9.7,0,0,-0.6,3.589,271.76,11.317,33
2023-08-24T11:00:00Z,14684,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.44,11.14,,,,,,8.55,6.8,-18.3,-8.4,0,0,-0.59,3.588,271.69,11.335,33
2023-08-24T11:15:00Z,14685,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.3,11.14,,,,,,8.55,6.8,-18.3,-13.1,0,0,-0.6,3.587,271.63,11.308,33
2023-08-24T11:30:00Z,14686,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.34,11.14,,,,,,8.55,6.8,-18.3,-11.4,0,0,-0.61,3.587,271.57,11.308,33
2023-08-24T11:45:00Z,14687,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.49,11.14,,,,,,8.55,6.8,-18.3,-9.8,0,0,-0.6,3.584,271.36,11.335,33
2023-08-24T12:00:00Z,14688,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.36,11.15,,,,,,8.55,6.8,-18.3,-8.3,0,0,-0.6,3.583,271.32,11.326,33
2023-08-24T12:15:00Z,14689,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.34,11.14,,,,,,8.54,6.8,-18.3,-12,0,0,-0.6,3.579,271.05,11.335,33
2023-08-24T12:30:00Z,14690,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.1,11.15,,,,,,8.54,6.8,-18.3,-10.4,0,0,-0.61,3.582,271.24,11.308,33
2023-08-24T12:45:00Z,14691,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745,11.15,,,,,,8.54,6.81,-18.3,-9,0,0,-0.6,3.582,271.24,11.317,33
2023-08-24T13:00:00Z,14692,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.93,11.15,,,,,,8.54,6.8,-18.3,-7.6,0,0,-0.6,3.581,271.16,11.308,33
2023-08-24T13:15:00Z,14693,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.84,11.14,,,,,,8.55,6.8,-18.3,-10.9,0,0,-0.6,3.579,271.03,11.317,33
2023-08-24T13:30:00Z,14694,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.72,11.15,,,,,,8.55,6.81,-18.3,-9.4,0,0,-0.6,3.58,271.11,11.326,33
2023-08-24T13:45:00Z,14695,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.73,11.15,,,,,,8.55,6.81,-18.3,-8,0,0,-0.6,3.581,271.16,11.335,33
2023-08-24T14:00:00Z,14696,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.77,11.15,,,,,,8.55,6.81,-18.3,-6.6,0,0,-0.6,3.577,270.91,11.326,33
2023-08-24T14:15:00Z,14697,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.79,11.15,,,,,,8.55,6.81,-18.3,-9.4,0,0,-0.61,3.579,271.02,11.317,33
2023-08-24T14:30:00Z,14698,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.69,11.15,,,,,,8.55,6.81,-18.3,-8,0,0,-0.6,3.577,270.91,11.308,33
2023-08-24T14:45:00Z,14699,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.72,11.15,,,,,,8.55,6.81,-18.3,-6.8,0,0,-0.6,3.577,270.9,11.335,33
2023-08-24T15:00:00Z,14700,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.66,11.15,,,,,,8.55,6.81,-18.3,-5.5,0,0,-0.6,3.577,270.89,11.335,33
2023-08-24T15:15:00Z,14701,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.48,11.15,,,,,,8.55,6.81,-18.3,-10.8,0,0,-0.6,3.579,271.05,11.317,33
