"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-03-24 01:00:00,8436,0,0,0,4.224,232.5,6.913,8.94,2023-03-24 00:35:00,0,20.89,21.3,2023-03-24 00:05:00,20.3,2023-03-24 00:58:00,16.77333,1014.1,1014.1,2023-03-24 00:51:00,1013.7,2023-03-24 00:07:00,68,20.67,-2.862,0.69,0,0,2023-03-24 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 02:00:00,8437,0,0,0,4.008,235.4,8.02,8.04,2023-03-24 01:37:00,0,20.63,21,2023-03-24 01:12:00,20.1,2023-03-24 01:55:00,16.46,1013.4,1014.1,2023-03-24 01:01:00,1013.4,2023-03-24 01:56:00,69.4,20.35,-2.615,0.773,0,0,2023-03-24 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 03:00:00,8438,0,0,0,4.325,228.5,8.81,9.48,2023-03-24 02:31:00,0,20.03,20.6,2023-03-24 02:10:00,19.5,2023-03-24 02:41:00,16.295,1013,1013.5,2023-03-24 02:01:00,1013,2023-03-24 03:00:00,69.8,19.86,-2.843,0.753,0,0,2023-03-24 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 04:00:00,8439,0,0,0,4.343,227.5,7.59,8.03,2023-03-24 03:35:00,0,19.46,20,2023-03-24 03:10:00,19.1,2023-03-24 03:37:00,16.21,1012.8,1013.1,2023-03-24 03:01:00,1012.8,2023-03-24 03:54:00,70.9,19.3,-2.797,0.56,0,0,2023-03-24 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 05:00:00,8440,0,0,0,3.214,238.9,15.06,6.74,2023-03-24 04:22:00,0,18.71,19.3,2023-03-24 04:20:00,18.1,2023-03-24 04:56:00,15.93333,1013.2,1013.3,2023-03-24 04:57:00,1012.8,2023-03-24 04:01:00,75,18.58,-2.725,0.625,0,0,2023-03-24 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 06:00:00,8441,0.183,5.5E-05,0,2.029,254,14.76,4.44,2023-03-24 05:58:00,0,18.09,18.5,2023-03-24 05:02:00,17.6,2023-03-24 05:49:00,15.55167,1013,1013.2,2023-03-24 05:01:00,1012.9,2023-03-24 05:40:00,76.6,17.72,-2.742,0.77,0,0,2023-03-24 05:01:00,0.433,0.38925,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 07:00:00,8442,45.65,0.013695,0,2.186,245.9,12.12,6.02,2023-03-24 06:59:00,0,17.87,18.2,2023-03-24 06:57:00,17.6,2023-03-24 06:05:00,15.61167,1013,1013.2,2023-03-24 06:18:00,1012.9,2023-03-24 06:07:00,77.2,17.71,-2.738,0.813,0,0,2023-03-24 06:01:00,60.8,54.725,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 08:00:00,8443,202,0.060605,0,3.2,243.6,10.67,6.3,2023-03-24 07:29:00,0,19.15,20,2023-03-24 07:57:00,18.2,2023-03-24 07:01:00,16.53333,1013.3,1013.5,2023-03-24 07:31:00,1012.9,2023-03-24 07:01:00,73.1,20.3,-2.623,0.868,0,0,2023-03-24 07:01:00,263.1,236.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 09:00:00,8444,275.5,0.08263999,0,3.129,246.9,7.803,6.68,2023-03-24 08:39:00,0,20.34,21,2023-03-24 08:57:00,19.8,2023-03-24 08:01:00,16.89667,1013.3,1013.4,2023-03-24 08:34:00,1013,2023-03-24 08:17:00,69.4,21.98,-2.682,0.765,0,0,2023-03-24 08:01:00,375.3,337.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 10:00:00,8445,491.1,0.147335,0,2.694,256.5,14.42,6.3,2023-03-24 09:43:00,0,22.07,23.1,2023-03-24 09:47:00,20.9,2023-03-24 09:01:00,17.85167,1013.1,1013.4,2023-03-24 09:25:00,1013,2023-03-24 09:34:00,67.6,24.88,-2.583,0.763,0,0,2023-03-24 09:01:00,662.7,596.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 11:00:00,8446,266.7,0.08001,0,2.448,315.4,34.42,5.33,2023-03-24 10:36:00,0,21.7,23.3,2023-03-24 10:10:00,19.4,2023-03-24 10:41:00,17.20167,1014.1,1014.1,2023-03-24 10:40:00,1013.2,2023-03-24 10:01:00,66.1,23.87,-2.633,0.792,0,0,2023-03-24 10:01:00,375.2,337.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 12:00:00,8447,613.6,0.18408,0,3.002,31.27,15.72,7.11,2023-03-24 11:46:00,0,18.11,21.8,2023-03-24 11:02:00,16.8,2023-03-24 11:52:00,16.765,1014.6,1014.6,2023-03-24 11:57:00,1013.9,2023-03-24 11:14:00,82,21.71,-2.735,0.732,0,0,2023-03-24 11:01:00,845,760.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 13:00:00,8448,608.8,0.18263,0,2.443,43.14,21.69,7.24,2023-03-24 12:30:00,0,16.74,18.2,2023-03-24 12:15:00,14.6,2023-03-24 13:00:00,15.92667,1014.7,1014.8,2023-03-24 12:56:00,1014.4,2023-03-24 12:25:00,83.7,20.19,-2.725,0.722,0,0,2023-03-24 12:01:00,844,760,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 14:00:00,8449,652.4,0.195715,0,2.768,40.79,23.38,6.78,2023-03-24 13:24:00,0,15.05,16,2023-03-24 13:13:00,14.3,2023-03-24 13:32:00,13.695,1014.4,1014.7,2023-03-24 13:01:00,1014.3,2023-03-24 13:56:00,78.7,18.06,-2.712,0.683,0,0,2023-03-24 13:01:00,857,770.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 15:00:00,8450,559.7,0.1679,0,2.046,52.25,35.59,6.69,2023-03-24 14:02:00,0,14.91,16.2,2023-03-24 14:47:00,13.9,2023-03-24 14:02:00,12.76,1014.2,1014.4,2023-03-24 14:01:00,1014.1,2023-03-24 14:42:00,73.4,17.68,-2.71,0.755,0,0,2023-03-24 14:01:00,746.4,671.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 16:00:00,8451,396.6,0.11898,0,1.946,111.3,35.42,5.71,2023-03-24 15:46:00,0,14.45,15.7,2023-03-24 15:31:00,13.7,2023-03-24 15:07:00,12.02333,1014.1,1014.2,2023-03-24 15:01:00,1013.8,2023-03-24 15:30:00,68.9,17.07,-2.743,0.725,0,0,2023-03-24 15:01:00,538.4,484.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 17:00:00,8452,247.7,0.074315,0,1.599,88,36.51,5.28,2023-03-24 16:16:00,0,13.98,15.1,2023-03-24 16:10:00,13.2,2023-03-24 17:00:00,11.545,1014.6,1014.7,2023-03-24 16:43:00,1014,2023-03-24 16:05:00,74.9,16.28,-2.713,0.757,0,0,2023-03-24 16:01:00,365,328.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 18:00:00,8453,69.37,0.02081,0,1.511,31.24,52.98,4.59,2023-03-24 17:16:00,0,12.55,13.4,2023-03-24 17:04:00,11.4,2023-03-24 18:00:00,11.04667,1015.4,1015.4,2023-03-24 17:56:00,1014.7,2023-03-24 17:01:00,79.6,13.96,-2.773,0.768,0,0,2023-03-24 17:01:00,119.6,107.675,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 19:00:00,8454,3.5,0.00105,0,2.862,21.93,17.85,9.44,2023-03-24 18:35:00,0,10.8,11.3,2023-03-24 18:01:00,10.5,2023-03-24 18:28:00,10.29,1017.3,1017.8,2023-03-24 18:50:00,1015.4,2023-03-24 18:01:00,74.8,11.08,-2.833,0.717,0,0,2023-03-24 18:01:00,5.781,5.2025,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 20:00:00,8455,0,0,0,2.204,25.86,46.23,5.98,2023-03-24 19:04:00,0,10.98,11.2,2023-03-24 19:24:00,10.5,2023-03-24 19:58:00,10.055,1016.8,1017.9,2023-03-24 19:10:00,1016.8,2023-03-24 19:57:00,80.8,10.94,-2.772,0.762,0,0,2023-03-24 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 21:00:00,8456,0,0,0,1.717,148.6,75.73,4.95,2023-03-24 20:40:00,0,10.01,10.5,2023-03-24 20:05:00,9.6,2023-03-24 20:54:00,10.01667,1017.1,1017.2,2023-03-24 20:50:00,1016.6,2023-03-24 20:01:00,80.3,10.29,-2.805,0.813,0,0,2023-03-24 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 22:00:00,8457,0,0,0,1.397,34.44,67.96,3.95,2023-03-24 21:58:00,0,9.77,10,2023-03-24 21:50:00,9.6,2023-03-24 21:01:00,9.73,1017.8,1017.8,2023-03-24 21:58:00,1017.1,2023-03-24 21:01:00,81.1,9.71,-2.81,0.777,0,0,2023-03-24 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-24 23:00:00,8458,0,0,0,1.724,39.44,62.36,5.55,2023-03-24 22:49:00,0,10.21,10.4,2023-03-24 22:23:00,10,2023-03-24 22:01:00,10.32333,1017.1,1017.8,2023-03-24 22:01:00,1016.6,2023-03-24 22:43:00,85.2,10.17,-2.813,0.717,0,0,2023-03-24 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 00:00:00,8459,0,0,0,1.381,29.83,75.3,6.6,2023-03-24 23:11:00,0,9.62,10,2023-03-24 23:01:00,9.4,2023-03-24 23:38:00,10.45333,1016.8,1017.2,2023-03-24 23:01:00,1016.7,2023-03-24 23:40:00,88.1,9.81,-2.823,0.755,0,0,2023-03-24 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 01:00:00,8460,0,0,0,1.229,19.36,62.83,4.04,2023-03-25 00:26:00,0,9.26,9.4,2023-03-25 00:01:00,9,2023-03-25 00:52:00,10.38667,1016.1,1016.9,2023-03-25 00:03:00,1016.1,2023-03-25 00:55:00,89,9.26,-2.855,0.71,0,0,2023-03-25 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 02:00:00,8461,0,0,0,1.081,333.5,82,4.19,2023-03-25 01:25:00,0,8.85,9,2023-03-25 01:01:00,8.6,2023-03-25 01:57:00,10.02833,1015.4,1016.1,2023-03-25 01:01:00,1015.4,2023-03-25 01:59:00,88.1,8.6,-2.793,0.695,0,0,2023-03-25 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 03:00:00,8462,0,0,0,1.077,144.7,78.15,4.2,2023-03-25 02:10:00,0,8.86,9.1,2023-03-25 02:37:00,8.5,2023-03-25 02:03:00,10.13833,1014.6,1015.3,2023-03-25 02:01:00,1014.5,2023-03-25 02:59:00,91.2,8.55,-2.785,0.708,0,0,2023-03-25 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 04:00:00,8463,0,0,0,1.278,141.7,47.5,5.01,2023-03-25 03:01:00,0,9.15,9.3,2023-03-25 03:56:00,9.1,2023-03-25 03:01:00,10.85,1014.2,1014.6,2023-03-25 03:03:00,1014.1,2023-03-25 03:42:00,95.7,9.06,-2.852,0.712,0,0,2023-03-25 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 05:00:00,8464,0,0,0.017,0.949,149.7,46.81,3.55,2023-03-25 04:45:00,0,9.37,9.6,2023-03-25 04:55:00,9.2,2023-03-25 04:01:00,11.42833,1013.1,1014.2,2023-03-25 04:01:00,1013,2023-03-25 04:49:00,97.7,9.24,-2.832,0.687,0,0,2023-03-25 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 06:00:00,8465,0,0,0.034,0.856,152.8,69.72,3.03,2023-03-25 05:51:00,0,9.87,10.1,2023-03-25 05:56:00,9.6,2023-03-25 05:01:00,11.96833,1012.9,1013.3,2023-03-25 05:39:00,1012.9,2023-03-25 05:08:00,98.5,9.68,-2.832,0.728,0,0,2023-03-25 05:01:00,0.108,0.09675,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 07:00:00,8466,14.97,0.00449,0,0.656,148.5,70.38,2.41,2023-03-25 07:00:00,0,10.34,10.5,2023-03-25 06:50:00,10.1,2023-03-25 06:01:00,12.47,1013.4,1013.5,2023-03-25 06:34:00,1012.9,2023-03-25 06:01:00,100,10.23,-2.817,0.723,0,0,2023-03-25 06:01:00,21.54,19.3825,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 08:00:00,8467,61.7,0.01851,0.017,1.761,132.3,12.79,4.04,2023-03-25 08:00:00,0,10.67,11.1,2023-03-25 08:00:00,10.5,2023-03-25 07:01:00,12.83333,1011.7,1013.4,2023-03-25 07:01:00,1011.7,2023-03-25 08:00:00,100,10.82,-2.788,0.737,0,0,2023-03-25 07:01:00,87.5,78.775,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 09:00:00,8468,122.9,0.03686,0,1.572,180.2,25.92,4.97,2023-03-25 08:11:00,0,11.7,12.8,2023-03-25 09:00:00,11.1,2023-03-25 08:01:00,13.71667,1012.8,1013.2,2023-03-25 08:35:00,1011.4,2023-03-25 08:07:00,99.3,12.02,-2.832,0.818,0,0,2023-03-25 08:01:00,174.9,157.375,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 10:00:00,8469,264.5,0.07934999,0,1.856,156,21.09,5.79,2023-03-25 09:47:00,0,13.26,15.1,2023-03-25 09:59:00,12.6,2023-03-25 09:02:00,14.83167,1011.6,1012.9,2023-03-25 09:05:00,1011.6,2023-03-25 10:00:00,94.4,14.09,-2.76,0.785,0,0,2023-03-25 09:01:00,376.2,338.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 11:00:00,8470,449.8,0.134925,0,2.572,202.4,27.66,7.49,2023-03-25 10:21:00,0,17.81,19.7,2023-03-25 10:59:00,14.9,2023-03-25 10:01:00,17.81667,1010.1,1011.6,2023-03-25 10:02:00,1010.1,2023-03-25 10:58:00,82.9,18.84,-2.745,0.748,0,0,2023-03-25 10:01:00,626.8,564.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 12:00:00,8471,177.5,0.05326,0.068,4.046,204.1,10.54,8.79,2023-03-25 11:24:00,0,19.84,20.8,2023-03-25 12:00:00,19.1,2023-03-25 11:19:00,18.68,1008.4,1010.4,2023-03-25 11:05:00,1008.4,2023-03-25 11:56:00,78.2,20.21,-2.76,0.712,0,0,2023-03-25 11:01:00,260.8,234.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 13:00:00,8472,377.8,0.113335,0,3.607,208.5,6.893,7.48,2023-03-25 12:27:00,0,22.01,24,2023-03-25 12:48:00,20.6,2023-03-25 12:04:00,19.665,1007.8,1008.7,2023-03-25 12:15:00,1007.6,2023-03-25 12:54:00,70.5,22.45,-2.658,0.662,0,0,2023-03-25 12:01:00,542.1,488,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 14:00:00,8473,246,0.07378499,0,3.561,208.9,9.47,7.58,2023-03-25 13:13:00,0,23.46,24,2023-03-25 13:15:00,22.7,2023-03-25 13:44:00,19.625,1007.1,1008.2,2023-03-25 13:34:00,1007.1,2023-03-25 14:00:00,64.4,24.56,-2.505,0.868,0,0,2023-03-25 13:01:00,346,311.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 15:00:00,8474,293.7,0.08810499,0,4.619,201.4,9.76,14.56,2023-03-25 14:51:00,0,23.84,24.4,2023-03-25 14:18:00,23.1,2023-03-25 14:13:00,19.05167,1006.7,1007.3,2023-03-25 14:08:00,1006.3,2023-03-25 14:32:00,64.5,24.67,-2.84,0.773,0,0,2023-03-25 14:01:00,396.6,357,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 16:00:00,8475,199.6,0.05989,0,5.483,211.5,7.501,10.45,2023-03-25 15:14:00,0,22.98,23.5,2023-03-25 15:03:00,22.5,2023-03-25 15:56:00,18.205,1006.9,1007,2023-03-25 15:52:00,1006.5,2023-03-25 15:03:00,66.4,23.85,-2.46,1.003,0,0,2023-03-25 15:01:00,266,239.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 17:00:00,8476,242.9,0.07286999,0,4.824,211,7.842,10.29,2023-03-25 16:43:00,0,23.39,24,2023-03-25 16:37:00,22.7,2023-03-25 16:07:00,18.77333,1006.6,1006.9,2023-03-25 16:01:00,1006.2,2023-03-25 16:48:00,63.8,24.17,-2.522,0.802,0,0,2023-03-25 16:01:00,351.4,316.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 18:00:00,8477,67.97,0.02039,0,4.93,218.5,8.98,11.75,2023-03-25 17:06:00,0,23.31,23.8,2023-03-25 17:02:00,22.7,2023-03-25 18:00:00,18.44,1007,1007.1,2023-03-25 17:57:00,1006.5,2023-03-25 17:01:00,65.8,24.04,-2.71,0.878,0,0,2023-03-25 17:01:00,143.9,129.525,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 19:00:00,8478,3.95,0.001185,0,3.77,214.2,7.133,7.51,2023-03-25 18:22:00,0,21.75,23,2023-03-25 18:04:00,20.9,2023-03-25 18:54:00,17.895,1007.5,1007.5,2023-03-25 18:54:00,1007,2023-03-25 18:02:00,69.5,21.89,-2.672,0.667,0,0,2023-03-25 18:01:00,7.756,6.98,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 20:00:00,8479,0,0,0,4.791,210.9,6.664,9.8,2023-03-25 19:24:00,0,21.27,21.9,2023-03-25 19:27:00,20.7,2023-03-25 19:06:00,17.88,1008.2,1008.3,2023-03-25 19:58:00,1007.5,2023-03-25 19:01:00,71.7,20.95,-2.85,0.697,0,0,2023-03-25 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 21:00:00,8480,0,0,0,5.217,212.3,7.88,10.83,2023-03-25 20:54:00,0,20.82,21.4,2023-03-25 20:03:00,20.4,2023-03-25 20:55:00,17.96833,1009,1009,2023-03-25 20:46:00,1008.1,2023-03-25 20:03:00,74.2,20.61,-2.25,0.557,0,0,2023-03-25 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 22:00:00,8481,0,0,0,5.065,216.7,7.674,10.53,2023-03-25 21:57:00,0,20.42,20.8,2023-03-25 21:06:00,20.1,2023-03-25 21:04:00,18.05333,1009.4,1009.5,2023-03-25 21:58:00,1009,2023-03-25 21:01:00,74.2,20.19,-2.883,0.972,0,0,2023-03-25 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-25 23:00:00,8482,0,0,0,4.968,219.1,7.813,12.13,2023-03-25 22:04:00,0,20.41,20.9,2023-03-25 22:19:00,20.1,2023-03-25 22:02:00,17.845,1009.4,1009.6,2023-03-25 22:10:00,1009.3,2023-03-25 22:21:00,74.7,20.12,-2.727,0.57,0,0,2023-03-25 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 00:00:00,8483,0,0,0,4.741,232.9,8.46,9.28,2023-03-25 23:37:00,0,20.46,20.8,2023-03-25 23:08:00,20,2023-03-25 23:40:00,18.27333,1010,1010.1,2023-03-25 23:34:00,1009.3,2023-03-25 23:02:00,75.3,20.16,-2.635,0.84,0,0,2023-03-25 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 01:00:00,8484,0,0,0,3.584,244.8,9.38,7.36,2023-03-26 00:09:00,0,19.74,20.4,2023-03-26 00:04:00,19.1,2023-03-26 00:33:00,17.85666,1010.8,1010.8,2023-03-26 00:51:00,1010,2023-03-26 00:01:00,79.4,19.53,-2.792,0.753,0,0,2023-03-26 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 02:00:00,8485,0,0,0,3.705,236.3,6.284,6.75,2023-03-26 01:17:00,0,18.94,19.6,2023-03-26 01:04:00,18.4,2023-03-26 01:47:00,17.77833,1011.4,1011.4,2023-03-26 02:00:00,1010.8,2023-03-26 01:02:00,83.2,18.74,-2.662,0.833,0,0,2023-03-26 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 03:00:00,8486,0,0,0,3.312,232.4,6.903,6.66,2023-03-26 02:18:00,0,18.26,18.7,2023-03-26 02:02:00,17.8,2023-03-26 03:00:00,17.37,1011.5,1011.5,2023-03-26 02:05:00,1011.3,2023-03-26 02:01:00,83.4,17.99,-2.78,0.62,0,0,2023-03-26 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 04:00:00,8487,0,0,0,2.23,279.1,44.85,6.47,2023-03-26 03:15:00,0,17.32,18.2,2023-03-26 03:15:00,16.2,2023-03-26 03:43:00,16.5,1012.5,1012.5,2023-03-26 03:57:00,1011.4,2023-03-26 03:01:00,83,17.12,-2.707,0.815,0,0,2023-03-26 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 05:00:00,8488,0,0,0,0.903,257.5,43.55,2.96,2023-03-26 04:09:00,0,15.87,17,2023-03-26 04:04:00,14.9,2023-03-26 04:59:00,15.58,1013.7,1013.7,2023-03-26 04:57:00,1012.5,2023-03-26 04:01:00,88.9,15.55,-2.737,0.753,0,0,2023-03-26 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 06:00:00,8489,0.283,8.499999E-05,0,0.726,285.1,23.15,1.88,2023-03-26 05:10:00,0,14.82,15.5,2023-03-26 05:05:00,14.3,2023-03-26 05:49:00,14.885,1014.8,1014.8,2023-03-26 05:59:00,1013.6,2023-03-26 05:01:00,88.4,14.01,-2.743,0.772,0,0,2023-03-26 05:01:00,0.711,0.64,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 07:00:00,8490,45.65,0.013695,0,0.631,281.9,54.11,2.47,2023-03-26 06:44:00,0,14.73,15.6,2023-03-26 06:48:00,14,2023-03-26 06:05:00,14.11333,1015.9,1015.9,2023-03-26 07:00:00,1014.8,2023-03-26 06:01:00,86.4,13.78,-2.742,0.792,0,0,2023-03-26 06:01:00,59.57,53.6,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 08:00:00,8491,236.5,0.07095999,0,1.627,291.7,8.31,3.2,2023-03-26 07:37:00,0,16.47,17.5,2023-03-26 07:59:00,15.4,2023-03-26 07:01:00,14.20167,1016.3,1016.4,2023-03-26 07:48:00,1015.9,2023-03-26 07:01:00,66.8,18.39,-2.697,0.752,0,0,2023-03-26 07:01:00,297.8,268,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 09:00:00,8492,423.5,0.127035,0,2.354,287.5,8.68,4.52,2023-03-26 08:31:00,0,17.67,18.7,2023-03-26 08:56:00,16.9,2023-03-26 08:01:00,12.70167,1016.7,1016.9,2023-03-26 08:38:00,1016.3,2023-03-26 08:01:00,58.9,21.16,-2.7,0.755,0,0,2023-03-26 08:01:00,548,493.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 10:00:00,8493,576.4,0.17291,0,1.689,42.35,68.96,6.2,2023-03-26 09:27:00,0,17.01,19.2,2023-03-26 09:12:00,14.5,2023-03-26 10:00:00,13.39333,1017,1017,2023-03-26 09:34:00,1016.5,2023-03-26 09:18:00,81.9,21.89,-2.695,0.832,0,0,2023-03-26 09:01:00,745,670.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 11:00:00,8494,707.6,0.212285,0,1.946,59.7,36.59,5.75,2023-03-26 10:58:00,0,15.46,17.1,2023-03-26 10:33:00,14.4,2023-03-26 10:45:00,13.015,1017.5,1017.7,2023-03-26 10:25:00,1017,2023-03-26 10:01:00,66.2,20.01,-2.708,0.782,0,0,2023-03-26 10:01:00,908,817,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 12:00:00,8495,567.7,0.17032,0,1.741,65.53,46.79,6.67,2023-03-26 11:03:00,0,14.97,17.4,2023-03-26 11:16:00,13.7,2023-03-26 11:57:00,11.59333,1018.2,1018.2,2023-03-26 11:57:00,1017.4,2023-03-26 11:11:00,66.8,18.69,-2.727,0.81,0,0,2023-03-26 11:01:00,726.9,654.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 13:00:00,8496,282.4,0.08471999,0,1.404,81,53.65,4.59,2023-03-26 12:01:00,0,13.76,14.3,2023-03-26 12:12:00,13.3,2023-03-26 12:49:00,10.75333,1018.5,1018.5,2023-03-26 12:38:00,1018,2023-03-26 12:19:00,68.1,15.98,-2.773,0.72,0,0,2023-03-26 12:01:00,384.5,346,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 14:00:00,8497,259.4,0.07782,0,1.317,58.48,42.96,5.78,2023-03-26 13:08:00,0,13.73,14.6,2023-03-26 14:00:00,13.3,2023-03-26 13:01:00,10.71333,1017.9,1018.6,2023-03-26 13:12:00,1017.9,2023-03-26 13:53:00,67.6,15.14,-2.73,0.805,0,0,2023-03-26 13:01:00,356.8,321,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 15:00:00,8498,355.3,0.10659,0,2.152,134.2,23.72,4.53,2023-03-26 14:08:00,0,14.09,15.6,2023-03-26 14:16:00,13.2,2023-03-26 14:41:00,11.595,1017.7,1018.3,2023-03-26 14:10:00,1017.5,2023-03-26 14:35:00,74.7,15.88,-2.795,0.802,0,0,2023-03-26 14:01:00,466.4,419.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 16:00:00,8499,369.6,0.11087,0,2.532,131.2,19.56,6.7,2023-03-26 15:56:00,0,15.79,17.8,2023-03-26 15:52:00,14.3,2023-03-26 15:29:00,13.42167,1016.6,1017.7,2023-03-26 15:01:00,1016.5,2023-03-26 15:57:00,68.1,16.98,-2.725,0.722,0,0,2023-03-26 15:01:00,485.9,437.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 17:00:00,8500,260.6,0.07818499,0,2.93,133.7,18.72,6.5,2023-03-26 16:16:00,0,16.51,17.7,2023-03-26 16:02:00,15.2,2023-03-26 16:48:00,13.81333,1015.9,1016.6,2023-03-26 16:03:00,1015.9,2023-03-26 16:54:00,77.5,18.5,-2.667,0.782,0,0,2023-03-26 16:01:00,380.8,342.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 18:00:00,8501,69.38,0.020815,0,1.949,117.8,12.08,4.71,2023-03-26 17:16:00,0,15.15,15.7,2023-03-26 17:12:00,13.7,2023-03-26 18:00:00,13.63167,1016,1016.1,2023-03-26 17:47:00,1015.7,2023-03-26 17:14:00,83.5,16.34,-2.705,0.762,0,0,2023-03-26 17:01:00,147.7,132.925,013CAMPBELLCLIM50529VUE-500002163
2023-03-26 19:00:00,8502,4.433,0.00133,0,2.553,127,12.05,4.97,2023-03-26 18:12:00,0,12.84,13.6,2023-03-26 18:01:00,12.4,2023-03-26 18:42:00,12.54,1016.5,1016.5,2023-03-26 18:52:00,1016,2023-03-26 18:06:00,84.8,13.15,-2.773,0.783,0,0,2023-03-26 18:01:00,8.63,7.7625,013CAMPBELLCLIM50529VUE-500002163
