"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
2023-11-18T09:45:00Z,22935,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.88,12.34,,,,,,8.29,6.86,-21.3,161.5,0,0,-0.57,3.388,257.53,11.299,27
2023-11-18T10:00:00Z,22936,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.69,12.34,,,,,,8.29,6.86,-21.3,154.6,0,0,-0.57,3.388,257.58,11.308,27
2023-11-18T10:15:00Z,22937,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.69,12.34,,,,,,8.29,6.86,-21.3,158,0,0,-0.56,3.387,257.46,11.29,27
2023-11-18T10:30:00Z,22938,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.79,12.34,,,,,,8.3,6.86,-21.3,159.6,0,0,-0.57,3.387,257.49,11.281,27
2023-11-18T10:45:00Z,22939,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.88,12.34,,,,,,8.3,6.86,-21.3,160.4,0,0,-0.57,3.385,257.31,11.281,27
2023-11-18T11:00:00Z,22940,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.9,12.34,,,,,,8.3,6.86,-21.3,157.1,0,0,-0.57,3.387,257.45,11.308,27
2023-11-18T11:15:00Z,22941,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.83,12.34,,,,,,8.3,6.86,-21.3,159.5,0,0,-0.57,3.386,257.4,11.299,27
2023-11-18T11:30:00Z,22942,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.59,12.34,,,,,,8.3,6.86,-21.3,160.2,0,0,-0.57,3.387,257.48,11.29,27
2023-11-18T11:45:00Z,22943,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.39,12.35,,,,,,8.3,6.86,-21.4,161,0,0,-0.57,3.387,257.48,11.29,27
2023-11-18T12:00:00Z,22944,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.3,12.34,,,,,,8.3,6.86,-21.4,156.9,0,0,-0.58,3.388,257.56,11.29,27
2023-11-18T12:15:00Z,22945,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.16,12.34,,,,,,8.3,6.86,-21.4,159.2,0,0,-0.57,3.388,257.55,11.299,27
2023-11-18T12:30:00Z,22946,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.98,12.34,,,,,,8.3,6.86,-21.4,160.3,0,0,-0.58,3.389,257.63,11.317,27
2023-11-18T12:45:00Z,22947,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.78,12.34,,,,,,8.31,6.86,-21.4,160.9,0,0,-0.58,3.392,257.81,11.29,27
2023-11-18T13:00:00Z,22948,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.44,12.34,,,,,,8.31,6.86,-21.4,157.9,0,0,-0.57,3.393,257.89,11.299,27
2023-11-18T13:15:00Z,22949,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.51,12.34,,,,,,8.31,6.86,-21.4,160.3,0,0,-0.57,3.392,257.82,11.317,27
2023-11-18T13:30:00Z,22950,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.34,12.34,,,,,,8.31,6.86,-21.4,161.2,0,0,-0.58,3.393,257.93,11.299,27
2023-11-18T13:45:00Z,22951,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.15,12.34,,,,,,8.31,6.86,-21.5,161.4,0,0,-0.57,3.397,258.16,11.29,27
2023-11-18T14:00:00Z,22952,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.04,12.34,,,,,,8.31,6.86,-21.5,155.8,0,0,-0.57,3.4,258.39,11.29,27
2023-11-18T14:15:00Z,22953,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.82,12.34,,,,,,8.31,6.86,-21.5,159.1,0,0,-0.58,3.4,258.38,11.263,27
2023-11-18T14:30:00Z,22954,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.72,12.34,,,,,,8.31,6.86,-21.5,160.3,0,0,-0.56,3.399,258.35,11.299,27
2023-11-18T14:45:00Z,22955,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.52,12.34,,,,,,8.31,6.86,-21.5,161,0,0,-0.57,3.4,258.38,11.308,27
2023-11-18T15:00:00Z,22956,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.47,12.34,,,,,,8.32,6.86,-21.6,158.7,0,0,-0.58,3.403,258.57,11.308,27
2023-11-18T15:15:00Z,22957,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.4,12.34,,,,,,8.32,6.86,-21.6,161.4,0,0,-0.57,3.402,258.56,11.299,27
2023-11-18T15:30:00Z,22958,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.25,12.34,,,,,,8.32,6.86,-21.6,162,0,0,-0.57,3.406,258.79,11.308,27
2023-11-18T15:45:00Z,22959,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.19,12.34,,,,,,8.32,6.86,-21.6,162,0,0,-0.57,3.408,258.99,11.308,27
2023-11-18T16:00:00Z,22960,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.16,12.34,,,,,,8.32,6.86,-21.6,157.6,0,0,-0.57,3.408,258.97,11.308,27
2023-11-18T16:15:00Z,22961,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.02,12.34,,,,,,8.32,6.86,-21.6,160.3,0,0,-0.57,3.409,259.01,11.308,27
2023-11-18T16:30:00Z,22962,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.95,12.34,,,,,,8.32,6.86,-21.6,161.3,0,0,-0.58,3.411,259.13,11.317,27
2023-11-18T16:45:00Z,22963,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.96,12.34,,,,,,8.32,6.86,-21.6,161.8,0,0,-0.57,3.413,259.3,11.308,27
2023-11-18T17:00:00Z,22964,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.06,12.34,,,,,,8.32,6.86,-21.6,160.3,0,0,-0.57,3.416,259.55,11.299,27
2023-11-18T17:15:00Z,22965,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.06,12.34,,,,,,8.32,6.86,-21.6,162.5,0,0,-0.56,3.416,259.49,11.308,27
2023-11-18T17:30:00Z,22966,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.13,12.34,,,,,,8.32,6.86,-21.6,163.3,0,0,-0.57,3.416,259.53,11.299,27
2023-11-18T17:45:00Z,22967,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.03,12.34,,,,,,8.32,6.86,-21.6,163.5,0,0,-0.57,3.416,259.56,11.281,27
2023-11-18T18:00:00Z,22968,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.11,12.34,,,,,,8.31,6.86,-21.6,159.4,0,0,-0.57,3.415,259.49,11.299,27
2023-11-18T18:15:00Z,22969,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.16,12.34,,,,,,8.31,6.86,-21.6,161.3,0,0,-0.57,3.418,259.65,11.29,27
2023-11-18T18:30:00Z,22970,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.28,12.34,,,,,,8.31,6.86,-21.6,162,0,0,-0.57,3.42,259.82,11.29,27
2023-11-18T18:45:00Z,22971,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.25,12.34,,,,,,8.31,6.86,-21.6,162.3,0,0,-0.57,3.422,259.95,11.299,27
2023-11-18T19:00:00Z,22972,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.2,12.34,,,,,,8.3,6.86,-21.6,160.7,0,0,-0.57,3.418,259.64,11.299,27
2023-11-18T19:15:00Z,22973,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.21,12.34,,,,,,8.3,6.86,-21.6,163,0,0,-0.57,3.418,259.64,11.281,27
2023-11-18T19:30:00Z,22974,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.18,12.34,,,,,,8.3,6.86,-21.6,163.6,0,0,-0.57,3.418,259.69,11.281,27
2023-11-18T19:45:00Z,22975,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.22,12.34,,,,,,8.3,6.86,-21.7,163.7,0,0,-0.57,3.42,259.75,11.299,27
2023-11-18T20:00:00Z,22976,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.25,12.34,,,,,,8.3,6.86,-21.6,159.5,0,0,-0.57,3.419,259.76,11.308,27
2023-11-18T20:15:00Z,22977,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.13,12.34,,,,,,8.3,6.86,-21.6,161.9,0,0,-0.57,3.42,259.76,11.308,27
2023-11-18T20:30:00Z,22978,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.07,12.35,,,,,,8.3,6.86,-21.7,162.7,0,0,-0.57,3.42,259.8,11.281,27
2023-11-18T20:45:00Z,22979,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.16,12.34,,,,,,8.3,6.86,-21.6,163.1,0,0,-0.57,3.42,259.79,11.299,27
2023-11-18T21:00:00Z,22980,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.19,12.34,,,,,,8.3,6.86,-21.7,161.2,0,0,-0.57,3.419,259.75,11.281,27
2023-11-18T21:15:00Z,22981,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.16,12.34,,,,,,8.3,6.86,-21.6,163.4,0,0,-0.57,3.419,259.72,11.299,27
2023-11-18T21:30:00Z,22982,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.1,12.34,,,,,,8.3,6.86,-21.6,164,0,0,-0.57,3.418,259.67,11.281,27
2023-11-18T21:45:00Z,22983,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.13,12.34,,,,,,8.3,6.86,-21.6,164.1,0,0,-0.57,3.418,259.67,11.281,27
2023-11-18T22:00:00Z,22984,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.1,12.34,,,,,,8.3,6.86,-21.6,160.2,0,0,-0.57,3.416,259.56,11.299,27
2023-11-18T22:15:00Z,22985,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.1,12.35,,,,,,8.3,6.86,-21.6,162.3,0,0,-0.57,3.419,259.72,11.281,27
2023-11-18T22:30:00Z,22986,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.05,12.35,,,,,,8.3,6.86,-21.6,163.1,0,0,-0.57,3.42,259.77,11.281,27
2023-11-18T22:45:00Z,22987,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.05,12.35,,,,,,8.3,6.86,-21.7,163.2,0,0,-0.57,3.417,259.62,11.29,27
2023-11-18T23:00:00Z,22988,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.1,12.34,,,,,,8.3,6.86,-21.7,161.7,0,0,-0.57,3.419,259.71,11.29,27
2023-11-18T23:15:00Z,22989,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.09,12.34,,,,,,8.3,6.86,-21.7,163.7,0,0,-0.57,3.421,259.88,11.281,27
2023-11-18T23:30:00Z,22990,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.06,12.35,,,,,,8.29,6.86,-21.7,164.3,0,0,-0.56,3.418,259.69,11.272,27
2023-11-18T23:45:00Z,22991,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.08,12.35,,,,,,8.29,6.86,-21.7,164.3,0,0,-0.57,3.422,259.93,11.281,27
2023-11-19T00:00:00Z,22992,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.05,12.34,,,,,,8.29,6.86,-21.7,160.2,0,0,-0.58,3.42,259.84,11.29,27
2023-11-19T00:15:00Z,22993,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.01,12.35,,,,,,8.29,6.86,-21.7,162.7,0,0,-0.57,3.42,259.84,11.281,27
2023-11-19T00:30:00Z,22994,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.01,12.35,,,,,,8.29,6.86,-21.7,163.6,0,0,-0.57,3.424,260.09,11.281,27
2023-11-19T00:45:00Z,22995,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.02,12.35,,,,,,8.29,6.86,-21.7,163.8,0,0,-0.57,3.423,260,11.29,27
2023-11-19T01:00:00Z,22996,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747,12.34,,,,,,8.29,6.86,-21.7,161.4,0,0,-0.58,3.424,260.08,11.299,27
2023-11-19T01:15:00Z,22997,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.04,12.35,,,,,,8.29,6.86,-21.7,163.8,0,0,-0.57,3.423,260.02,11.281,27
2023-11-19T01:30:00Z,22998,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.08,12.35,,,,,,8.29,6.86,-21.7,164.6,0,0,-0.57,3.423,260.06,11.29,27
2023-11-19T01:45:00Z,22999,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.06,12.35,,,,,,8.29,6.86,-21.7,164.7,0,0,-0.56,3.423,260.02,11.29,27
2023-11-19T02:00:00Z,23000,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.01,12.34,,,,,,8.29,6.86,-21.7,160.6,0,0,-0.56,3.423,259.99,11.29,27
2023-11-19T02:15:00Z,23001,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.97,12.35,,,,,,8.29,6.86,-21.7,162.9,0,0,-0.57,3.423,260.02,11.272,27
2023-11-19T02:30:00Z,23002,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.97,12.35,,,,,,8.29,6.86,-21.7,163.6,0,0,-0.57,3.424,260.08,11.299,27
2023-11-19T02:45:00Z,23003,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.92,12.35,,,,,,8.29,6.87,-21.7,163.7,0,0,-0.57,3.426,260.22,11.272,27
2023-11-19T03:00:00Z,23004,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.87,12.34,,,,,,8.29,6.87,-21.7,161.8,0,0,-0.57,3.422,259.94,11.281,27
2023-11-19T03:15:00Z,23005,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.8,12.35,,,,,,8.29,6.86,-21.7,163.8,0,0,-0.58,3.424,260.08,11.29,27
2023-11-19T03:30:00Z,23006,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.77,12.35,,,,,,8.29,6.86,-21.7,164.6,0,0,-0.57,3.423,260,11.29,27
2023-11-19T03:45:00Z,23007,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.8,12.35,,,,,,8.29,6.87,-21.7,164.8,0,0,-0.56,3.424,260.09,11.299,27
2023-11-19T04:00:00Z,23008,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.8,12.34,,,,,,8.29,6.87,-21.7,159.8,0,0,-0.57,3.424,260.1,11.29,27
2023-11-19T04:15:00Z,23009,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.8,12.35,,,,,,8.29,6.87,-21.8,162,0,0,-0.57,3.425,260.15,11.299,27
2023-11-19T04:30:00Z,23010,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.92,12.35,,,,,,8.29,6.87,-21.8,163,0,0,-0.57,3.427,260.3,11.281,27
2023-11-19T04:45:00Z,23011,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747,12.35,,,,,,8.29,6.87,-21.7,163.4,0,0,-0.57,3.424,260.06,11.299,27
2023-11-19T05:00:00Z,23012,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.98,12.34,,,,,,8.27,6.87,-21.8,161.5,0,0,-0.57,3.425,260.17,11.29,27
2023-11-19T05:15:00Z,23013,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.13,12.35,,,,,,8.27,6.87,-21.8,163.9,0,0,-0.57,3.423,260.02,11.29,27
2023-11-19T05:30:00Z,23014,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.25,12.35,,,,,,8.27,6.87,-21.8,164.5,0,0,-0.56,3.425,260.18,11.254,27
2023-11-19T05:45:00Z,23015,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.33,12.35,,,,,,8.27,6.86,-21.7,164.5,0,0,-0.57,3.425,260.19,11.281,27
2023-11-19T06:00:00Z,23016,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.35,12.34,,,,,,8.29,6.87,-21.8,159.9,0,0,-0.57,3.422,259.92,11.299,27
2023-11-19T06:15:00Z,23017,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.4,12.34,,,,,,8.29,6.87,-21.7,162.2,0,0,-0.57,3.426,260.24,11.299,27
2023-11-19T06:30:00Z,23018,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.55,12.35,,,,,,8.29,6.87,-21.8,162.9,0,0,-0.58,3.419,259.71,11.281,27
2023-11-19T06:45:00Z,23019,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.52,12.35,,,,,,8.29,6.87,-21.7,163.4,0,0,-0.57,3.419,259.72,11.299,27
2023-11-19T07:00:00Z,23020,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.49,12.34,,,,,,8.28,6.87,-21.8,161.7,0,0,-0.57,3.422,259.96,11.29,27
2023-11-19T07:15:00Z,23021,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.67,12.35,,,,,,8.28,6.87,-21.8,163.9,0,0,-0.57,3.417,259.62,11.299,27
2023-11-19T07:30:00Z,23022,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.84,12.35,,,,,,8.28,6.87,-21.8,164.6,0,0,-0.57,3.421,259.86,11.299,27
2023-11-19T07:45:00Z,23023,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.01,12.35,,,,,,8.28,6.87,-21.8,164.7,0,0,-0.56,3.418,259.63,11.281,27
2023-11-19T08:00:00Z,23024,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.15,12.35,,,,,,8.23,6.87,-21.8,158.7,0,0,-0.57,3.416,259.54,11.29,27
2023-11-19T08:15:00Z,23025,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.24,12.35,,,,,,8.23,6.87,-21.8,161.4,0,0,-0.57,3.416,259.54,11.281,27
2023-11-19T08:30:00Z,23026,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.34,12.35,,,,,,8.24,6.87,-21.8,161.4,0,0,-0.57,3.416,259.5,11.29,27
2023-11-19T08:45:00Z,23027,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.58,12.35,,,,,,8.24,6.87,-21.8,162,0,0,-0.57,3.414,259.36,11.281,27
2023-11-19T09:00:00Z,23028,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.75,12.35,,,,,,8.3,6.87,-21.8,160.1,0,0,-0.57,3.411,259.19,11.29,27
2023-11-19T09:15:00Z,23029,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.9,12.35,,,,,,8.3,6.87,-21.8,162.7,0,0,-0.57,3.41,259.11,11.299,27
2023-11-19T09:30:00Z,23030,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.87,12.35,,,,,,8.3,6.87,-21.8,163.7,0,0,-0.57,3.41,259.1,11.29,27
2023-11-19T09:45:00Z,23031,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.02,12.35,,,,,,8.3,6.87,-21.8,163.4,0,0,-0.57,3.406,258.85,11.281,27
2023-11-19T10:00:00Z,23032,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.14,12.35,,,,,,8.31,6.87,-21.8,158.2,0,0,-0.57,3.406,258.79,11.29,27
2023-11-19T10:15:00Z,23033,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.08,12.35,,,,,,8.31,6.87,-21.8,160.5,0,0,-0.57,3.406,258.81,11.299,27
2023-11-19T10:30:00Z,23034,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.19,12.35,,,,,,8.31,6.87,-21.8,161.6,0,0,-0.58,3.408,258.94,11.281,27
2023-11-19T10:45:00Z,23035,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.26,12.35,,,,,,8.31,6.87,-21.8,162.2,0,0,-0.58,3.401,258.44,11.299,27
2023-11-19T11:00:00Z,23036,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.25,12.35,,,,,,8.31,6.87,-21.8,159.8,0,0,-0.58,3.401,258.5,11.299,27
2023-11-19T11:15:00Z,23037,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.35,12.35,,,,,,8.31,6.87,-21.8,162,0,0,-0.57,3.4,258.43,11.299,27
2023-11-19T11:30:00Z,23038,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.39,12.35,,,,,,8.31,6.87,-21.8,162.7,0,0,-0.56,3.401,258.45,11.29,27
2023-11-19T11:45:00Z,23039,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.34,12.35,,,,,,8.32,6.87,-21.8,163.1,0,0,-0.57,3.399,258.32,11.308,27
2023-11-19T12:00:00Z,23040,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.36,12.35,,,,,,8.32,6.87,-21.8,157.3,0,0,-0.58,3.397,258.17,11.29,27
2023-11-19T12:15:00Z,23041,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.17,12.35,,,,,,8.32,6.87,-21.8,160.2,0,0,-0.57,3.397,258.2,11.299,27
2023-11-19T12:30:00Z,23042,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.02,12.35,,,,,,8.32,6.87,-21.8,161.5,0,0,-0.57,3.398,258.26,11.299,27
2023-11-19T12:45:00Z,23043,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.02,12.35,,,,,,8.32,6.87,-21.8,162.1,0,0,-0.56,3.398,258.22,11.281,27
2023-11-19T13:00:00Z,23044,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,748.99,12.35,,,,,,8.32,6.87,-21.8,159.5,0,0,-0.57,3.398,258.28,11.308,27
2023-11-19T13:15:00Z,23045,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.03,12.35,,,,,,8.32,6.87,-21.9,161.1,0,0,-0.57,3.397,258.2,11.299,27
2023-11-19T13:30:00Z,23046,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.03,12.35,,,,,,8.32,6.87,-21.9,161.7,0,0,-0.57,3.398,258.22,11.317,27
2023-11-19T13:45:00Z,23047,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.04,12.35,,,,,,8.32,6.87,-21.9,162.2,0,0,-0.57,3.396,258.11,11.299,27
2023-11-19T14:00:00Z,23048,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.05,12.35,,,,,,8.33,6.87,-21.9,157.7,0,0,-0.58,3.395,258.01,11.29,27
2023-11-19T14:15:00Z,23049,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.11,12.35,,,,,,8.33,6.87,-21.9,159.9,0,0,-0.57,3.396,258.1,11.308,27
2023-11-19T14:30:00Z,23050,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.17,12.35,,,,,,8.33,6.87,-21.9,160.9,0,0,-0.56,3.394,257.95,11.299,27
2023-11-19T14:45:00Z,23051,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.26,12.35,,,,,,8.33,6.87,-22,161.1,0,0,-0.57,3.396,258.15,11.281,27
2023-11-19T15:00:00Z,23052,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.25,12.35,,,,,,8.33,6.87,-22,158.3,0,0,-0.57,3.395,258.03,11.299,27
2023-11-19T15:15:00Z,23053,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.19,12.35,,,,,,8.33,6.87,-22,160.1,0,0,-0.57,3.397,258.16,11.299,27
2023-11-19T15:30:00Z,23054,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.29,12.35,,,,,,8.33,6.87,-22,160.9,0,0,-0.57,3.392,257.82,11.29,27
2023-11-19T15:45:00Z,23055,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.47,12.35,,,,,,8.33,6.87,-22,161.3,0,0,-0.57,3.393,257.93,11.29,27
2023-11-19T16:00:00Z,23056,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.47,12.35,,,,,,8.33,6.87,-22,156.4,0,0,-0.57,3.391,257.75,11.308,27
2023-11-19T16:15:00Z,23057,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.56,12.35,,,,,,8.33,6.87,-22,159,0,0,-0.57,3.392,257.82,11.299,27
2023-11-19T16:30:00Z,23058,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.69,12.35,,,,,,8.33,6.87,-22,160.2,0,0,-0.57,3.391,257.74,11.29,27
2023-11-19T16:45:00Z,23059,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,749.88,12.35,,,,,,8.33,6.87,-22,161,0,0,-0.57,3.391,257.76,11.317,27
2023-11-19T17:00:00Z,23060,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.03,12.35,,,,,,8.32,6.87,-21.9,159,0,0,-0.57,3.389,257.64,11.29,27
2023-11-19T17:15:00Z,23061,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.13,12.35,,,,,,8.32,6.87,-22,161.3,0,0,-0.57,3.389,257.65,11.29,27
2023-11-19T17:30:00Z,23062,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.22,12.35,,,,,,8.32,6.87,-21.9,162.3,0,0,-0.57,3.387,257.5,11.308,27
2023-11-19T17:45:00Z,23063,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.29,12.35,,,,,,8.32,6.87,-22,162.5,0,0,-0.57,3.388,257.53,11.308,27
2023-11-19T18:00:00Z,23064,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.5,12.35,,,,,,8.32,6.87,-22,157.1,0,0,-0.56,3.386,257.41,11.308,27
2023-11-19T18:15:00Z,23065,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.58,12.35,,,,,,8.32,6.87,-22,159.7,0,0,-0.57,3.387,257.51,11.299,27
2023-11-19T18:30:00Z,23066,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.5,12.35,,,,,,8.32,6.87,-22,161.1,0,0,-0.58,3.383,257.21,11.299,27
2023-11-19T18:45:00Z,23067,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.64,12.35,,,,,,8.32,6.87,-22,162.2,0,0,-0.57,3.381,257.07,11.281,27
2023-11-19T19:00:00Z,23068,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.67,12.35,,,,,,8.32,6.87,-21.9,159.7,0,0,-0.58,3.383,257.21,11.299,27
2023-11-19T19:15:00Z,23069,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.79,12.35,,,,,,8.32,6.87,-21.9,161.8,0,0,-0.57,3.379,256.95,11.29,27
2023-11-19T19:30:00Z,23070,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.04,12.35,,,,,,8.32,6.87,-22,162.6,0,0,-0.57,3.379,256.94,11.281,27
