"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-11-24 11:00:00,5559,389.7,0.11692,0,1.398,146.2,26.42,3.37,2022-11-24 10:29:00,0,12.97,14.4,2022-11-24 10:58:00,11.5,2022-11-24 10:02:00,9.809999,1029.6,1030,2022-11-24 10:01:00,1029.5,2022-11-24 10:35:00,62.7,17.34,-0.538,1.435,0,0,2022-11-24 10:01:00,556.3,500.75,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 12:00:00,5560,445.3,0.133595,0,1.889,181.4,25.2,4.83,2022-11-24 11:30:00,0,14.58,15.5,2022-11-24 11:53:00,13.9,2022-11-24 11:07:00,9.46,1028.9,1029.5,2022-11-24 11:01:00,1028.9,2022-11-24 12:00:00,54.1,18.65,-0.623,1.552,0,0,2022-11-24 11:01:00,583.6,525.25,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 13:00:00,5561,329.5,0.09883499,0,2.803,190.5,11.44,5.13,2022-11-24 12:21:00,0,14.45,15.7,2022-11-24 12:06:00,13.4,2022-11-24 12:55:00,9.361666,1028.5,1028.9,2022-11-24 12:01:00,1028.5,2022-11-24 12:55:00,59.9,17.75,-0.567,1.57,0,0,2022-11-24 12:01:00,447.8,403,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 14:00:00,5562,408.7,0.12262,0,3.061,185,8.07,6.13,2022-11-24 13:39:00,0,14.52,15.2,2022-11-24 13:20:00,13.5,2022-11-24 13:01:00,9.763333,1027.8,1028.5,2022-11-24 13:01:00,1027.7,2022-11-24 13:24:00,59.7,16.94,-0.552,1.388,0,0,2022-11-24 13:01:00,514.6,463.25,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 15:00:00,5563,307.5,0.09223999,0,2.571,193.3,12,5.22,2022-11-24 14:10:00,0,14.77,15.2,2022-11-24 14:02:00,14.3,2022-11-24 14:56:00,9.786666,1027.6,1027.8,2022-11-24 14:01:00,1027.6,2022-11-24 14:10:00,60.6,17.39,-0.622,1.47,0,0,2022-11-24 14:01:00,374.3,336.75,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 16:00:00,5564,167.6,0.050275,0,2.25,194.3,12.95,4.12,2022-11-24 15:37:00,0,13.84,14.6,2022-11-24 15:08:00,13.2,2022-11-24 15:54:00,9.833333,1027.2,1027.6,2022-11-24 15:01:00,1027.2,2022-11-24 15:56:00,65.3,15.87,-0.608,1.472,0,0,2022-11-24 15:01:00,191,171.875,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 17:00:00,5565,37.52,0.011255,0,0.867,154.4,23.67,2.51,2022-11-24 16:02:00,0,11.86,13.2,2022-11-24 16:01:00,10.1,2022-11-24 16:53:00,9.559999,1026.9,1027.2,2022-11-24 16:03:00,1026.9,2022-11-24 16:59:00,73.8,12.71,-0.61,1.42,0,0,2022-11-24 16:01:00,33.73,30.35,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 18:00:00,5566,0,0,0,1.096,114.7,3.932,1.47,2022-11-24 17:53:00,0,8.73,10.2,2022-11-24 17:01:00,7.5,2022-11-24 17:53:00,9.03,1026.5,1026.9,2022-11-24 17:01:00,1026.4,2022-11-24 17:59:00,82.2,8.41,-0.63,1.392,0,0,2022-11-24 17:01:00,0.086,0.07725,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 19:00:00,5567,0,0,0,1.263,109.6,3.721,2.03,2022-11-24 18:50:00,0,8.52,9,2022-11-24 18:34:00,7.6,2022-11-24 18:03:00,8.925,1026.1,1026.5,2022-11-24 18:02:00,1026.1,2022-11-24 18:53:00,80.2,7.178,-0.612,1.38,0,0,2022-11-24 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 20:00:00,5568,0,0,0,1.38,109.3,4.059,1.96,2022-11-24 19:01:00,0,8.03,8.9,2022-11-24 19:03:00,7.5,2022-11-24 19:40:00,9.073333,1026.1,1026.2,2022-11-24 19:41:00,1025.9,2022-11-24 19:15:00,85.3,7.143,-0.597,1.405,0,0,2022-11-24 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 21:00:00,5569,0,0,0,1.044,116.6,15.08,1.74,2022-11-24 20:03:00,0,7.402,8.1,2022-11-24 20:04:00,5.5,2022-11-24 20:47:00,9.139999,1025.1,1026.1,2022-11-24 20:01:00,1025.1,2022-11-24 20:54:00,88.4,6.63,-0.628,1.373,0,0,2022-11-24 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 22:00:00,5570,0,0,0,0.845,95.8,11.5,1.57,2022-11-24 21:56:00,0,6.985,7.4,2022-11-24 21:16:00,6.5,2022-11-24 21:03:00,9.031666,1024.1,1025.1,2022-11-24 21:02:00,1024.1,2022-11-24 21:59:00,92.5,5.718,-0.647,1.375,0,0,2022-11-24 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-24 23:00:00,5571,0,0,0,0.95,103.2,11.19,1.99,2022-11-24 23:00:00,0,5.892,6.8,2022-11-24 22:13:00,4.9,2022-11-24 22:08:00,8.75,1023.3,1024.2,2022-11-24 22:01:00,1023.3,2022-11-24 22:57:00,92.5,5.125,-0.648,1.383,0,0,2022-11-24 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 00:00:00,5572,0,0,0,1.226,113.6,11.04,2,2022-11-24 23:10:00,0,6.74,7.3,2022-11-24 23:37:00,6.1,2022-11-24 23:05:00,9.219999,1022.9,1023.3,2022-11-24 23:01:00,1022.9,2022-11-24 23:53:00,96,5.74,-0.615,1.38,0,0,2022-11-24 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 01:00:00,5573,0,0,0.017,1.138,112.9,4.085,1.84,2022-11-25 00:15:00,0,7.115,7.6,2022-11-25 00:33:00,6.5,2022-11-25 00:03:00,9.589999,1022.3,1022.9,2022-11-25 00:01:00,1022.3,2022-11-25 00:57:00,95.8,6.248,-0.623,1.38,0,0,2022-11-25 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 02:00:00,5574,0,0,0.017,0.772,141.3,26.84,1.23,2022-11-25 01:06:00,0,7.157,7.9,2022-11-25 01:59:00,6.7,2022-11-25 01:29:00,9.906666,1021.6,1022.3,2022-11-25 01:01:00,1021.6,2022-11-25 01:47:00,96.1,6.723,-0.598,1.385,0,0,2022-11-25 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 03:00:00,5575,0,0,0,0.981,185.6,20.17,1.96,2022-11-25 02:30:00,0,8.52,8.9,2022-11-25 02:31:00,7.8,2022-11-25 02:01:00,10.84167,1020.8,1021.6,2022-11-25 02:01:00,1020.8,2022-11-25 02:58:00,100,8.02,-0.6,1.382,0,0,2022-11-25 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 04:00:00,5576,0,0,0.017,1.107,180.6,11.91,2.04,2022-11-25 03:16:00,0,9.16,9.6,2022-11-25 03:54:00,8.4,2022-11-25 03:03:00,11.37833,1019.7,1020.8,2022-11-25 03:01:00,1019.6,2022-11-25 03:54:00,97.7,8.74,-0.623,1.417,0,0,2022-11-25 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 05:00:00,5577,0,0,0,0.934,175.6,9.53,1.99,2022-11-25 04:04:00,0,9.79,9.9,2022-11-25 04:13:00,9.7,2022-11-25 04:01:00,11.9,1018.6,1019.7,2022-11-25 04:01:00,1018.6,2022-11-25 05:00:00,100,9.41,-0.617,1.392,0,0,2022-11-25 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 06:00:00,5578,0,0,0,0.717,139.8,22.12,1.39,2022-11-25 05:23:00,0,9.68,9.8,2022-11-25 05:13:00,9.6,2022-11-25 05:02:00,11.96333,1018.2,1018.6,2022-11-25 05:01:00,1018,2022-11-25 05:47:00,98.5,9.49,-0.588,1.415,0,0,2022-11-25 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 07:00:00,5579,0,0,0.17,1.197,216.4,13.9,2.81,2022-11-25 06:13:00,0,10.36,10.8,2022-11-25 06:29:00,9.6,2022-11-25 06:02:00,12.28167,1017.3,1018.3,2022-11-25 06:02:00,1017.3,2022-11-25 07:00:00,98.3,9.88,-0.572,1.415,0,0,2022-11-25 06:01:00,0.102,0.09175,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 08:00:00,5580,3.383,0.001015,0.357,0.807,228.9,28.32,2.29,2022-11-25 07:02:00,0,10.36,10.5,2022-11-25 07:01:00,10.2,2022-11-25 07:56:00,12.515,1016.8,1017.4,2022-11-25 07:10:00,1016.8,2022-11-25 07:58:00,100,10.2,-0.592,1.407,0,0,2022-11-25 07:01:00,6.107,5.495,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 09:00:00,5581,17.38,0.005214999,0.493,1.188,226.9,29.66,2.38,2022-11-25 08:23:00,0,10.19,10.4,2022-11-25 08:23:00,10.1,2022-11-25 08:07:00,12.43,1016.1,1016.9,2022-11-25 08:11:00,1016.1,2022-11-25 08:58:00,100,10.14,-0.555,1.417,0,0,2022-11-25 08:01:00,25.94,23.35,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 10:00:00,5582,47,0.0141,0.51,1.239,229.6,24.55,3.02,2022-11-25 09:29:00,0,10.25,10.5,2022-11-25 09:48:00,10,2022-11-25 09:04:00,12.48833,1015.8,1016.1,2022-11-25 09:01:00,1015.5,2022-11-25 09:36:00,100,10.27,-0.562,1.422,0,0,2022-11-25 09:01:00,66.63,59.975,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 11:00:00,5583,64.58,0.019375,0.476,0.866,208.9,41.95,2.18,2022-11-25 10:05:00,0,10.63,11,2022-11-25 10:53:00,10.4,2022-11-25 10:01:00,12.79667,1015,1015.8,2022-11-25 10:01:00,1015,2022-11-25 10:59:00,100,10.78,-0.575,1.437,0,0,2022-11-25 10:01:00,93.2,83.85,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 12:00:00,5584,110.5,0.03316,0.391,1.398,223.4,14.51,2.77,2022-11-25 11:41:00,0,11.2,11.6,2022-11-25 12:00:00,10.9,2022-11-25 11:01:00,13.265,1013.1,1015,2022-11-25 11:01:00,1013,2022-11-25 11:58:00,99.9,11.42,-0.583,1.408,0,0,2022-11-25 11:01:00,154.7,139.25,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 13:00:00,5585,233.2,0.06995499,0.289,2.168,289,27.39,5.05,2022-11-25 12:53:00,0,12.03,13.2,2022-11-25 12:39:00,11.5,2022-11-25 12:03:00,13.78333,1012.8,1013,2022-11-25 12:01:00,1012.5,2022-11-25 12:35:00,95.6,12.93,-0.577,1.5,0,0,2022-11-25 12:01:00,321.6,289.5,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 14:00:00,5586,388.3,0.11649,0.289,3.173,319.2,10.23,7.04,2022-11-25 13:18:00,0,13.33,14.4,2022-11-25 13:58:00,12.2,2022-11-25 13:05:00,13.74,1012.2,1012.9,2022-11-25 13:03:00,1012.2,2022-11-25 13:44:00,82.3,15.15,-0.533,1.382,0,0,2022-11-25 13:01:00,500.4,450.25,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 15:00:00,5587,248.3,0.074495,0.255,2.529,331.4,15.38,4.97,2022-11-25 14:27:00,0,14.33,14.8,2022-11-25 14:30:00,13.9,2022-11-25 14:05:00,12.69167,1012.8,1012.9,2022-11-25 14:45:00,1012.2,2022-11-25 14:01:00,76.5,15.88,-0.54,1.362,0,0,2022-11-25 14:01:00,329.5,296.5,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 16:00:00,5588,117.9,0.03537,0.221,2.798,330.1,13.36,5.57,2022-11-25 16:00:00,0,14.11,14.4,2022-11-25 15:01:00,13.7,2022-11-25 15:24:00,11.73,1013.6,1013.6,2022-11-25 15:58:00,1012.9,2022-11-25 15:01:00,68.7,14.79,-0.545,1.482,0,0,2022-11-25 15:01:00,135.5,121.925,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 17:00:00,5589,37.58,0.011275,0.187,3.077,320,14.19,7.4,2022-11-25 16:12:00,0,13.45,14.2,2022-11-25 16:02:00,12.6,2022-11-25 16:57:00,10.36667,1014.2,1014.3,2022-11-25 16:49:00,1013.5,2022-11-25 16:02:00,70.2,13.51,-0.533,1.417,0,0,2022-11-25 16:01:00,30.17,27.15,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 18:00:00,5590,0,0,0.17,3.558,327.3,7.205,8.35,2022-11-25 17:49:00,0,12.47,13.1,2022-11-25 17:44:00,11.8,2022-11-25 17:14:00,9.554999,1014.9,1014.9,2022-11-25 17:46:00,1014.2,2022-11-25 17:01:00,57.8,11.79,-0.62,1.375,0,0,2022-11-25 17:01:00,0.058,0.0525,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 19:00:00,5591,0,0,0.119,3.602,331.3,10.78,8.71,2022-11-25 18:06:00,0,12.09,12.9,2022-11-25 18:06:00,11.6,2022-11-25 18:37:00,8.503333,1015.6,1015.7,2022-11-25 18:58:00,1014.8,2022-11-25 18:06:00,64,11.52,-0.595,1.47,0,0,2022-11-25 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 20:00:00,5592,0,0,0.102,3.141,324.5,12.29,6.51,2022-11-25 19:23:00,0,11.01,11.8,2022-11-25 19:11:00,9.8,2022-11-25 20:00:00,8.356667,1016.5,1016.5,2022-11-25 19:56:00,1015.7,2022-11-25 19:01:00,69.1,10.61,-0.602,1.342,0,0,2022-11-25 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 21:00:00,5593,0,0,0.051,3.074,314.6,8.84,6.04,2022-11-25 20:29:00,0,9.94,10.5,2022-11-25 20:21:00,9.5,2022-11-25 20:05:00,8.231667,1017.2,1017.3,2022-11-25 20:51:00,1016.6,2022-11-25 20:01:00,66.4,9.35,-0.638,1.44,0,0,2022-11-25 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 22:00:00,5594,0,0,0,3.471,317,9.85,8.52,2022-11-25 21:46:00,0,9.5,10,2022-11-25 21:57:00,8.9,2022-11-25 21:26:00,7.956666,1017.8,1017.8,2022-11-25 21:53:00,1017.1,2022-11-25 21:01:00,61.8,8.91,-0.625,1.535,0,0,2022-11-25 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-25 23:00:00,5595,0,0,0,4.655,331.6,8.67,10.48,2022-11-25 22:36:00,0,9.88,10.2,2022-11-25 22:34:00,9.4,2022-11-25 23:00:00,7.391667,1018.3,1018.3,2022-11-25 22:37:00,1017.8,2022-11-25 22:01:00,60.5,9.33,-0.668,1.457,0,0,2022-11-25 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 00:00:00,5596,0,0,0,3.742,327.2,8.58,10.85,2022-11-25 23:19:00,0,9.2,9.7,2022-11-25 23:03:00,8.5,2022-11-25 23:53:00,7.301667,1019.2,1019.2,2022-11-25 23:58:00,1018.3,2022-11-25 23:01:00,67.3,8.9,-0.642,1.398,0,0,2022-11-25 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 01:00:00,5597,0,0,0,3.443,330.2,8.55,7.11,2022-11-26 00:43:00,0,8.68,9,2022-11-26 00:26:00,8.4,2022-11-26 00:09:00,7.32,1019.5,1019.7,2022-11-26 00:35:00,1019.2,2022-11-26 00:01:00,65.2,8.22,-0.575,1.44,0,0,2022-11-26 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 02:00:00,5598,0,0,0,3.248,333.6,9.16,7.53,2022-11-26 01:45:00,0,8.33,8.6,2022-11-26 01:08:00,7.9,2022-11-26 01:49:00,7.088333,1020.1,1020.1,2022-11-26 01:55:00,1019.5,2022-11-26 01:01:00,64.6,7.883,-0.637,1.327,0,0,2022-11-26 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 03:00:00,5599,0,0,0,3.401,314,7.457,6.84,2022-11-26 02:09:00,0,7.552,8.2,2022-11-26 02:03:00,7.1,2022-11-26 02:42:00,7.153333,1020.8,1020.8,2022-11-26 02:57:00,1020.1,2022-11-26 02:01:00,69.7,7.262,-0.612,1.353,0,0,2022-11-26 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 04:00:00,5600,0,0,0,3.123,321.6,9.66,6.19,2022-11-26 03:32:00,0,7.328,7.7,2022-11-26 03:41:00,7,2022-11-26 03:04:00,7.068333,1020.9,1021,2022-11-26 03:26:00,1020.8,2022-11-26 03:01:00,66.1,6.76,-0.585,1.378,0,0,2022-11-26 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 05:00:00,5601,0,0,0,2.85,333.9,8.62,5.95,2022-11-26 04:23:00,0,7.487,7.8,2022-11-26 04:08:00,7.1,2022-11-26 04:20:00,6.903333,1020.8,1020.9,2022-11-26 04:01:00,1020.6,2022-11-26 04:08:00,67.5,6.888,-0.608,1.363,0,0,2022-11-26 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 06:00:00,5602,0,0,0,2.485,321.5,15.19,5.71,2022-11-26 05:06:00,0,7.137,7.9,2022-11-26 05:03:00,6,2022-11-26 05:57:00,6.945,1021.4,1021.4,2022-11-26 05:50:00,1020.8,2022-11-26 05:01:00,73.6,6.705,-0.668,1.387,0,0,2022-11-26 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 07:00:00,5603,0.683,0.000205,0,1.38,306.5,10.55,2.48,2022-11-26 06:09:00,0,5.357,6.3,2022-11-26 06:01:00,4.8,2022-11-26 06:43:00,6.76,1021.8,1021.9,2022-11-26 06:51:00,1021.4,2022-11-26 06:14:00,76.9,4.912,-0.658,1.358,0,0,2022-11-26 06:01:00,1.309,1.17825,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 08:00:00,5604,61.05,0.018315,0,1.464,301.1,9.34,4.09,2022-11-26 08:00:00,0,5.705,7.4,2022-11-26 08:00:00,4.5,2022-11-26 07:09:00,7.065,1022.5,1022.5,2022-11-26 07:50:00,1021.8,2022-11-26 07:01:00,74.3,5.908,-0.63,1.388,0,0,2022-11-26 07:01:00,75.84,68.25,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 09:00:00,5605,185.3,0.05559999,0,3.118,307.9,11.54,6.24,2022-11-26 08:47:00,0,8.59,9.6,2022-11-26 08:56:00,7.4,2022-11-26 08:01:00,7.815,1022.6,1022.6,2022-11-26 08:18:00,1022.5,2022-11-26 08:01:00,65.4,10.89,-0.602,1.42,0,0,2022-11-26 08:01:00,262.3,236,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 10:00:00,5606,315.4,0.094615,0,3.844,318.6,10.23,6.55,2022-11-26 09:56:00,0,10.01,10.8,2022-11-26 09:30:00,9.1,2022-11-26 09:01:00,7.87,1022.7,1022.7,2022-11-26 09:17:00,1022.5,2022-11-26 09:45:00,59.8,13.35,-0.487,1.468,0,0,2022-11-26 09:01:00,439.3,395.5,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 11:00:00,5607,392.7,0.1178,0,3.772,306.9,11.27,7.3,2022-11-26 10:26:00,0,11.03,11.7,2022-11-26 10:51:00,10.4,2022-11-26 10:01:00,7.766666,1022.2,1022.7,2022-11-26 10:01:00,1022.1,2022-11-26 10:58:00,58.4,14.68,-0.507,1.453,0,0,2022-11-26 10:01:00,564.9,508.5,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 12:00:00,5608,471.5,0.14144,0,3.696,308.1,16.81,7.11,2022-11-26 11:23:00,0,11.99,12.9,2022-11-26 11:54:00,11.2,2022-11-26 11:01:00,7.591666,1021.3,1022.2,2022-11-26 11:01:00,1021.3,2022-11-26 11:57:00,53.2,15.46,-0.5,1.452,0,0,2022-11-26 11:01:00,620.4,558.5,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 13:00:00,5609,421.8,0.12654,0,3.421,292.5,13.34,6,2022-11-26 12:15:00,0,13.46,14.7,2022-11-26 12:53:00,12.5,2022-11-26 12:06:00,7.503333,1020.5,1021.3,2022-11-26 12:01:00,1020.5,2022-11-26 13:00:00,44,16.65,-0.562,1.49,0,0,2022-11-26 12:01:00,605.1,544.5,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 14:00:00,5610,412.3,0.123685,0,3.152,292.6,12.49,5.51,2022-11-26 13:22:00,0,14.44,15.1,2022-11-26 13:43:00,13.7,2022-11-26 13:01:00,7.068333,1020.1,1020.5,2022-11-26 13:01:00,1020.1,2022-11-26 13:57:00,42.4,17.41,-0.575,1.475,0,0,2022-11-26 13:01:00,520.7,468.75,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 15:00:00,5611,307.8,0.09234999,0,2.854,272.4,12.04,4.96,2022-11-26 14:09:00,0,14.5,15,2022-11-26 14:07:00,14,2022-11-26 14:36:00,7.405,1020.3,1020.6,2022-11-26 14:45:00,1020.1,2022-11-26 14:01:00,47.6,17.24,-0.538,1.52,0,0,2022-11-26 14:01:00,376.4,338.75,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 16:00:00,5612,153.4,0.04601,0,2.323,270.5,6.646,4.66,2022-11-26 15:18:00,0,13.91,14.7,2022-11-26 15:09:00,13,2022-11-26 15:52:00,7.518333,1020.6,1020.7,2022-11-26 15:49:00,1020.2,2022-11-26 15:03:00,49.7,15.85,-0.565,1.442,0,0,2022-11-26 15:01:00,168.4,151.55,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 17:00:00,5613,31.82,0.009544999,0,0.653,315.2,60.52,3.05,2022-11-26 16:03:00,0,11.74,13.2,2022-11-26 16:03:00,9.1,2022-11-26 17:00:00,7.52,1020.4,1020.7,2022-11-26 16:02:00,1020.1,2022-11-26 16:33:00,64.9,12.36,-0.605,1.405,0,0,2022-11-26 16:01:00,29.7,26.725,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 18:00:00,5614,0,0,0,0.529,144.4,68.69,1.43,2022-11-26 17:21:00,0,8.17,9.5,2022-11-26 17:09:00,6.7,2022-11-26 17:47:00,7.73,1020.2,1020.5,2022-11-26 17:12:00,1020,2022-11-26 17:33:00,74.7,7.682,-0.633,1.387,0,0,2022-11-26 17:01:00,0.047,0.042,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 19:00:00,5615,0,0,0,0.907,109.8,31.31,1.89,2022-11-26 18:58:00,0,7.315,8.2,2022-11-26 18:13:00,6.2,2022-11-26 18:24:00,7.758333,1020.6,1020.6,2022-11-26 18:56:00,1020,2022-11-26 18:25:00,76.8,6.112,-0.652,1.378,0,0,2022-11-26 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 20:00:00,5616,0,0,0,1.111,101.2,6.093,2.02,2022-11-26 19:31:00,0,8.01,8.4,2022-11-26 19:31:00,7.4,2022-11-26 19:01:00,7.913333,1020.3,1020.6,2022-11-26 19:01:00,1020.1,2022-11-26 19:47:00,72.1,6.63,-0.637,1.398,0,0,2022-11-26 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 21:00:00,5617,0,0,0,0.887,142.6,50.58,3.05,2022-11-26 20:57:00,0,7.635,8.6,2022-11-26 20:57:00,6.8,2022-11-26 20:24:00,8.493333,1019.8,1020.4,2022-11-26 20:04:00,1019.8,2022-11-26 20:55:00,78.1,6.507,-0.643,1.362,0,0,2022-11-26 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 22:00:00,5618,0,0,0,1.908,228.9,8.29,4.13,2022-11-26 21:50:00,0,9.23,9.9,2022-11-26 21:59:00,8.6,2022-11-26 21:01:00,8.873333,1019.4,1019.8,2022-11-26 21:01:00,1019.4,2022-11-26 21:38:00,76.4,8.02,-0.617,1.477,0,0,2022-11-26 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-26 23:00:00,5619,0,0,0,2.059,216.9,12.22,4.37,2022-11-26 22:12:00,0,9.64,9.9,2022-11-26 22:08:00,9.3,2022-11-26 22:58:00,9.139999,1018.7,1019.4,2022-11-26 22:01:00,1018.7,2022-11-26 22:56:00,77.7,9.15,-0.61,1.375,0,0,2022-11-26 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-27 00:00:00,5620,0,0,0,1.75,193.2,6.278,4.33,2022-11-26 23:35:00,0,9.21,9.6,2022-11-26 23:37:00,8.9,2022-11-26 23:22:00,9.076666,1018.4,1018.8,2022-11-26 23:16:00,1018.4,2022-11-26 23:49:00,80.6,8.75,-0.598,1.39,0,0,2022-11-26 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-27 01:00:00,5621,0,0,0,1.594,173.6,6.913,2.98,2022-11-27 00:58:00,0,8.83,9.2,2022-11-27 00:12:00,8.6,2022-11-27 00:34:00,9.261666,1017.7,1018.5,2022-11-27 00:02:00,1017.7,2022-11-27 00:46:00,81.7,8.41,-0.62,1.378,0,0,2022-11-27 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-27 02:00:00,5622,0,0,0,1.719,176.5,5.94,4.46,2022-11-27 02:00:00,0,8.89,9.5,2022-11-27 01:59:00,8.5,2022-11-27 01:14:00,9.358333,1016.9,1017.7,2022-11-27 01:01:00,1016.9,2022-11-27 01:56:00,78.5,8.32,-0.588,1.358,0,0,2022-11-27 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-27 03:00:00,5623,0,0,0,2.484,190.7,9.77,5.87,2022-11-27 02:06:00,0,9.77,10.2,2022-11-27 02:46:00,9.3,2022-11-27 02:02:00,9.488333,1016.5,1017.1,2022-11-27 02:24:00,1016.5,2022-11-27 02:55:00,79.8,9.27,-0.62,1.393,0,0,2022-11-27 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-27 04:00:00,5624,0,0,0,2.152,186.8,6.409,4.07,2022-11-27 03:56:00,0,9.83,10.1,2022-11-27 03:03:00,9.6,2022-11-27 03:52:00,9.431666,1015.5,1016.5,2022-11-27 03:01:00,1015.5,2022-11-27 03:58:00,77.2,9.52,-0.592,1.422,0,0,2022-11-27 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-11-27 05:00:00,5625,0,0,0,2.09,181.9,15.65,6.28,2022-11-27 04:53:00,0,9.64,10.4,2022-11-27 04:53:00,8.9,2022-11-27 04:29:00,9.399999,1015.5,1015.5,2022-11-27 04:01:00,1015.2,2022-11-27 04:39:00,75.6,9.33,-0.612,1.398,0,0,2022-11-27 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
