"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-11-23 19:00:00,4591,0,0,0,0.254,165.3,26.6,0.99,2022-11-23 18:52:00,0,3.67,4.7,2022-11-23 18:03:00,2.8,2022-11-23 18:58:00,5.263333,1003.2,1003.3,2022-11-23 18:52:00,1003,2022-11-23 18:21:00,70.6,3.078,1.598,1.758,0,0,2022-11-23 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-23 20:00:00,4592,0,0,0,0.259,148.3,41.25,0.67,2022-11-23 19:15:00,0,1.555,3.4,2022-11-23 19:02:00,0.8,2022-11-23 19:47:00,5.053333,1003.2,1003.4,2022-11-23 19:22:00,1003.2,2022-11-23 19:01:00,73.9,1.1,1.58,1.763,0,0,2022-11-23 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-23 21:00:00,4593,0,0,0,0.29,165.2,44.84,0.68,2022-11-23 20:59:00,0,-0.07,0.9,2022-11-23 20:04:00,-0.9,2022-11-23 20:40:00,4.748333,1003,1003.2,2022-11-23 20:01:00,1003,2022-11-23 20:52:00,81.9,-0.5,1.577,1.755,0,0,2022-11-23 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-23 22:00:00,4594,0,0,0,0.242,156.7,39.57,0.56,2022-11-23 21:47:00,0,-0.995,-0.4,2022-11-23 21:46:00,-1.5,2022-11-23 21:43:00,4.758333,1003.2,1003.2,2022-11-23 21:36:00,1003,2022-11-23 21:01:00,86.2,-1.653,1.57,1.765,0,0,2022-11-23 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-23 23:00:00,4595,0,0,0,0.353,149.4,43.91,0.84,2022-11-23 22:17:00,0,-1.438,-0.4,2022-11-23 22:17:00,-2,2022-11-23 22:41:00,4.684999,1003.3,1003.4,2022-11-23 22:46:00,1003.2,2022-11-23 22:01:00,86,-2.113,1.575,1.768,0,0,2022-11-23 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 00:00:00,4596,0,0,0,0.35,169.9,28.54,0.8,2022-11-23 23:14:00,0,-1.265,-0.3,2022-11-23 23:15:00,-1.7,2022-11-23 23:19:00,4.816666,1003.3,1003.4,2022-11-23 23:07:00,1003.2,2022-11-23 23:37:00,81.2,-2.198,1.578,1.788,0,0,2022-11-23 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 01:00:00,4597,0,0,0,0.283,136.6,32.69,0.62,2022-11-24 00:04:00,0,-1.16,0.3,2022-11-24 00:04:00,-2.1,2022-11-24 00:53:00,4.758333,1003.5,1003.5,2022-11-24 01:00:00,1003.2,2022-11-24 00:02:00,84,-2.037,1.585,1.798,0,0,2022-11-24 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 02:00:00,4598,0,0,0,0.292,164.2,14.94,0.74,2022-11-24 01:30:00,0,-1.285,-0.5,2022-11-24 01:29:00,-1.9,2022-11-24 01:25:00,4.653333,1003.5,1003.6,2022-11-24 01:09:00,1003.4,2022-11-24 01:01:00,81.6,-2.332,1.57,1.762,0,0,2022-11-24 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 03:00:00,4599,0,0,0,0.394,153,31.46,0.77,2022-11-24 02:04:00,0,-0.763,0,2022-11-24 02:29:00,-1.8,2022-11-24 02:18:00,4.739999,1003.9,1004,2022-11-24 02:45:00,1003.5,2022-11-24 02:01:00,81.5,-1.913,1.58,1.782,0,0,2022-11-24 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 04:00:00,4600,0,0,0,0.362,137.6,26.92,0.85,2022-11-24 03:06:00,0,-0.442,0.4,2022-11-24 03:32:00,-1.4,2022-11-24 03:03:00,4.789999,1003.6,1004,2022-11-24 03:02:00,1003.6,2022-11-24 03:58:00,80.9,-1.358,1.572,1.787,0,0,2022-11-24 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 05:00:00,4601,0,0,0,0.503,167.2,40.75,1.13,2022-11-24 04:17:00,0,-0.857,0.2,2022-11-24 04:35:00,-2.5,2022-11-24 04:59:00,4.718333,1003.4,1003.6,2022-11-24 04:01:00,1003.3,2022-11-24 04:23:00,87.9,-1.443,1.582,1.755,0,0,2022-11-24 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 06:00:00,4602,0,0,0,0.405,137.3,49.49,1.03,2022-11-24 05:57:00,0,-2.552,-1.6,2022-11-24 05:16:00,-3.4,2022-11-24 05:44:00,4.483333,1003.1,1003.4,2022-11-24 05:01:00,1003,2022-11-24 05:52:00,89.4,-3.073,1.563,1.772,0,0,2022-11-24 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 07:00:00,4603,0,0,0,0.366,134.3,36.67,0.89,2022-11-24 06:53:00,0,-3.152,-2.3,2022-11-24 06:54:00,-4,2022-11-24 06:35:00,4.393333,1003.1,1003.2,2022-11-24 06:52:00,1002.9,2022-11-24 06:08:00,91.8,-3.788,1.563,1.785,0,0,2022-11-24 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 08:00:00,4604,7.8,0.00234,0,0.397,158.6,34.77,0.96,2022-11-24 07:19:00,0,-3.312,-2.5,2022-11-24 07:01:00,-4,2022-11-24 07:41:00,4.438333,1003.1,1003.1,2022-11-24 07:01:00,1003,2022-11-24 07:07:00,92.2,-3.748,1.573,1.748,0,0,2022-11-24 07:01:00,10.71,9.6425,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 09:00:00,4605,50.78,0.015235,0,0.349,149.2,22.96,0.74,2022-11-24 08:19:00,0,-1.408,-0.1,2022-11-24 08:58:00,-3.4,2022-11-24 08:03:00,5.141666,1003.6,1003.6,2022-11-24 08:35:00,1003.1,2022-11-24 08:01:00,87.5,-1.262,1.582,1.793,0,0,2022-11-24 08:01:00,79.98,71.975,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 10:00:00,4606,143.9,0.043155,0,0.711,175.7,41.11,2.78,2022-11-24 09:48:00,0,3.618,6.6,2022-11-24 10:00:00,0,2022-11-24 09:01:00,6.041667,1003.4,1003.7,2022-11-24 09:09:00,1003.3,2022-11-24 09:57:00,65.8,3.932,1.582,1.78,0,0,2022-11-24 09:01:00,272.8,245.5,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 11:00:00,4607,269.7,0.080915,0,1.418,209.7,17.67,4.15,2022-11-24 10:37:00,0,9.04,11,2022-11-24 10:56:00,6.6,2022-11-24 10:01:00,6.595,1003.5,1003.7,2022-11-24 10:32:00,1003.4,2022-11-24 10:08:00,49.4,11.28,1.58,1.848,0,0,2022-11-24 10:01:00,392.9,353.75,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 12:00:00,4608,288.3,0.08648499,0,1.548,219.3,17,4.2,2022-11-24 11:20:00,0,12.07,13.4,2022-11-24 11:57:00,10.8,2022-11-24 11:06:00,6.449999,1002.6,1003.5,2022-11-24 11:01:00,1002.6,2022-11-24 12:00:00,42.8,14.68,1.607,1.905,0,0,2022-11-24 11:01:00,438.8,395,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 13:00:00,4609,391.7,0.11751,0,1.683,215.6,14.33,4.52,2022-11-24 12:54:00,0,14.79,16.4,2022-11-24 12:57:00,13,2022-11-24 12:02:00,6.663333,1001.5,1002.6,2022-11-24 12:01:00,1001.5,2022-11-24 12:56:00,36.3,17.59,1.588,1.915,0,0,2022-11-24 12:01:00,554.7,499.25,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 14:00:00,4610,343.4,0.103005,0,1.823,225.9,16.06,4.62,2022-11-24 13:56:00,0,16.33,17.4,2022-11-24 13:26:00,15.5,2022-11-24 13:03:00,6.781667,1000.3,1001.5,2022-11-24 13:01:00,1000.3,2022-11-24 13:59:00,36.9,19.72,1.573,1.817,0,0,2022-11-24 13:01:00,485.7,437.25,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 15:00:00,4611,213.6,0.06407999,0,1.589,224.4,15.54,3.99,2022-11-24 14:06:00,0,15.77,16.4,2022-11-24 14:03:00,15.5,2022-11-24 14:28:00,6.611667,1000,1000.3,2022-11-24 14:01:00,999.9,2022-11-24 14:48:00,37.6,17.74,1.555,1.857,0,0,2022-11-24 14:01:00,307.3,276.5,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 16:00:00,4612,104.2,0.031255,0,1.019,214.1,14.45,3.34,2022-11-24 15:17:00,0,14.77,15.8,2022-11-24 15:03:00,13.9,2022-11-24 16:00:00,6.56,999.4,1000.1,2022-11-24 15:09:00,999.4,2022-11-24 15:56:00,41,15.93,1.557,1.867,0,0,2022-11-24 15:01:00,146.1,131.475,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 17:00:00,4613,28.35,0.008504999,0,0.464,201,28.42,1.73,2022-11-24 16:08:00,0,12.67,13.9,2022-11-24 16:02:00,11.9,2022-11-24 16:42:00,6.485,999,999.3,2022-11-24 16:01:00,998.8,2022-11-24 16:44:00,47.2,13.05,1.583,1.847,0,0,2022-11-24 16:01:00,38.67,34.8,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 18:00:00,4614,0,0,0,0.424,215,19.64,1.39,2022-11-24 17:13:00,0,11.26,11.9,2022-11-24 17:01:00,10.7,2022-11-24 17:49:00,6.646667,999,999.4,2022-11-24 17:23:00,999,2022-11-24 17:06:00,51.1,11.09,1.573,1.862,0,0,2022-11-24 17:01:00,0.361,0.325,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 19:00:00,4615,0,0,0,0.395,209.9,20.61,1.11,2022-11-24 18:50:00,0,10.52,11.1,2022-11-24 18:16:00,10.2,2022-11-24 18:31:00,6.896667,998.8,999.1,2022-11-24 18:15:00,998.8,2022-11-24 18:50:00,55.4,10.29,1.557,1.847,0,0,2022-11-24 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 20:00:00,4616,0,0,0,0.327,193.5,32.19,1.09,2022-11-24 19:41:00,0,9.9,10.3,2022-11-24 19:01:00,9.1,2022-11-24 19:55:00,7.195,998.1,998.8,2022-11-24 19:01:00,998.1,2022-11-24 19:58:00,65.3,9.78,1.562,1.833,0,0,2022-11-24 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 21:00:00,4617,0,0,0.459,0.269,226.4,80.1,0.9,2022-11-24 20:47:00,0,7.877,9.1,2022-11-24 20:01:00,7.1,2022-11-24 20:55:00,8.423333,997.7,998.2,2022-11-24 20:04:00,997.7,2022-11-24 20:38:00,86.8,8.32,1.572,1.822,0,0,2022-11-24 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 22:00:00,4618,0,0,0.493,0.207,141.7,83.5,1.23,2022-11-24 21:28:00,0,7.212,7.7,2022-11-24 21:29:00,7,2022-11-24 21:09:00,8.941666,997.1,997.7,2022-11-24 21:01:00,997,2022-11-24 21:54:00,91,7.202,1.57,1.805,0,0,2022-11-24 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-24 23:00:00,4619,0,0,1.105,0.483,222.4,59.82,4.11,2022-11-24 22:16:00,0,7.283,7.6,2022-11-24 22:16:00,7,2022-11-24 22:05:00,9.443333,996.1,997.4,2022-11-24 22:09:00,996.1,2022-11-24 22:58:00,95.1,7.187,1.587,1.805,0,0,2022-11-24 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 00:00:00,4620,0,0,0.714,0.527,202.7,33.23,2.62,2022-11-24 23:33:00,0,7.193,7.4,2022-11-24 23:43:00,7,2022-11-24 23:23:00,9.615,995.4,996.1,2022-11-24 23:13:00,995.4,2022-11-24 23:56:00,94.8,7.123,1.585,1.797,0,0,2022-11-24 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 01:00:00,4621,0,0,0.17,0.97,243.6,17.01,4.5,2022-11-25 00:57:00,0,7.498,8,2022-11-25 00:51:00,7.1,2022-11-25 00:01:00,9.686666,995.4,995.7,2022-11-25 00:49:00,995.3,2022-11-25 00:24:00,92.3,7.272,1.55,1.823,0,0,2022-11-25 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 02:00:00,4622,0,0,0.017,1.6,253.5,15.96,6.53,2022-11-25 01:29:00,0,7.892,8,2022-11-25 01:30:00,7.8,2022-11-25 01:07:00,9.931666,995.3,995.4,2022-11-25 01:01:00,995.1,2022-11-25 01:36:00,93.6,7.765,1.588,1.807,0,0,2022-11-25 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 03:00:00,4623,0,0,0,1.237,257.8,17.37,4.08,2022-11-25 02:24:00,0,7.838,7.9,2022-11-25 02:01:00,7.8,2022-11-25 02:02:00,9.973332,995.4,995.7,2022-11-25 02:33:00,995.3,2022-11-25 02:01:00,93.8,7.787,1.602,1.828,0,0,2022-11-25 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 04:00:00,4624,0,0,0,1.243,252.1,15.15,5.04,2022-11-25 03:55:00,0,7.848,8,2022-11-25 03:49:00,7.7,2022-11-25 03:23:00,9.928332,995.7,995.8,2022-11-25 03:50:00,995.3,2022-11-25 03:09:00,93.4,7.762,1.57,1.828,0,0,2022-11-25 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 05:00:00,4625,0,0,0,1.037,247.7,20.88,3.89,2022-11-25 04:13:00,0,7.918,8,2022-11-25 04:06:00,7.9,2022-11-25 04:01:00,9.895,995.8,995.8,2022-11-25 04:05:00,995.5,2022-11-25 04:13:00,92.2,7.822,1.555,1.803,0,0,2022-11-25 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 06:00:00,4626,0,0,0,1.082,258.5,25.21,3.61,2022-11-25 05:12:00,0,7.842,8,2022-11-25 05:01:00,7.7,2022-11-25 05:06:00,9.558332,996.2,996.2,2022-11-25 05:58:00,995.7,2022-11-25 05:02:00,89.1,7.74,1.565,1.858,0,0,2022-11-25 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 07:00:00,4627,0,0,0,0.991,307.7,36.46,4.92,2022-11-25 06:32:00,0,7.338,7.9,2022-11-25 06:19:00,6.7,2022-11-25 06:59:00,8.799999,997.3,997.3,2022-11-25 06:57:00,996.2,2022-11-25 06:01:00,82.1,7.368,1.568,1.85,0,0,2022-11-25 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 08:00:00,4628,1.967,0.00059,0,0.758,320.9,54.18,3.16,2022-11-25 07:13:00,0,6.593,6.9,2022-11-25 07:07:00,6.3,2022-11-25 07:50:00,8.091666,998.3,998.3,2022-11-25 07:58:00,997.3,2022-11-25 07:01:00,83.2,6.547,1.557,1.803,0,0,2022-11-25 07:01:00,4.163,3.7475,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 09:00:00,4629,44.57,0.01337,0,0.712,284,45.89,3.15,2022-11-25 08:08:00,0,6.452,6.8,2022-11-25 08:57:00,6,2022-11-25 08:34:00,7.991667,999,999,2022-11-25 09:00:00,998.3,2022-11-25 08:01:00,83.8,6.698,1.597,1.795,0,0,2022-11-25 08:01:00,79.76,71.775,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 10:00:00,4630,133,0.039895,0,1.105,280.7,27.25,4.95,2022-11-25 09:42:00,0,7.46,8.1,2022-11-25 09:38:00,6.7,2022-11-25 09:01:00,8.335,999.1,999.3,2022-11-25 09:29:00,998.9,2022-11-25 09:03:00,78.9,9.02,1.592,1.865,0,0,2022-11-25 09:01:00,279.9,252,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 11:00:00,4631,288.2,0.08646999,0,1.331,295.3,24.3,3.79,2022-11-25 10:37:00,0,8.59,9.4,2022-11-25 10:59:00,7.6,2022-11-25 10:02:00,8.633333,999.5,999.6,2022-11-25 10:59:00,998.9,2022-11-25 10:04:00,73.6,12.28,1.558,1.868,0,0,2022-11-25 10:01:00,429,386,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 12:00:00,4632,344.4,0.10333,0,1.537,287.6,23.99,4.45,2022-11-25 11:04:00,0,9.43,10.3,2022-11-25 11:57:00,8.7,2022-11-25 11:06:00,8.491667,999.4,999.6,2022-11-25 11:04:00,999.3,2022-11-25 11:39:00,70,13.84,1.602,1.883,0,0,2022-11-25 11:01:00,554.8,499.25,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 13:00:00,4633,406.6,0.12198,0,1.501,277.1,24.7,4.96,2022-11-25 12:39:00,0,10.49,11.4,2022-11-25 12:48:00,9.5,2022-11-25 12:06:00,8.384999,999.7,999.7,2022-11-25 12:58:00,999.4,2022-11-25 12:01:00,67,14.93,1.585,1.882,0,0,2022-11-25 12:01:00,587.1,528.5,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 14:00:00,4634,382.2,0.114645,0,1.498,281.7,22.3,4.99,2022-11-25 13:08:00,0,11.12,11.8,2022-11-25 13:26:00,10.6,2022-11-25 13:16:00,7.885,999.2,999.7,2022-11-25 13:01:00,999.2,2022-11-25 13:59:00,54.2,15.16,1.592,1.862,0,0,2022-11-25 13:01:00,543.5,489.25,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 15:00:00,4635,277.9,0.08335499,0,1.395,280.9,30.64,4.52,2022-11-25 14:58:00,0,11.49,12.3,2022-11-25 14:19:00,11,2022-11-25 14:03:00,7.298333,999.3,999.4,2022-11-25 14:04:00,999.2,2022-11-25 14:36:00,53.5,14.88,1.537,1.882,0,0,2022-11-25 14:01:00,412.1,371,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 16:00:00,4636,136.1,0.040815,0,1.231,279.5,23.39,6.14,2022-11-25 15:09:00,0,10.68,11.5,2022-11-25 15:01:00,10,2022-11-25 15:58:00,6.688333,999.6,999.8,2022-11-25 15:51:00,999.3,2022-11-25 15:01:00,52.3,12.87,1.572,1.808,0,0,2022-11-25 15:01:00,220.8,198.675,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 17:00:00,4637,39.33,0.0118,0,0.81,270.9,39.38,2.75,2022-11-25 16:01:00,0,9.12,10.1,2022-11-25 16:04:00,7.5,2022-11-25 16:59:00,6.378333,1000,1000.1,2022-11-25 16:42:00,999.6,2022-11-25 16:01:00,58.8,9.94,1.592,1.837,0,0,2022-11-25 16:01:00,61.88,55.7,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 18:00:00,4638,0.917,0.000275,0,0.31,190.1,37.31,2.09,2022-11-25 17:08:00,0,4.995,7.3,2022-11-25 17:01:00,3.1,2022-11-25 17:59:00,5.776666,999.6,1000.1,2022-11-25 17:08:00,999.6,2022-11-25 18:00:00,70.7,5.243,1.575,1.77,0,0,2022-11-25 17:01:00,1.722,1.55,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 19:00:00,4639,0,0,0,0.22,175.3,57.15,0.72,2022-11-25 18:10:00,0,2.28,3.2,2022-11-25 18:03:00,1.6,2022-11-25 18:57:00,5.296667,999.7,999.7,2022-11-25 18:03:00,999.6,2022-11-25 18:01:00,79.1,1.603,1.542,1.787,0,0,2022-11-25 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 20:00:00,4640,0,0,0,0.251,174.3,37.26,0.99,2022-11-25 19:27:00,0,1.402,2.1,2022-11-25 19:17:00,0.9,2022-11-25 19:45:00,5.161666,999.9,999.9,2022-11-25 19:08:00,999.7,2022-11-25 19:01:00,78.1,0.443,1.555,1.798,0,0,2022-11-25 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 21:00:00,4641,0,0,0,0.274,166.3,41.81,0.75,2022-11-25 20:20:00,0,0.617,1.2,2022-11-25 20:03:00,0.2,2022-11-25 20:37:00,5.006667,999.9,1000,2022-11-25 20:04:00,999.8,2022-11-25 20:19:00,80.1,-0.36,1.568,1.775,0,0,2022-11-25 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 22:00:00,4642,0,0,0,0.227,183.8,47.85,0.55,2022-11-25 21:18:00,0,-0.065,0.3,2022-11-25 21:01:00,-0.8,2022-11-25 21:53:00,4.89,1000.1,1000.1,2022-11-25 21:54:00,999.8,2022-11-25 21:14:00,81.1,-0.982,1.547,1.788,0,0,2022-11-25 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-25 23:00:00,4643,0,0,0,0.278,148,29.24,0.68,2022-11-25 22:16:00,0,-0.915,0,2022-11-25 22:18:00,-1.4,2022-11-25 22:51:00,4.789999,1000.1,1000.2,2022-11-25 22:05:00,1000,2022-11-25 22:23:00,85.7,-1.733,1.568,1.798,0,0,2022-11-25 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 00:00:00,4644,0,0,0,0.29,155.7,29.09,0.69,2022-11-25 23:35:00,0,-1.538,-1.2,2022-11-25 23:03:00,-2,2022-11-25 23:38:00,4.666666,1000.3,1000.5,2022-11-25 23:45:00,1000.1,2022-11-25 23:01:00,87.4,-2.405,1.565,1.777,0,0,2022-11-25 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 01:00:00,4645,0,0,0,0.328,158.9,22.14,0.79,2022-11-26 00:52:00,0,-2.008,-1,2022-11-26 00:54:00,-2.5,2022-11-26 00:31:00,4.605,1000.2,1000.3,2022-11-26 00:01:00,999.9,2022-11-26 00:24:00,89.1,-2.848,1.588,1.797,0,0,2022-11-26 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 02:00:00,4646,0,0,0,0.333,183.3,28.75,1.05,2022-11-26 01:15:00,0,-2.087,-1.3,2022-11-26 01:22:00,-2.6,2022-11-26 01:52:00,4.684999,1000.1,1000.2,2022-11-26 01:01:00,1000.1,2022-11-26 01:16:00,90.9,-2.88,1.582,1.778,0,0,2022-11-26 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 03:00:00,4647,0,0,0,0.342,192,42.58,0.94,2022-11-26 02:32:00,0,-1.865,-1.2,2022-11-26 02:44:00,-2.4,2022-11-26 02:01:00,4.78,1000.1,1000.2,2022-11-26 02:49:00,999.9,2022-11-26 02:13:00,94,-2.845,1.578,1.775,0,0,2022-11-26 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 04:00:00,4648,0,0,0,0.293,132.7,33.14,0.82,2022-11-26 03:04:00,0,-2.925,-2.2,2022-11-26 03:04:00,-3.4,2022-11-26 03:42:00,4.563333,999.5,1000.1,2022-11-26 03:01:00,999.5,2022-11-26 04:00:00,88.5,-3.427,1.57,1.768,0,0,2022-11-26 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 05:00:00,4649,0,0,0,0.362,186.8,26.11,1.83,2022-11-26 04:15:00,0,-2.365,-1.7,2022-11-26 04:58:00,-2.9,2022-11-26 04:02:00,4.691666,999.5,999.6,2022-11-26 04:09:00,999.4,2022-11-26 04:14:00,91.8,-3.292,1.572,1.805,0,0,2022-11-26 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 06:00:00,4650,0,0,0,0.725,233,14.07,2.07,2022-11-26 05:27:00,0,-0.952,-0.4,2022-11-26 05:31:00,-1.7,2022-11-26 05:02:00,5.238333,999.7,999.8,2022-11-26 05:27:00,999.5,2022-11-26 05:01:00,93.8,-1.935,1.567,1.793,0,0,2022-11-26 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 07:00:00,4651,0,0,0,0.502,221.4,27.73,2.17,2022-11-26 06:50:00,0,-1.22,-0.8,2022-11-26 06:06:00,-1.8,2022-11-26 06:34:00,5.276666,999.6,999.8,2022-11-26 06:03:00,999.5,2022-11-26 06:36:00,93.7,-1.822,1.563,1.788,0,0,2022-11-26 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 08:00:00,4652,6.3,0.00189,0,0.475,215.3,34.29,1.82,2022-11-26 07:30:00,0,-1.35,-0.8,2022-11-26 07:57:00,-1.8,2022-11-26 07:09:00,5.206666,999.5,999.7,2022-11-26 07:16:00,999.5,2022-11-26 08:00:00,97.1,-2.005,1.565,1.757,0,0,2022-11-26 07:01:00,9.07,8.1675,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 09:00:00,4653,66.98,0.020095,0,0.926,223.1,16.08,2.87,2022-11-26 08:42:00,0,0.372,1.5,2022-11-26 08:59:00,-0.8,2022-11-26 08:01:00,6.121666,999.5,999.8,2022-11-26 08:43:00,999.4,2022-11-26 08:51:00,96,0.758,1.567,1.793,0,0,2022-11-26 08:01:00,104.2,93.75,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 10:00:00,4654,143.7,0.04311,0.034,1.234,236.1,12.96,4.94,2022-11-26 09:47:00,0,2.975,4.3,2022-11-26 09:58:00,1.4,2022-11-26 09:01:00,6.805,999.7,999.9,2022-11-26 09:45:00,999.4,2022-11-26 09:14:00,85.1,4.107,1.598,1.785,0,0,2022-11-26 09:01:00,294,264.5,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 11:00:00,4655,304.4,0.09131499,0,1.606,238.4,16.27,3.78,2022-11-26 10:07:00,0,6.212,7.7,2022-11-26 10:53:00,4.4,2022-11-26 10:01:00,7.663333,999.2,999.7,2022-11-26 10:01:00,999.2,2022-11-26 11:00:00,73.2,9.19,1.617,1.882,0,0,2022-11-26 10:01:00,438.3,394.5,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 12:00:00,4656,348.4,0.104525,0,2.057,239.3,14.81,6.53,2022-11-26 11:54:00,0,9.35,10.5,2022-11-26 11:53:00,7.8,2022-11-26 11:05:00,7.948333,998.3,999.2,2022-11-26 11:01:00,998.3,2022-11-26 12:00:00,59.8,12.98,1.627,1.85,0,0,2022-11-26 11:01:00,560.2,504.25,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 13:00:00,4657,405.6,0.12169,0,2.242,248.2,14.03,5.82,2022-11-26 12:16:00,0,11.73,12.9,2022-11-26 12:43:00,10.5,2022-11-26 12:01:00,7.618333,997.1,998.4,2022-11-26 12:01:00,997.1,2022-11-26 13:00:00,49,15.37,1.592,1.892,0,0,2022-11-26 12:01:00,587.8,529,013CAMPBELLCLIM50529VUE-500002157
2022-11-26 14:00:00,4658,384.5,0.115335,0,2.232,252.9,10.72,5.77,2022-11-26 13:38:00,0,13.1,14,2022-11-26 13:20:00,12.4,2022-11-26 13:05:00,6.573333,997.1,997.1,2022-11-26 13:01:00,996.5,2022-11-26 13:29:00,41,16.62,1.66,1.928,0,0,2022-11-26 13:01:00,547.3,492.5,013CAMPBELLCLIM50529VUE-500002157
