"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-10-24 09:00:00,4813,85.2,0.02555,0.068,2.249,341.3,7.617,4.17,2022-10-24 08:38:00,0,13.82,14,2022-10-24 08:33:00,13.6,2022-10-24 08:01:00,15.77833,1021.7,1021.8,2022-10-24 08:32:00,1021.5,2022-10-24 08:03:00,100,13.96,-0.602,1.472,0,0,2022-10-24 08:01:00,120.9,108.775,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 10:00:00,4814,132.3,0.039675,0.085,2.299,347.3,11.19,5.83,2022-10-24 09:20:00,0,14.01,14.2,2022-10-24 09:49:00,13.8,2022-10-24 09:01:00,15.97833,1021.8,1021.9,2022-10-24 09:26:00,1021.6,2022-10-24 09:08:00,100,14.49,-0.543,1.432,0,0,2022-10-24 09:01:00,186.6,167.925,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 11:00:00,4815,128.9,0.038675,0.068,2.253,344.7,14.4,5.32,2022-10-24 10:01:00,0,14.3,14.5,2022-10-24 10:32:00,14.1,2022-10-24 10:01:00,16.26167,1021.7,1021.8,2022-10-24 10:01:00,1021.7,2022-10-24 10:10:00,99.7,14.74,-0.538,1.563,0,0,2022-10-24 10:01:00,184.1,165.725,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 12:00:00,4816,193.7,0.058115,0.051,2.506,339.4,15.24,5.81,2022-10-24 11:52:00,0,14.69,15,2022-10-24 11:41:00,14.4,2022-10-24 11:02:00,16.63333,1021.2,1021.7,2022-10-24 11:01:00,1021.2,2022-10-24 11:46:00,97.9,15.43,-0.565,1.428,0,0,2022-10-24 11:01:00,275.2,247.75,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 13:00:00,4817,174.2,0.05227,0.068,3.14,336.2,10.06,7.12,2022-10-24 12:42:00,0,14.73,15,2022-10-24 12:22:00,14.5,2022-10-24 12:06:00,16.47333,1020.5,1021.2,2022-10-24 12:01:00,1020.5,2022-10-24 12:52:00,100,15.4,-0.565,1.462,0,0,2022-10-24 12:01:00,243.9,219.5,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 14:00:00,4818,174.3,0.052285,0.051,2.547,339.3,12.45,6.11,2022-10-24 13:21:00,0,15.04,15.4,2022-10-24 13:53:00,14.7,2022-10-24 13:04:00,16.71,1020.5,1020.6,2022-10-24 13:17:00,1020.4,2022-10-24 13:30:00,96.2,15.71,-0.567,1.563,0,0,2022-10-24 13:01:00,240.9,216.75,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 15:00:00,4819,170.1,0.051025,0.068,3.012,337.3,11.82,8.16,2022-10-24 14:13:00,0,15.38,15.7,2022-10-24 14:10:00,15.1,2022-10-24 14:57:00,16.89,1020.1,1020.5,2022-10-24 14:01:00,1020.1,2022-10-24 14:27:00,97.2,16.1,-0.498,1.508,0,0,2022-10-24 14:01:00,233.8,210.5,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 16:00:00,4820,70.35,0.021105,0.051,2.11,342.1,12.32,5.04,2022-10-24 15:30:00,0,15.23,15.4,2022-10-24 15:01:00,15.1,2022-10-24 15:05:00,16.78833,1020.2,1020.3,2022-10-24 15:36:00,1020.1,2022-10-24 15:01:00,96.4,15.55,-0.592,1.595,0,0,2022-10-24 15:01:00,91.2,82.1,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 17:00:00,4821,26.17,0.00785,0.051,1.797,345.7,11.36,4.06,2022-10-24 16:04:00,0,15.19,15.3,2022-10-24 16:01:00,15.1,2022-10-24 16:39:00,16.73667,1020,1020.3,2022-10-24 16:08:00,1020,2022-10-24 16:32:00,97.7,15.26,-0.515,1.485,0,0,2022-10-24 16:01:00,38.21,34.375,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 18:00:00,4822,0.867,0.00026,0.051,1.093,337.4,10.87,3.72,2022-10-24 17:08:00,0,15.02,15.1,2022-10-24 17:01:00,14.9,2022-10-24 17:42:00,16.68667,1020.4,1020.4,2022-10-24 17:48:00,1020,2022-10-24 17:01:00,99,14.91,-0.553,1.458,0,0,2022-10-24 17:01:00,1.921,1.72925,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 19:00:00,4823,0,0,0.051,0.691,340.2,29.3,1.59,2022-10-24 18:44:00,0,14.68,14.9,2022-10-24 18:01:00,14.2,2022-10-24 18:57:00,16.59167,1020.5,1020.6,2022-10-24 18:34:00,1020.4,2022-10-24 18:01:00,98.9,14.6,-0.567,1.468,0,0,2022-10-24 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 20:00:00,4824,0,0,0.051,0.596,309,50.61,1.89,2022-10-24 19:37:00,0,14.45,14.7,2022-10-24 20:00:00,14.2,2022-10-24 19:13:00,16.33,1020.6,1020.6,2022-10-24 19:07:00,1020.5,2022-10-24 19:01:00,99,14.21,-0.545,1.447,0,0,2022-10-24 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 21:00:00,4825,0,0,0.051,0.87,308.6,11.83,1.88,2022-10-24 20:33:00,0,14.68,14.7,2022-10-24 20:01:00,14.6,2022-10-24 20:04:00,16.64,1020.9,1021,2022-10-24 20:47:00,1020.7,2022-10-24 20:01:00,100,14.51,-0.558,1.465,0,0,2022-10-24 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 22:00:00,4826,0,0,0.068,0.579,285.7,44.84,1.54,2022-10-24 21:06:00,0,14.6,14.7,2022-10-24 21:08:00,14.6,2022-10-24 21:01:00,16.61667,1020.5,1020.9,2022-10-24 21:01:00,1020.5,2022-10-24 21:57:00,100,14.57,-0.54,1.483,0,0,2022-10-24 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-24 23:00:00,4827,0,0,0.051,0.308,264.2,28.92,0.69,2022-10-24 22:25:00,0,14.61,14.7,2022-10-24 22:07:00,14.6,2022-10-24 22:01:00,16.61167,1019.9,1020.6,2022-10-24 22:01:00,1019.9,2022-10-24 23:00:00,100,14.56,-0.53,1.463,0,0,2022-10-24 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 00:00:00,4828,0,0,0.051,0.396,278.9,37.51,1.21,2022-10-24 23:49:00,0,14.58,14.6,2022-10-24 23:01:00,14.5,2022-10-24 23:07:00,16.57667,1019.8,1020,2022-10-24 23:03:00,1019.8,2022-10-24 23:11:00,100,14.52,-0.528,1.48,0,0,2022-10-24 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 01:00:00,4829,0,0,0.051,0.474,281.1,14.24,1.26,2022-10-25 00:45:00,0,14.6,14.6,2022-10-25 00:01:00,14.6,2022-10-25 00:01:00,16.6,1019.6,1019.8,2022-10-25 00:01:00,1019.6,2022-10-25 00:44:00,100,14.55,-0.552,1.485,0,0,2022-10-25 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 02:00:00,4830,0,0,0.085,0.764,275.3,7.443,1.6,2022-10-25 01:15:00,0,14.67,14.7,2022-10-25 01:17:00,14.6,2022-10-25 01:01:00,16.685,1019.6,1019.6,2022-10-25 01:01:00,1019.5,2022-10-25 01:13:00,100,14.63,-0.533,1.475,0,0,2022-10-25 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 03:00:00,4831,0,0,0.068,0.477,269.3,13.76,1.01,2022-10-25 02:48:00,0,14.69,14.7,2022-10-25 02:01:00,14.6,2022-10-25 02:29:00,16.69666,1019.6,1019.7,2022-10-25 02:25:00,1019.5,2022-10-25 02:13:00,100,14.62,-0.528,1.497,0,0,2022-10-25 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 04:00:00,4832,0,0,0.068,0.461,269.5,63.22,1.12,2022-10-25 03:15:00,0,14.7,14.7,2022-10-25 03:01:00,14.7,2022-10-25 03:01:00,16.70833,1019.6,1019.6,2022-10-25 03:01:00,1019.5,2022-10-25 03:08:00,100,14.66,-0.548,1.505,0,0,2022-10-25 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 05:00:00,4833,0,0,0.068,0.292,201.2,100.7,0.75,2022-10-25 04:08:00,0,14.66,14.7,2022-10-25 04:01:00,14.6,2022-10-25 04:02:00,16.665,1019.7,1019.7,2022-10-25 04:53:00,1019.5,2022-10-25 04:02:00,100,14.59,-0.558,1.47,0,0,2022-10-25 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 06:00:00,4834,0,0,0.051,0.409,310.5,54.32,1.12,2022-10-25 05:39:00,0,14.73,14.8,2022-10-25 05:34:00,14.6,2022-10-25 05:01:00,16.74833,1019.9,1019.9,2022-10-25 05:28:00,1019.7,2022-10-25 05:01:00,99.8,14.64,-0.537,1.473,0,0,2022-10-25 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 07:00:00,4835,3.633,0.00109,0.051,0.437,299.7,37.98,1.17,2022-10-25 06:52:00,0,14.69,14.8,2022-10-25 06:01:00,14.6,2022-10-25 06:28:00,16.72333,1020,1020.1,2022-10-25 06:56:00,1019.8,2022-10-25 06:07:00,100,14.62,-0.528,1.497,0,0,2022-10-25 06:01:00,6.765,6.0875,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 08:00:00,4836,33.78,0.010135,0.051,0.6,325.8,49.72,1.61,2022-10-25 07:53:00,0,14.87,15.1,2022-10-25 07:56:00,14.7,2022-10-25 07:01:00,16.9,1020.3,1020.3,2022-10-25 07:31:00,1020,2022-10-25 07:01:00,100,14.87,-0.51,1.46,0,0,2022-10-25 07:01:00,47.57,42.825,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 09:00:00,4837,73.62,0.022085,0.051,1.181,327.7,28.72,2.88,2022-10-25 08:10:00,0,15.07,15.2,2022-10-25 08:50:00,15,2022-10-25 08:06:00,17.10666,1020.4,1020.6,2022-10-25 08:44:00,1020.2,2022-10-25 08:01:00,100,15.37,-0.503,1.483,0,0,2022-10-25 08:01:00,96.8,87.1,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 10:00:00,4838,106.1,0.031835,0.051,1.031,355.3,29.88,2.86,2022-10-25 09:46:00,0,15.19,15.4,2022-10-25 09:50:00,15,2022-10-25 09:07:00,17.26,1020,1020.4,2022-10-25 09:01:00,1020,2022-10-25 09:57:00,100,15.8,-0.557,1.497,0,0,2022-10-25 09:01:00,133.4,120.025,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 11:00:00,4839,123.4,0.037015,0.051,0.868,314.5,81.9,2.34,2022-10-25 10:01:00,0,15.44,15.7,2022-10-25 10:22:00,15.1,2022-10-25 10:09:00,17.52333,1019.9,1020.1,2022-10-25 10:01:00,1019.8,2022-10-25 10:59:00,100,16.2,-0.55,1.495,0,0,2022-10-25 10:01:00,169.8,152.875,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 12:00:00,4840,125.1,0.037515,0.034,1.392,296.3,21.4,2.73,2022-10-25 11:43:00,0,15.74,16,2022-10-25 11:09:00,15.5,2022-10-25 11:01:00,17.83833,1019.2,1019.8,2022-10-25 11:01:00,1019.2,2022-10-25 11:56:00,98.5,16.44,-0.552,1.482,0,0,2022-10-25 11:01:00,171.6,154.425,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 13:00:00,4841,131.1,0.039335,0.051,1.129,298.1,43.41,3.06,2022-10-25 12:56:00,0,15.93,16.1,2022-10-25 12:11:00,15.7,2022-10-25 12:01:00,18.06333,1018.5,1019.2,2022-10-25 12:01:00,1018.5,2022-10-25 12:53:00,100,16.76,-0.562,1.492,0,0,2022-10-25 12:01:00,177,159.275,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 14:00:00,4842,101.5,0.030435,0.034,1.164,311.2,29.7,2.73,2022-10-25 13:55:00,0,16.05,16.3,2022-10-25 13:46:00,15.8,2022-10-25 13:05:00,18.09833,1017.9,1018.5,2022-10-25 13:01:00,1017.9,2022-10-25 13:53:00,98.8,16.75,-0.582,1.477,0,0,2022-10-25 13:01:00,138.8,124.9,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 15:00:00,4843,81.1,0.024315,0.051,1.172,329.7,30.68,2.64,2022-10-25 14:10:00,0,16.02,16.3,2022-10-25 14:11:00,15.8,2022-10-25 14:35:00,17.96333,1017.4,1018,2022-10-25 14:04:00,1017.3,2022-10-25 14:53:00,99.2,16.6,-0.575,1.523,0,0,2022-10-25 14:01:00,109.1,98.175,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 16:00:00,4844,46.67,0.014,0.034,0.863,332.4,33.09,1.94,2022-10-25 15:12:00,0,15.94,16.1,2022-10-25 15:02:00,15.8,2022-10-25 15:27:00,17.89,1017,1017.4,2022-10-25 15:02:00,1017,2022-10-25 15:26:00,99.1,16.31,-0.578,1.5,0,0,2022-10-25 15:01:00,64.86,58.375,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 17:00:00,4845,13.1,0.00393,0.034,1.062,317.1,16.76,2.31,2022-10-25 16:26:00,0,15.73,16.1,2022-10-25 16:07:00,15.5,2022-10-25 16:46:00,17.71,1016.8,1017,2022-10-25 16:01:00,1016.8,2022-10-25 16:53:00,99.3,15.93,-0.568,1.505,0,0,2022-10-25 16:01:00,19.34,17.41,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 18:00:00,4846,0.15,4.5E-05,0.051,0.549,304.8,27.34,1.24,2022-10-25 17:05:00,0,15.45,15.5,2022-10-25 17:01:00,15.4,2022-10-25 17:32:00,17.45667,1016.6,1016.9,2022-10-25 17:29:00,1016.6,2022-10-25 17:51:00,99.7,15.42,-0.543,1.492,0,0,2022-10-25 17:01:00,0.772,0.695,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 19:00:00,4847,0,0,0.034,0.948,321.3,21.21,2.23,2022-10-25 18:56:00,0,15.38,15.4,2022-10-25 18:01:00,15.3,2022-10-25 18:47:00,17.44833,1016.5,1016.6,2022-10-25 18:01:00,1016.4,2022-10-25 18:08:00,100,15.31,-0.547,1.455,0,0,2022-10-25 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 20:00:00,4848,0,0,0.034,1.094,320.8,9.65,1.97,2022-10-25 19:36:00,0,15.09,15.3,2022-10-25 19:01:00,15,2022-10-25 19:36:00,17.12,1016.2,1016.6,2022-10-25 19:16:00,1016.2,2022-10-25 19:58:00,100,15.09,-0.522,1.495,0,0,2022-10-25 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 21:00:00,4849,0,0,0.034,0.439,283.4,45.44,1.1,2022-10-25 20:12:00,0,15,15,2022-10-25 20:01:00,15,2022-10-25 20:01:00,17.01167,1016.1,1016.3,2022-10-25 20:23:00,1016.1,2022-10-25 20:54:00,100,14.97,-0.542,1.475,0,0,2022-10-25 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 22:00:00,4850,0,0,0.017,0.31,22.2,95.2,0.83,2022-10-25 21:55:00,0,15,15,2022-10-25 21:01:00,15,2022-10-25 21:01:00,17.1,1016,1016.2,2022-10-25 21:12:00,1015.9,2022-10-25 21:58:00,100,14.99,-0.525,1.475,0,0,2022-10-25 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-25 23:00:00,4851,0,0,0.034,0.344,92.3,61.75,1.16,2022-10-25 22:27:00,0,15.01,15.1,2022-10-25 22:16:00,15,2022-10-25 22:01:00,17.1,1015.1,1016,2022-10-25 22:01:00,1015.1,2022-10-25 23:00:00,100,15.01,-0.527,1.483,0,0,2022-10-25 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 00:00:00,4852,0,0,0.034,0.283,282.3,51.54,0.81,2022-10-25 23:37:00,0,15.07,15.1,2022-10-25 23:14:00,15,2022-10-25 23:01:00,17.1,1014.7,1015.1,2022-10-25 23:01:00,1014.7,2022-10-25 23:39:00,100,15.02,-0.505,1.487,0,0,2022-10-25 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 01:00:00,4853,0,0,0.034,0.39,217.3,45.88,1.32,2022-10-26 00:54:00,0,15.1,15.1,2022-10-26 00:01:00,15.1,2022-10-26 00:01:00,17.16,1014.5,1014.8,2022-10-26 00:07:00,1014.4,2022-10-26 00:45:00,100,15.07,-0.535,1.495,0,0,2022-10-26 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 02:00:00,4854,0,0,0.017,0.583,299.4,15.22,1.53,2022-10-26 01:57:00,0,15.19,15.2,2022-10-26 01:03:00,15.1,2022-10-26 01:01:00,17.22167,1013.7,1014.4,2022-10-26 01:01:00,1013.7,2022-10-26 01:57:00,100,15.13,-0.527,1.487,0,0,2022-10-26 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 03:00:00,4855,0,0,0.034,0.776,313.2,90.3,2.42,2022-10-26 02:18:00,0,15.2,15.2,2022-10-26 02:01:00,15.2,2022-10-26 02:01:00,17.25333,1013.1,1013.8,2022-10-26 02:18:00,1013.1,2022-10-26 02:58:00,100,15.16,-0.528,1.463,0,0,2022-10-26 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 04:00:00,4856,0,0,0.017,0.452,237.7,84.8,1.08,2022-10-26 03:28:00,0,15.2,15.2,2022-10-26 03:01:00,15.2,2022-10-26 03:01:00,17.25167,1012.5,1013.2,2022-10-26 03:02:00,1012.4,2022-10-26 03:56:00,100,15.17,-0.533,1.52,0,0,2022-10-26 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 05:00:00,4857,0,0,0.017,0.598,136,40.19,1.58,2022-10-26 04:43:00,0,15.16,15.2,2022-10-26 04:01:00,15.1,2022-10-26 04:36:00,17.21167,1012.3,1012.5,2022-10-26 04:01:00,1012.2,2022-10-26 04:45:00,100,15.13,-0.523,1.487,0,0,2022-10-26 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 06:00:00,4858,0,0,0.017,0.451,168.8,29.15,1.36,2022-10-26 05:02:00,0,15.19,15.2,2022-10-26 05:08:00,15.1,2022-10-26 05:01:00,17.23166,1012.1,1012.4,2022-10-26 05:07:00,1012.1,2022-10-26 05:55:00,100,15.12,-0.522,1.5,0,0,2022-10-26 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 07:00:00,4859,4.667,0.0014,0.017,0.437,189.2,40.43,1.19,2022-10-26 06:59:00,0,15.22,15.3,2022-10-26 06:36:00,15.2,2022-10-26 06:01:00,17.30166,1011.5,1012.2,2022-10-26 06:12:00,1011.5,2022-10-26 07:00:00,100,15.21,-0.542,1.483,0,0,2022-10-26 06:01:00,6.603,5.9425,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 08:00:00,4860,25.85,0.007755,0.017,1.032,225,37.09,2.64,2022-10-26 07:31:00,0,15.4,15.6,2022-10-26 07:55:00,15.3,2022-10-26 07:01:00,17.45333,1012.1,1012.3,2022-10-26 07:28:00,1011.5,2022-10-26 07:01:00,100,15.43,-0.542,1.507,0,0,2022-10-26 07:01:00,36.25,32.625,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 09:00:00,4861,81,0.02431,0.017,1.395,226,19.52,2.89,2022-10-26 08:43:00,0,15.82,16.1,2022-10-26 08:42:00,15.4,2022-10-26 08:01:00,17.95667,1012.3,1012.5,2022-10-26 08:46:00,1012,2022-10-26 08:01:00,100,16.14,-0.535,1.488,0,0,2022-10-26 08:01:00,108.7,97.775,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 10:00:00,4862,194.8,0.05844,0.034,1.492,225.5,21.14,3.2,2022-10-26 10:00:00,0,16.23,16.8,2022-10-26 09:56:00,16,2022-10-26 09:02:00,18.43667,1011.8,1012.2,2022-10-26 09:01:00,1011.4,2022-10-26 09:56:00,100,17.09,-0.557,1.51,0,0,2022-10-26 09:01:00,259.1,233.25,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 11:00:00,4863,133.4,0.040005,0.017,2.103,248.1,17.26,4.35,2022-10-26 10:16:00,0,16.59,17,2022-10-26 10:01:00,16.3,2022-10-26 10:42:00,18.83667,1011.9,1012,2022-10-26 10:03:00,1011.8,2022-10-26 10:41:00,99.2,17.39,-0.523,1.523,0,0,2022-10-26 10:01:00,178.6,160.725,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 12:00:00,4864,217.7,0.06530999,0.017,2.11,259.9,13.44,4.48,2022-10-26 11:56:00,0,17.03,17.6,2022-10-26 11:58:00,16.7,2022-10-26 11:01:00,19.20667,1010.7,1011.9,2022-10-26 11:01:00,1010.7,2022-10-26 12:00:00,94.6,17.86,-0.562,1.535,0,0,2022-10-26 11:01:00,268.5,241.5,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 13:00:00,4865,367.4,0.110205,0,2.067,260,14.99,4.11,2022-10-26 12:52:00,0,18.21,19.2,2022-10-26 12:10:00,17.6,2022-10-26 12:08:00,19.42667,1010,1010.6,2022-10-26 12:01:00,1009.9,2022-10-26 12:51:00,90.9,20.31,-0.597,1.542,0,0,2022-10-26 12:01:00,471.2,424,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 14:00:00,4866,303.4,0.09102999,0.017,2.077,237.2,19.3,4.27,2022-10-26 13:59:00,0,18.43,19.4,2022-10-26 13:23:00,17.9,2022-10-26 13:10:00,19.26333,1009.8,1010,2022-10-26 13:01:00,1009.5,2022-10-26 13:22:00,90.4,20.28,-0.568,1.555,0,0,2022-10-26 13:01:00,407.2,366.5,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 15:00:00,4867,190.3,0.05708,0.017,1.849,206.4,22.46,3.34,2022-10-26 14:07:00,0,18.17,18.6,2022-10-26 14:50:00,17.8,2022-10-26 14:17:00,18.88333,1009.3,1009.8,2022-10-26 14:01:00,1009.2,2022-10-26 14:47:00,90.2,19.42,-0.608,1.547,0,0,2022-10-26 14:01:00,254,228.5,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 16:00:00,4868,170.4,0.05111,0,1.918,184.2,8.92,3.82,2022-10-26 15:20:00,0,18.29,18.8,2022-10-26 15:28:00,17.9,2022-10-26 15:58:00,19.055,1009.8,1009.8,2022-10-26 16:00:00,1009,2022-10-26 15:16:00,90.5,19.79,-0.592,1.525,0,0,2022-10-26 15:01:00,215.1,193.6,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 17:00:00,4869,42.52,0.012755,0.017,1.794,183.7,7.364,3.8,2022-10-26 16:52:00,0,17.59,18.1,2022-10-26 16:14:00,17,2022-10-26 16:59:00,18.62667,1009.8,1009.9,2022-10-26 16:48:00,1009.6,2022-10-26 16:17:00,94.7,18.12,-0.568,1.517,0,0,2022-10-26 16:01:00,53.37,48.025,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 18:00:00,4870,2.317,0.0006949999,0.017,1.396,177.4,7.427,2.87,2022-10-26 17:06:00,0,16.32,16.9,2022-10-26 17:01:00,15.9,2022-10-26 17:51:00,17.895,1010.7,1010.7,2022-10-26 17:54:00,1009.8,2022-10-26 17:02:00,97.2,16.38,-0.575,1.5,0,0,2022-10-26 17:01:00,3.251,2.925,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 19:00:00,4871,0,0,0,0.555,95.6,77.12,1.19,2022-10-26 18:01:00,0,15.2,15.9,2022-10-26 18:01:00,14.3,2022-10-26 18:51:00,17.11167,1011.5,1011.5,2022-10-26 18:59:00,1010.7,2022-10-26 18:01:00,97.5,15.06,-0.553,1.48,0,0,2022-10-26 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 20:00:00,4872,0,0,0.017,0.426,329,57.77,1.08,2022-10-26 19:25:00,0,14.23,14.8,2022-10-26 19:08:00,13.4,2022-10-26 19:48:00,16.05833,1012.2,1012.2,2022-10-26 20:00:00,1011.5,2022-10-26 19:01:00,97.4,14.01,-0.532,1.463,0,0,2022-10-26 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 21:00:00,4873,0,0,0,0.207,291.1,63.91,0.62,2022-10-26 20:57:00,0,14.24,14.7,2022-10-26 20:47:00,13.7,2022-10-26 20:05:00,15.65833,1012.7,1012.7,2022-10-26 20:58:00,1012.2,2022-10-26 20:01:00,97.4,13.55,-0.543,1.462,0,0,2022-10-26 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 22:00:00,4874,0,0,0.017,0.877,304.4,18.66,2.52,2022-10-26 21:58:00,0,14.83,15.8,2022-10-26 22:00:00,14.3,2022-10-26 21:08:00,16.36167,1013.2,1013.2,2022-10-26 21:43:00,1012.7,2022-10-26 21:01:00,94.4,14.23,-0.545,1.453,0,0,2022-10-26 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-26 23:00:00,4875,0,0,0,2.047,312.5,11.04,4.62,2022-10-26 22:57:00,0,15.48,16,2022-10-26 22:03:00,14.8,2022-10-26 22:51:00,16.54833,1013.8,1013.8,2022-10-26 22:58:00,1013.2,2022-10-26 22:01:00,87.7,14.73,-0.51,1.467,0,0,2022-10-26 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-27 00:00:00,4876,0,0,0.017,2.047,329.6,7.08,4.47,2022-10-26 23:15:00,0,15.04,15.7,2022-10-26 23:05:00,14.4,2022-10-26 23:45:00,14.65333,1014.4,1014.4,2022-10-26 23:58:00,1013.8,2022-10-26 23:01:00,86,14.54,-0.555,1.455,0,0,2022-10-26 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-27 01:00:00,4877,0,0,0,3.377,331.3,8.06,7.5,2022-10-27 00:54:00,0,15.35,15.6,2022-10-27 00:43:00,14.8,2022-10-27 00:02:00,14.11167,1015.1,1015.1,2022-10-27 01:00:00,1014.3,2022-10-27 00:06:00,78.1,14.83,-0.542,1.487,0,0,2022-10-27 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-27 02:00:00,4878,0,0,0.017,4.06,331.5,8.47,9.02,2022-10-27 01:09:00,0,15.1,15.5,2022-10-27 01:02:00,14.6,2022-10-27 01:58:00,13.37167,1016,1016,2022-10-27 02:00:00,1015,2022-10-27 01:02:00,78.8,14.99,-0.605,1.575,0,0,2022-10-27 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-27 03:00:00,4879,0,0,0,3.965,334.3,7.215,9.01,2022-10-27 02:59:00,0,14.46,14.9,2022-10-27 02:02:00,14.2,2022-10-27 02:28:00,12.75333,1016.6,1016.6,2022-10-27 02:50:00,1016,2022-10-27 02:01:00,76.6,14.15,-0.565,1.462,0,0,2022-10-27 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
