"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-01-13 08:15:00,48569,PNNL_23,113IN-SITU AT600 229 6,822.81,14.1,65.36,82.56,0.04,0.05,0.999,15300,4.61,62.6,295.1,8.5,76.24,106.23,17.871,1276.5,14.1,13.263,71
2023-01-13 08:30:00,48570,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.36,82.56,0.04,0.05,0.999,15299,4.62,62.3,296.3,8.49,76.2,106.17,17.878,1277,14.09,13.398,71
2023-01-13 08:45:00,48571,PNNL_23,113IN-SITU AT600 229 6,822.81,14.1,65.4,82.6,0.04,0.05,0.999,15291,4.63,61.8,296.9,8.46,75.94,105.8,17.879,1277.1,14.1,13.398,71
2023-01-13 09:00:00,48572,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.41,82.62,0.04,0.05,0.999,15288,4.61,62.7,297.4,8.51,76.31,106.32,17.883,1277.3,14.09,13.317,71
2023-01-13 09:15:00,48573,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.54,82.78,0.04,0.05,0.999,15258,4.63,61.8,297.2,8.45,75.8,105.6,17.882,1277.3,14.09,13.398,71
2023-01-13 09:30:00,48574,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.51,82.75,0.04,0.05,0.999,15265,4.63,62,298.2,8.46,75.89,105.73,17.882,1277.3,14.09,13.335,71
2023-01-13 09:45:00,48575,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.43,82.65,0.04,0.05,0.999,15282,4.61,63,298.6,8.5,76.24,106.22,17.88,1277.2,14.09,13.389,71
2023-01-13 10:00:00,48576,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.43,82.65,0.04,0.05,0.999,15283,4.62,62.4,299.1,8.49,76.14,106.08,17.88,1277.1,14.09,13.371,71
2023-01-13 10:15:00,48577,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.53,82.78,0.04,0.05,0.999,15260,4.63,61.7,296.5,8.46,75.92,105.77,17.878,1277,14.09,13.398,71
2023-01-13 10:30:00,48578,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.33,82.52,0.04,0.05,0.999,15307,4.61,62.6,297.2,8.51,76.36,106.38,17.878,1277,14.09,13.407,71
2023-01-13 10:45:00,48579,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.49,82.73,0.04,0.05,0.999,15269,4.61,62.7,298,8.47,76.04,105.94,17.88,1277.2,14.09,13.407,71
2023-01-13 11:00:00,48580,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.4,82.61,0.04,0.05,0.999,15290,4.61,62.6,298.2,8.49,76.2,106.16,17.878,1277,14.09,13.426,71
2023-01-13 11:15:00,48581,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.48,82.71,0.04,0.05,0.999,15272,4.63,61.9,296.5,8.47,76.01,105.89,17.874,1276.7,14.09,13.389,71
2023-01-13 11:30:00,48582,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.33,82.52,0.04,0.05,0.999,15308,4.62,62,297,8.48,76.09,106.01,17.871,1276.5,14.09,13.416,71
2023-01-13 11:45:00,48583,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.38,82.58,0.04,0.05,0.999,15296,4.62,62.5,297.7,8.46,75.95,105.81,17.869,1276.4,14.09,13.38,71
2023-01-13 12:00:00,48584,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.49,82.72,0.04,0.05,0.999,15271,4.62,62.1,298.1,8.49,76.16,106.11,17.864,1276,14.09,13.398,71
2023-01-13 12:15:00,48585,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.62,82.89,0.04,0.05,0.999,15239,4.63,61.5,294.9,8.45,75.84,105.66,17.866,1276.2,14.09,13.38,71
2023-01-13 12:30:00,48586,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.44,82.66,0.04,0.05,0.999,15281,4.61,62.6,296,8.49,76.15,106.1,17.873,1276.6,14.09,13.407,71
2023-01-13 12:45:00,48587,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.48,82.72,0.04,0.05,0.999,15271,4.63,61.8,296.9,8.46,75.94,105.8,17.874,1276.7,14.09,13.38,71
2023-01-13 13:00:00,48588,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.48,82.72,0.04,0.05,0.999,15271,4.62,62.3,297.3,8.48,76.07,105.99,17.863,1276,14.09,13.398,71
2023-01-13 13:15:00,48589,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.46,82.69,0.04,0.05,0.999,15277,4.62,62.4,296.2,8.46,75.9,105.74,17.866,1276.2,14.09,13.389,71
2023-01-13 13:30:00,48590,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.48,82.71,0.04,0.05,0.999,15273,4.62,62.3,297,8.47,75.98,105.86,17.861,1275.8,14.09,13.416,71
2023-01-13 13:45:00,48591,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.35,82.54,0.04,0.05,0.999,15303,4.63,61.9,297.3,8.49,76.13,106.07,17.862,1275.9,14.09,13.426,71
2023-01-13 14:00:00,48592,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.53,82.78,0.04,0.05,0.999,15260,4.62,62.5,298.1,8.47,76.03,105.93,17.861,1275.8,14.09,13.407,71
2023-01-13 14:15:00,48593,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.52,82.77,0.04,0.05,0.999,15262,4.63,61.7,295.2,8.47,75.98,105.86,17.859,1275.7,14.09,13.416,71
2023-01-13 14:30:00,48594,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.44,82.67,0.04,0.05,0.999,15281,4.62,62.4,296.2,8.49,76.13,106.07,17.862,1275.9,14.09,13.407,71
2023-01-13 14:45:00,48595,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.42,82.64,0.04,0.05,0.999,15285,4.63,61.7,297,8.45,75.85,105.68,17.864,1276,14.09,13.398,71
2023-01-13 15:00:00,48596,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.47,82.7,0.04,0.05,0.999,15274,4.62,62.2,297.5,8.46,75.93,105.79,17.864,1276,14.09,13.426,71
2023-01-13 15:15:00,48597,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.5,82.74,0.04,0.05,0.999,15267,4.63,61.5,295.2,8.44,75.7,105.47,17.866,1276.2,14.09,13.407,71
2023-01-13 15:30:00,48598,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.44,82.67,0.04,0.05,0.999,15280,4.62,62.3,296.1,8.45,75.83,105.65,17.866,1276.2,14.09,13.362,71
2023-01-13 15:45:00,48599,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.45,82.68,0.04,0.05,0.999,15279,4.61,62.8,296.7,8.46,75.86,105.7,17.867,1276.2,14.09,13.38,71
2023-01-13 16:00:00,48600,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.54,82.79,0.04,0.05,0.999,15259,4.62,62.3,297.2,8.47,75.95,105.82,17.862,1275.9,14.09,13.426,71
2023-01-13 16:15:00,48601,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.61,82.88,0.04,0.05,0.999,15241,4.63,61.5,294.8,8.46,75.89,105.74,17.866,1276.2,14.09,13.398,71
2023-01-13 16:30:00,48602,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.43,82.65,0.04,0.05,0.999,15284,4.61,62.7,296.1,8.47,76.02,105.91,17.868,1276.3,14.09,13.426,71
2023-01-13 16:45:00,48603,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.48,82.72,0.04,0.05,0.999,15271,4.63,61.6,296.9,8.44,75.75,105.54,17.866,1276.2,14.09,13.371,71
2023-01-13 17:00:00,48604,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.43,82.66,0.04,0.05,0.999,15282,4.62,62.5,297.2,8.47,75.99,105.87,17.868,1276.3,14.09,13.398,71
2023-01-13 17:15:00,48605,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.45,82.68,0.04,0.05,0.999,15279,4.63,61.8,295.3,8.44,75.7,105.46,17.867,1276.3,14.09,13.353,71
2023-01-13 17:30:00,48606,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.51,82.76,0.04,0.05,0.999,15265,4.63,61.8,296.1,8.46,75.86,105.69,17.868,1276.3,14.09,13.344,71
2023-01-13 17:45:00,48607,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.4,82.62,0.04,0.05,0.999,15290,4.61,62.6,296.7,8.46,75.88,105.72,17.872,1276.6,14.09,13.416,71
2023-01-13 18:00:00,48608,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.48,82.72,0.04,0.05,0.999,15271,4.61,62.7,297.4,8.47,76,105.89,17.875,1276.8,14.09,13.416,71
2023-01-13 18:15:00,48609,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.55,82.81,0.04,0.05,0.999,15255,4.63,61.5,295.7,8.46,75.91,105.75,17.872,1276.6,14.09,13.398,71
2023-01-13 18:30:00,48610,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.35,82.55,0.04,0.05,0.999,15303,4.63,61.7,296.5,8.46,75.88,105.71,17.873,1276.7,14.09,13.398,71
2023-01-13 18:45:00,48611,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.4,82.62,0.04,0.05,0.999,15291,4.63,61.8,297.3,8.43,75.61,105.35,17.871,1276.5,14.09,13.435,71
2023-01-13 19:00:00,48612,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.47,82.71,0.04,0.05,0.999,15274,4.62,62,297.5,8.45,75.85,105.68,17.874,1276.8,14.09,13.299,71
2023-01-13 19:15:00,48613,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.53,82.79,0.04,0.05,0.999,15259,4.63,61.6,295.8,8.42,75.56,105.27,17.875,1276.8,14.09,13.326,71
2023-01-13 19:30:00,48614,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.37,82.58,0.04,0.05,0.999,15298,4.62,62.2,296.5,8.46,75.92,105.77,17.871,1276.5,14.09,13.362,71
2023-01-13 19:45:00,48615,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.48,82.72,0.04,0.05,0.999,15273,4.62,62.2,297.3,8.43,75.67,105.43,17.869,1276.4,14.09,13.416,71
2023-01-13 20:00:00,48616,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.47,82.71,0.04,0.05,0.999,15274,4.62,62.3,297.7,8.47,75.95,105.82,17.872,1276.6,14.09,13.371,71
2023-01-13 20:15:00,48617,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.44,82.68,0.04,0.05,0.999,15280,4.62,62.4,296.1,8.45,75.82,105.64,17.866,1276.2,14.09,13.416,71
2023-01-13 20:30:00,48618,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.37,82.58,0.04,0.05,0.999,15298,4.62,62.6,297.2,8.47,76.01,105.89,17.871,1276.6,14.09,13.426,71
2023-01-13 20:45:00,48619,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.44,82.67,0.04,0.05,0.999,15281,4.63,61.7,297.8,8.43,75.62,105.35,17.868,1276.3,14.09,13.362,71
2023-01-13 21:00:00,48620,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.48,82.72,0.04,0.05,0.999,15273,4.61,62.8,298.1,8.45,75.77,105.57,17.867,1276.3,14.09,13.407,71
2023-01-13 21:15:00,48621,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.47,82.71,0.04,0.05,0.999,15275,4.63,61.8,295.9,8.43,75.65,105.4,17.865,1276.1,14.09,13.389,71
2023-01-13 21:30:00,48622,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.46,82.69,0.04,0.05,0.999,15278,4.63,61.9,296.8,8.43,75.65,105.4,17.862,1275.9,14.09,13.38,71
2023-01-13 21:45:00,48623,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.49,82.73,0.04,0.05,0.999,15270,4.62,62.3,297.6,8.44,75.74,105.53,17.869,1276.4,14.09,13.407,71
2023-01-13 22:00:00,48624,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.54,82.79,0.04,0.05,0.999,15259,4.63,61.9,298.2,8.44,75.74,105.52,17.865,1276.1,14.09,13.353,71
2023-01-13 22:15:00,48625,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.61,82.88,0.04,0.05,0.999,15242,4.64,61.4,296.2,8.44,75.75,105.54,17.865,1276.1,14.09,13.435,71
2023-01-13 22:30:00,48626,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.43,82.66,0.04,0.05,0.999,15282,4.62,62.3,297.1,8.46,75.88,105.72,17.862,1275.9,14.09,13.398,71
2023-01-13 22:45:00,48627,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.39,82.61,0.04,0.05,0.999,15293,4.63,61.9,297.7,8.43,75.61,105.34,17.862,1275.9,14.09,13.389,71
2023-01-13 23:00:00,48628,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.45,82.68,0.04,0.05,0.999,15279,4.62,62.2,297.9,8.45,75.82,105.64,17.862,1275.9,14.09,13.398,71
2023-01-13 23:15:00,48629,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.52,82.78,0.04,0.05,0.999,15262,4.63,61.7,295.6,8.42,75.56,105.27,17.862,1275.9,14.09,13.389,71
2023-01-13 23:30:00,48630,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.47,82.71,0.04,0.05,0.999,15275,4.63,61.5,296.4,8.44,75.7,105.47,17.863,1275.9,14.09,13.416,71
2023-01-13 23:45:00,48631,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.36,82.57,0.04,0.05,0.999,15300,4.62,62.1,297.1,8.44,75.74,105.53,17.869,1276.3,14.09,13.407,71
2023-01-14 00:00:00,48632,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.51,82.77,0.04,0.05,0.999,15264,4.62,62.3,297.9,8.46,75.86,105.69,17.866,1276.1,14.09,13.398,71
2023-01-14 00:15:00,48633,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.52,82.77,0.04,0.05,0.999,15263,4.63,61.8,295.7,8.43,75.67,105.43,17.864,1276,14.09,13.407,71
2023-01-14 00:30:00,48634,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.42,82.64,0.04,0.05,0.999,15286,4.62,62.4,296.9,8.46,75.89,105.73,17.863,1276,14.09,13.407,71
2023-01-14 00:45:00,48635,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.29,82.48,0.04,0.05,0.999,15316,4.63,61.8,297.8,8.44,75.71,105.48,17.862,1275.9,14.09,13.398,71
2023-01-14 01:00:00,48636,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.49,82.74,0.04,0.05,0.999,15269,4.62,62.3,298.1,8.47,75.95,105.81,17.864,1276,14.08,13.164,71
2023-01-14 01:15:00,48637,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.48,82.73,0.04,0.05,0.999,15271,4.63,61.8,296.3,8.45,75.84,105.66,17.866,1276.2,14.08,13.426,71
2023-01-14 01:30:00,48638,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.37,82.58,0.04,0.05,0.999,15298,4.63,61.8,296.8,8.44,75.76,105.55,17.864,1276,14.09,13.227,71
2023-01-14 01:45:00,48639,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.39,82.62,0.04,0.05,0.999,15292,4.62,62.3,297.6,8.45,75.81,105.62,17.864,1276,14.08,13.362,71
2023-01-14 02:00:00,48640,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.47,82.71,0.04,0.05,0.999,15274,4.62,62.4,298.2,8.45,75.83,105.65,17.865,1276.1,14.09,13.326,71
2023-01-14 02:15:00,48641,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.45,82.69,0.04,0.05,0.999,15278,4.63,61.7,296,8.45,75.8,105.61,17.867,1276.3,14.09,13.426,71
2023-01-14 02:30:00,48642,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.3,82.49,0.04,0.05,0.999,15314,4.62,62.3,297,8.46,75.92,105.77,17.862,1275.9,14.09,13.335,71
2023-01-14 02:45:00,48643,PNNL_23,113IN-SITU AT600 229 6,822.81,14.09,65.43,82.66,0.04,0.05,0.999,15283,4.63,61.8,297.7,8.44,75.71,105.49,17.861,1275.8,14.09,13.281,71
2023-01-14 03:00:00,48644,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.43,82.67,0.04,0.05,0.999,15284,4.62,62.1,297.9,8.45,75.83,105.64,17.86,1275.7,14.08,13.416,71
2023-01-14 03:15:00,48645,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.43,82.67,0.04,0.05,0.999,15284,4.63,61.7,295.3,8.41,75.45,105.12,17.86,1275.7,14.08,13.407,71
2023-01-14 03:30:00,48646,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.47,82.72,0.04,0.05,0.999,15273,4.63,61.6,296.1,8.43,75.65,105.39,17.859,1275.7,14.08,13.281,71
2023-01-14 03:45:00,48647,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.41,82.64,0.04,0.05,0.999,15288,4.63,61.8,297,8.42,75.54,105.24,17.864,1276,14.08,13.407,71
2023-01-14 04:00:00,48648,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.53,82.79,0.04,0.05,0.999,15261,4.62,62.1,297.6,8.45,75.81,105.62,17.863,1275.9,14.08,13.38,71
2023-01-14 04:15:00,48649,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.6,82.87,0.04,0.05,0.999,15245,4.64,61.2,294.6,8.43,75.62,105.35,17.863,1275.9,14.08,13.371,71
2023-01-14 04:30:00,48650,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.3,82.5,0.04,0.05,0.999,15314,4.62,62.2,296,8.46,75.91,105.76,17.865,1276.1,14.08,13.416,71
2023-01-14 04:45:00,48651,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.4,82.63,0.04,0.05,0.999,15291,4.64,61.4,296.9,8.43,75.61,105.35,17.865,1276.1,14.08,13.407,71
2023-01-14 05:00:00,48652,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.45,82.7,0.04,0.05,0.999,15278,4.61,62.6,297.4,8.45,75.83,105.66,17.864,1276,14.08,13.389,71
2023-01-14 05:15:00,48653,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.51,82.77,0.04,0.05,0.999,15265,4.63,61.8,295.6,8.42,75.54,105.25,17.865,1276.1,14.08,13.389,71
2023-01-14 05:30:00,48654,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.41,82.65,0.04,0.05,0.999,15288,4.63,61.6,296.3,8.44,75.67,105.42,17.862,1275.9,14.08,13.398,71
2023-01-14 05:45:00,48655,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.37,82.59,0.04,0.05,0.999,15298,4.63,62,297,8.43,75.64,105.38,17.865,1276.1,14.08,13.371,71
2023-01-14 06:00:00,48656,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.41,82.64,0.04,0.05,0.999,15289,4.62,62.2,297.5,8.45,75.8,105.61,17.867,1276.2,14.08,13.407,71
2023-01-14 06:15:00,48657,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.52,82.79,0.04,0.05,0.999,15262,4.63,61.6,295.6,8.44,75.72,105.49,17.864,1276,14.08,13.398,71
2023-01-14 06:30:00,48658,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.36,82.58,0.04,0.05,0.999,15299,4.62,62.3,296.6,8.45,75.84,105.66,17.861,1275.8,14.08,13.389,71
2023-01-14 06:45:00,48659,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.38,82.6,0.04,0.05,0.999,15296,4.63,61.5,297.4,8.42,75.54,105.25,17.861,1275.8,14.08,13.389,71
2023-01-14 07:00:00,48660,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.43,82.67,0.04,0.05,0.999,15284,4.62,62.3,297.6,8.45,75.76,105.55,17.863,1276,14.08,13.389,71
2023-01-14 07:15:00,48661,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.43,82.68,0.04,0.05,0.999,15283,4.62,62.3,295.8,8.44,75.72,105.5,17.86,1275.8,14.08,13.398,71
2023-01-14 07:30:00,48662,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.35,82.56,0.04,0.05,0.999,15303,4.62,62.1,296.5,8.44,75.69,105.46,17.863,1276,14.08,13.407,71
2023-01-14 07:45:00,48663,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.3,82.51,0.04,0.05,0.999,15314,4.63,61.8,297,8.44,75.74,105.52,17.867,1276.2,14.08,13.416,71
2023-01-14 08:00:00,48664,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.52,82.78,0.04,0.05,0.999,15263,4.61,62.6,297.6,8.44,75.71,105.48,17.866,1276.2,14.08,13.344,71
2023-01-14 08:15:00,48665,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.43,82.67,0.04,0.05,0.999,15283,4.63,61.9,295.6,8.44,75.74,105.53,17.87,1276.5,14.08,13.435,71
2023-01-14 08:30:00,48666,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.41,82.65,0.04,0.05,0.999,15287,4.63,61.6,296.6,8.44,75.69,105.45,17.872,1276.6,14.08,13.426,71
2023-01-14 08:45:00,48667,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.35,82.57,0.04,0.05,0.999,15302,4.63,62,297.4,8.43,75.58,105.3,17.873,1276.6,14.08,13.416,71
2023-01-14 09:00:00,48668,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.49,82.75,0.04,0.05,0.999,15269,4.62,62.5,297.7,8.44,75.72,105.5,17.874,1276.7,14.08,13.435,71
2023-01-14 09:15:00,48669,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.48,82.74,0.04,0.05,0.999,15271,4.63,61.5,295.6,8.43,75.6,105.33,17.875,1276.8,14.08,13.407,71
2023-01-14 09:30:00,48670,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.36,82.58,0.04,0.05,0.999,15301,4.62,62.1,296.5,8.42,75.52,105.22,17.876,1276.8,14.08,13.218,71
2023-01-14 09:45:00,48671,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.43,82.67,0.04,0.05,0.999,15284,4.62,62.5,297.1,8.44,75.67,105.42,17.873,1276.7,14.08,13.435,71
2023-01-14 10:00:00,48672,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.48,82.74,0.04,0.05,0.999,15271,4.63,62,297.4,8.44,75.71,105.48,17.876,1276.9,14.08,13.155,71
2023-01-14 10:15:00,48673,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.54,82.82,0.04,0.05,0.999,15257,4.64,61.1,295.1,8.42,75.54,105.25,17.873,1276.7,14.08,13.128,71
2023-01-14 10:30:00,48674,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.41,82.64,0.04,0.05,0.999,15289,4.63,62,296.2,8.45,75.76,105.54,17.872,1276.6,14.08,13.416,71
2023-01-14 10:45:00,48675,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.38,82.62,0.04,0.05,0.999,15294,4.64,61.4,297.1,8.43,75.61,105.35,17.871,1276.5,14.08,13.416,71
2023-01-14 11:00:00,48676,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.46,82.71,0.04,0.05,0.999,15276,4.62,62.2,297.8,8.44,75.71,105.49,17.865,1276.1,14.08,13.426,71
2023-01-14 11:15:00,48677,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.51,82.78,0.04,0.05,0.999,15265,4.63,61.6,295.4,8.42,75.49,105.17,17.868,1276.3,14.08,13.407,71
2023-01-14 11:30:00,48678,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.36,82.59,0.04,0.05,0.999,15300,4.64,61,296.1,8.42,75.55,105.26,17.872,1276.6,14.08,13.128,71
2023-01-14 11:45:00,48679,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.41,82.65,0.04,0.05,0.999,15287,4.62,62.5,297,8.43,75.59,105.32,17.87,1276.4,14.08,13.245,71
2023-01-14 12:00:00,48680,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.52,82.79,0.04,0.05,0.999,15262,4.63,62,297.6,8.44,75.68,105.44,17.868,1276.3,14.08,13.416,71
2023-01-14 12:15:00,48681,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.59,82.88,0.04,0.05,0.999,15246,4.63,61.6,295.1,8.43,75.59,105.32,17.867,1276.2,14.08,13.362,71
2023-01-14 12:30:00,48682,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.34,82.56,0.04,0.05,0.999,15305,4.62,62.3,296.3,8.44,75.74,105.53,17.873,1276.7,14.08,13.335,71
2023-01-14 12:45:00,48683,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.48,82.74,0.04,0.05,0.999,15272,4.63,61.5,297,8.43,75.62,105.35,17.87,1276.4,14.08,13.326,71
2023-01-14 13:00:00,48684,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.45,82.7,0.04,0.05,0.999,15280,4.62,62,297.6,8.42,75.51,105.2,17.865,1276.1,14.08,13.407,71
2023-01-14 13:15:00,48685,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.53,82.8,0.04,0.05,0.999,15261,4.63,61.8,296.4,8.42,75.49,105.17,17.861,1275.8,14.08,13.426,71
2023-01-14 13:30:00,48686,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.37,82.61,0.04,0.05,0.999,15297,4.64,61.4,297.4,8.43,75.62,105.36,17.86,1275.8,14.08,13.101,71
2023-01-14 13:45:00,48687,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.43,82.68,0.04,0.05,0.999,15284,4.63,61.5,298.3,8.41,75.41,105.06,17.866,1276.2,14.08,13.416,71
2023-01-14 14:00:00,48688,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.46,82.72,0.04,0.05,0.999,15276,4.62,62.1,298.6,8.44,75.69,105.45,17.866,1276.1,14.08,13.416,71
2023-01-14 14:15:00,48689,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.47,82.73,0.04,0.05,0.999,15273,4.63,61.6,295.8,8.41,75.45,105.12,17.862,1275.9,14.08,13.398,71
2023-01-14 14:30:00,48690,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.29,82.5,0.04,0.05,0.999,15317,4.62,62.2,296.9,8.44,75.68,105.44,17.867,1276.2,14.08,13.38,71
2023-01-14 14:45:00,48691,PNNL_23,113IN-SITU AT600 229 6,822.81,14.08,65.4,82.64,0.04,0.05,0.999,15290,4.63,61.7,297.9,8.43,75.59,105.32,17.864,1276.1,14.08,13.407,71
