"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-12-23 21:00:00,6265,0,0,0,8.57,275,7.176,15.5,2022-12-23 20:18:00,0,-7.22,-6.7,2022-12-23 20:03:00,-7.7,2022-12-23 20:58:00,2.08,1008.1,1008.1,2022-12-23 21:00:00,1006.8,2022-12-23 20:01:00,58,-7.17,-0.407,1.335,0,0,2022-12-23 20:01:00,0.001,0.00125,013CAMPBELLCLIM50529VUE-500002168
2022-12-23 22:00:00,6266,0,0,0,8.63,274.6,6.547,16.39,2022-12-23 21:48:00,0,-7.932,-7.5,2022-12-23 21:06:00,-8.3,2022-12-23 22:00:00,2.011667,1009,1009,2022-12-23 21:52:00,1007.9,2022-12-23 21:01:00,59.7,-7.943,-0.737,1.183,0,0,2022-12-23 21:01:00,0.001,0.00125,013CAMPBELLCLIM50529VUE-500002168
2022-12-23 23:00:00,6267,0,0,0,8.61,270.5,6.843,13.98,2022-12-23 22:35:00,0,-8.42,-8.2,2022-12-23 22:02:00,-8.6,2022-12-23 22:32:00,1.946667,1010.1,1010.1,2022-12-23 22:57:00,1008.8,2022-12-23 22:04:00,59.3,-8.55,-0.808,1.317,0,0,2022-12-23 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 00:00:00,6268,0,0,0,7.689,272.8,6.109,14.89,2022-12-23 23:15:00,0,-8.68,-8.5,2022-12-23 23:01:00,-8.9,2022-12-23 23:57:00,1.945,1010.5,1010.5,2022-12-24 00:00:00,1010,2022-12-23 23:22:00,62.3,-8.91,-0.582,1.282,0,0,2022-12-23 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 01:00:00,6269,0,0,0,8.42,269.9,6.294,15.63,2022-12-24 00:41:00,0,-9.09,-8.8,2022-12-24 00:08:00,-9.4,2022-12-24 00:51:00,1.861667,1010.8,1011.1,2022-12-24 00:49:00,1010.4,2022-12-24 00:15:00,59.5,-9.28,-0.628,1.09,0,0,2022-12-24 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 02:00:00,6270,0,0,0,8.51,274.2,7.067,14.6,2022-12-24 01:10:00,0,-9.4,-9.3,2022-12-24 01:03:00,-9.5,2022-12-24 01:23:00,1.79,1011.5,1011.5,2022-12-24 01:50:00,1010.7,2022-12-24 01:03:00,61,-9.63,-0.88,1.112,0,0,2022-12-24 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 03:00:00,6271,0,0,0,8.3,269.9,7.456,14.54,2022-12-24 02:12:00,0,-9.65,-9.5,2022-12-24 02:05:00,-9.8,2022-12-24 02:39:00,1.776667,1011.7,1011.8,2022-12-24 02:51:00,1011.4,2022-12-24 02:01:00,60.8,-9.87,-0.597,1.203,0,0,2022-12-24 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 04:00:00,6272,0,0,0,7.166,266.5,8.57,12.95,2022-12-24 03:06:00,0,-9.88,-9.7,2022-12-24 03:02:00,-10.1,2022-12-24 03:34:00,1.788333,1012.3,1012.3,2022-12-24 03:52:00,1011.7,2022-12-24 03:01:00,64.2,-10.11,-0.628,1.337,0,0,2022-12-24 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 05:00:00,6273,0,0,0,7.556,269.8,6.495,13.72,2022-12-24 04:53:00,0,-10.18,-9.9,2022-12-24 04:05:00,-10.4,2022-12-24 04:47:00,1.791667,1012.8,1012.9,2022-12-24 04:57:00,1012.2,2022-12-24 04:23:00,65,-10.29,-0.87,1.4,0,0,2022-12-24 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 06:00:00,6274,0,0,0,7.317,272.9,10.41,13.21,2022-12-24 05:48:00,0,-10.53,-10.3,2022-12-24 05:10:00,-10.8,2022-12-24 05:55:00,1.761667,1013.5,1013.5,2022-12-24 05:57:00,1012.7,2022-12-24 05:09:00,62.6,-10.69,-0.64,1.48,0,0,2022-12-24 05:01:00,0.001,5e-4,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 07:00:00,6275,0,0,0,6.746,277.6,6.778,13.4,2022-12-24 06:02:00,0,-10.99,-10.7,2022-12-24 06:01:00,-11.2,2022-12-24 06:47:00,1.67,1014.1,1014.2,2022-12-24 06:52:00,1013.5,2022-12-24 06:06:00,62.7,-11.12,-0.772,1.495,0,0,2022-12-24 06:01:00,0.027,0.02425,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 08:00:00,6276,25.72,0.007714999,0,6.517,275.8,7.223,11.31,2022-12-24 07:42:00,0,-11.25,-11,2022-12-24 07:57:00,-11.4,2022-12-24 07:21:00,1.665,1014.9,1015,2022-12-24 07:56:00,1014.1,2022-12-24 07:01:00,65.7,-11.19,-0.597,1.28,0,0,2022-12-24 07:01:00,27.75,24.975,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 09:00:00,6277,151.1,0.04534,0,6.535,275.8,8.3,10.58,2022-12-24 08:05:00,0,-10.7,-10.2,2022-12-24 08:54:00,-11.1,2022-12-24 08:01:00,1.836667,1015.3,1015.4,2022-12-24 08:53:00,1014.9,2022-12-24 08:01:00,66.7,-8.55,-0.667,1.33,0,0,2022-12-24 08:01:00,191.6,172.475,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 10:00:00,6278,263.6,0.07907499,0,6.137,270.6,8.47,9.84,2022-12-24 09:37:00,0,-10.24,-9.5,2022-12-24 09:33:00,-10.8,2022-12-24 09:01:00,1.898333,1015.7,1015.8,2022-12-24 09:30:00,1015.4,2022-12-24 09:01:00,65.8,-6.987,-0.612,1.428,0,0,2022-12-24 09:01:00,360.8,324.75,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 11:00:00,6279,345.1,0.10354,0,5.663,264.9,7.811,10.85,2022-12-24 10:32:00,0,-9.77,-8.8,2022-12-24 11:00:00,-10.4,2022-12-24 10:17:00,1.898333,1015.7,1016,2022-12-24 10:46:00,1015.5,2022-12-24 10:06:00,63.7,-6.067,-0.71,1.267,0,0,2022-12-24 10:01:00,487.8,439,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 12:00:00,6280,428.2,0.12845,0,5.143,262.7,12.66,9.19,2022-12-24 11:36:00,0,-8.84,-8,2022-12-24 11:40:00,-9.6,2022-12-24 11:04:00,2.013333,1015,1015.6,2022-12-24 11:01:00,1015,2022-12-24 11:57:00,62.4,-5.148,-0.625,1.288,0,0,2022-12-24 11:01:00,557.9,502.25,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 13:00:00,6281,393.6,0.11809,0,5.186,270.5,12.73,10.01,2022-12-24 12:10:00,0,-8.1,-7.3,2022-12-24 12:40:00,-8.9,2022-12-24 12:01:00,2.031667,1015,1015.1,2022-12-24 12:02:00,1014.8,2022-12-24 12:24:00,57,-4.692,-0.478,1.263,0,0,2022-12-24 12:01:00,560.5,504.5,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 14:00:00,6282,382,0.114605,0,5.577,270.1,11.12,10.31,2022-12-24 13:32:00,0,-7.462,-6.6,2022-12-24 13:25:00,-8.2,2022-12-24 13:15:00,2.035,1014.7,1015.1,2022-12-24 13:13:00,1014.6,2022-12-24 13:55:00,58.4,-4.557,-0.595,1.162,0,0,2022-12-24 13:01:00,490.9,441.75,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 15:00:00,6283,296.1,0.08883499,0,5.218,276.2,12.47,10.62,2022-12-24 14:32:00,0,-6.928,-6.2,2022-12-24 14:49:00,-7.5,2022-12-24 14:10:00,2.046667,1015,1015,2022-12-24 14:51:00,1014.6,2022-12-24 14:06:00,53.7,-4.555,-0.677,1.442,0,0,2022-12-24 14:01:00,358.5,322.75,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 16:00:00,6284,167.5,0.050235,0,3.933,274.4,16,8.35,2022-12-24 15:32:00,0,-6.45,-6.1,2022-12-24 15:57:00,-6.8,2022-12-24 15:01:00,2.068333,1014.9,1015,2022-12-24 15:36:00,1014.7,2022-12-24 15:10:00,55.3,-4.843,-0.615,1.325,0,0,2022-12-24 15:01:00,185.5,167,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 17:00:00,6285,40.53,0.01216,0,4.211,275.4,8.35,8.63,2022-12-24 16:15:00,0,-6.35,-6,2022-12-24 16:16:00,-6.7,2022-12-24 16:45:00,2.095,1015.1,1015.2,2022-12-24 16:44:00,1014.8,2022-12-24 16:01:00,55.9,-5.872,-0.683,1.292,0,0,2022-12-24 16:01:00,35.61,32.05,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 18:00:00,6286,0.05,1.5E-05,0,4.231,269,7.858,9.37,2022-12-24 17:43:00,0,-6.502,-6.2,2022-12-24 17:53:00,-6.8,2022-12-24 17:13:00,2.145,1015.9,1015.9,2022-12-24 17:59:00,1015,2022-12-24 17:01:00,60.6,-6.883,-0.543,1.292,0,0,2022-12-24 17:01:00,0.165,0.149,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 19:00:00,6287,0,0,0,3.821,267.6,8.33,7.45,2022-12-24 18:35:00,0,-6.245,-5.8,2022-12-24 18:54:00,-6.7,2022-12-24 18:02:00,2.255,1016.2,1016.3,2022-12-24 18:44:00,1015.9,2022-12-24 18:01:00,59,-6.773,-0.618,1.277,0,0,2022-12-24 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 20:00:00,6288,0,0,0,3.223,255.8,12.4,7.5,2022-12-24 19:38:00,0,-5.813,-5.5,2022-12-24 19:39:00,-6.1,2022-12-24 19:03:00,2.363333,1016.1,1016.3,2022-12-24 19:02:00,1016,2022-12-24 19:45:00,62.9,-6.378,-0.673,1.305,0,0,2022-12-24 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 21:00:00,6289,0,0,0,3.047,242.7,9.5,7.39,2022-12-24 20:56:00,0,-5.557,-5.2,2022-12-24 21:00:00,-6.1,2022-12-24 20:05:00,2.518333,1016.2,1016.2,2022-12-24 20:49:00,1015.9,2022-12-24 20:20:00,62.3,-6.212,-0.627,1.297,0,0,2022-12-24 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 22:00:00,6290,0,0,0,3.236,238,9.22,6.81,2022-12-24 21:34:00,0,-5.453,-5.3,2022-12-24 21:08:00,-5.6,2022-12-24 21:13:00,2.598333,1016.3,1016.3,2022-12-24 21:02:00,1016.1,2022-12-24 21:33:00,63.9,-5.943,-0.645,1.265,0,0,2022-12-24 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-24 23:00:00,6291,0,0,0,2.564,248.2,11.71,5.28,2022-12-24 23:00:00,0,-5.55,-5.3,2022-12-24 22:01:00,-5.8,2022-12-24 22:08:00,2.661667,1015.9,1016.3,2022-12-24 22:01:00,1015.9,2022-12-24 23:00:00,68,-6.113,-0.673,1.3,0,0,2022-12-24 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 00:00:00,6292,0,0,0,3.71,269.1,7.555,7.44,2022-12-24 23:37:00,0,-5.077,-4.8,2022-12-24 23:37:00,-5.3,2022-12-24 23:02:00,2.793333,1015.8,1016,2022-12-24 23:01:00,1015.6,2022-12-24 23:42:00,67.3,-5.692,-0.642,1.247,0,0,2022-12-24 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 01:00:00,6293,0,0,0,3.381,273,4.266,6.73,2022-12-25 00:20:00,0,-5.313,-5,2022-12-25 00:01:00,-5.6,2022-12-25 00:46:00,2.8,1015.6,1015.8,2022-12-25 00:01:00,1015.5,2022-12-25 00:28:00,69.2,-5.695,-0.595,1.298,0,0,2022-12-25 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 02:00:00,6294,0,0,0,1.993,275.9,5.414,4.64,2022-12-25 01:07:00,0,-5.92,-5.3,2022-12-25 01:01:00,-6.4,2022-12-25 01:50:00,2.851666,1015.8,1015.8,2022-12-25 01:54:00,1015.6,2022-12-25 01:01:00,73.3,-6.4,-0.663,1.312,0,0,2022-12-25 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 03:00:00,6295,0,0,0,1.575,285.5,11.59,4.07,2022-12-25 02:01:00,0,-6.473,-5.9,2022-12-25 02:01:00,-7.1,2022-12-25 02:59:00,2.89,1016.1,1016.2,2022-12-25 02:36:00,1015.7,2022-12-25 02:04:00,79.4,-7.09,-0.667,1.295,0,0,2022-12-25 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 04:00:00,6296,0,0,0,1.084,284.4,20.69,2.76,2022-12-25 03:53:00,0,-7.055,-6.7,2022-12-25 03:53:00,-7.5,2022-12-25 03:39:00,2.896667,1015.9,1016.1,2022-12-25 03:01:00,1015.9,2022-12-25 03:29:00,82.6,-7.963,-0.648,1.287,0,0,2022-12-25 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 05:00:00,6297,0,0,0,0.802,333.8,22.28,1.79,2022-12-25 04:37:00,0,-7.483,-6.9,2022-12-25 04:10:00,-7.9,2022-12-25 04:34:00,2.895,1015.8,1015.9,2022-12-25 04:05:00,1015.6,2022-12-25 04:18:00,84.7,-8.46,-0.677,1.26,0,0,2022-12-25 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 06:00:00,6298,0,0,0,0.559,110.2,71.61,1.45,2022-12-25 05:18:00,0,-8.62,-7.7,2022-12-25 05:03:00,-9.2,2022-12-25 06:00:00,2.836666,1015.9,1016,2022-12-25 05:44:00,1015.8,2022-12-25 05:02:00,91,-9.32,-0.672,1.278,0,0,2022-12-25 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 07:00:00,6299,0,0,0,0.559,124.6,56.7,1.33,2022-12-25 06:17:00,0,-8.83,-8.4,2022-12-25 06:51:00,-9.3,2022-12-25 06:53:00,2.82,1016.2,1016.2,2022-12-25 06:44:00,1015.9,2022-12-25 06:01:00,87.2,-9.77,-0.68,1.272,0,0,2022-12-25 06:01:00,0.026,0.02325,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 08:00:00,6300,28.1,0.008429999,0,2.29,260.4,9.91,5.46,2022-12-25 07:48:00,0,-6.592,-5.8,2022-12-25 07:58:00,-8.7,2022-12-25 07:01:00,3.196666,1016.7,1016.8,2022-12-25 07:55:00,1016.2,2022-12-25 07:01:00,89.9,-7.562,-0.647,1.295,0,0,2022-12-25 07:01:00,28.49,25.65,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 09:00:00,6301,140.8,0.042245,0,3.419,259.6,5.683,6.62,2022-12-25 08:20:00,0,-5.005,-4.2,2022-12-25 08:53:00,-5.8,2022-12-25 08:02:00,3.591667,1017.5,1017.5,2022-12-25 08:56:00,1016.7,2022-12-25 08:01:00,81.1,-2.82,-0.602,1.33,0,0,2022-12-25 08:01:00,187.3,168.525,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 10:00:00,6302,264.1,0.07923999,0,3.869,272.4,11.32,7.73,2022-12-25 09:19:00,0,-3.677,-2.7,2022-12-25 09:59:00,-4.4,2022-12-25 09:03:00,3.558333,1018.1,1018.1,2022-12-25 09:58:00,1017.5,2022-12-25 09:01:00,71.4,-0.217,-0.637,1.32,0,0,2022-12-25 09:01:00,367.6,330.75,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 11:00:00,6303,353.1,0.105935,0,3.74,296.4,18.06,6.34,2022-12-25 10:01:00,0,-2.667,-1.9,2022-12-25 10:43:00,-3.2,2022-12-25 10:18:00,3.513333,1017.8,1018.3,2022-12-25 10:17:00,1017.8,2022-12-25 11:00:00,69.9,1.328,-0.677,1.475,0,0,2022-12-25 10:01:00,502.8,452.5,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 12:00:00,6304,439.7,0.131895,0,3.252,314.6,15.12,5.97,2022-12-25 11:38:00,0,-1.677,-0.8,2022-12-25 11:48:00,-2.7,2022-12-25 11:10:00,3.318333,1016.7,1017.8,2022-12-25 11:01:00,1016.6,2022-12-25 11:55:00,61,2.21,-0.64,1.338,0,0,2022-12-25 11:01:00,573.1,515.75,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 13:00:00,6305,403,0.1209,0,3.138,299.9,26.34,6.38,2022-12-25 12:35:00,0,-0.96,0,2022-12-25 12:58:00,-1.7,2022-12-25 12:05:00,3.081666,1016.4,1016.6,2022-12-25 12:01:00,1016.4,2022-12-25 12:18:00,49.9,2.848,-0.6,1.423,0,0,2022-12-25 12:01:00,572.9,515.5,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 14:00:00,6306,392.6,0.11777,0,2.885,278.2,17.4,5.8,2022-12-25 13:06:00,0,-0.38,0.3,2022-12-25 13:37:00,-1,2022-12-25 13:07:00,3.035,1016.2,1016.4,2022-12-25 13:01:00,1016.2,2022-12-25 13:42:00,52.6,3.217,-0.657,1.367,0,0,2022-12-25 13:01:00,501.7,451.5,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 15:00:00,6307,305.9,0.09176499,0,2.512,266.2,14.03,4.82,2022-12-25 14:11:00,0,0.113,0.9,2022-12-25 14:33:00,-0.3,2022-12-25 14:11:00,3.035,1016.4,1016.5,2022-12-25 14:49:00,1016.2,2022-12-25 14:01:00,49.2,3.215,-0.667,1.387,0,0,2022-12-25 14:01:00,368.4,331.5,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 16:00:00,6308,176.7,0.05302,0,3.095,277.1,9.44,6.14,2022-12-25 15:23:00,0,0.268,0.7,2022-12-25 15:12:00,0,2022-12-25 15:02:00,2.938333,1016.9,1016.9,2022-12-25 15:50:00,1016.4,2022-12-25 15:01:00,47.2,2.288,-0.625,1.318,0,0,2022-12-25 15:01:00,195.2,175.675,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 17:00:00,6309,45.37,0.01361,0,2.197,277.6,6.505,4.94,2022-12-25 16:13:00,0,-0.823,0.1,2022-12-25 16:01:00,-2,2022-12-25 16:59:00,2.946666,1017.4,1017.4,2022-12-25 16:59:00,1016.9,2022-12-25 16:01:00,58.5,0.042,-0.69,1.302,0,0,2022-12-25 16:01:00,37.75,33.975,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 18:00:00,6310,0.083,2.5E-05,0,0.589,301,67.81,1.37,2022-12-25 17:02:00,0,-2.707,-1.7,2022-12-25 17:06:00,-3.4,2022-12-25 17:56:00,3.228333,1017.9,1017.9,2022-12-25 17:45:00,1017.4,2022-12-25 17:01:00,62.2,-3.458,-0.665,1.313,0,0,2022-12-25 17:01:00,0.192,0.173,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 19:00:00,6311,0,0,0,0.565,61.01,35.89,1.11,2022-12-25 18:55:00,0,-3.697,-3,2022-12-25 18:01:00,-4.4,2022-12-25 18:25:00,3.28,1018.8,1018.8,2022-12-25 18:59:00,1017.9,2022-12-25 18:01:00,77.8,-4.815,-0.675,1.303,0,0,2022-12-25 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 20:00:00,6312,0,0,0,0.792,108,55.92,1.68,2022-12-25 19:49:00,0,-4.755,-3.9,2022-12-25 19:13:00,-5.9,2022-12-25 19:23:00,3.388333,1019.2,1019.2,2022-12-25 19:57:00,1018.8,2022-12-25 19:01:00,81.1,-5.605,-0.677,1.307,0,0,2022-12-25 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 21:00:00,6313,0,0,0,0.417,65.06,47.81,1.13,2022-12-25 20:42:00,0,-5.213,-4.2,2022-12-25 20:05:00,-6.1,2022-12-25 20:13:00,3.436667,1019.4,1019.4,2022-12-25 20:50:00,1019,2022-12-25 20:05:00,84.2,-6.228,-0.675,1.315,0,0,2022-12-25 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 22:00:00,6314,0,0,0,0.546,43.93,64.13,1.09,2022-12-25 21:41:00,0,-4.607,-3.5,2022-12-25 21:33:00,-6.1,2022-12-25 21:07:00,3.455,1019.9,1020,2022-12-25 21:57:00,1019.4,2022-12-25 21:01:00,85.9,-6.17,-0.648,1.29,0,0,2022-12-25 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-25 23:00:00,6315,0,0,0,1.325,342.4,14.13,3.15,2022-12-25 22:46:00,0,-4.143,-2.6,2022-12-25 22:46:00,-5.3,2022-12-25 22:21:00,3.425,1021.2,1021.2,2022-12-25 22:47:00,1019.9,2022-12-25 22:01:00,70.6,-5.477,-0.673,1.328,0,0,2022-12-25 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 00:00:00,6316,0,0,0,1.197,348.7,18.45,3.65,2022-12-25 23:51:00,0,-3.657,-3.2,2022-12-25 23:06:00,-4.1,2022-12-25 23:24:00,3.383333,1021.6,1021.7,2022-12-25 23:38:00,1021.2,2022-12-25 23:01:00,72.9,-4.665,-0.658,1.29,0,0,2022-12-25 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 01:00:00,6317,0,0,0,1.512,343.2,14.3,3.97,2022-12-26 00:14:00,0,-3.743,-3.3,2022-12-26 00:14:00,-4.2,2022-12-26 00:44:00,3.275,1021.9,1021.9,2022-12-26 00:35:00,1021.6,2022-12-26 00:01:00,70.1,-4.575,-0.632,1.312,0,0,2022-12-26 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 02:00:00,6318,0,0,0,1.67,344.6,13.92,4.62,2022-12-26 01:27:00,0,-3.95,-3.6,2022-12-26 01:24:00,-4.3,2022-12-26 01:07:00,3.191666,1022.4,1022.5,2022-12-26 01:58:00,1021.9,2022-12-26 01:14:00,68,-4.735,-0.657,1.312,0,0,2022-12-26 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 03:00:00,6319,0,0,0,1.091,336.3,37.73,3.68,2022-12-26 02:24:00,0,-4.267,-3.8,2022-12-26 02:04:00,-4.8,2022-12-26 02:56:00,3.055,1023.2,1023.2,2022-12-26 03:00:00,1022.4,2022-12-26 02:01:00,68.2,-5.065,-0.655,1.3,0,0,2022-12-26 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 04:00:00,6320,0,0,0,0.984,332.5,32.41,2.76,2022-12-26 03:57:00,0,-4.808,-4.4,2022-12-26 03:45:00,-5.4,2022-12-26 03:14:00,2.951667,1023.6,1023.7,2022-12-26 03:50:00,1023.1,2022-12-26 03:02:00,71,-5.967,-0.662,1.322,0,0,2022-12-26 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 05:00:00,6321,0,0,0,1.361,340.9,16.12,3.75,2022-12-26 04:59:00,0,-4.82,-4.3,2022-12-26 04:02:00,-5.3,2022-12-26 04:36:00,2.975,1023.7,1023.9,2022-12-26 04:42:00,1023.5,2022-12-26 04:11:00,69.9,-5.843,-0.69,1.28,0,0,2022-12-26 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 06:00:00,6322,0,0,0,0.942,6.42,57.27,3,2022-12-26 05:04:00,0,-5.213,-4.4,2022-12-26 05:15:00,-6.4,2022-12-26 05:58:00,3,1024.8,1024.8,2022-12-26 05:55:00,1023.8,2022-12-26 05:01:00,76,-6.007,-0.683,1.303,0,0,2022-12-26 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 07:00:00,6323,0,0,0,0.672,357.1,91.9,2.5,2022-12-26 06:42:00,0,-6.513,-5.5,2022-12-26 06:09:00,-7.7,2022-12-26 07:00:00,2.986667,1025.7,1025.8,2022-12-26 06:56:00,1024.8,2022-12-26 06:01:00,87.2,-7.353,-0.67,1.313,0,0,2022-12-26 06:01:00,0.017,0.015,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 08:00:00,6324,26.13,0.007839999,0,0.676,35.17,61.25,2.38,2022-12-26 07:46:00,0,-6.482,-5.2,2022-12-26 07:58:00,-8.1,2022-12-26 07:11:00,3.131667,1026.1,1026.1,2022-12-26 07:59:00,1025.6,2022-12-26 07:02:00,84,-6.998,-0.663,1.323,0,0,2022-12-26 07:01:00,27.95,25.15,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 09:00:00,6325,139.8,0.041925,0,1.552,333.1,20.89,5.35,2022-12-26 09:00:00,0,-3.427,-2.4,2022-12-26 08:55:00,-5.1,2022-12-26 08:01:00,3.628333,1026.9,1026.9,2022-12-26 08:56:00,1026,2022-12-26 08:01:00,69.5,-1.078,-0.657,1.373,0,0,2022-12-26 08:01:00,189,170.125,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 10:00:00,6326,265.9,0.07975499,0,2.662,332.2,20.73,5.63,2022-12-26 09:35:00,0,-1.725,-0.7,2022-12-26 10:00:00,-2.5,2022-12-26 09:01:00,3.628333,1027.4,1027.5,2022-12-26 09:56:00,1026.9,2022-12-26 09:01:00,63.6,1.945,-0.59,1.37,0,0,2022-12-26 09:01:00,373.4,336,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 11:00:00,6327,338.6,0.10159,0,2.673,332.5,16.09,6.44,2022-12-26 10:23:00,0,-1.12,-0.4,2022-12-26 10:17:00,-1.7,2022-12-26 10:23:00,3.59,1027.8,1028,2022-12-26 10:27:00,1027.5,2022-12-26 10:01:00,62.7,3.065,-0.688,1.42,0,0,2022-12-26 10:01:00,484.7,436.25,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 12:00:00,6328,443.6,0.13307,0,2.544,329.2,29.08,5.24,2022-12-26 11:05:00,0,-0.657,0.2,2022-12-26 11:43:00,-1.6,2022-12-26 11:11:00,3.518333,1026.7,1027.7,2022-12-26 11:01:00,1026.6,2022-12-26 11:55:00,57.3,3.828,-0.597,1.413,0,0,2022-12-26 11:01:00,581.1,523,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 13:00:00,6329,377.5,0.11325,0,2.458,328.2,24.26,6.3,2022-12-26 12:16:00,0,-0.468,0.3,2022-12-26 12:58:00,-1.2,2022-12-26 12:37:00,3.443333,1026.4,1026.9,2022-12-26 12:03:00,1026.4,2022-12-26 13:00:00,57.1,3.535,-0.67,1.365,0,0,2022-12-26 12:01:00,528.2,475.25,013CAMPBELLCLIM50529VUE-500002168
2022-12-26 14:00:00,6330,293.7,0.08809999,0,1.842,286.5,31.11,4.23,2022-12-26 13:38:00,0,0.183,1.2,2022-12-26 13:53:00,-0.4,2022-12-26 13:23:00,3.208333,1026,1026.5,2022-12-26 13:02:00,1025.8,2022-12-26 13:33:00,51.4,2.97,-0.632,1.355,0,0,2022-12-26 13:01:00,379.4,341.5,013CAMPBELLCLIM50529VUE-500002168
