"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-03-27 21:45:00,14281,407,Compass_MSM_407_BuoyBob,32724,213928,12.225,36.32,9.71,17.19,102.31,101.11,10.7,0,9.94,16.89,1.16,7.68,-61.27,10.54,1.527,5.29,11.79,49.11,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,98.03,10979.06,1.527,2.28,0.07
2024-03-27 22:00:00,14282,407,Compass_MSM_407_BuoyBob,32724,215428,12.185,36.97,9.89,17.12,101.19,100,10.59,0,9.9,16.825,1.15,7.64,-59.39,10.56,1.516,5.29,11.83,49.7,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.81,10934.97,1.517,2.18,0.06
2024-03-27 22:15:00,14283,407,Compass_MSM_407_BuoyBob,32724,220928,12.141,37.92,10.15,17.04,100.97,99.79,10.55,0,9.85,16.743,1.15,7.63,-58.5,10.609,1.53,5.29,11.78,49.26,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.57,10869.25,1.53,2.21,0.06
2024-03-27 22:30:00,14284,407,Compass_MSM_407_BuoyBob,32724,222428,12.163,37.39,10.01,17.06,100.78,99.6,10.53,0,9.86,16.769,1.15,7.63,-58.6,10.62,1.534,5.29,11.84,51.35,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.15,10899,1.534,2.15,0.06
2024-03-27 22:45:00,14285,407,Compass_MSM_407_BuoyBob,32724,223928,12.137,37.75,10.11,17.02,100.45,99.28,10.49,0,9.84,16.723,1.15,7.61,-57.9,10.641,1.535,5.29,11.76,49.38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.62,10871.04,1.536,2.13,0.06
2024-03-27 23:00:00,14286,407,Compass_MSM_407_BuoyBob,32724,225428,12.091,39.01,10.45,16.95,97.17,96.03,10.15,0,9.79,16.657,1.14,7.52,-52.78,10.65,1.535,5.29,11.76,47.44,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.83,10826.45,1.536,2.03,0.06
2024-03-27 23:15:00,14287,407,Compass_MSM_407_BuoyBob,32724,230928,11.989,39.92,10.7,16.78,98.29,97.14,10.26,0,9.69,16.49,1.14,7.54,-53.68,10.71,1.512,5.29,11.77,52.59,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.22,10729.4,1.512,2.25,0.06
2024-03-27 23:30:00,14288,407,Compass_MSM_407_BuoyBob,32724,232428,11.997,40.77,10.93,16.79,95.06,93.95,9.92,0,9.7,16.503,1.14,7.48,-50.68,10.703,1.525,5.29,11.81,48.44,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.37,10673.83,1.525,2.06,0.06
2024-03-27 23:45:00,14289,407,Compass_MSM_407_BuoyBob,32724,233928,11.947,40.59,10.88,16.72,95.86,94.74,10.01,0,9.65,16.426,1.15,7.48,-50.66,10.722,1.517,5.29,11.74,48.77,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.35,10678.94,1.517,2.03,0.06
2024-03-28 00:00:00,14290,407,Compass_MSM_407_BuoyBob,32724,235428,11.888,41.64,11.17,16.63,95.16,94.04,9.94,0,9.6,16.346,1.14,7.47,-49.92,10.721,1.518,5.29,11.75,52.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.78,10615.25,1.518,2.08,0.06
2024-03-28 00:15:00,14291,407,Compass_MSM_407_BuoyBob,32824,928,11.884,41.49,11.13,16.62,94.02,92.92,9.82,0,9.59,16.335,1.15,7.44,-48.27,10.735,1.515,5.29,11.74,49.64,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.98,10612.76,1.515,2.01,0.06
2024-03-28 00:30:00,14292,407,Compass_MSM_407_BuoyBob,32824,2428,11.831,42.42,11.38,16.55,93.85,92.75,9.8,0,9.55,16.267,1.15,7.47,-50,10.725,1.512,5.29,11.73,50.19,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.24,10572.41,1.512,1.85,0.05
2024-03-28 00:45:00,14293,407,Compass_MSM_407_BuoyBob,32824,3928,11.836,42.06,11.29,16.57,93.28,92.18,9.75,0,9.56,16.285,1.14,7.46,-49.26,10.594,0.838,5.29,11.73,48.16,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.31,10627.49,1.452,2.37,0.07
2024-03-28 01:00:00,14294,407,Compass_MSM_407_BuoyBob,32824,5428,11.834,43.59,11.7,16.64,94.5,93.4,9.91,0,9.6,16.347,1.15,7.45,-48.94,10.547,1.523,5.29,11.78,48.52,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.45,10599.74,1.523,2.32,0.07
2024-03-28 01:15:00,14295,407,Compass_MSM_407_BuoyBob,32824,10928,11.825,43.18,11.59,16.63,94.63,93.52,9.93,0,9.59,16.34,1.13,7.45,-48.69,10.532,1.524,5.29,11.72,48.66,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.8,10621.22,1.526,2.29,0.07
2024-03-28 01:30:00,14296,407,Compass_MSM_407_BuoyBob,32824,12428,11.852,42.06,11.28,16.68,95.02,93.91,9.97,0,9.62,16.386,1.14,7.48,-50.39,10.516,1.521,5.29,11.77,51.14,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.33,10682.89,1.521,2.32,0.07
2024-03-28 01:45:00,14297,407,Compass_MSM_407_BuoyBob,32824,13928,11.834,42.68,11.45,16.64,94.49,93.39,9.91,0,9.6,16.351,0.87,7.45,-48.7,10.537,1.523,5.29,11.7,48.92,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,111.74,10628.38,1.528,2.25,0.06
2024-03-28 02:00:00,14298,407,Compass_MSM_407_BuoyBob,32824,15428,11.81,42.42,11.38,16.61,94.54,93.43,9.92,0,9.58,16.323,1.15,7.45,-48.92,10.523,1.55,5.29,11.7,49.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,114.82,10593.35,1.55,2.22,0.06
2024-03-28 02:15:00,14299,407,Compass_MSM_407_BuoyBob,32824,20928,11.954,40,10.72,16.85,95.96,94.84,10.08,0,9.73,16.557,0.84,7.5,-51.68,10.446,1.539,5.29,11.68,50.9,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,114.44,10761.99,1.542,2.29,0.07
2024-03-28 02:30:00,14300,407,Compass_MSM_407_BuoyBob,32824,22428,12.052,39.05,10.46,17.01,96.69,95.55,10.16,0,9.83,16.711,1.15,7.54,-53.94,10.401,1.541,5.29,11.69,54.56,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.83,10869.67,1.542,2.5,0.07
2024-03-28 02:45:00,14301,407,Compass_MSM_407_BuoyBob,32824,23928,11.952,40.27,10.8,16.85,95.91,94.78,10.07,0,9.73,16.554,1.05,7.5,-51.55,10.447,1.529,5.29,11.68,50.18,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,114.71,10759.97,1.526,2.45,0.07
2024-03-28 03:00:00,14302,407,Compass_MSM_407_BuoyBob,32824,25428,12.12,37.76,10.11,17.12,97.46,96.32,10.24,0,9.9,16.826,1.14,7.57,-55.63,10.356,1.521,5.29,11.74,52.16,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,111.97,10921.43,1.522,2.58,0.07
2024-03-28 03:15:00,14303,407,Compass_MSM_407_BuoyBob,32824,30928,12.046,38.56,10.33,17.01,97.1,95.96,10.21,0,9.83,16.715,1.23,7.55,-54.15,10.377,1.52,5.29,11.67,49.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,112.15,10864.63,1.518,2.56,0.07
2024-03-28 03:30:00,14304,407,Compass_MSM_407_BuoyBob,32824,32428,12.062,38.34,10.27,17.05,97.54,96.4,10.26,0,9.85,16.749,1.15,7.57,-55.33,10.349,1.542,5.29,11.67,51.08,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,114.3,10885.54,1.546,2.57,0.07
2024-03-28 03:45:00,14305,407,Compass_MSM_407_BuoyBob,32824,33928,12.039,37.78,10.11,17.03,97.78,96.64,10.29,0,9.84,16.732,1.27,7.59,-56.29,10.327,1.556,5.29,11.66,48.45,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.88,10838.8,1.554,2.74,0.08
2024-03-28 04:00:00,14306,407,Compass_MSM_407_BuoyBob,32824,35428,12.038,38.25,10.24,17.02,97.6,96.46,10.27,0,9.83,16.724,1.14,7.57,-55.29,10.332,1.535,5.29,11.72,49.27,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,114.4,10869.12,1.538,2.64,0.07
2024-03-28 04:15:00,14307,407,Compass_MSM_407_BuoyBob,32824,40928,12.079,38.01,10.18,17.09,97.61,96.47,10.27,0,9.87,16.79,1.14,7.57,-55.26,10.311,1.556,5.29,11.66,51.7,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,115.09,10915.44,1.554,2.71,0.08
2024-03-28 04:30:00,14308,407,Compass_MSM_407_BuoyBob,32824,42428,12.142,37.36,10,17.18,97.5,96.35,10.26,0,9.93,16.884,1.15,7.57,-55.45,10.296,1.55,5.29,11.66,50.42,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,115.86,10978.2,1.546,2.85,0.08
2024-03-28 04:45:00,14309,407,Compass_MSM_407_BuoyBob,32824,43928,12.166,36.96,9.89,17.22,97.53,96.39,10.27,0,9.96,16.924,1.14,7.57,-55.69,10.278,1.532,5.29,11.65,52.48,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.17,10998.34,1.528,2.92,0.08
2024-03-28 05:00:00,14310,407,Compass_MSM_407_BuoyBob,32824,45428,12.148,36.97,9.89,17.2,97.51,96.37,10.26,0,9.95,16.904,1.15,7.57,-55.64,10.273,1.532,5.29,11.72,50.17,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.05,10994.09,1.534,2.92,0.08
2024-03-28 05:15:00,14311,407,Compass_MSM_407_BuoyBob,32824,50928,12.16,36.82,9.85,17.22,97.38,96.24,10.25,0,9.96,16.923,1.14,7.58,-55.77,10.265,1.528,5.29,11.66,50.86,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.69,10998.12,1.529,2.93,0.08
2024-03-28 05:30:00,14312,407,Compass_MSM_407_BuoyBob,32824,52428,12.166,36.52,9.77,17.24,97.31,96.17,10.25,0,9.97,16.937,1.14,7.58,-55.88,10.253,1.525,5.29,11.66,52.3,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,112.01,11006.15,1.524,2.93,0.08
2024-03-28 05:45:00,14313,407,Compass_MSM_407_BuoyBob,32824,53928,12.136,37.04,9.91,17.19,97.03,95.9,10.22,0,9.94,16.891,1.15,7.57,-55.43,10.257,1.504,5.29,11.66,50.84,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.15,10980.61,1.504,2.76,0.08
2024-03-28 06:00:00,14314,407,Compass_MSM_407_BuoyBob,32824,55428,12.098,37.41,10.01,17.13,96.8,95.67,10.19,0,9.9,16.832,1.16,7.57,-55.23,10.274,1.504,5.29,11.66,51.22,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.94,10939.09,1.504,2.57,0.07
2024-03-28 06:15:00,14315,407,Compass_MSM_407_BuoyBob,32824,60928,12.107,37.31,9.99,17.14,96.68,95.54,10.18,0,9.91,16.845,1.14,7.58,-55.72,10.273,1.51,5.29,11.65,51.06,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.95,10951.74,1.51,2.57,0.07
2024-03-28 06:30:00,14316,407,Compass_MSM_407_BuoyBob,32824,62428,12.102,37.19,9.95,17.14,96.82,95.69,10.2,0,9.91,16.845,1.14,7.57,-55.33,10.259,1.523,5.29,11.65,51.07,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,96.84,10949.76,1.523,2.58,0.07
2024-03-28 06:45:00,14317,407,Compass_MSM_407_BuoyBob,32824,63928,12.041,37.57,10.06,17.07,96.43,95.3,10.16,0,9.86,16.77,1.15,7.56,-54.89,10.233,1.518,5.29,11.64,49.14,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,92.13,10900.6,1.518,2.58,0.07
2024-03-28 07:00:00,14318,407,Compass_MSM_407_BuoyBob,32824,65428,12.065,37.51,10.04,17.1,96.53,95.41,10.17,0,9.88,16.799,1.16,7.56,-54.91,10.247,1.512,5.29,11.73,51.66,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,98.63,10920,1.512,2.55,0.07
2024-03-28 07:15:00,14319,407,Compass_MSM_407_BuoyBob,32824,70928,12.106,37.1,9.93,17.16,96.86,95.72,10.21,0,9.92,16.863,1.14,7.57,-55.47,10.233,1.509,5.29,11.69,48.51,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.48,10961.1,1.509,2.62,0.07
2024-03-28 07:30:00,14320,407,Compass_MSM_407_BuoyBob,32824,72428,12.088,37.08,9.92,17.14,96.86,95.73,10.21,0,9.91,16.842,1.15,7.57,-55.44,10.221,1.507,5.29,11.69,50.63,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.24,10947.3,1.507,2.48,0.07
2024-03-28 07:45:00,14321,407,Compass_MSM_407_BuoyBob,32824,73928,12.059,37.58,10.06,17.09,96.61,95.48,10.18,0,9.88,16.796,1.14,7.56,-55.02,10.233,1.516,5.29,11.69,50.59,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.89,10916.26,1.516,2.5,0.07
2024-03-28 08:00:00,14322,407,Compass_MSM_407_BuoyBob,32824,75428,11.985,38.62,10.34,16.99,96.41,95.28,10.17,0,9.81,16.691,1.16,7.55,-54.38,10.239,1.518,5.29,11.73,51.04,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.1,10849.19,1.518,2.34,0.07
2024-03-28 08:15:00,14323,407,Compass_MSM_407_BuoyBob,32824,80928,11.976,38.69,10.36,16.97,96.05,94.92,10.13,0,9.8,16.674,1.14,7.54,-53.71,10.249,1.509,5.29,11.82,51.09,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.81,10838.49,1.508,2.23,0.06
2024-03-28 08:30:00,14324,407,Compass_MSM_407_BuoyBob,32824,82428,11.946,39.09,10.47,16.92,95.92,94.79,10.11,0,9.77,16.628,1.14,7.53,-53.46,10.257,1.513,5.29,11.72,48.57,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.37,10808.73,1.513,2.34,0.07
2024-03-28 08:45:00,14325,407,Compass_MSM_407_BuoyBob,32824,83928,11.905,39.58,10.61,16.86,95.71,94.59,10.09,0,9.73,16.565,1.14,7.53,-53.17,10.273,1.515,5.29,11.7,48.08,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.15,10767.6,1.515,2.19,0.06
2024-03-28 09:00:00,14326,407,Compass_MSM_407_BuoyBob,32824,85428,11.866,39.79,10.66,16.81,96.14,95.01,10.14,0,9.7,16.516,1.14,7.54,-53.58,10.257,1.521,5.29,11.72,50.64,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.95,10736.54,1.521,2.09,0.06
2024-03-28 09:15:00,14327,407,Compass_MSM_407_BuoyBob,32824,90928,11.791,40.78,10.94,16.69,95.55,94.44,10.08,0,9.63,16.402,1.15,7.52,-52.5,10.282,1.527,5.29,11.73,49.09,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.8,10660.93,1.527,2.01,0.06
2024-03-28 09:30:00,14328,407,Compass_MSM_407_BuoyBob,32824,92428,11.732,41.65,11.17,16.6,94.84,93.73,10,0,9.57,16.31,1.15,7.49,-51.22,10.305,1.523,5.29,11.84,50.51,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.31,10601.4,1.522,1.99,0.06
2024-03-28 09:45:00,14329,407,Compass_MSM_407_BuoyBob,32824,93928,11.661,42.42,11.38,16.49,94.46,93.36,9.96,0,9.5,16.204,1.15,7.48,-50.37,10.321,1.517,5.29,11.93,48.22,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.57,10533.47,1.517,1.95,0.06
2024-03-28 10:00:00,14330,407,Compass_MSM_407_BuoyBob,32824,95428,11.605,43.39,11.65,16.39,93.82,92.73,9.89,0,9.44,16.109,1.14,7.46,-49.19,10.359,1.519,5.29,11.94,50.09,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.35,10471.49,1.519,1.88,0.06
2024-03-28 10:15:00,14331,407,Compass_MSM_407_BuoyBob,32824,100928,11.565,44.03,11.82,16.32,93.1,92.01,9.81,0,9.4,16.038,1.14,7.44,-48.03,10.397,1.518,5.29,11.88,49.85,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.68,10425.52,1.519,1.85,0.06
2024-03-28 10:30:00,14332,407,Compass_MSM_407_BuoyBob,32824,102428,11.491,44.8,12.03,16.21,92.37,91.29,9.73,0,9.33,15.925,1.15,7.42,-46.96,10.421,1.518,5.29,11.96,49.3,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.66,10352.43,1.518,1.84,0.05
2024-03-28 10:45:00,14333,407,Compass_MSM_407_BuoyBob,32824,103928,11.398,45.94,12.34,16.07,91.19,90.12,9.6,0,9.24,15.786,1.15,7.39,-45.34,10.448,1.515,5.29,12,48.99,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.41,10260.99,1.514,1.68,0.05
2024-03-28 11:00:00,14334,407,Compass_MSM_407_BuoyBob,32824,105428,11.337,46.9,12.61,15.95,90.27,89.22,9.5,0,9.17,15.677,1.15,7.37,-44.42,10.508,1.512,5.29,12.12,49.76,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.62,10190.31,1.512,1.81,0.05
2024-03-28 11:15:00,14335,407,Compass_MSM_407_BuoyBob,32824,110928,11.109,51.42,13.84,15.63,89.08,88.04,9.38,0,8.97,15.355,1.14,7.34,-42.51,10.522,1.507,5.29,12.12,49.98,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.57,10015.29,1.507,2.08,0.06
2024-03-28 11:30:00,14336,407,Compass_MSM_407_BuoyBob,32824,112428,11.125,50.69,13.64,15.64,88.02,86.99,9.27,0,8.98,15.372,1.15,7.32,-41.62,10.538,1.497,5.29,12.13,49.01,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.06,10025.57,1.497,1.68,0.05
2024-03-28 11:45:00,14337,407,Compass_MSM_407_BuoyBob,32824,113928,11.009,51.98,14,15.49,86.17,85.16,9.08,0,8.89,15.224,1.14,7.29,-39.77,10.507,1.488,5.29,12.21,50.01,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.12,9905.47,1.486,1.68,0.05
2024-03-28 12:00:00,14338,407,Compass_MSM_407_BuoyBob,32824,115428,10.99,51.42,13.84,15.49,84.32,83.33,8.9,0,8.88,15.218,1.14,7.25,-37.63,10.453,1.493,5.29,12.13,51.05,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.66,9891.86,1.493,1.64,0.05
2024-03-28 12:15:00,14339,407,Compass_MSM_407_BuoyBob,32824,120928,10.691,55.96,15.08,15.06,83.09,82.12,8.78,0,8.62,14.803,1.14,7.22,-36.4,10.464,1.497,5.29,11.94,51.82,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.42,9617.67,1.497,1.62,0.05
2024-03-28 12:30:00,14340,407,Compass_MSM_407_BuoyBob,32824,122428,10.735,57.08,15.39,15.16,81.34,80.39,8.61,0,8.68,14.892,1.14,7.18,-33.88,10.385,1.493,5.29,11.92,52.09,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.9,9685.96,1.492,1.57,0.05
2024-03-28 12:45:00,14341,407,Compass_MSM_407_BuoyBob,32824,123928,10.604,59.04,15.93,14.97,81.33,80.38,8.62,0,8.56,14.709,1.15,7.17,-33.69,10.386,1.498,5.29,11.94,49.95,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,93.2,9556.31,1.498,1.44,0.05
2024-03-28 13:00:00,14342,407,Compass_MSM_407_BuoyBob,32824,125428,10.679,57.88,15.61,15.09,80.89,79.94,8.57,0,8.64,14.828,1.14,7.16,-33.05,10.351,1.506,5.29,11.9,49.82,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,97.15,9638.68,1.506,1.61,0.05
2024-03-28 13:15:00,14343,407,Compass_MSM_407_BuoyBob,32824,130928,10.724,56.53,15.24,15.14,82.25,81.29,8.71,0,8.67,14.879,1.14,7.19,-34.4,10.38,1.514,5.29,11.82,49.52,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.9,9671.51,1.514,1.57,0.05
2024-03-28 13:30:00,14344,407,Compass_MSM_407_BuoyBob,32824,132427,10.843,53.49,14.41,15.27,83.82,82.84,8.85,0,8.75,15.009,1.15,7.23,-36.49,10.466,1.506,5.29,11.85,49.11,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,98.94,9752.02,1.506,1.72,0.05
2024-03-28 13:45:00,14345,407,Compass_MSM_407_BuoyBob,32824,133927,11.04,51.08,13.75,15.57,87.4,86.37,9.23,0,8.93,15.296,1.15,7.29,-40.1,10.431,1.491,5.28,12.12,51.77,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.47,9945.58,1.491,1.96,0.06
2024-03-28 14:00:00,14346,407,Compass_MSM_407_BuoyBob,32824,135427,11.087,50.27,13.53,15.63,88.99,87.94,9.39,0,8.97,15.361,1.14,7.32,-41.49,10.433,1.5,5.29,12.34,49.4,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.92,10001.96,1.501,1.95,0.06
2024-03-28 14:15:00,14347,407,Compass_MSM_407_BuoyBob,32824,140927,11.114,50.1,13.48,15.67,88.49,87.46,9.34,0,8.99,15.394,1.15,7.31,-41.3,10.442,1.5,5.29,12.34,48.87,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.18,10007.28,1.5,1.99,0.06
2024-03-28 14:30:00,14348,407,Compass_MSM_407_BuoyBob,32824,142427,11.134,50.01,13.46,15.69,88.69,87.65,9.35,0,9.01,15.419,1.14,7.31,-41.29,10.451,1.501,5.29,12.21,50.34,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.66,10026.28,1.501,1.89,0.06
2024-03-28 14:45:00,14349,407,Compass_MSM_407_BuoyBob,32824,143927,11.119,50.01,13.46,15.67,88.75,87.71,9.36,0,8.99,15.396,1.15,7.32,-41.57,10.454,1.487,5.29,12.16,48.68,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,112.75,10000.71,1.486,1.97,0.06
2024-03-28 15:00:00,14350,407,Compass_MSM_407_BuoyBob,32824,145427,11.122,50.11,13.48,15.67,88.93,87.89,9.38,0,9,15.4,1.14,7.31,-41.33,10.457,1.478,5.29,12.38,48.57,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.68,10010.99,1.478,1.93,0.06
2024-03-28 15:15:00,14351,407,Compass_MSM_407_BuoyBob,32824,150927,11.127,50.04,13.47,15.68,88.88,87.84,9.37,0,9,15.403,1.14,7.32,-41.71,10.465,1.483,5.29,12.25,48.99,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.78,10007.2,1.484,1.97,0.06
2024-03-28 15:30:00,14352,407,Compass_MSM_407_BuoyBob,32824,152427,11.202,49.04,13.19,15.79,89.48,88.43,9.43,0,9.07,15.511,1.15,7.33,-42.15,10.454,1.494,5.29,12.12,49.42,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,115.23,10086.12,1.494,1.93,0.06
2024-03-28 15:45:00,14353,407,Compass_MSM_407_BuoyBob,32824,153927,11.148,50.23,13.52,15.72,91.05,89.98,9.6,0,9.02,15.443,1.15,7.35,-43.48,10.438,1.485,5.29,11.96,48.63,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.37,10086.44,1.484,1.93,0.06
2024-03-28 16:00:00,14354,407,Compass_MSM_407_BuoyBob,32824,155427,11.386,46.19,12.41,16.07,92.56,91.48,9.76,0,9.24,15.788,1.14,7.4,-46.25,10.406,1.498,5.29,11.94,49.23,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,112.65,10255.88,1.497,2.06,0.06
