"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","22514","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-09-03 01:00:00,1086,0,0,0,3.527,358.4,6.027,6.41,2024-09-03 01:00:00,0,21.17,21.4,2024-09-03 01:00:00,21,2024-09-03 00:55:00,19.76666,1022.2,1022.2,2024-09-03 00:46:00,1022.1,2024-09-03 00:47:00,77.9,20.74,-2.687,0.68,0,0,2024-09-03 00:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 01:15:00,1087,0,0,0,3.713,356.3,5.817,6.32,2024-09-03 01:15:00,0,21.05,21.2,2024-09-03 01:01:00,20.9,2024-09-03 01:07:00,19.81333,1022.2,1022.2,2024-09-03 01:01:00,1022.2,2024-09-03 01:01:00,79.3,20.7,-2.773,1.013,0,0,2024-09-03 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 01:30:00,1088,0,0,0,3.439,359.4,4.961,5.56,2024-09-03 01:23:00,0,20.97,21.1,2024-09-03 01:19:00,20.8,2024-09-03 01:18:00,19.84,1022.2,1022.3,2024-09-03 01:29:00,1022.2,2024-09-03 01:16:00,79.9,20.65,-2.813,0.633,0,0,2024-09-03 01:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 01:45:00,1089,0,0,0,2.904,3.678,9.09,5.27,2024-09-03 01:44:00,0,21.15,21.5,2024-09-03 01:42:00,20.8,2024-09-03 01:36:00,20.06,1022.1,1022.2,2024-09-03 01:31:00,1022.1,2024-09-03 01:38:00,77.7,20.57,-2.673,0.793,0,0,2024-09-03 01:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 02:00:00,1090,0,0,0,3.144,21.92,12.35,8.35,2024-09-03 01:59:00,0,21.8,22.2,2024-09-03 01:58:00,21.3,2024-09-03 01:48:00,19.86667,1022.2,1022.2,2024-09-03 01:50:00,1022,2024-09-03 01:59:00,73.4,20.79,-2.533,1.207,0,0,2024-09-03 01:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 02:15:00,1091,0,0,0,3.926,20.11,6.627,7.64,2024-09-03 02:05:00,0,22.19,22.3,2024-09-03 02:05:00,22.1,2024-09-03 02:02:00,20.18,1022.3,1022.3,2024-09-03 02:11:00,1022.2,2024-09-03 02:01:00,76.9,21.4,-2.627,0.833,0,0,2024-09-03 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 02:30:00,1092,0,0,0,4.061,24.53,11.88,7.07,2024-09-03 02:30:00,0,22.05,22.2,2024-09-03 02:16:00,21.9,2024-09-03 02:28:00,20.56,1022.4,1022.4,2024-09-03 02:23:00,1022.1,2024-09-03 02:26:00,78.3,21.61,-2.08,0.493,0,0,2024-09-03 02:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 02:45:00,1093,0,0,0,4.024,28.54,11.89,7.93,2024-09-03 02:38:00,0,21.82,21.9,2024-09-03 02:31:00,21.7,2024-09-03 02:41:00,20.42,1022.4,1022.5,2024-09-03 02:33:00,1022.4,2024-09-03 02:31:00,77,21.57,-2.68,0.78,0,0,2024-09-03 02:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 03:00:00,1094,0,0,0,3.991,23.97,7.713,8.72,2024-09-03 02:47:00,0,21.71,21.8,2024-09-03 02:50:00,21.6,2024-09-03 02:57:00,19.82,1022.5,1022.6,2024-09-03 02:59:00,1022.3,2024-09-03 02:46:00,75.3,21.45,-2.573,0.58,0,0,2024-09-03 02:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 03:15:00,1095,0,0,0,4.413,24.98,8.12,9.79,2024-09-03 03:10:00,0,21.62,21.7,2024-09-03 03:01:00,21.5,2024-09-03 03:07:00,19.49333,1022.7,1022.7,2024-09-03 03:15:00,1022.5,2024-09-03 03:01:00,74.8,21.31,-2.96,1.14,0,0,2024-09-03 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 03:30:00,1096,0,0,0,3.896,21.6,6.968,8.44,2024-09-03 03:21:00,0,21.52,21.6,2024-09-03 03:16:00,21.4,2024-09-03 03:22:00,19.16666,1022.8,1022.8,2024-09-03 03:25:00,1022.6,2024-09-03 03:16:00,75.8,21.23,-2.42,0.627,0,0,2024-09-03 03:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 03:45:00,1097,0,0,0,4.327,20.9,7.879,9.79,2024-09-03 03:41:00,0,21.39,21.5,2024-09-03 03:32:00,21.2,2024-09-03 03:45:00,18.9,1022.9,1022.9,2024-09-03 03:33:00,1022.5,2024-09-03 03:35:00,74.3,21.11,-2.527,1.28,0,0,2024-09-03 03:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 04:00:00,1098,0,0,0,4.412,18.26,9.41,9.71,2024-09-03 03:57:00,0,21.31,21.4,2024-09-03 03:46:00,21.2,2024-09-03 03:54:00,18.79333,1023,1023,2024-09-03 03:48:00,1022.8,2024-09-03 03:47:00,72.9,20.99,-2.367,0.833,0,0,2024-09-03 03:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 04:15:00,1099,0,0,0,4.511,18.21,8.32,9.47,2024-09-03 04:15:00,0,21.17,21.3,2024-09-03 04:03:00,21.1,2024-09-03 04:06:00,18.56,1023.2,1023.2,2024-09-03 04:13:00,1022.9,2024-09-03 04:04:00,75.2,20.9,-2.573,0.487,0,0,2024-09-03 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 04:30:00,1100,0,0,0,4.427,24.86,6.286,11.99,2024-09-03 04:23:00,0,21.03,21.2,2024-09-03 04:17:00,20.9,2024-09-03 04:24:00,18.66,1023.4,1023.4,2024-09-03 04:28:00,1023.1,2024-09-03 04:16:00,76.3,20.79,-2.42,1.213,0,0,2024-09-03 04:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 04:45:00,1101,0,0,0,4.003,21.73,11.94,11.61,2024-09-03 04:42:00,0,20.84,21,2024-09-03 04:31:00,20.7,2024-09-03 04:40:00,18.56667,1023.5,1023.6,2024-09-03 04:43:00,1023.3,2024-09-03 04:31:00,75.4,20.61,-2.467,1.333,0,0,2024-09-03 04:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 05:00:00,1102,0,0,0,4.033,21.67,8.66,7.8,2024-09-03 04:52:00,0,20.7,20.9,2024-09-03 04:47:00,20.6,2024-09-03 04:55:00,18.41333,1023.7,1023.7,2024-09-03 04:53:00,1023.4,2024-09-03 04:48:00,75.6,20.43,-2.58,0.76,0,0,2024-09-03 04:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 05:15:00,1103,0,0,0,4.195,19.76,11.47,8.03,2024-09-03 05:13:00,0,20.61,20.7,2024-09-03 05:01:00,20.5,2024-09-03 05:10:00,18.48667,1023.9,1023.9,2024-09-03 05:15:00,1023.7,2024-09-03 05:01:00,77.1,20.33,-2.913,0.573,0,0,2024-09-03 05:01:00,0.002,0.002,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 05:30:00,1104,0,0,0,4.01,22.05,9.86,8.24,2024-09-03 05:17:00,0,20.44,20.6,2024-09-03 05:16:00,20.3,2024-09-03 05:20:00,18.26667,1024,1024.1,2024-09-03 05:29:00,1023.8,2024-09-03 05:16:00,75,20.19,-2.753,0.533,0,0,2024-09-03 05:16:00,0.588,0.529,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 05:45:00,1105,2.6,0.000195,0,4.329,23.66,11.04,9.26,2024-09-03 05:31:00,0,20.31,20.5,2024-09-03 05:39:00,20.2,2024-09-03 05:35:00,18.19333,1024.4,1024.4,2024-09-03 05:45:00,1024.1,2024-09-03 05:31:00,77,20.07,-2.607,0.607,0,0,2024-09-03 05:31:00,5.994,5.394,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 06:00:00,1106,11.87,0.00089,0,3.86,24.13,9.31,10.77,2024-09-03 05:54:00,0,20.19,20.3,2024-09-03 05:56:00,20.1,2024-09-03 05:49:00,18.19333,1024.7,1024.7,2024-09-03 06:00:00,1024.4,2024-09-03 05:46:00,76.9,19.97,-2.687,0.947,0,0,2024-09-03 05:46:00,22.64,20.37,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 06:15:00,1107,20.33,0.001525,0,3.625,21.99,7.178,10.85,2024-09-03 06:11:00,0,20.06,20.2,2024-09-03 06:02:00,20,2024-09-03 06:04:00,18.04,1024.7,1024.7,2024-09-03 06:05:00,1024.6,2024-09-03 06:01:00,77,19.9,-2.413,0.92,0,0,2024-09-03 06:01:00,40.6,36.54,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 06:30:00,1108,68.6,0.005145,0,3.273,19.87,7.572,8.65,2024-09-03 06:16:00,0,20.15,20.3,2024-09-03 06:29:00,20.1,2024-09-03 06:16:00,18.13333,1024.7,1024.8,2024-09-03 06:18:00,1024.6,2024-09-03 06:24:00,78.4,20.02,-2.68,0.573,0,0,2024-09-03 06:16:00,87.7,78.93,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 06:45:00,1109,127,0.009524999,0,3.145,20.76,11.85,7.77,2024-09-03 06:38:00,0,20.23,20.4,2024-09-03 06:43:00,20.1,2024-09-03 06:31:00,18.76666,1024.7,1024.7,2024-09-03 06:32:00,1024.6,2024-09-03 06:31:00,79.7,20.87,-2.887,0.787,0,0,2024-09-03 06:31:00,152.5,137.2,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 07:00:00,1110,119.1,0.00893,0,3.447,24.53,11.37,8.46,2024-09-03 06:49:00,0,20.2,20.4,2024-09-03 06:46:00,20.1,2024-09-03 06:49:00,18.91333,1024.9,1024.9,2024-09-03 06:54:00,1024.6,2024-09-03 06:48:00,80.6,21.21,-2.707,0.773,0,0,2024-09-03 06:46:00,156.4,140.8,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 07:15:00,1111,207.4,0.015555,0,3.139,22,9.33,6.69,2024-09-03 07:12:00,0,20.35,20.6,2024-09-03 07:15:00,20.2,2024-09-03 07:01:00,19.25333,1025,1025,2024-09-03 07:10:00,1024.9,2024-09-03 07:01:00,81.7,21.45,-2.847,1.087,0,0,2024-09-03 07:01:00,261.9,235.7,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 07:30:00,1112,209.4,0.015705,0,3.114,20.37,9.32,8.45,2024-09-03 07:17:00,0,20.67,21,2024-09-03 07:27:00,20.3,2024-09-03 07:18:00,20.05333,1025.1,1025.1,2024-09-03 07:29:00,1024.9,2024-09-03 07:24:00,82.3,22.27,-2.893,0.753,0,0,2024-09-03 07:16:00,341.4,307.3,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 07:45:00,1113,322.1,0.02416,0,2.973,27.63,13.51,6.53,2024-09-03 07:42:00,0,20.71,20.9,2024-09-03 07:33:00,20.5,2024-09-03 07:41:00,20.43333,1025.2,1025.2,2024-09-03 07:35:00,1025,2024-09-03 07:31:00,82.5,22.88,-2.747,0.727,0,0,2024-09-03 07:31:00,395.9,356.3,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 08:00:00,1114,369.7,0.027725,0,3.127,15.76,9.13,7.35,2024-09-03 07:53:00,0,20.8,21.1,2024-09-03 07:50:00,20.4,2024-09-03 07:53:00,20.67333,1025.5,1025.5,2024-09-03 08:00:00,1025.2,2024-09-03 07:46:00,82.5,23.3,-2.787,0.493,0,0,2024-09-03 07:46:00,470.1,423.1,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 08:15:00,1115,415.8,0.031185,0,3.124,19.86,13.06,7.14,2024-09-03 08:03:00,0,20.85,21.1,2024-09-03 08:06:00,20.7,2024-09-03 08:01:00,20.90667,1025.6,1025.6,2024-09-03 08:15:00,1025.4,2024-09-03 08:01:00,82.3,23.59,-2.62,0.94,0,0,2024-09-03 08:01:00,519.5,467.5,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 08:30:00,1116,429.9,0.03224,0,3.027,27.9,11,5.83,2024-09-03 08:25:00,0,20.98,21.4,2024-09-03 08:23:00,20.6,2024-09-03 08:17:00,20.92666,1025.7,1025.7,2024-09-03 08:16:00,1025.6,2024-09-03 08:17:00,86.1,23.67,-2.673,0.627,0,0,2024-09-03 08:16:00,550.1,495.1,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 08:45:00,1117,490.3,0.03677,0,3.713,25.21,12.87,7.52,2024-09-03 08:45:00,0,20.89,21.1,2024-09-03 08:42:00,20.6,2024-09-03 08:35:00,20.81333,1025.7,1025.7,2024-09-03 08:38:00,1025.6,2024-09-03 08:31:00,84.8,23.76,-2.967,0.727,0,0,2024-09-03 08:31:00,591,531.9,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 09:00:00,1118,553.5,0.041515,0,2.998,22.97,11.87,6.42,2024-09-03 08:47:00,0,21.13,21.6,2024-09-03 08:52:00,20.7,2024-09-03 08:46:00,20.88667,1025.8,1025.8,2024-09-03 08:46:00,1025.7,2024-09-03 08:47:00,83.5,23.83,-2.813,0.96,0,0,2024-09-03 08:46:00,716.4,644.8,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 09:15:00,1119,498.5,0.03739,0,2.765,20.91,10.99,6.51,2024-09-03 09:03:00,0,21.1,21.5,2024-09-03 09:14:00,20.6,2024-09-03 09:03:00,20.96,1026.1,1026.1,2024-09-03 09:06:00,1025.8,2024-09-03 09:01:00,83.4,23.96,-2.58,1.24,0,0,2024-09-03 09:01:00,628.6,565.8,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 09:30:00,1120,627.9,0.047095,0,2.81,26.56,13.9,6.05,2024-09-03 09:24:00,0,21.29,22,2024-09-03 09:20:00,20.7,2024-09-03 09:16:00,21.15333,1026.3,1026.4,2024-09-03 09:28:00,1026.1,2024-09-03 09:17:00,79.4,24.11,-2.707,0.833,0,0,2024-09-03 09:16:00,813,731.6,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 09:45:00,1121,580.7,0.04355,0,3.195,25.5,9.13,6.61,2024-09-03 09:44:00,0,21.23,22,2024-09-03 09:33:00,20.7,2024-09-03 09:36:00,21.21333,1026.5,1026.6,2024-09-03 09:38:00,1026.3,2024-09-03 09:31:00,83.8,24.18,-2.7,1.007,0,0,2024-09-03 09:31:00,797.1,717.4,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 10:00:00,1122,721.9,0.054145,0,2.681,27.78,7.155,5.69,2024-09-03 09:54:00,0,21.79,22.4,2024-09-03 09:57:00,21,2024-09-03 09:55:00,21.54,1026.7,1026.8,2024-09-03 09:55:00,1026.5,2024-09-03 09:50:00,84.5,24.45,-2.68,0.767,0,0,2024-09-03 09:46:00,980,882,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 10:15:00,1123,689.3,0.0517,0,2.808,34.03,11.01,5.4,2024-09-03 10:14:00,0,21.71,22.4,2024-09-03 10:11:00,21.2,2024-09-03 10:04:00,21.74,1026.6,1026.8,2024-09-03 10:04:00,1026.6,2024-09-03 10:01:00,81.9,24.69,-2.813,0.907,0,0,2024-09-03 10:01:00,878,790.5,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 10:30:00,1124,688.5,0.05164,0,3.162,28.81,8.53,7.08,2024-09-03 10:17:00,0,21.45,21.8,2024-09-03 10:21:00,21.1,2024-09-03 10:17:00,21.51333,1026.5,1026.8,2024-09-03 10:21:00,1026.5,2024-09-03 10:26:00,84.8,24.66,-2.493,0.867,0,0,2024-09-03 10:16:00,847,762.7,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 10:45:00,1125,702.9,0.05272,0,2.783,30.56,11.86,6.73,2024-09-03 10:35:00,0,21.99,23.1,2024-09-03 10:38:00,21.4,2024-09-03 10:31:00,21.68667,1026.6,1026.7,2024-09-03 10:42:00,1026.4,2024-09-03 10:40:00,86.2,24.64,-2.993,0.893,0,0,2024-09-03 10:31:00,878,789.8,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 11:00:00,1126,710.3,0.05327,0,3.042,26.35,13.55,6.93,2024-09-03 10:49:00,0,21.77,22.1,2024-09-03 10:54:00,21.5,2024-09-03 10:48:00,21.51333,1026.5,1026.7,2024-09-03 10:46:00,1026.5,2024-09-03 10:47:00,83.1,24.52,-2.847,0.893,0,0,2024-09-03 10:46:00,938,844,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 11:15:00,1127,730.7,0.0548,0,2.649,15.93,18.28,5.35,2024-09-03 11:06:00,0,22.15,22.7,2024-09-03 11:01:00,21.5,2024-09-03 11:05:00,21.76667,1026.4,1026.7,2024-09-03 11:05:00,1026.4,2024-09-03 11:07:00,84.2,24.75,-2.52,0.82,0,0,2024-09-03 11:01:00,927,834,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 11:30:00,1128,631.5,0.04736499,0,2.775,23.06,19,5.78,2024-09-03 11:17:00,0,22.03,22.4,2024-09-03 11:19:00,21.7,2024-09-03 11:18:00,21.76667,1026.4,1026.6,2024-09-03 11:16:00,1026.4,2024-09-03 11:18:00,85.8,24.51,-2.593,0.653,0,0,2024-09-03 11:16:00,762.1,685.9,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 11:45:00,1129,760.9,0.05706999,0,2.768,17.93,17.46,5.83,2024-09-03 11:34:00,0,22.71,23.4,2024-09-03 11:38:00,22.1,2024-09-03 11:31:00,22.16,1026.2,1026.4,2024-09-03 11:40:00,1026.2,2024-09-03 11:33:00,82.4,24.93,-2.74,0.947,0,0,2024-09-03 11:31:00,999,899,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 12:00:00,1130,677.8,0.050835,0,2.439,19.06,12.51,5.38,2024-09-03 11:49:00,0,22.99,24.1,2024-09-03 12:00:00,22.2,2024-09-03 11:46:00,22.44666,1026.1,1026.3,2024-09-03 11:47:00,1026.1,2024-09-03 11:46:00,76.8,25.13,-2.627,0.693,0,0,2024-09-03 11:46:00,855,769.7,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 12:15:00,1131,595.5,0.044665,0,2.521,16.22,11.13,4.95,2024-09-03 12:05:00,0,22.79,24.1,2024-09-03 12:01:00,21.9,2024-09-03 12:13:00,22.74667,1026.2,1026.2,2024-09-03 12:11:00,1026,2024-09-03 12:01:00,82.8,25.73,-2.713,0.793,0,0,2024-09-03 12:01:00,779,701.1,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 12:30:00,1132,460.4,0.03453,0,2.267,27.46,12.58,5.07,2024-09-03 12:28:00,0,22.94,24.4,2024-09-03 12:19:00,22.1,2024-09-03 12:27:00,22.58,1026.2,1026.2,2024-09-03 12:16:00,1026,2024-09-03 12:17:00,80.3,25.25,-2.62,0.933,0,0,2024-09-03 12:16:00,665.6,599,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 12:45:00,1133,331.1,0.02483,0,3.07,32.14,9.04,7.51,2024-09-03 12:39:00,0,22.09,22.7,2024-09-03 12:37:00,21.9,2024-09-03 12:31:00,21.71334,1026.1,1026.2,2024-09-03 12:31:00,1026.1,2024-09-03 12:32:00,80.9,24.39,-2.727,0.773,0,0,2024-09-03 12:31:00,435.4,391.9,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 13:00:00,1134,305.7,0.022925,0,2.648,27.42,11.03,5.49,2024-09-03 12:53:00,0,22.19,22.9,2024-09-03 12:57:00,21.9,2024-09-03 12:47:00,21.53333,1026.1,1026.2,2024-09-03 12:48:00,1026,2024-09-03 12:56:00,81.2,23.79,-2.733,0.613,0,0,2024-09-03 12:46:00,423.9,381.5,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 13:15:00,1135,265.1,0.01988,0,2.695,24.17,11.75,5.61,2024-09-03 13:04:00,0,22.23,22.9,2024-09-03 13:14:00,21.9,2024-09-03 13:10:00,21.30667,1025.9,1026.1,2024-09-03 13:01:00,1025.9,2024-09-03 13:14:00,76.7,23.51,-2.74,1.013,0,0,2024-09-03 13:01:00,470.7,423.6,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 13:30:00,1136,370.8,0.02781,0,2.981,31.15,9.74,7.25,2024-09-03 13:28:00,0,22.55,23,2024-09-03 13:16:00,22.1,2024-09-03 13:23:00,21.08667,1025.9,1026,2024-09-03 13:17:00,1025.7,2024-09-03 13:28:00,78.8,23.71,-2.767,1.087,0,0,2024-09-03 13:16:00,467,420.3,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 13:45:00,1137,555.2,0.04164,0,3.094,20.99,9.38,6.66,2024-09-03 13:39:00,0,22.93,24,2024-09-03 13:41:00,22.3,2024-09-03 13:31:00,21.12,1025.7,1025.9,2024-09-03 13:31:00,1025.7,2024-09-03 13:40:00,75.7,24.13,-2.74,0.953,0,0,2024-09-03 13:31:00,747.1,672.4,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 14:00:00,1138,593.2,0.04449,0,3.002,32.26,12.2,5.93,2024-09-03 13:56:00,0,23.39,24.1,2024-09-03 13:54:00,22.4,2024-09-03 13:59:00,21.53333,1025.9,1025.9,2024-09-03 13:58:00,1025.7,2024-09-03 13:46:00,75.5,25.03,-2.727,0.62,0,0,2024-09-03 13:46:00,782.5,704.2,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 14:15:00,1139,379.2,0.02844,0,2.599,32.05,12.11,5.36,2024-09-03 14:03:00,0,22.89,23.4,2024-09-03 14:11:00,22.7,2024-09-03 14:01:00,21.3,1025.8,1026,2024-09-03 14:09:00,1025.8,2024-09-03 14:02:00,77.3,24.81,-2.74,0.827,0,0,2024-09-03 14:01:00,495.2,445.7,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 14:30:00,1140,519.2,0.03894,0,2.709,24.44,10.17,6.03,2024-09-03 14:18:00,0,23.46,25.2,2024-09-03 14:24:00,22.5,2024-09-03 14:16:00,21.24,1025.9,1025.9,2024-09-03 14:16:00,1025.7,2024-09-03 14:17:00,76.6,25.01,-2.853,0.847,0,0,2024-09-03 14:16:00,688.4,619.6,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 14:45:00,1141,398.5,0.029885,0,3.175,28.54,8.84,6.06,2024-09-03 14:37:00,0,22.9,23.4,2024-09-03 14:35:00,22.4,2024-09-03 14:31:00,20.63333,1025.8,1025.9,2024-09-03 14:31:00,1025.6,2024-09-03 14:36:00,74.4,24.71,-2.567,0.92,0,0,2024-09-03 14:31:00,530.2,477.2,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 15:00:00,1142,591.5,0.044365,0,2.733,26.69,10.51,7.07,2024-09-03 14:54:00,0,23.66,24.3,2024-09-03 14:56:00,23,2024-09-03 14:54:00,20.84667,1025.7,1025.8,2024-09-03 14:46:00,1025.7,2024-09-03 14:47:00,71.3,24.87,-2.633,0.68,0,0,2024-09-03 14:46:00,787.9,709.1,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 15:15:00,1143,493.1,0.03698,0,2.615,27.7,11.68,6.67,2024-09-03 15:03:00,0,23.44,24,2024-09-03 15:15:00,23,2024-09-03 15:03:00,20.9,1025.5,1025.7,2024-09-03 15:01:00,1025.4,2024-09-03 15:11:00,70.8,25.35,-2.34,0.927,0,0,2024-09-03 15:01:00,609.1,548.2,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 15:30:00,1144,485.5,0.03641,0,2.793,25.67,11.72,5.41,2024-09-03 15:21:00,0,23.59,24.4,2024-09-03 15:28:00,23,2024-09-03 15:19:00,20.93333,1025.5,1025.6,2024-09-03 15:19:00,1025.4,2024-09-03 15:21:00,73.1,25.48,-2.62,0.787,0,0,2024-09-03 15:16:00,631.1,568,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 15:45:00,1145,294.7,0.0221,0,2.766,24.16,13.28,6.41,2024-09-03 15:31:00,0,23.11,23.8,2024-09-03 15:34:00,22.6,2024-09-03 15:40:00,20.36666,1025.5,1025.6,2024-09-03 15:34:00,1025.5,2024-09-03 15:31:00,71.2,25.13,-2.547,0.84,0,0,2024-09-03 15:31:00,381.1,343,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 16:00:00,1146,273.9,0.02054,0,2.917,22.19,7.315,6.25,2024-09-03 15:58:00,0,22.9,23.3,2024-09-03 16:00:00,22.5,2024-09-03 15:51:00,19.61333,1025.6,1025.7,2024-09-03 15:50:00,1025.5,2024-09-03 15:47:00,69.9,24.39,-2.887,0.967,0,0,2024-09-03 15:46:00,387.3,348.5,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 16:15:00,1147,373.8,0.028035,0,2.759,25.93,12.67,6.91,2024-09-03 16:10:00,0,23.43,23.9,2024-09-03 16:03:00,22.8,2024-09-03 16:15:00,20.07333,1025.7,1025.7,2024-09-03 16:03:00,1025.5,2024-09-03 16:08:00,73.7,24.85,-2.62,1,0,0,2024-09-03 16:01:00,509.1,458.2,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 16:30:00,1148,209.9,0.01574,0,2.978,25.98,8.16,6.54,2024-09-03 16:27:00,0,22.77,23.4,2024-09-03 16:30:00,22.4,2024-09-03 16:18:00,19.9,1025.6,1025.8,2024-09-03 16:16:00,1025.6,2024-09-03 16:18:00,69.2,24.35,-2.313,0.873,0,0,2024-09-03 16:16:00,338.5,304.6,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 16:45:00,1149,283.7,0.021275,0,3.04,28.16,9.08,6.84,2024-09-03 16:35:00,0,23.07,23.4,2024-09-03 16:31:00,22.9,2024-09-03 16:34:00,19.97333,1025.7,1025.7,2024-09-03 16:45:00,1025.5,2024-09-03 16:33:00,69,24.53,-2.68,0.973,0,0,2024-09-03 16:31:00,403.1,362.8,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 17:00:00,1150,158.5,0.01189,0,2.583,31.93,17.51,6.86,2024-09-03 16:46:00,0,22.75,23,2024-09-03 16:47:00,22.5,2024-09-03 16:54:00,19.60666,1025.6,1025.7,2024-09-03 16:48:00,1025.6,2024-09-03 16:46:00,70.4,24.27,-2.48,0.773,0,0,2024-09-03 16:46:00,248.1,223.3,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 17:15:00,1151,158.3,0.011875,0,2.745,24.53,13.92,6.28,2024-09-03 17:11:00,0,22.73,22.9,2024-09-03 17:01:00,22.6,2024-09-03 17:03:00,19.1,1025.6,1025.6,2024-09-03 17:01:00,1025.5,2024-09-03 17:05:00,70.3,23.97,-2.553,0.893,0,0,2024-09-03 17:01:00,273.3,246,013CAMPBELLCLIM50529VUE-500002163
2024-09-03 17:30:00,1152,75.47,0.00566,0,2.854,30.98,9.91,5.86,2024-09-03 17:26:00,0,22.31,22.7,2024-09-03 17:17:00,22.1,2024-09-03 17:30:00,19.20667,1025.6,1025.7,2024-09-03 17:22:00,1025.6,2024-09-03 17:16:00,72.1,23.51,-2.747,0.407,0,0,2024-09-03 17:16:00,141.8,127.6,013CAMPBELLCLIM50529VUE-500002163
