"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-10-25 01:00:00,3877,0,0,0,0.211,164,53.53,0.54,2022-10-25 00:16:00,0,12.15,12.7,2022-10-25 00:04:00,11.4,2022-10-25 01:00:00,10.88833,994.3,994.5,2022-10-25 00:01:00,994.2,2022-10-25 00:48:00,79.2,11.71,1.63,1.782,0,0,2022-10-25 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 02:00:00,3878,0,0,0,0.255,229.3,58.19,0.67,2022-10-25 01:28:00,0,11.34,12.3,2022-10-25 01:04:00,10.3,2022-10-25 01:52:00,10.91667,994.1,994.5,2022-10-25 01:19:00,994.1,2022-10-25 01:57:00,80.2,11.05,1.657,1.798,0,0,2022-10-25 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 03:00:00,3879,0,0,0,0.309,162.2,27.87,1.08,2022-10-25 02:41:00,0,11.59,12.6,2022-10-25 02:59:00,10.8,2022-10-25 02:02:00,10.98667,993.6,994.1,2022-10-25 02:01:00,993.5,2022-10-25 02:29:00,74.4,10.74,1.643,1.817,0,0,2022-10-25 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 04:00:00,3880,0,0,0,0.169,136,50.93,0.51,2022-10-25 03:05:00,0,11.75,12.4,2022-10-25 03:04:00,11.4,2022-10-25 03:17:00,10.92667,993.5,993.6,2022-10-25 03:01:00,993.3,2022-10-25 03:41:00,79.5,11.19,1.642,1.792,0,0,2022-10-25 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 05:00:00,3881,0,0,0,0.242,139.4,17.16,0.64,2022-10-25 05:00:00,0,11.54,12.1,2022-10-25 04:18:00,11,2022-10-25 04:42:00,11.16667,993.4,993.5,2022-10-25 04:01:00,993.3,2022-10-25 04:09:00,79.8,11.09,1.652,1.775,0,0,2022-10-25 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 06:00:00,3882,0,0,0,0.293,137.4,27.58,1.17,2022-10-25 05:31:00,0,11.48,11.9,2022-10-25 05:52:00,10.9,2022-10-25 05:42:00,10.835,993.1,993.4,2022-10-25 05:01:00,993.1,2022-10-25 05:44:00,78.2,10.91,1.637,1.787,0,0,2022-10-25 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 07:00:00,3883,0.567,0.00017,0,0.313,129.8,23.92,1.24,2022-10-25 06:15:00,0,10.99,11.7,2022-10-25 06:01:00,10.1,2022-10-25 06:51:00,10.565,992.8,993,2022-10-25 06:01:00,992.8,2022-10-25 06:57:00,81.1,10.6,1.647,1.805,0,0,2022-10-25 06:01:00,1.048,0.9435,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 08:00:00,3884,20.07,0.00602,0,0.379,144.9,15.42,0.78,2022-10-25 07:19:00,0,10.39,10.9,2022-10-25 07:43:00,10,2022-10-25 07:37:00,10.45333,992.9,992.9,2022-10-25 07:54:00,992.6,2022-10-25 07:42:00,84,10.05,1.617,1.812,0,0,2022-10-25 07:01:00,29.34,26.4,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 09:00:00,3885,109.1,0.03272,0,0.38,158.5,67.8,2.7,2022-10-25 08:59:00,0,12.57,16.5,2022-10-25 09:00:00,10.1,2022-10-25 08:05:00,11.21167,992.6,993,2022-10-25 08:27:00,992.5,2022-10-25 08:56:00,66.2,12.74,1.643,1.807,0,0,2022-10-25 08:01:00,120.9,108.775,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 10:00:00,3886,183.2,0.05497,0,1.359,200.5,14.12,3.57,2022-10-25 09:26:00,0,17.81,19.2,2022-10-25 09:56:00,16.6,2022-10-25 09:01:00,12.34167,992.2,992.9,2022-10-25 09:04:00,991.9,2022-10-25 09:44:00,57.9,18.91,1.622,1.853,0,0,2022-10-25 09:01:00,268.6,241.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 11:00:00,3887,262.6,0.078775,0,1.273,202.3,15.6,4.31,2022-10-25 10:44:00,0,20.54,21.7,2022-10-25 10:43:00,19,2022-10-25 10:01:00,13.36333,991.2,992.2,2022-10-25 10:01:00,991.2,2022-10-25 10:42:00,55.6,22.73,1.652,1.823,0,0,2022-10-25 10:01:00,421.8,379.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 12:00:00,3888,489.3,0.146775,0,1.582,201.7,18.61,5.44,2022-10-25 11:38:00,0,23.38,24.6,2022-10-25 11:58:00,21.6,2022-10-25 11:01:00,15.07,990.4,991.2,2022-10-25 11:01:00,990.4,2022-10-25 11:53:00,51.5,26.75,1.637,1.865,0,0,2022-10-25 11:01:00,765.4,688.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 13:00:00,3889,520.8,0.15625,0,1.779,202.1,15.22,5.89,2022-10-25 12:08:00,0,24.95,25.6,2022-10-25 12:37:00,24,2022-10-25 12:05:00,16.17,989.2,990.4,2022-10-25 12:01:00,989.2,2022-10-25 12:53:00,52.4,28.73,1.535,1.888,0,0,2022-10-25 12:01:00,757.4,681.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 14:00:00,3890,343.3,0.103,0,1.654,204.4,19.81,5.7,2022-10-25 13:27:00,0,24.8,26.4,2022-10-25 13:20:00,23.8,2022-10-25 13:54:00,16.425,988.6,989.2,2022-10-25 13:01:00,988.6,2022-10-25 13:21:00,53.7,27.84,1.58,1.873,0,0,2022-10-25 13:01:00,481.2,433,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 15:00:00,3891,289.2,0.08675999,0,1.342,187,19.15,5.69,2022-10-25 14:46:00,0,24.35,25.6,2022-10-25 14:35:00,23.8,2022-10-25 14:02:00,16.26167,987.4,988.5,2022-10-25 14:01:00,987.4,2022-10-25 15:00:00,55.7,26.31,1.643,1.872,0,0,2022-10-25 14:01:00,418.3,376.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 16:00:00,3892,178.7,0.05362,0,1.221,178.6,19.68,3.37,2022-10-25 15:50:00,0,23.66,24.1,2022-10-25 15:02:00,23.3,2022-10-25 15:23:00,15.97833,987.1,987.4,2022-10-25 15:01:00,986.9,2022-10-25 15:36:00,55.2,25.04,1.587,1.848,0,0,2022-10-25 15:01:00,270.5,243.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 17:00:00,3893,50.7,0.01521,0,0.905,184.7,17.21,4.27,2022-10-25 16:19:00,0,22.58,23.4,2022-10-25 16:02:00,21.6,2022-10-25 17:00:00,15.29333,987.6,987.6,2022-10-25 17:00:00,987.2,2022-10-25 16:01:00,58.1,23.25,1.633,1.838,0,0,2022-10-25 16:01:00,72.7,65.425,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 18:00:00,3894,3.867,0.00116,0,0.632,156,14.59,2.71,2022-10-25 17:05:00,0,20.65,21.5,2022-10-25 17:01:00,19.8,2022-10-25 18:00:00,14.98667,987.3,987.7,2022-10-25 17:31:00,987.3,2022-10-25 17:53:00,63.7,20.88,1.622,1.835,0,0,2022-10-25 17:01:00,6.391,5.7525,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 19:00:00,3895,0,0,0,0.716,139.2,14.22,1.86,2022-10-25 18:30:00,0,19.38,19.8,2022-10-25 18:01:00,19,2022-10-25 18:56:00,14.56167,987.2,987.4,2022-10-25 18:01:00,987.1,2022-10-25 18:35:00,65.5,19.27,1.608,1.832,0,0,2022-10-25 18:01:00,0,2.5e-4,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 20:00:00,3896,0,0,0,0.826,143.4,12.67,2.36,2022-10-25 19:21:00,0,19.08,19.4,2022-10-25 19:19:00,18.8,2022-10-25 19:43:00,14.26333,986.5,987.4,2022-10-25 19:13:00,986.5,2022-10-25 19:57:00,63.2,18.8,1.612,1.828,0,0,2022-10-25 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 21:00:00,3897,0,0,0,0.676,150,11.4,2.35,2022-10-25 20:06:00,0,18.42,19.2,2022-10-25 20:04:00,17.9,2022-10-25 20:54:00,13.85833,986.4,986.5,2022-10-25 20:01:00,986.1,2022-10-25 20:24:00,67.1,18.34,1.623,1.832,0,0,2022-10-25 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 22:00:00,3898,0,0,0,0.498,161.7,32.81,1.8,2022-10-25 21:49:00,0,17.73,18,2022-10-25 21:49:00,17.3,2022-10-25 21:45:00,13.57333,986.2,986.4,2022-10-25 21:01:00,986.2,2022-10-25 21:33:00,66.5,17.48,1.62,1.822,0,0,2022-10-25 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-25 23:00:00,3899,0,0,0,0.435,192.3,30.46,2.26,2022-10-25 22:34:00,0,18.11,18.7,2022-10-25 22:34:00,17.6,2022-10-25 22:03:00,13.22667,985.5,986.3,2022-10-25 22:01:00,985.5,2022-10-25 22:57:00,63.7,17.74,1.635,1.798,0,0,2022-10-25 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 00:00:00,3900,0,0,0,0.301,304.1,98.9,0.98,2022-10-25 23:08:00,0,17.09,18,2022-10-25 23:18:00,16.5,2022-10-25 23:55:00,13.52167,985.4,985.8,2022-10-25 23:14:00,985.2,2022-10-25 23:34:00,72.2,17.29,1.617,1.805,0,0,2022-10-25 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 01:00:00,3901,0,0,0,0.2,235.3,79.81,0.54,2022-10-26 00:05:00,0,15.74,16.6,2022-10-26 00:02:00,15.3,2022-10-26 00:51:00,13.90667,984.8,985.4,2022-10-26 00:01:00,984.6,2022-10-26 00:26:00,79.2,15.87,1.598,1.835,0,0,2022-10-26 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 02:00:00,3902,0,0,0.034,0.388,197.8,63.72,0.93,2022-10-26 01:32:00,0,15.23,15.8,2022-10-26 01:08:00,14.3,2022-10-26 01:55:00,14.04167,984.7,985.1,2022-10-26 01:25:00,984.5,2022-10-26 01:48:00,89.1,15.25,1.617,1.832,0,0,2022-10-26 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 03:00:00,3903,0,0,0.085,0.267,230.7,83.9,0.75,2022-10-26 02:31:00,0,13.86,14.5,2022-10-26 02:02:00,13.5,2022-10-26 02:37:00,14.46333,984,984.7,2022-10-26 02:08:00,983.9,2022-10-26 02:52:00,92.6,13.97,1.61,1.813,0,0,2022-10-26 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 04:00:00,3904,0,0,0.034,0.399,207,47.73,2.54,2022-10-26 03:47:00,0,13.66,13.9,2022-10-26 03:47:00,13.5,2022-10-26 03:57:00,14.525,984,984.2,2022-10-26 03:38:00,983.7,2022-10-26 03:07:00,91.4,13.5,1.63,1.808,0,0,2022-10-26 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 05:00:00,3905,0,0,0.034,0.671,150.2,15.96,1.81,2022-10-26 04:26:00,0,13.49,13.7,2022-10-26 04:24:00,13.2,2022-10-26 04:57:00,14.29667,983.6,983.9,2022-10-26 04:01:00,983.5,2022-10-26 04:44:00,93.7,13.25,1.635,1.828,0,0,2022-10-26 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 06:00:00,3906,0,0,0.017,0.711,205.8,19.14,3.16,2022-10-26 05:19:00,0,13.86,14.2,2022-10-26 05:53:00,13.1,2022-10-26 05:03:00,14.50833,983.4,983.8,2022-10-26 05:13:00,983.3,2022-10-26 05:53:00,92.6,13.38,1.638,1.795,0,0,2022-10-26 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 07:00:00,3907,0,0,0.017,1.016,218.1,18.95,2.77,2022-10-26 06:34:00,0,13.61,14.3,2022-10-26 06:03:00,13.2,2022-10-26 06:50:00,15.205,983.5,983.7,2022-10-26 06:16:00,983.3,2022-10-26 06:42:00,97.9,13.71,1.598,1.855,0,0,2022-10-26 06:01:00,0.325,0.293,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 08:00:00,3908,8.02,0.002405,0.493,0.831,212.3,27.19,2.93,2022-10-26 07:11:00,0,13.42,13.7,2022-10-26 08:00:00,13.2,2022-10-26 07:01:00,15.00667,984,984,2022-10-26 07:59:00,983.3,2022-10-26 07:11:00,97.8,13.31,1.603,1.803,0,0,2022-10-26 07:01:00,12.13,10.9175,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 09:00:00,3909,54.7,0.01641,0.493,1.087,234.6,26.42,4.24,2022-10-26 08:27:00,0,13.87,14.1,2022-10-26 08:28:00,13.7,2022-10-26 08:01:00,15.49167,984.5,984.5,2022-10-26 09:00:00,984,2022-10-26 08:01:00,97.2,13.75,1.552,1.817,0,0,2022-10-26 08:01:00,76.39,68.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 10:00:00,3910,104.5,0.03134,0.476,1.418,242.7,11.47,4.44,2022-10-26 09:10:00,0,13.99,14.2,2022-10-26 09:08:00,13.7,2022-10-26 09:58:00,15.56167,985.2,985.2,2022-10-26 09:57:00,984.5,2022-10-26 09:01:00,96.7,14.23,1.573,1.843,0,0,2022-10-26 09:01:00,146.9,132.175,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 11:00:00,3911,76.2,0.02286,0.391,1.83,242.5,12.84,5.67,2022-10-26 10:21:00,0,13.62,13.8,2022-10-26 10:01:00,13.4,2022-10-26 10:52:00,14.75,985.8,985.8,2022-10-26 11:00:00,985.1,2022-10-26 10:02:00,93.2,13.83,1.56,1.823,0,0,2022-10-26 10:01:00,109.4,98.475,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 12:00:00,3912,143.2,0.042955,0.323,2.03,253.6,17.92,5.99,2022-10-26 11:36:00,0,12.29,13.4,2022-10-26 11:01:00,11.4,2022-10-26 11:32:00,13.76,986.9,986.9,2022-10-26 12:00:00,985.7,2022-10-26 11:01:00,96.5,13,1.575,1.832,0,0,2022-10-26 11:01:00,207.3,186.525,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 13:00:00,3913,73.68,0.022105,0.238,1.725,261.1,23.54,5.9,2022-10-26 12:07:00,0,11,12.1,2022-10-26 12:05:00,10.3,2022-10-26 12:58:00,12.51333,988,988,2022-10-26 13:00:00,986.8,2022-10-26 12:03:00,93.6,11.79,1.558,1.927,0,0,2022-10-26 12:01:00,107.2,96.525,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 14:00:00,3914,74.83,0.02245,0.136,1.449,297.3,39.55,4.67,2022-10-26 13:49:00,0,9.95,10.4,2022-10-26 13:01:00,9.7,2022-10-26 13:20:00,11.17667,989.4,989.4,2022-10-26 13:56:00,987.9,2022-10-26 13:01:00,88.5,10.22,1.557,1.843,0,0,2022-10-26 13:01:00,109.1,98.175,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 15:00:00,3915,85.6,0.025675,0.085,1.393,327.8,42.79,4.53,2022-10-26 14:42:00,0,9.95,10.1,2022-10-26 14:46:00,9.8,2022-10-26 14:02:00,10.605,990.5,990.5,2022-10-26 14:57:00,989.4,2022-10-26 14:01:00,84.5,10.18,1.585,1.848,0,0,2022-10-26 14:01:00,123.8,111.425,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 16:00:00,3916,61.88,0.018565,0.034,1.334,315.9,41.73,5.91,2022-10-26 15:55:00,0,9.97,10.1,2022-10-26 15:07:00,9.8,2022-10-26 15:56:00,10.36167,992.2,992.2,2022-10-26 15:59:00,990.6,2022-10-26 15:01:00,83.3,10.19,1.563,1.845,0,0,2022-10-26 15:01:00,87.9,79.15,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 17:00:00,3917,26.48,0.007944999,0.017,1.291,327.5,39.93,5.48,2022-10-26 16:15:00,0,9.62,9.9,2022-10-26 16:10:00,9.4,2022-10-26 16:31:00,9.983334,993.9,993.9,2022-10-26 17:00:00,992.2,2022-10-26 16:02:00,81.9,9.67,1.583,1.82,0,0,2022-10-26 16:01:00,36.54,32.875,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 18:00:00,3918,2.317,0.0006949999,0.017,1.324,325.6,31.01,4.73,2022-10-26 17:22:00,0,9.11,9.6,2022-10-26 17:05:00,8.7,2022-10-26 18:00:00,9.663333,995.4,995.4,2022-10-26 17:57:00,993.9,2022-10-26 17:01:00,83.9,9.09,1.562,1.798,0,0,2022-10-26 17:01:00,3.763,3.3875,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 19:00:00,3919,0,0,0.017,1.194,341.8,21.39,6.03,2022-10-26 18:04:00,0,8.37,8.7,2022-10-26 18:01:00,8.1,2022-10-26 18:35:00,8.835,996.7,996.7,2022-10-26 18:56:00,995.4,2022-10-26 18:01:00,79.1,8.24,1.543,1.82,0,0,2022-10-26 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 20:00:00,3920,0,0,0.017,1.206,342.3,27.48,5.46,2022-10-26 19:13:00,0,8.11,8.5,2022-10-26 19:06:00,7.6,2022-10-26 19:55:00,8.278333,997.7,997.7,2022-10-26 19:53:00,996.7,2022-10-26 19:01:00,74.4,7.953,1.558,1.823,0,0,2022-10-26 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 21:00:00,3921,0,0,0,1.058,353.2,14.68,3.71,2022-10-26 20:13:00,0,7.502,7.8,2022-10-26 20:49:00,7.2,2022-10-26 20:16:00,7.915,998.7,998.7,2022-10-26 20:55:00,997.7,2022-10-26 20:01:00,76.7,7.19,1.58,1.797,0,0,2022-10-26 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 22:00:00,3922,0,0,0,1.38,357.9,14.28,4.4,2022-10-26 21:21:00,0,7.542,7.8,2022-10-26 21:02:00,7.3,2022-10-26 21:54:00,7.955,999.8,999.8,2022-10-26 21:59:00,998.7,2022-10-26 21:01:00,77.4,7.367,1.57,1.843,0,0,2022-10-26 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-26 23:00:00,3923,0,0,0.017,1.367,3.777,13.18,4.52,2022-10-26 22:05:00,0,7.128,7.4,2022-10-26 22:01:00,6.9,2022-10-26 22:42:00,7.65,1000.5,1000.5,2022-10-26 22:58:00,999.8,2022-10-26 22:01:00,74.9,7.082,1.538,1.787,0,0,2022-10-26 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 00:00:00,3924,0,0,0,1.005,14.06,13.13,2.86,2022-10-26 23:20:00,0,6.828,7.1,2022-10-26 23:08:00,6.6,2022-10-26 23:40:00,7.478333,1001.4,1001.4,2022-10-26 23:58:00,1000.5,2022-10-26 23:01:00,75.9,6.738,1.587,1.83,0,0,2022-10-26 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 01:00:00,3925,0,0,0,1.257,13.17,13.98,3.58,2022-10-27 00:09:00,0,6.755,6.9,2022-10-27 00:10:00,6.6,2022-10-27 00:05:00,7.308333,1002.1,1002.1,2022-10-27 00:47:00,1001.4,2022-10-27 00:01:00,75.5,6.563,1.573,1.772,0,0,2022-10-27 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 02:00:00,3926,0,0,0,0.984,11.92,17.41,3.26,2022-10-27 01:02:00,0,6.658,6.8,2022-10-27 01:02:00,6.5,2022-10-27 01:35:00,7.243333,1002.6,1002.6,2022-10-27 01:55:00,1002.1,2022-10-27 01:04:00,74.7,6.513,1.568,1.805,0,0,2022-10-27 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 03:00:00,3927,0,0,0.017,0.926,12.34,22.47,6.09,2022-10-27 02:58:00,0,6.652,7,2022-10-27 02:58:00,6.4,2022-10-27 02:18:00,7.298333,1003.3,1003.3,2022-10-27 02:55:00,1002.6,2022-10-27 02:01:00,73.3,6.407,1.557,1.768,0,0,2022-10-27 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 04:00:00,3928,0,0,0,1.653,22.51,8.72,6.22,2022-10-27 03:02:00,0,6.447,6.9,2022-10-27 03:01:00,6,2022-10-27 03:53:00,7.098333,1004,1004,2022-10-27 03:59:00,1003.3,2022-10-27 03:01:00,73.3,6.43,1.563,1.772,0,0,2022-10-27 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 05:00:00,3929,0,0,0,1.285,24.18,12.33,3.95,2022-10-27 04:29:00,0,5.953,6.4,2022-10-27 04:19:00,5.6,2022-10-27 04:45:00,6.909999,1004.6,1004.6,2022-10-27 04:50:00,1004,2022-10-27 04:01:00,74.4,5.795,1.572,1.747,0,0,2022-10-27 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 06:00:00,3930,0,0,0,0.871,26.74,18.71,3.24,2022-10-27 05:04:00,0,5.492,6.1,2022-10-27 05:55:00,5.1,2022-10-27 05:23:00,6.866667,1005.1,1005.1,2022-10-27 05:55:00,1004.6,2022-10-27 05:01:00,75.2,5.133,1.585,1.767,0,0,2022-10-27 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 07:00:00,3931,0.267,8E-05,0,0.998,38.78,17.49,3.6,2022-10-27 06:47:00,0,6.153,6.5,2022-10-27 06:47:00,5.8,2022-10-27 06:21:00,7.106667,1006.1,1006.1,2022-10-27 06:55:00,1005.1,2022-10-27 06:01:00,75.7,5.77,1.565,1.798,0,0,2022-10-27 06:01:00,0.645,0.58025,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 08:00:00,3932,25.45,0.007635,0.017,1.504,64.76,12.16,3.92,2022-10-27 07:22:00,0,6.368,6.6,2022-10-27 07:59:00,6.1,2022-10-27 07:39:00,7.203333,1007.2,1007.2,2022-10-27 08:00:00,1006.1,2022-10-27 07:01:00,74.3,6.275,1.572,1.777,0,0,2022-10-27 07:01:00,38.1,34.3,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 09:00:00,3933,100,0.029995,0,1.657,56.09,17.39,3.64,2022-10-27 08:18:00,0,6.887,7.6,2022-10-27 09:00:00,6.6,2022-10-27 08:01:00,7.501666,1008.1,1008.1,2022-10-27 08:46:00,1007.2,2022-10-27 08:01:00,74.4,7.423,1.572,1.8,0,0,2022-10-27 08:01:00,136,122.4,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 10:00:00,3934,251.5,0.075445,0,2.084,54.95,18.14,4.47,2022-10-27 09:42:00,0,8.12,8.7,2022-10-27 09:41:00,7.6,2022-10-27 09:22:00,7.993333,1008.7,1008.8,2022-10-27 09:59:00,1007.9,2022-10-27 09:07:00,73.2,10.53,1.583,1.833,0,0,2022-10-27 09:01:00,444.7,400.25,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 11:00:00,3935,393.3,0.11799,0,1.736,64.67,19.12,3.88,2022-10-27 10:20:00,0,8.5,9.6,2022-10-27 10:48:00,7.6,2022-10-27 10:03:00,8.141666,1008.8,1009,2022-10-27 10:20:00,1008.5,2022-10-27 10:07:00,73.7,11.84,1.638,1.85,0,0,2022-10-27 10:01:00,586.2,527.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 12:00:00,3936,476.5,0.14296,0,1.699,65.87,18.52,4.38,2022-10-27 11:53:00,0,9.53,10.3,2022-10-27 11:56:00,8.9,2022-10-27 11:04:00,8.561666,1008.7,1009,2022-10-27 11:12:00,1008.7,2022-10-27 11:43:00,71.2,14.11,1.627,1.89,0,0,2022-10-27 11:01:00,726.7,654,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 13:00:00,3937,534.7,0.160395,0,1.938,59.19,15.5,4.31,2022-10-27 12:20:00,0,10.29,11,2022-10-27 12:33:00,9.8,2022-10-27 12:10:00,8.891665,1008.4,1008.9,2022-10-27 12:20:00,1008.4,2022-10-27 12:55:00,72.7,14.44,1.585,1.865,0,0,2022-10-27 12:01:00,748.9,674,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 14:00:00,3938,505.7,0.151695,0,2.037,55.04,14.97,4.9,2022-10-27 13:32:00,0,10.43,11.1,2022-10-27 13:58:00,9.9,2022-10-27 13:10:00,8.956666,1008.4,1008.5,2022-10-27 13:05:00,1008.3,2022-10-27 13:30:00,71.5,14.05,1.595,1.802,0,0,2022-10-27 13:01:00,705.7,635,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 15:00:00,3939,370.2,0.111065,0.017,2.227,60.07,13.13,4.66,2022-10-27 14:13:00,0,10.24,10.8,2022-10-27 14:04:00,9.5,2022-10-27 14:55:00,8.981666,1008.6,1008.7,2022-10-27 14:55:00,1008.3,2022-10-27 14:21:00,73.6,13.36,1.573,1.802,0,0,2022-10-27 14:01:00,553.3,498,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 16:00:00,3940,198.6,0.05958,0,2.419,57.3,13.5,5.05,2022-10-27 15:36:00,0,9.61,10.1,2022-10-27 15:14:00,9.1,2022-10-27 15:58:00,8.788333,1008.8,1008.9,2022-10-27 15:58:00,1008.6,2022-10-27 15:01:00,73.8,11.55,1.643,1.817,0,0,2022-10-27 15:01:00,316.8,285.25,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 17:00:00,3941,72.48,0.021745,0,2.266,65.49,10.26,5.16,2022-10-27 16:32:00,0,8.56,9.2,2022-10-27 16:06:00,8.1,2022-10-27 16:47:00,8.253333,1009,1009.2,2022-10-27 16:50:00,1008.8,2022-10-27 16:01:00,74.8,9.41,1.582,1.822,0,0,2022-10-27 16:01:00,104.6,94.125,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 18:00:00,3942,7.667,0.0023,0,1.918,71.98,9.81,4.59,2022-10-27 17:01:00,0,7.98,8.2,2022-10-27 17:02:00,7.9,2022-10-27 17:16:00,8.106667,1009.2,1009.2,2022-10-27 17:10:00,1008.8,2022-10-27 17:34:00,76.4,7.782,1.577,1.835,0,0,2022-10-27 17:01:00,11.48,10.3325,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 19:00:00,3943,0,0,0,2.176,79.66,8.16,5.08,2022-10-27 18:27:00,0,8.21,8.5,2022-10-27 18:57:00,7.9,2022-10-27 18:12:00,8.343333,1009.2,1009.3,2022-10-27 18:16:00,1009,2022-10-27 18:05:00,77.2,7.768,1.605,1.817,0,0,2022-10-27 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-27 20:00:00,3944,0,0,0,2.324,81.8,7.893,4.99,2022-10-27 19:09:00,0,8.58,8.8,2022-10-27 19:49:00,8.4,2022-10-27 19:01:00,8.544999,1009.4,1009.5,2022-10-27 19:15:00,1009.2,2022-10-27 19:01:00,78.2,8.12,1.558,1.822,0,0,2022-10-27 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
