"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","CheckTable"
"TIMESTAMP","RECORD","BattV","SolarV","Batt_CHECK","Solar_CHECK","Flag(1)","Flag(2)","Flag(3)","Flag(4)","Flag(5)","Flag(6)","Flag(7)","Flag(8)","Flag(9)","Flag(10)","Flag(11)","Flag(12)","Flag(13)","Flag(14)","Statname","PB"
2023-11-11 07:15:00,7209,12.85,-0.15,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 07:30:00,7210,12.92,-0.126,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 07:45:00,7211,13.02,-0.135,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 08:00:00,7212,13.24,-0.082,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 08:15:00,7213,13.61,-0.039,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 08:30:00,7214,13.77,-0.112,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 08:45:00,7215,13.81,-0.115,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 09:00:00,7216,13.77,-0.114,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 09:15:00,7217,13.92,-0.142,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 09:30:00,7218,13.93,-0.112,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 09:45:00,7219,13.98,-0.13,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 10:00:00,7220,14.05,-0.116,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 10:15:00,7221,14,-0.097,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 10:30:00,7222,14.02,-0.151,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 10:45:00,7223,13.94,-0.105,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 11:00:00,7224,13.96,-0.097,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 11:15:00,7225,14.36,-0.087,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 11:30:00,7226,14.54,-0.103,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 11:45:00,7227,14.35,-0.133,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 12:00:00,7228,14.43,-0.05,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 12:15:00,7229,14.41,-0.12,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 12:30:00,7230,14.42,-0.066,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 12:45:00,7231,14.42,-0.074,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 13:00:00,7232,14.42,-0.13,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 13:15:00,7233,13.85,-0.156,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 13:30:00,7234,13.85,-0.128,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 13:45:00,7235,13.86,-0.106,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 14:00:00,7236,13.85,-0.125,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 14:15:00,7237,13.99,-0.122,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 14:30:00,7238,13.85,-0.144,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 14:45:00,7239,13.82,-0.122,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 15:00:00,7240,13.81,-0.078,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 15:15:00,7241,13.85,-0.106,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 15:30:00,7242,13.85,-0.152,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 15:45:00,7243,13.85,-0.078,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 16:00:00,7244,13.85,-0.122,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 16:15:00,7245,13.9,-0.097,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 16:30:00,7246,13.85,-0.111,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 16:45:00,7247,13.43,-0.076,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 17:00:00,7248,13.25,-0.104,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 17:15:00,7249,13.16,-0.111,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 17:30:00,7250,13.13,-0.071,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 17:45:00,7251,13.11,-0.092,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 18:00:00,7252,13.1,-0.101,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 18:15:00,7253,13.09,-0.107,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 18:30:00,7254,13.07,-0.081,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 18:45:00,7255,13.08,-0.115,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 19:00:00,7256,13.07,-0.14,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 19:15:00,7257,13.06,-0.101,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 19:30:00,7258,13.06,-0.1,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 19:45:00,7259,13.06,-0.129,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 20:00:00,7260,13.03,-0.13,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 20:15:00,7261,13.04,-0.159,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 20:30:00,7262,13.04,-0.14,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 20:45:00,7263,13.04,-0.112,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 21:00:00,7264,13.04,-0.114,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 21:15:00,7265,13.04,-0.124,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 21:30:00,7266,13.04,-0.112,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 21:45:00,7267,13.03,-0.111,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 22:00:00,7268,13.03,-0.106,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 22:15:00,7269,13.03,-0.134,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 22:30:00,7270,13.02,-0.081,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 22:45:00,7271,13.02,-0.13,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 23:00:00,7272,13.02,-0.136,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 23:15:00,7273,13.02,-0.116,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 23:30:00,7274,13.01,-0.103,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-11 23:45:00,7275,13.01,-0.12,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 00:00:00,7276,13.01,-0.127,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 00:15:00,7277,13,-0.145,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 00:30:00,7278,13,-0.094,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 00:45:00,7279,13,-0.104,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 01:00:00,7280,13,-0.081,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 01:15:00,7281,12.99,-0.063,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 01:30:00,7282,12.99,-0.13,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 01:45:00,7283,12.97,-0.066,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 02:00:00,7284,12.99,-0.102,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 02:15:00,7285,12.99,-0.085,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 02:30:00,7286,12.98,-0.127,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 02:45:00,7287,12.98,-0.149,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 03:00:00,7288,12.98,-0.132,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 03:15:00,7289,12.98,-0.084,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 03:30:00,7290,12.98,-0.146,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 03:45:00,7291,12.98,-0.092,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 04:00:00,7292,12.97,-0.104,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 04:15:00,7293,12.97,-0.136,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 04:30:00,7294,12.97,-0.104,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 04:45:00,7295,12.97,-0.116,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 05:00:00,7296,12.96,-0.052,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 05:15:00,7297,12.96,-0.149,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 05:30:00,7298,12.96,-0.019,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 05:45:00,7299,12.95,-0.173,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 06:00:00,7300,12.95,-0.111,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 06:15:00,7301,12.95,-0.08,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 06:30:00,7302,12.95,-0.098,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 06:45:00,7303,12.94,-0.147,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 07:00:00,7304,12.98,-0.147,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 07:15:00,7305,13.06,-0.059,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 07:30:00,7306,13.29,-0.095,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 07:45:00,7307,13.46,-0.085,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 08:00:00,7308,13.67,-0.145,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 08:15:00,7309,13.73,-0.152,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 08:30:00,7310,14.05,-0.092,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 08:45:00,7311,14.35,-0.092,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 09:00:00,7312,14.53,-0.078,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 09:15:00,7313,14.54,-0.111,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 09:30:00,7314,14.54,-0.122,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 09:45:00,7315,14.54,-0.139,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 10:00:00,7316,14.47,-0.144,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 10:15:00,7317,14.48,-0.117,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 10:30:00,7318,13.91,-0.084,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 10:45:00,7319,13.9,-0.088,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 11:00:00,7320,13.89,-0.106,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 11:15:00,7321,13.91,-0.077,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 11:30:00,7322,13.92,-0.086,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 11:45:00,7323,13.92,-0.065,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 12:00:00,7324,14.06,-0.118,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 12:15:00,7325,13.92,-0.151,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 12:30:00,7326,13.92,-0.039,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 12:45:00,7327,13.92,-0.074,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 13:00:00,7328,13.92,-0.095,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 13:15:00,7329,13.92,-0.096,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 13:30:00,7330,13.92,-0.108,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 13:45:00,7331,13.92,-0.09,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 14:00:00,7332,13.92,-0.119,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 14:15:00,7333,13.92,-0.131,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 14:30:00,7334,13.92,-0.108,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 14:45:00,7335,13.92,-0.078,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 15:00:00,7336,13.92,-0.122,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 15:15:00,7337,13.92,-0.098,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 15:30:00,7338,13.92,-0.106,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 15:45:00,7339,13.92,-0.056,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 16:00:00,7340,13.92,-0.089,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 16:15:00,7341,13.89,-0.116,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 16:30:00,7342,13.92,-0.096,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 16:45:00,7343,13.33,-0.104,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 17:00:00,7344,13.19,-0.117,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 17:15:00,7345,13.12,-0.086,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 17:30:00,7346,13.1,-0.127,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 17:45:00,7347,13.08,-0.142,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 18:00:00,7348,13.07,-0.118,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 18:15:00,7349,13.06,-0.132,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 18:30:00,7350,13.04,-0.119,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 18:45:00,7351,13.05,-0.12,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 19:00:00,7352,13.04,-0.153,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 19:15:00,7353,13.02,-0.098,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 19:30:00,7354,13.03,-0.117,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 19:45:00,7355,13.03,-0.132,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 20:00:00,7356,13.02,-0.019,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 20:15:00,7357,13.02,-0.124,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 20:30:00,7358,13.02,-0.152,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 20:45:00,7359,13.02,-0.137,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 21:00:00,7360,13.01,-0.098,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 21:15:00,7361,12.98,-0.065,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 21:30:00,7362,13,-0.118,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 21:45:00,7363,12.99,-0.114,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 22:00:00,7364,12.99,-0.111,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 22:15:00,7365,12.99,-0.078,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 22:30:00,7366,12.99,-0.088,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 22:45:00,7367,12.98,-0.143,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 23:00:00,7368,12.98,-0.075,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 23:15:00,7369,12.98,-0.073,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 23:30:00,7370,12.97,-0.091,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-12 23:45:00,7371,12.97,-0.075,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-13 00:00:00,7372,12.96,-0.145,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-13 00:15:00,7373,12.96,-0.11,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-13 00:30:00,7374,12.95,-0.124,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-13 00:45:00,7375,12.95,-0.131,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2023-11-13 01:00:00,7376,12.94,-0.097,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
