"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2022-02-08 09:30:00,16045,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 09:45:00,16046,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 10:00:00,16047,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 10:15:00,16048,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 10:30:00,16049,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 10:45:00,16050,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 11:00:00,16051,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 11:15:00,16052,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 11:30:00,16053,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 11:45:00,16054,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 12:00:00,16055,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 12:15:00,16056,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 12:30:00,16057,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 12:45:00,16058,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 13:00:00,16059,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 13:15:00,16060,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 13:30:00,16061,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 13:45:00,16062,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 14:00:00,16063,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 14:15:00,16064,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 14:30:00,16065,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-02-08 14:45:00,16066,PNNL_23,113IN-SITU AT600 229 6,822.81,13.98,71.53,90.61,0.04,13980,0.06,0.999,5.12,44.9,171.5,8.86,79.29,110.14,4.743595135,1388.2,13.98,13.407,99,1341.6591319999998
2022-02-08 15:00:00,16067,PNNL_23,113IN-SITU AT600 229 6,822.81,14.06,71.5,90.38,0.04,13986,0.06,0.999,4.81,62,162.7,8.71,78.11,108.49,4.569595135,1376,14.06,13.435,99,1329.6621799999998
2022-02-08 15:15:00,16068,PNNL_23,113IN-SITU AT600 229 6,822.81,13.91,70.21,89.07,0.04,14244,0.06,0.999,4.65,71.3,161.8,8.71,77.82,108.11,4.489595134999998,1370.3,13.91,13.444,99,1324.1463399999998
2022-02-08 15:30:00,16069,PNNL_23,113IN-SITU AT600 229 6,822.81,13.82,70.87,90.12,0.04,14110,0.06,0.999,4.62,73,167.2,8.65,77.16,107.2,4.440443365,1367.2,13.82,13.453,99,1321.04368
2022-02-08 15:45:00,16070,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,70.48,89.75,0.04,14188,0.06,0.999,4.48,80.5,170.3,8.69,77.42,107.56,4.419443364999999,1365.7,13.76,13.426,99,1319.595772
2022-02-08 16:00:00,16071,PNNL_23,113IN-SITU AT600 229 6,822.81,13.74,70.93,90.36,0.04,14098,0.06,0.999,4.4,85.2,173,8.67,77.18,107.23,4.410443364999999,1365,13.74,13.407,99,1318.9752399999998
2022-02-08 16:15:00,16072,PNNL_23,113IN-SITU AT600 229 6,822.81,13.74,70.87,90.29,0.04,14111,0.06,0.999,4.34,88.4,179,8.67,77.2,107.26,4.405443365,1364.7,13.74,13.444,99,1318.6305
2022-02-08 16:30:00,16073,PNNL_23,113IN-SITU AT600 229 6,822.81,13.74,71.03,90.5,0.04,14079,0.06,0.999,4.35,88.3,181.6,8.66,77.12,107.15,4.41026931,1364.5,13.74,13.444,99,1318.492604
2022-02-08 16:45:00,16074,PNNL_23,113IN-SITU AT600 229 6,822.81,13.74,71.67,91.3,0.04,13954,0.06,0.999,4.34,88.5,187.2,8.63,76.86,106.79,4.40426931,1364.1,13.74,13.489,99,1318.078916
2022-02-08 17:00:00,16075,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,73.04,92.97,0.04,13692,0.06,0.999,4.33,89.1,188.5,8.66,77.14,107.17,4.405269309999998,1364.2,13.77,13.444,99,1318.1478639999998
2022-02-08 17:15:00,16076,PNNL_23,113IN-SITU AT600 229 6,822.81,13.75,72.59,92.45,0.04,13776,0.06,0.999,4.35,88.2,188.1,8.66,77.1,107.12,4.405269309999998,1364.2,13.75,13.453,99,1318.1478639999998
2022-02-08 17:30:00,16077,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,73.18,93.2,0.04,13664,0.06,0.999,4.37,87,189,8.64,76.93,106.89,4.414219829999999,1364,13.76,13.444,99,1318.0099679999998
2022-02-08 17:45:00,16078,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,72.7,92.59,0.04,13755,0.06,0.999,4.38,86.2,189.5,8.64,76.97,106.94,4.41521983,1364.1,13.76,13.435,99,1318.078916
2022-02-08 18:00:00,16079,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,74.49,94.83,0.04,13424,0.06,0.999,4.39,85.6,191.7,8.61,76.75,106.63,4.413219829999997,1364,13.77,13.398,99,1317.9410199999998
2022-02-08 18:15:00,16080,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,73.44,93.52,0.04,13616,0.06,0.999,4.4,85.4,193.8,8.62,76.8,106.7,4.413219829999997,1364,13.76,13.462,99,1317.9410199999998
2022-02-08 18:30:00,16081,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.13,94.4,0.04,13490,0.06,0.999,4.41,84.9,195,8.6,76.59,106.42,4.419749479999998,1364.1,13.76,13.471,99,1318.0099679999998
2022-02-08 18:45:00,16082,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.31,94.62,0.04,13457,0.06,0.999,4.42,83.8,196.2,8.6,76.58,106.4,4.421749479999997,1364.2,13.76,13.471,99,1318.1478639999998
2022-02-08 19:00:00,16083,PNNL_23,113IN-SITU AT600 229 6,822.81,13.78,74.96,95.4,0.04,13340,0.06,0.999,4.43,83.7,198,8.58,76.46,106.23,4.419749479999998,1364.1,13.78,13.48,99,1318.0099679999998
2022-02-08 19:15:00,16084,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.31,94.62,0.04,13458,0.06,0.999,4.43,83.7,199.3,8.59,76.52,106.31,4.419749479999998,1364.1,13.76,13.48,99,1318.0099679999998
2022-02-08 19:30:00,16085,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.48,94.84,0.04,13427,0.06,0.999,4.43,83.6,200.5,8.59,76.54,106.34,4.414465099999999,1363.8,13.76,13.489,99,1317.8031239999998
2022-02-08 19:45:00,16086,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.59,94.98,0.04,13406,0.06,0.999,4.43,83.3,201.5,8.59,76.47,106.25,4.413465099999998,1363.8,13.76,13.29,99,1317.7341759999997
2022-02-08 20:00:00,16087,PNNL_23,113IN-SITU AT600 229 6,822.81,13.78,75.87,96.57,0.04,13180,0.06,0.999,4.44,82.8,202.7,8.57,76.4,106.15,4.4154651000000005,1363.9,13.78,13.444,99,1317.872072
2022-02-08 20:15:00,16088,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.83,95.28,0.04,13364,0.06,0.999,4.44,82.8,204.6,8.56,76.23,105.91,4.414465099999999,1363.8,13.76,13.48,99,1317.8031239999998
2022-02-08 20:30:00,16089,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.99,95.49,0.04,13334,0.06,0.999,4.44,83,205.6,8.57,76.36,106.09,4.407563784999997,1363.8,13.76,13.471,99,1317.7341759999997
2022-02-08 20:45:00,16090,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,75.13,95.66,0.04,13310,0.06,0.999,4.42,84.1,206.6,8.56,76.26,105.96,4.4065637849999995,1363.7,13.76,13.398,99,1317.6652279999998
2022-02-08 21:00:00,16091,PNNL_23,113IN-SITU AT600 229 6,822.81,13.78,75.69,96.33,0.04,13212,0.06,0.999,4.45,82.6,210.5,8.53,76.03,105.63,4.4015637850000005,1363.4,13.78,13.48,99,1317.320488
2022-02-08 21:15:00,16092,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,75.11,95.64,0.04,13313,0.06,0.999,4.44,82.9,212.9,8.54,76.12,105.76,4.399563784999998,1363.3,13.76,13.444,99,1317.1825919999999
2022-02-08 21:30:00,16093,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,75.24,95.81,0.04,13291,0.06,0.999,4.45,82.4,213.6,8.52,75.9,105.46,4.393925354999999,1363.2,13.76,13.489,99,1317.1825919999999
2022-02-08 21:45:00,16094,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,75.12,95.66,0.04,13312,0.06,0.999,4.43,83.3,214.6,8.52,75.89,105.43,4.391925355,1363.1,13.76,13.426,99,1317.044696
2022-02-08 22:00:00,16095,PNNL_23,113IN-SITU AT600 229 6,822.81,13.78,75.83,96.5,0.04,13188,0.06,0.999,4.45,82.5,214.9,8.52,75.89,105.43,4.387925354999998,1362.8,13.78,13.489,99,1316.7689039999998
2022-02-08 22:15:00,16096,PNNL_23,113IN-SITU AT600 229 6,822.81,13.75,75.16,95.72,0.04,13305,0.06,0.999,4.44,82.9,216,8.52,75.87,105.41,4.386925355000001,1362.7,13.75,13.435,99,1316.699956
2022-02-08 22:30:00,16097,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,75.01,95.52,0.04,13331,0.06,0.999,4.44,82.8,216.5,8.51,75.78,105.28,4.379766854999998,1362.8,13.76,13.462,99,1316.7689039999998
2022-02-08 22:45:00,16098,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,75.07,95.58,0.04,13320,0.06,0.999,4.45,82.4,216.8,8.51,75.79,105.3,4.379766854999998,1362.8,13.77,13.462,99,1316.7689039999998
2022-02-08 23:00:00,16099,PNNL_23,113IN-SITU AT600 229 6,822.81,13.79,75.46,96.01,0.04,13253,0.06,0.999,4.47,81.4,217.1,8.48,75.55,104.96,4.379766854999998,1362.8,13.79,13.407,99,1316.7689039999998
2022-02-08 23:15:00,16100,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,75.13,95.65,0.04,13310,0.06,0.999,4.47,81.4,217.9,8.48,75.55,104.97,4.375766855,1362.5,13.77,13.435,99,1316.4931119999999
2022-02-08 23:30:00,16101,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,74.88,95.34,0.04,13354,0.06,0.999,4.45,82.4,218.3,8.49,75.64,105.1,4.360214679999999,1362.4,13.77,13.471,99,1316.3552159999997
2022-02-08 23:45:00,16102,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.88,95.36,0.04,13355,0.06,0.999,4.46,82.1,218.6,8.47,75.47,104.85,4.360214679999999,1362.3,13.76,13.462,99,1316.3552159999997
2022-02-09 00:00:00,16103,PNNL_23,113IN-SITU AT600 229 6,822.81,13.78,75.35,95.91,0.04,13271,0.06,0.999,4.47,81.5,218.2,8.47,75.47,104.85,4.35821468,1362.2,13.78,13.299,99,1316.21732
2022-02-09 00:15:00,16104,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.88,95.35,0.04,13354,0.06,0.999,4.47,81.2,219.2,8.48,75.52,104.92,4.35521468,1362.1,13.76,13.444,99,1316.010476
2022-02-09 00:30:00,16105,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.74,95.18,0.04,13379,0.06,0.999,4.48,80.7,219.4,8.47,75.42,104.79,4.345433544999999,1362,13.76,13.299,99,1316.010476
2022-02-09 00:45:00,16106,PNNL_23,113IN-SITU AT600 229 6,822.81,13.75,74.63,95.05,0.04,13400,0.06,0.999,4.48,80.7,219.6,8.46,75.3,104.62,4.347433544999998,1362.2,13.75,13.489,99,1316.1483719999999
2022-02-09 01:00:00,16107,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,74.82,95.25,0.04,13365,0.06,0.999,4.5,79.8,218.9,8.44,75.22,104.5,4.345433544999999,1362,13.77,13.489,99,1316.010476
2022-02-09 01:15:00,16108,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.56,94.95,0.04,13412,0.06,0.999,4.49,80,220,8.45,75.24,104.54,4.340433545,1361.7,13.76,13.462,99,1315.665736
2022-02-09 01:30:00,16109,PNNL_23,113IN-SITU AT600 229 6,822.81,13.75,74.4,94.77,0.04,13440,0.06,0.999,4.46,81.6,219.9,8.46,75.33,104.66,4.334348594999998,1361.4,13.75,13.281,99,1315.3899439999998
2022-02-09 01:45:00,16110,PNNL_23,113IN-SITU AT600 229 6,822.81,13.75,74.39,94.76,0.04,13442,0.06,0.999,4.5,79.9,220.2,8.46,75.32,104.64,4.337348594999998,1361.6,13.75,13.471,99,1315.5967879999998
2022-02-09 02:00:00,16111,PNNL_23,113IN-SITU AT600 229 6,822.81,13.79,74.29,94.52,0.04,13461,0.06,0.999,4.51,79.3,220.1,8.43,75.14,104.4,4.334348594999998,1361.4,13.79,13.371,99,1315.3899439999998
2022-02-09 02:15:00,16112,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,74.08,94.33,0.04,13499,0.06,0.999,4.51,79.1,221.5,8.42,75,104.21,4.331348594999998,1361.2,13.76,13.471,99,1315.1830999999997
2022-02-09 02:30:00,16113,PNNL_23,113IN-SITU AT600 229 6,822.81,13.75,73.87,94.08,0.04,13537,0.06,0.999,4.51,78.8,221.5,8.42,74.97,104.16,4.3348896450000005,1361.3,13.75,13.245,99,1315.320996
2022-02-09 02:45:00,16114,PNNL_23,113IN-SITU AT600 229 6,822.81,13.75,73.99,94.24,0.04,13516,0.06,0.999,4.52,78.7,221.7,8.41,74.93,104.11,4.3348896450000005,1361.3,13.75,13.462,99,1315.320996
2022-02-09 03:00:00,16115,PNNL_23,113IN-SITU AT600 229 6,822.81,13.78,74.13,94.35,0.04,13490,0.06,0.999,4.53,78,222.9,8.39,74.73,103.82,4.332889644999998,1361.2,13.77,13.254,99,1315.1830999999997
2022-02-09 03:15:00,16116,PNNL_23,113IN-SITU AT600 229 6,822.81,13.75,73.73,93.9,0.04,13563,0.06,0.999,4.52,78.7,227,8.39,74.68,103.76,4.329889644999998,1360.9,13.75,13.48,99,1314.976256
2022-02-09 03:30:00,16117,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,73.74,93.9,0.04,13561,0.06,0.999,4.53,77.9,227,8.4,74.84,103.98,4.329089590000001,1360.7,13.76,13.435,99,1314.700464
2022-02-09 03:45:00,16118,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,73.42,93.49,0.04,13620,0.06,0.999,4.54,77.5,226.9,8.41,74.88,104.03,4.329089590000001,1360.7,13.76,13.462,99,1314.700464
2022-02-09 04:00:00,16119,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,73.7,93.82,0.04,13568,0.06,0.999,4.53,77.8,226.6,8.39,74.79,103.91,4.327089589999998,1360.5,13.77,13.462,99,1314.5625679999998
2022-02-09 04:15:00,16120,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,73.38,93.46,0.04,13627,0.06,0.999,4.53,78.1,226.9,8.39,74.77,103.88,4.329089590000001,1360.7,13.76,13.462,99,1314.700464
2022-02-09 04:30:00,16121,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,73.27,93.29,0.04,13649,0.06,0.999,4.53,77.8,227.2,8.38,74.69,103.77,4.325796145,1360.6,13.76,13.453,99,1314.631516
2022-02-09 04:45:00,16122,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,73.07,93.04,0.04,13685,0.06,0.999,4.51,78.9,227,8.38,74.7,103.78,4.322796145,1360.4,13.77,13.444,99,1314.4246719999999
2022-02-09 05:00:00,16123,PNNL_23,113IN-SITU AT600 229 6,822.81,13.79,73.48,93.5,0.04,13609,0.06,0.999,4.55,76.9,227.4,8.35,74.39,103.35,4.321796144999999,1360.4,13.79,13.444,99,1314.3557239999998
2022-02-09 05:15:00,16124,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,73.2,93.23,0.04,13660,0.06,0.999,4.53,77.8,227.8,8.36,74.42,103.4,4.320796145000001,1360.3,13.76,13.227,99,1314.286776
2022-02-09 05:30:00,16125,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,72.84,92.76,0.04,13728,0.06,0.999,4.53,77.9,227.7,8.35,74.41,103.38,4.324603445000001,1360.3,13.76,13.462,99,1314.286776
2022-02-09 05:45:00,16126,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,72.93,92.87,0.04,13712,0.06,0.999,4.54,77.5,227.8,8.34,74.27,103.19,4.323603445,1360.2,13.76,13.48,99,1314.2178279999998
2022-02-09 06:00:00,16127,PNNL_23,113IN-SITU AT600 229 6,822.81,13.78,73.03,92.95,0.04,13694,0.06,0.999,4.53,77.9,227.8,8.33,74.27,103.19,4.321603445000001,1360.1,13.78,13.435,99,1314.0799319999999
2022-02-09 06:15:00,16128,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,72.8,92.7,0.04,13737,0.06,0.999,4.52,78.3,228.2,8.33,74.21,103.1,4.321603445000001,1360,13.76,13.362,99,1314.0799319999999
2022-02-09 06:30:00,16129,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,72.73,92.61,0.04,13750,0.06,0.999,4.52,78.2,228.4,8.33,74.21,103.11,4.323026650000001,1360,13.76,13.489,99,1314.0799319999999
2022-02-09 06:45:00,16130,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,72.53,92.35,0.04,13788,0.06,0.999,4.52,78.3,228.9,8.32,74.07,102.91,4.323026650000001,1360,13.76,13.462,99,1314.0799319999999
2022-02-09 07:00:00,16131,PNNL_23,113IN-SITU AT600 229 6,822.81,13.8,72.8,92.62,0.04,13735,0.06,0.999,4.52,78.5,228.2,8.31,74.1,102.94,4.32202665,1360,13.8,13.48,99,1314.0109839999998
2022-02-09 07:15:00,16132,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,72.59,92.41,0.04,13776,0.06,0.999,4.51,78.8,229.3,8.33,74.23,103.13,4.318026649999998,1359.7,13.77,13.344,99,1313.7351919999999
2022-02-09 07:30:00,16133,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,72.43,92.21,0.04,13807,0.06,0.999,4.5,79.4,229.6,8.34,74.27,103.19,4.322492844999999,1359.7,13.77,13.489,99,1313.666244
2022-02-09 07:45:00,16134,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,72.29,92.04,0.04,13833,0.06,0.999,4.48,80.8,229.8,8.35,74.4,103.37,4.323492844999997,1359.7,13.77,13.38,99,1313.7351919999999
2022-02-09 08:00:00,16135,PNNL_23,113IN-SITU AT600 229 6,822.81,13.78,72.39,92.12,0.04,13815,0.06,0.999,4.52,78.5,229.8,8.3,74.01,102.82,4.321492844999998,1359.5,13.79,13.444,99,1313.597296
2022-02-09 08:15:00,16136,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,72.2,91.92,0.04,13851,0.06,0.999,4.52,78.6,230.9,8.32,74.11,102.97,4.317492844999997,1359.3,13.77,13.416,99,1313.3215039999998
2022-02-09 08:30:00,16137,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,72.07,91.78,0.04,13875,0.06,0.999,4.52,78.6,231.1,8.32,74.11,102.97,4.315133095,1359.2,13.76,13.498,99,1313.252556
2022-02-09 08:45:00,16138,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,72.11,91.83,0.04,13868,0.06,0.999,4.51,78.9,231.2,8.31,74.01,102.83,4.314133094999999,1359.1,13.76,13.435,99,1313.1836079999998
2022-02-09 09:00:00,16139,PNNL_23,113IN-SITU AT600 229 6,822.81,13.79,72.17,91.84,0.04,13855,0.06,0.999,4.51,79,231.7,8.25,73.55,102.18,4.312133095,1359,13.79,13.444,99,1313.0457119999999
2022-02-09 09:15:00,16140,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,72.01,91.69,0.04,13887,0.06,0.999,4.51,78.8,231.9,8.29,73.89,102.65,4.311133094999999,1358.9,13.76,13.471,99,1312.9767639999998
2022-02-09 09:30:00,16141,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,71.91,91.55,0.04,13907,0.06,0.999,4.5,79.8,232.2,8.29,73.89,102.66,4.3083115450000005,1358.7,13.77,13.471,99,1312.7009719999999
2022-02-09 09:45:00,16142,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,71.76,91.37,0.04,13935,0.06,0.999,4.51,79,232.3,8.29,73.84,102.59,4.307311544999999,1358.6,13.76,13.272,99,1312.632024
2022-02-09 10:00:00,16143,PNNL_23,113IN-SITU AT600 229 6,822.81,13.78,71.78,91.35,0.04,13931,0.06,0.999,4.5,79.5,232.2,8.28,73.78,102.5,4.306311544999998,1358.5,13.79,13.308,99,1312.563076
2022-02-09 10:15:00,16144,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,71.58,91.15,0.04,13969,0.06,0.999,4.5,79.3,232.8,8.28,73.79,102.52,4.305311545,1358.4,13.76,13.453,99,1312.494128
2022-02-09 10:30:00,16145,PNNL_23,113IN-SITU AT600 229 6,822.81,13.75,71.5,91.08,0.04,13986,0.06,0.999,4.5,79.6,232.4,8.35,74.38,103.34,4.300643585000001,1358.3,13.75,13.444,99,1312.287284
2022-02-09 10:45:00,16146,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,71.42,90.94,0.04,14002,0.06,0.999,4.51,79.2,233.3,8.28,73.77,102.49,4.297643585000001,1358,13.76,13.453,99,1312.08044
2022-02-09 11:00:00,16147,PNNL_23,113IN-SITU AT600 229 6,822.81,13.78,71.46,90.94,0.04,13994,0.06,0.999,4.49,80,233.9,8.25,73.49,102.11,4.296643585,1357.9,13.78,13.272,99,1312.0114919999999
2022-02-09 11:15:00,16148,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,71.39,90.92,0.04,14008,0.06,0.999,4.5,79.5,233.7,8.27,73.7,102.4,4.295643584999999,1357.9,13.76,13.453,99,1311.9425439999998
2022-02-09 11:30:00,16149,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,71.37,90.86,0.04,14012,0.06,0.999,4.5,79.5,233.9,8.26,73.55,102.19,4.281346259999999,1357.4,13.77,13.416,99,1311.4599079999998
2022-02-09 11:45:00,16150,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,71.21,90.67,0.04,14043,0.06,0.999,4.49,80.1,234.2,8.26,73.61,102.28,4.281346259999999,1357.4,13.76,13.453,99,1311.4599079999998
2022-02-09 12:00:00,16151,PNNL_23,113IN-SITU AT600 229 6,822.81,13.8,71.21,90.59,0.04,14043,0.06,0.999,4.49,80.3,235.3,8.27,73.72,102.41,4.275346259999999,1357,13.8,13.471,99,1311.04622
2022-02-09 12:15:00,16152,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,71.06,90.48,0.04,14072,0.06,0.999,4.5,79.8,235.8,8.25,73.5,102.12,4.27034626,1356.6,13.76,13.444,98,1310.70148
2022-02-09 12:30:00,16153,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,71.07,90.47,0.04,14071,0.06,0.999,4.5,79.4,236,8.24,73.46,102.07,4.266017069999998,1356.3,13.77,13.444,98,1310.3567399999997
2022-02-09 12:45:00,16154,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,71.01,90.39,0.04,14083,0.06,0.999,4.51,79.3,236.3,8.24,73.41,101.99,4.26701707,1356.3,13.77,13.444,98,1310.4256879999998
2022-02-09 13:00:00,16155,PNNL_23,113IN-SITU AT600 229 6,822.81,13.79,71.09,90.47,0.04,14066,0.06,0.999,4.49,80,236.6,8.22,73.27,101.79,4.263017069999998,1356.1,13.78,13.453,98,1310.149896
2022-02-09 13:15:00,16156,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,70.82,90.17,0.04,14120,0.06,0.999,4.49,80.1,236.4,8.27,73.69,102.38,4.2590170700000005,1355.8,13.77,13.416,98,1309.874104
2022-02-09 13:30:00,16157,PNNL_23,113IN-SITU AT600 229 6,822.81,13.77,70.75,90.07,0.04,14135,0.06,0.999,4.5,79.8,236,8.25,73.48,102.1,4.2560776749999985,1355.5,13.77,13.462,98,1309.5983119999999
2022-02-09 13:45:00,16158,PNNL_23,113IN-SITU AT600 229 6,822.81,13.76,70.81,90.16,0.04,14122,0.06,0.999,4.5,79.5,236.5,8.23,73.32,101.87,4.253077674999998,1355.3,13.76,13.453,98,1309.3914679999998
