"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","CheckTable"
"TIMESTAMP","RECORD","BattV","SolarV","Batt_CHECK","Solar_CHECK","Flag(1)","Flag(2)","Flag(3)","Flag(4)","Flag(5)","Flag(6)","Flag(7)","Flag(8)","Flag(9)","Flag(10)","Flag(11)","Flag(12)","Flag(13)","Flag(14)","Statname","PB"
2024-07-23 11:30:00,25568,13.34,-0.128,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 11:45:00,25569,13.35,-0.118,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 12:00:00,25570,13.34,-0.132,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 12:15:00,25571,13.5,-0.147,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 12:30:00,25572,13.34,-0.128,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 12:45:00,25573,13.51,-0.164,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 13:00:00,25574,13.34,-0.155,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 13:15:00,25575,13.34,-0.164,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 13:30:00,25576,13.34,-0.131,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 13:45:00,25577,13.34,-0.064,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 14:00:00,25578,13.55,-0.063,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 14:15:00,25579,13.34,-0.092,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 14:30:00,25580,13.34,-0.168,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 14:45:00,25581,13.33,-0.119,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 15:00:00,25582,13.33,-0.086,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 15:15:00,25583,13.32,-0.122,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 15:30:00,25584,13.31,-0.062,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 15:45:00,25585,13.31,-0.157,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 16:00:00,25586,13.3,-0.14,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 16:15:00,25587,13.28,-0.15,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 16:30:00,25588,13.29,-0.084,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 16:45:00,25589,13.34,-0.104,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 17:00:00,25590,13.3,-0.103,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 17:15:00,25591,13.34,-0.164,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 17:30:00,25592,13.3,-0.142,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 17:45:00,25593,13.34,-0.134,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 18:00:00,25594,13.3,-0.106,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 18:15:00,25595,13.32,-0.116,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 18:30:00,25596,13.19,-0.166,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 18:45:00,25597,13.12,-0.154,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 19:00:00,25598,13.09,-0.113,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 19:15:00,25599,13.08,-0.139,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 19:30:00,25600,13.07,-0.141,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 19:45:00,25601,13.07,-0.142,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 20:00:00,25602,13.07,-0.122,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 20:15:00,25603,13.06,-0.152,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 20:30:00,25604,13.07,-0.111,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 20:45:00,25605,13.06,-0.114,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 21:00:00,25606,13.06,-0.091,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 21:15:00,25607,13.05,-0.122,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 21:30:00,25608,13.05,-0.108,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 21:45:00,25609,13.04,-0.092,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 22:00:00,25610,13.04,-0.157,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 22:15:00,25611,13.04,-0.137,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 22:30:00,25612,13.04,-0.123,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 22:45:00,25613,13.03,-0.138,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 23:00:00,25614,13.03,-0.154,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 23:15:00,25615,13.03,-0.105,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 23:30:00,25616,13.02,-0.157,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-23 23:45:00,25617,13.02,-0.082,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 00:00:00,25618,13.01,-0.11,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 00:15:00,25619,13.01,-0.182,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 00:30:00,25620,13,-0.113,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 00:45:00,25621,13,-0.116,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 01:00:00,25622,12.99,-0.154,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 01:15:00,25623,12.98,-0.107,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 01:30:00,25624,12.98,-0.113,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 01:45:00,25625,12.97,-0.117,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 02:00:00,25626,12.96,-0.136,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 02:15:00,25627,12.96,-0.11,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 02:30:00,25628,12.95,-0.098,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 02:45:00,25629,12.94,-0.126,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 03:00:00,25630,12.93,-0.138,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 03:15:00,25631,12.93,-0.132,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 03:30:00,25632,12.92,-0.112,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 03:45:00,25633,12.91,-0.133,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 04:00:00,25634,12.91,-0.17,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 04:15:00,25635,12.9,-0.12,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 04:30:00,25636,12.9,-0.143,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 04:45:00,25637,12.9,-0.131,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 05:00:00,25638,12.9,-0.112,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 05:15:00,25639,12.89,-0.131,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 05:30:00,25640,12.9,-0.136,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 05:45:00,25641,12.91,-0.118,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 06:00:00,25642,12.92,-0.129,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 06:15:00,25643,12.94,-0.143,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 06:30:00,25644,12.98,-0.14,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 06:45:00,25645,13.07,-0.111,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 07:00:00,25646,13.13,-0.129,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 07:15:00,25647,13.13,-0.162,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 07:30:00,25648,13.1,-0.141,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 07:45:00,25649,13.15,-0.117,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 08:00:00,25650,13.18,-0.144,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 08:15:00,25651,13.29,-0.124,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 08:30:00,25652,13.63,-0.101,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 08:45:00,25653,13.79,-0.138,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 09:00:00,25654,13.7,-0.11,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 09:15:00,25655,13.6,-0.097,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 09:30:00,25656,13.56,-0.148,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 09:45:00,25657,13.53,-0.114,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 10:00:00,25658,13.53,-0.106,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 10:15:00,25659,13.98,-0.146,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 10:30:00,25660,13.85,-0.133,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 10:45:00,25661,14.02,-0.145,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 11:00:00,25662,13.89,-0.133,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 11:15:00,25663,13.86,-0.159,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 11:30:00,25664,14.01,-0.155,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 11:45:00,25665,13.86,-0.137,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 12:00:00,25666,14.05,-0.121,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 12:15:00,25667,13.34,-0.121,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 12:30:00,25668,13.34,-0.121,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 12:45:00,25669,13.34,-0.126,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 13:00:00,25670,13.45,-0.13,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 13:15:00,25671,13.34,-0.098,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 13:30:00,25672,13.32,-0.138,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 13:45:00,25673,13.31,-0.101,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 14:00:00,25674,13.3,-0.148,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 14:15:00,25675,13.33,-0.141,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 14:30:00,25676,13.32,-0.162,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 14:45:00,25677,13.33,-0.121,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 15:00:00,25678,13.34,-0.109,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 15:15:00,25679,13.31,-0.137,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 15:30:00,25680,13.32,-0.136,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 15:45:00,25681,13.3,-0.122,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 16:00:00,25682,13.34,-0.137,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 16:15:00,25683,13.48,-0.119,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 16:30:00,25684,13.89,-0.119,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 16:45:00,25685,13.98,-0.124,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 17:00:00,25686,13.9,-0.124,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 17:15:00,25687,13.93,-0.16,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 17:30:00,25688,13.93,-0.07,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 17:45:00,25689,13.91,-0.098,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 18:00:00,25690,13.92,-0.148,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 18:15:00,25691,13.91,-0.115,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 18:30:00,25692,13.39,-0.103,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 18:45:00,25693,13.34,-0.149,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 19:00:00,25694,13.19,-0.14,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 19:15:00,25695,13.12,-0.137,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 19:30:00,25696,13.09,-0.086,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 19:45:00,25697,13.09,-0.141,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 20:00:00,25698,13.08,-0.113,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 20:15:00,25699,13.07,-0.105,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 20:30:00,25700,13.07,-0.087,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 20:45:00,25701,13.07,-0.093,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 21:00:00,25702,13.07,-0.118,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 21:15:00,25703,13.06,-0.138,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 21:30:00,25704,13.06,-0.124,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 21:45:00,25705,13.05,-0.129,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 22:00:00,25706,13.05,-0.107,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 22:15:00,25707,13.06,-0.157,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 22:30:00,25708,13.05,-0.126,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 22:45:00,25709,13.05,-0.158,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 23:00:00,25710,13.04,-0.086,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 23:15:00,25711,13.04,-0.137,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 23:30:00,25712,13.04,-0.163,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-24 23:45:00,25713,13.04,-0.106,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 00:00:00,25714,13.03,-0.159,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 00:15:00,25715,13.03,-0.142,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 00:30:00,25716,13.03,-0.129,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 00:45:00,25717,13.03,-0.084,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 01:00:00,25718,13.02,-0.113,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 01:15:00,25719,13.02,-0.105,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 01:30:00,25720,13.02,-0.116,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 01:45:00,25721,13.01,-0.114,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 02:00:00,25722,13.01,-0.145,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 02:15:00,25723,13,-0.094,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 02:30:00,25724,13,-0.132,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 02:45:00,25725,13,-0.155,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 03:00:00,25726,12.99,-0.119,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 03:15:00,25727,12.99,-0.138,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 03:30:00,25728,12.98,-0.115,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 03:45:00,25729,12.98,-0.143,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 04:00:00,25730,12.97,-0.09,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 04:15:00,25731,12.96,-0.135,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 04:30:00,25732,12.96,-0.12,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 04:45:00,25733,12.96,-0.127,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 05:00:00,25734,12.95,-0.136,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
2024-07-25 05:15:00,25735,12.94,-0.115,OKAY,LOW,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,Compass_MSM_407_BuoyBob,407
