"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-09-20 22:00:00,12193,0,0,0,2.551,196.9,5.669,5.01,2023-09-20 21:21:00,0,22.59,22.7,2023-09-20 21:31:00,22.4,2023-09-20 21:26:00,20.80667,1022.7,1022.8,2023-09-20 21:43:00,1022.5,2023-09-20 21:03:00,76.1,22.26,-2.703,0.757,0,0,2023-09-20 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-20 23:00:00,12194,0,0,0,1.524,234.9,22.05,3.32,2023-09-20 22:07:00,0,22.24,22.7,2023-09-20 22:06:00,21.6,2023-09-20 22:55:00,20.45667,1022.5,1022.7,2023-09-20 22:01:00,1022.5,2023-09-20 22:58:00,75.5,22.03,-2.677,0.807,0,0,2023-09-20 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 00:00:00,12195,0,0,0,1.267,220.1,17.03,2.5,2023-09-20 23:20:00,0,21.16,21.8,2023-09-20 23:01:00,20.5,2023-09-21 00:00:00,19.79667,1022.6,1022.6,2023-09-20 23:44:00,1022.4,2023-09-20 23:18:00,81.7,20.88,-2.672,0.747,0,0,2023-09-20 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 01:00:00,12196,0,0,0,1.599,235.2,15.01,3.12,2023-09-21 00:38:00,0,20.41,20.7,2023-09-21 00:02:00,19.9,2023-09-21 00:58:00,19.56333,1023,1023,2023-09-21 00:58:00,1022.5,2023-09-21 00:02:00,82.2,20,-2.693,0.75,0,0,2023-09-21 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 02:00:00,12197,0,0,0,1.413,240,13.73,3.07,2023-09-21 01:45:00,0,19.82,20.2,2023-09-21 01:52:00,19.5,2023-09-21 01:27:00,19.315,1022.9,1023.1,2023-09-21 01:20:00,1022.9,2023-09-21 01:05:00,84.1,19.33,-2.71,0.765,0,0,2023-09-21 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 03:00:00,12198,0,0,0.017,1.458,249.6,28.51,3.27,2023-09-21 02:02:00,0,19.77,20.1,2023-09-21 02:02:00,19.3,2023-09-21 02:46:00,19.47333,1023,1023,2023-09-21 02:59:00,1022.8,2023-09-21 02:01:00,86.5,19.33,-2.683,0.747,0,0,2023-09-21 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 04:00:00,12199,0,0,0,1.02,307.7,20.43,2.33,2023-09-21 03:01:00,0,19.87,20.4,2023-09-21 03:43:00,19.1,2023-09-21 03:07:00,19.61667,1023.1,1023.1,2023-09-21 03:59:00,1022.7,2023-09-21 03:24:00,84.6,19.04,-2.723,0.752,0,0,2023-09-21 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 05:00:00,12200,0,0,0,0.748,326,43.09,2.94,2023-09-21 04:57:00,0,19.37,20.1,2023-09-21 04:01:00,18.4,2023-09-21 04:35:00,19.74333,1023.2,1023.4,2023-09-21 04:32:00,1023.1,2023-09-21 04:01:00,87.3,18.77,-2.717,0.75,0,0,2023-09-21 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 06:00:00,12201,1.533,0.00046,0,1.493,333.3,8.19,2.98,2023-09-21 05:03:00,0,19.68,20,2023-09-21 05:25:00,19.1,2023-09-21 05:01:00,20.13333,1023.7,1023.7,2023-09-21 05:54:00,1023.1,2023-09-21 05:04:00,88,18.92,-2.73,0.723,0,0,2023-09-21 05:01:00,2.026,1.82375,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 07:00:00,12202,77.85,0.023355,0,0.466,317.1,68.35,2.36,2023-09-21 07:00:00,0,19.8,21,2023-09-21 06:59:00,19.4,2023-09-21 06:23:00,21.09333,1023.8,1023.8,2023-09-21 06:12:00,1023.7,2023-09-21 06:01:00,89.7,19.83,-2.697,0.78,0,0,2023-09-21 06:01:00,95,85.5,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 08:00:00,12203,220.9,0.06626999,0,1.575,355.4,17.26,2.91,2023-09-21 07:06:00,0,21.26,21.7,2023-09-21 07:56:00,20.9,2023-09-21 07:12:00,23.26167,1024,1024,2023-09-21 08:00:00,1023.7,2023-09-21 07:05:00,91.4,23.1,-2.65,0.787,0,0,2023-09-21 07:01:00,277.6,249.75,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 09:00:00,12204,298.9,0.08967999,0,1.92,8.08,19.52,3.96,2023-09-21 08:30:00,0,22.8,23.9,2023-09-21 08:56:00,21.7,2023-09-21 08:01:00,25.19,1024.6,1024.6,2023-09-21 08:53:00,1023.9,2023-09-21 08:02:00,88,24.43,-2.663,0.822,0,0,2023-09-21 08:01:00,390.5,351.5,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 10:00:00,12205,405.4,0.121605,0,2.092,34.78,11.83,5.02,2023-09-21 09:12:00,0,24.09,24.7,2023-09-21 09:33:00,23.4,2023-09-21 09:05:00,23.50833,1024.9,1024.9,2023-09-21 09:46:00,1024.6,2023-09-21 09:01:00,74.8,26.43,-2.575,0.852,0,0,2023-09-21 09:01:00,530.6,477.5,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 11:00:00,12206,572.3,0.17168,0,2.214,36.66,14.18,4.75,2023-09-21 11:00:00,0,25.01,26.4,2023-09-21 10:45:00,24.3,2023-09-21 10:03:00,22.43333,1024.8,1025,2023-09-21 10:16:00,1024.6,2023-09-21 10:37:00,70.1,27.74,-2.615,0.908,0,0,2023-09-21 10:01:00,744.5,670,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 12:00:00,12207,446.8,0.134035,0,2.109,30.33,15.84,4.34,2023-09-21 11:22:00,0,24.84,25.6,2023-09-21 11:44:00,24.2,2023-09-21 11:14:00,22.00333,1024.7,1024.8,2023-09-21 11:03:00,1024.5,2023-09-21 11:42:00,71,27.36,-2.623,0.91,0,0,2023-09-21 11:01:00,590.2,531.25,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 13:00:00,12208,606.7,0.182015,0,2.17,35,13.25,4.37,2023-09-21 12:48:00,0,25.84,27.1,2023-09-21 12:51:00,25,2023-09-21 12:04:00,21.87,1024.4,1024.7,2023-09-21 12:01:00,1024.4,2023-09-21 12:49:00,68,28.34,-2.667,0.872,0,0,2023-09-21 12:01:00,819,737,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 14:00:00,12209,641.3,0.192385,0,2.796,32.73,11.3,5.7,2023-09-21 13:23:00,0,25.52,27.3,2023-09-21 13:03:00,24.8,2023-09-21 13:51:00,23.75666,1023.9,1024.4,2023-09-21 13:01:00,1023.8,2023-09-21 13:50:00,75.5,28.42,-2.763,0.883,0,0,2023-09-21 13:01:00,817,735.5,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 15:00:00,12210,542.5,0.162735,0,2.936,31.74,9.44,7.73,2023-09-21 14:40:00,0,24.77,25.8,2023-09-21 14:07:00,23.8,2023-09-21 14:42:00,24.97833,1023.5,1023.9,2023-09-21 14:04:00,1023.5,2023-09-21 14:50:00,80.2,27.31,-2.587,0.845,0,0,2023-09-21 14:01:00,694.8,625.25,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 16:00:00,12211,265.6,0.079675,0,2.484,28.63,10.35,7.88,2023-09-21 15:03:00,0,23.98,24.9,2023-09-21 15:12:00,23.5,2023-09-21 15:49:00,23.86167,1023.5,1023.7,2023-09-21 15:23:00,1023.4,2023-09-21 15:52:00,78.6,25.8,-2.527,0.972,0,0,2023-09-21 15:01:00,356.2,320.5,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 17:00:00,12212,75.12,0.022535,0,1.302,27.62,36.94,4.66,2023-09-21 16:05:00,0,23.56,23.9,2023-09-21 16:02:00,23.3,2023-09-21 16:54:00,22.53666,1023.6,1023.7,2023-09-21 16:38:00,1023.4,2023-09-21 16:05:00,78.1,24.27,-2.648,0.768,0,0,2023-09-21 16:01:00,106,95.4,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 18:00:00,12213,22.83,0.00685,0,0.728,317.7,94.1,2.66,2023-09-21 17:13:00,0,23.13,23.3,2023-09-21 17:01:00,22.9,2023-09-21 17:57:00,21.99333,1023.4,1023.7,2023-09-21 17:08:00,1023.4,2023-09-21 17:56:00,77.3,23.28,-2.672,0.81,0,0,2023-09-21 17:01:00,30.15,27.125,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 19:00:00,12214,1.15,0.000345,0,0.781,321,69.31,3.33,2023-09-21 18:09:00,0,22.26,22.8,2023-09-21 18:01:00,21.8,2023-09-21 18:55:00,21.38167,1023.2,1023.5,2023-09-21 18:02:00,1023.2,2023-09-21 18:50:00,81.4,22.09,-2.673,0.793,0,0,2023-09-21 18:01:00,1.226,1.103,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 20:00:00,12215,0,0,0,0.955,342,58.6,3.23,2023-09-21 19:03:00,0,21.81,22.1,2023-09-21 19:03:00,21.5,2023-09-21 19:51:00,21.355,1023.5,1023.6,2023-09-21 19:57:00,1023.2,2023-09-21 19:01:00,83.4,21.28,-2.683,0.785,0,0,2023-09-21 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 21:00:00,12216,0,0,0,1.026,343.4,59.94,3.2,2023-09-21 20:58:00,0,21.6,21.8,2023-09-21 20:02:00,21.4,2023-09-21 20:47:00,21.12833,1023.5,1023.6,2023-09-21 20:15:00,1023.4,2023-09-21 20:03:00,82.4,21.03,-2.703,0.748,0,0,2023-09-21 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 22:00:00,12217,0,0,0,1.212,12.58,42.33,4.23,2023-09-21 21:50:00,0,21.5,21.7,2023-09-21 21:01:00,21.3,2023-09-21 21:37:00,20.56333,1023.7,1023.7,2023-09-21 21:25:00,1023.5,2023-09-21 21:01:00,79.3,20.95,-2.687,0.725,0,0,2023-09-21 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-21 23:00:00,12218,0,0,0,1.227,3.769,43.06,3.98,2023-09-21 22:07:00,0,21.37,21.6,2023-09-21 22:08:00,21.2,2023-09-21 22:27:00,20.15167,1023.4,1023.7,2023-09-21 22:01:00,1023.4,2023-09-21 22:55:00,78.6,20.8,-2.685,0.763,0,0,2023-09-21 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 00:00:00,12219,0,0,0,1.199,344.3,51.62,4.62,2023-09-21 23:30:00,0,21.31,21.5,2023-09-21 23:30:00,21,2023-09-21 23:20:00,19.50833,1023.4,1023.6,2023-09-21 23:24:00,1023.4,2023-09-21 23:01:00,75,20.69,-2.675,0.822,0,0,2023-09-21 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 01:00:00,12220,0,0,0,1.377,1.022,50.07,4.47,2023-09-22 00:01:00,0,21.39,21.6,2023-09-22 00:44:00,21.1,2023-09-22 00:20:00,18.15,1023.1,1023.4,2023-09-22 00:01:00,1023.1,2023-09-22 00:52:00,68.9,20.74,-2.68,0.738,0,0,2023-09-22 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 02:00:00,12221,0,0,0,1.881,22.05,34.37,8.15,2023-09-22 01:57:00,0,21.53,21.7,2023-09-22 01:24:00,21.3,2023-09-22 01:48:00,17.67333,1022.7,1023.1,2023-09-22 01:01:00,1022.6,2023-09-22 01:59:00,72.9,20.95,-2.655,0.828,0,0,2023-09-22 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 03:00:00,12222,0,0,0,2.32,20.93,19.81,7.59,2023-09-22 02:56:00,0,21.45,21.6,2023-09-22 02:06:00,21.3,2023-09-22 02:27:00,18.65667,1022.2,1022.7,2023-09-22 02:01:00,1022.2,2023-09-22 02:55:00,73.4,21.03,-2.602,0.827,0,0,2023-09-22 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 04:00:00,12223,0,0,0,3.318,24.7,12.68,9.44,2023-09-22 03:51:00,0,21.37,21.5,2023-09-22 03:08:00,21.2,2023-09-22 03:43:00,19.70333,1021.9,1022.2,2023-09-22 03:01:00,1021.8,2023-09-22 03:51:00,78.2,21.07,-2.618,0.708,0,0,2023-09-22 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 05:00:00,12224,0,0,0,3.379,25.9,11.38,9.68,2023-09-22 04:56:00,0,21.08,21.3,2023-09-22 04:01:00,20.9,2023-09-22 04:30:00,20.05333,1022.1,1022.3,2023-09-22 04:41:00,1021.9,2023-09-22 04:01:00,79.9,20.86,-2.74,0.87,0,0,2023-09-22 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 06:00:00,12225,0.067,2E-05,0,3.932,22.57,8.93,10.11,2023-09-22 05:58:00,0,21.09,21.2,2023-09-22 05:30:00,21,2023-09-22 05:02:00,19.98833,1022.3,1022.3,2023-09-22 05:58:00,1021.8,2023-09-22 05:11:00,77.5,20.88,-2.66,0.925,0,0,2023-09-22 05:01:00,0.524,0.47175,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 07:00:00,12226,13.92,0.004174999,0,4.027,24.2,11.32,9.75,2023-09-22 06:57:00,0,21.08,21.2,2023-09-22 06:34:00,21,2023-09-22 06:03:00,19.09,1022.5,1022.5,2023-09-22 06:13:00,1022.2,2023-09-22 06:01:00,76.9,20.92,-2.69,0.905,0,0,2023-09-22 06:01:00,20.62,18.555,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 08:00:00,12227,39.52,0.011855,0,3.821,21.25,9.55,9.3,2023-09-22 07:43:00,0,21.12,21.3,2023-09-22 07:50:00,21,2023-09-22 07:06:00,19.47333,1022.1,1022.4,2023-09-22 07:01:00,1022.1,2023-09-22 07:31:00,80.4,21.08,-2.55,0.892,0,0,2023-09-22 07:01:00,57.31,51.575,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 09:00:00,12228,81.9,0.024565,0,3.652,23.14,10.85,8.92,2023-09-22 08:57:00,0,21.27,21.4,2023-09-22 08:39:00,21.1,2023-09-22 08:01:00,21.23833,1021.9,1022.2,2023-09-22 08:03:00,1021.8,2023-09-22 08:56:00,87.2,21.37,-2.695,0.927,0,0,2023-09-22 08:01:00,118.3,106.5,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 10:00:00,12229,145.5,0.043645,0,3.673,25.47,11.35,8.78,2023-09-22 09:54:00,0,21.67,22,2023-09-22 09:56:00,21.3,2023-09-22 09:01:00,22.49167,1021.7,1022.1,2023-09-22 09:18:00,1021.7,2023-09-22 09:59:00,86.4,22,-2.62,0.858,0,0,2023-09-22 09:01:00,206.5,185.85,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 11:00:00,12230,234.9,0.07047,0,3.857,25.92,9.38,11.12,2023-09-22 10:11:00,0,22.37,22.8,2023-09-22 10:57:00,22,2023-09-22 10:01:00,23.29667,1020.9,1021.7,2023-09-22 10:01:00,1020.9,2023-09-22 11:00:00,86.1,22.98,-2.672,0.908,0,0,2023-09-22 10:01:00,332.2,299,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 12:00:00,12231,308.6,0.092585,0,3.752,26.85,8.75,9.03,2023-09-22 11:36:00,0,22.94,23.2,2023-09-22 11:49:00,22.6,2023-09-22 11:01:00,24.04333,1020.5,1020.9,2023-09-22 11:03:00,1020.5,2023-09-22 11:38:00,85.3,24.05,-2.662,0.987,0,0,2023-09-22 11:01:00,423.9,381.5,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 13:00:00,12232,273.9,0.08217499,0,4.37,27.72,9.4,10.45,2023-09-22 12:09:00,0,23.61,23.8,2023-09-22 12:16:00,23.1,2023-09-22 12:01:00,23.84,1020,1020.5,2023-09-22 12:02:00,1020,2023-09-22 12:48:00,80.1,24.49,-2.768,0.738,0,0,2023-09-22 12:01:00,384.4,346,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 14:00:00,12233,133.6,0.04009,0,4.797,25.79,9.88,12.22,2023-09-22 13:47:00,0,23.23,23.5,2023-09-22 13:04:00,23.1,2023-09-22 13:42:00,23.035,1019.4,1020.1,2023-09-22 13:02:00,1019.2,2023-09-22 13:38:00,80.1,23.78,-2.46,0.995,0,0,2023-09-22 13:01:00,193.9,174.55,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 15:00:00,12234,50.55,0.015165,0,4.91,24.54,10.91,13.76,2023-09-22 15:00:00,0,22.6,23.1,2023-09-22 14:01:00,22,2023-09-22 14:39:00,22.68,1019,1019.4,2023-09-22 14:07:00,1018.8,2023-09-22 14:57:00,85,22.76,-2.647,0.633,0,0,2023-09-22 14:01:00,82.4,74.175,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 16:00:00,12235,32.27,0.009679999,0,4.645,20.96,8.42,13.54,2023-09-22 15:04:00,0,20.88,21.9,2023-09-22 15:01:00,19.6,2023-09-22 15:44:00,22.46833,1018.7,1019.2,2023-09-22 15:10:00,1018.6,2023-09-22 15:58:00,92.6,20.43,-2.683,0.723,0,0,2023-09-22 15:01:00,52.19,46.975,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 17:00:00,12236,24.92,0.007474999,0,5.057,24.58,8.88,11.05,2023-09-22 16:25:00,0,20.92,21.2,2023-09-22 16:32:00,20.2,2023-09-22 16:13:00,22.42667,1018.6,1018.8,2023-09-22 16:03:00,1018.3,2023-09-22 16:59:00,91,20.08,-2.628,1.043,0,0,2023-09-22 16:01:00,37.94,34.15,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 18:00:00,12237,11.18,0.003355,0,5.959,23.02,9.78,11.57,2023-09-22 17:27:00,0,21.01,21.1,2023-09-22 17:17:00,20.8,2023-09-22 17:02:00,22.03666,1017.2,1018.4,2023-09-22 17:02:00,1017.1,2023-09-22 17:59:00,88.3,20.62,-2.843,0.438,0,0,2023-09-22 17:01:00,16.5,14.8475,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 19:00:00,12238,0,0,0,6.323,25.82,7.485,16.45,2023-09-22 18:14:00,0,20.91,21.1,2023-09-22 18:19:00,20.4,2023-09-22 18:03:00,21.72833,1017.1,1017.4,2023-09-22 18:04:00,1016.8,2023-09-22 18:56:00,89.5,20.61,-2.478,1.125,0,0,2023-09-22 18:01:00,0.075,0.06775,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 20:00:00,12239,0,0,0,6.414,23.62,8.94,15.22,2023-09-22 19:52:00,0,20.63,20.8,2023-09-22 19:06:00,20.2,2023-09-22 19:50:00,21.535,1016.2,1017,2023-09-22 19:01:00,1015.6,2023-09-22 19:59:00,88.9,20.15,-2.507,0.958,0,0,2023-09-22 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 21:00:00,12240,0,0,0,6.591,24.86,7.906,14.55,2023-09-22 20:34:00,0,19.66,20.3,2023-09-22 20:01:00,18.8,2023-09-22 20:55:00,21.275,1015.9,1016.5,2023-09-22 20:02:00,1015.6,2023-09-22 20:54:00,95.1,19.23,-2.827,0.452,0,0,2023-09-22 20:01:00,0,5e-4,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 22:00:00,12241,0,0,0,6.169,22.35,8.61,14.91,2023-09-22 21:34:00,0,18.62,19.3,2023-09-22 21:06:00,18.2,2023-09-22 21:32:00,21.20667,1014.5,1015.9,2023-09-22 21:01:00,1014.2,2023-09-22 21:57:00,100,18.49,-2.868,0.578,0,0,2023-09-22 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-22 23:00:00,12242,0,0,0,6.047,21.56,8.69,12.45,2023-09-22 22:41:00,0,18.8,19.6,2023-09-22 22:58:00,18.2,2023-09-22 22:04:00,21.36833,1013.3,1014.6,2023-09-22 22:09:00,1013.2,2023-09-22 22:58:00,100,18.51,-2.827,0.425,0,0,2023-09-22 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 00:00:00,12243,0,0,0,6.346,23.79,8.11,15.99,2023-09-22 23:19:00,2,19.15,19.6,2023-09-22 23:11:00,18.7,2023-09-22 23:46:00,21.86667,1012.6,1013.3,2023-09-22 23:01:00,1012.4,2023-09-22 23:58:00,100,18.88,-2.39,0.555,0,0,2023-09-22 23:01:00,0.002,0.002,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 01:00:00,12244,0,0,0,5.77,24.9,0.044,8.07,2023-09-23 00:01:00,60,18.93,19.4,2023-09-23 00:59:00,18.6,2023-09-23 00:03:00,21.78666,1010.6,1012.6,2023-09-23 00:05:00,1010.6,2023-09-23 00:58:00,99.8,18.83,-2.76,0.65,0,0,2023-09-23 00:01:00,0,5e-4,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 02:00:00,12245,0,0,0,5.77,24.9,0.044,8.07,2023-09-23 01:01:00,60,19.66,20,2023-09-23 01:43:00,19.2,2023-09-23 01:08:00,22.825,1009.1,1010.6,2023-09-23 01:01:00,1008.9,2023-09-23 01:46:00,100,19.52,-2.658,0.728,0,0,2023-09-23 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 03:00:00,12246,0,0,0,5.77,24.9,0.044,8.07,2023-09-23 02:01:00,60,20.21,20.4,2023-09-23 02:24:00,19.9,2023-09-23 02:01:00,23.645,1007.9,1009.1,2023-09-23 02:09:00,1007.9,2023-09-23 02:59:00,100,20.15,-2.863,0.795,0,0,2023-09-23 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 04:00:00,12247,0,0,0,6.405,26.93,6.308,16,2023-09-23 03:36:00,29,20.9,21.1,2023-09-23 03:06:00,20.3,2023-09-23 03:59:00,24.10833,1007.6,1008,2023-09-23 03:06:00,1007.3,2023-09-23 03:51:00,100,20.39,-2.802,0.385,0,0,2023-09-23 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 05:00:00,12248,0,0,0,5.66,43.4,0.02,6.33,2023-09-23 04:01:00,60,20.42,20.8,2023-09-23 04:52:00,20.1,2023-09-23 04:10:00,23.96,1007.4,1008.1,2023-09-23 04:11:00,1007.1,2023-09-23 04:58:00,100,20.4,-2.505,1.09,0,0,2023-09-23 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 06:00:00,12249,0.05,1.5E-05,0,5.66,43.4,0.02,6.33,2023-09-23 05:01:00,60,20.66,20.8,2023-09-23 05:06:00,20.4,2023-09-23 05:57:00,24.33333,1007.5,1007.6,2023-09-23 05:57:00,1006.8,2023-09-23 05:13:00,100,20.69,-2.63,0.897,0,0,2023-09-23 05:01:00,0.378,0.3405,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 07:00:00,12250,18.83,0.00565,0,5.66,43.4,0.02,6.33,2023-09-23 06:01:00,60,20.85,21.2,2023-09-23 06:35:00,20.5,2023-09-23 06:01:00,24.48667,1007.4,1007.6,2023-09-23 06:32:00,1007.1,2023-09-23 06:09:00,98.1,20.73,-2.565,0.847,0,0,2023-09-23 06:01:00,28.82,25.95,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 08:00:00,12251,111.1,0.033325,0,5.589,43.04,1.728,7.84,2023-09-23 07:58:00,56,21.4,21.8,2023-09-23 07:44:00,21,2023-09-23 07:01:00,25.22667,1006.9,1007.5,2023-09-23 07:10:00,1006.8,2023-09-23 07:42:00,100,21.15,-2.58,0.868,0,0,2023-09-23 07:01:00,160.6,144.55,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 09:00:00,12252,109.4,0.03281,0,4.305,35.52,8.88,9.52,2023-09-23 08:08:00,1,21.54,21.8,2023-09-23 08:47:00,21.3,2023-09-23 08:51:00,25.67666,1006,1006.8,2023-09-23 08:01:00,1005.8,2023-09-23 08:45:00,100,21.7,-2.663,0.657,0,0,2023-09-23 08:01:00,167.9,151.075,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 10:00:00,12253,90.1,0.027015,0,4.62,30.1,0.063,5.68,2023-09-23 09:01:00,60,21.95,22.5,2023-09-23 09:56:00,21.4,2023-09-23 09:07:00,26.27833,1005.6,1006.2,2023-09-23 09:21:00,1005.6,2023-09-23 09:45:00,100,21.95,-2.617,0.823,0,0,2023-09-23 09:01:00,141.3,127.175,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 11:00:00,12254,222,0.066585,0,4.62,30.1,0.063,5.68,2023-09-23 10:01:00,60,22.3,23,2023-09-23 10:54:00,21.9,2023-09-23 10:22:00,26.89833,1004.7,1005.6,2023-09-23 10:01:00,1004.5,2023-09-23 10:55:00,100,22.73,-2.59,0.798,0,0,2023-09-23 10:01:00,320.4,288.25,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 12:00:00,12255,346.4,0.103905,0,4.62,30.1,0.063,5.68,2023-09-23 11:01:00,60,22.9,23.2,2023-09-23 11:48:00,22.6,2023-09-23 11:03:00,27.88333,1004.2,1004.7,2023-09-23 11:01:00,1004.2,2023-09-23 11:35:00,100,23.92,-2.622,0.793,0,0,2023-09-23 11:01:00,499.4,449.5,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 13:00:00,12256,339.6,0.101865,0,4.62,30.1,0.063,5.68,2023-09-23 12:01:00,60,24.23,24.7,2023-09-23 12:51:00,23,2023-09-23 12:02:00,29.37167,1003.5,1004.3,2023-09-23 12:03:00,1003.3,2023-09-23 12:47:00,94.2,24.44,-2.528,0.873,0,0,2023-09-23 12:01:00,486.8,438.25,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 14:00:00,12257,124.1,0.03723,0,5.478,110.4,28.84,11.55,2023-09-23 13:50:00,7,23.93,24.3,2023-09-23 13:01:00,23.7,2023-09-23 14:00:00,27.92167,1003.5,1003.5,2023-09-23 13:01:00,1002.8,2023-09-23 13:50:00,93.8,24.09,-2.503,0.587,0,0,2023-09-23 13:01:00,188.3,169.425,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 15:00:00,12258,103,0.03089,0,5.278,122.3,9.43,10.23,2023-09-23 14:57:00,0,23.66,23.8,2023-09-23 14:03:00,23.6,2023-09-23 14:22:00,27.335,1003.5,1003.5,2023-09-23 14:01:00,1003.1,2023-09-23 14:20:00,93.2,23.88,-2.64,0.74,0,0,2023-09-23 14:01:00,158.2,142.425,013CAMPBELLCLIM50529VUE-500002163
2023-09-23 16:00:00,12259,50.03,0.01501,0,4.341,137.1,14.06,9.05,2023-09-23 15:41:00,0,23.45,23.7,2023-09-23 15:02:00,22.9,2023-09-23 15:59:00,26.24167,1003.9,1003.9,2023-09-23 15:28:00,1003.4,2023-09-23 15:02:00,89.5,23.58,-2.577,0.685,0,0,2023-09-23 15:01:00,78.38,70.55,013CAMPBELLCLIM50529VUE-500002163
