"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-10-10 02:00:00,74466,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.29,104.17,0.05,0.07,0.999,12152,4.62,90.7,-28.9,0,0,-0.54,14.669,1051.2,14.01,13.371,52
2023-10-10 02:15:00,74467,PNNL_13,113IN-SITU AT600 232 6,758.55,14,82.77,104.77,0.05,0.07,0.999,12082,4.62,90.7,-26.6,0,0,-0.51,14.675,1051.6,14,13.398,52
2023-10-10 02:30:00,74468,PNNL_13,113IN-SITU AT600 232 6,758.55,14,82.48,104.41,0.05,0.07,0.999,12123,4.62,90.7,-28.1,0,0,-0.72,14.67,1051.3,14,13.389,52
2023-10-10 02:45:00,74469,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.42,104.33,0.05,0.07,0.999,12133,4.62,90.9,-28.5,0,0,-0.58,14.672,1051.4,14.01,13.407,52
2023-10-10 03:00:00,74470,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.33,104.22,0.05,0.07,0.999,12146,4.62,90.9,-28.8,0,0,-0.62,14.675,1051.6,14.01,13.389,52
2023-10-10 03:15:00,74471,PNNL_13,113IN-SITU AT600 232 6,758.55,14,82.69,104.67,0.05,0.07,0.999,12094,4.62,90.5,-27,0,0,-0.89,14.675,1051.6,14,13.371,52
2023-10-10 03:30:00,74472,PNNL_13,113IN-SITU AT600 232 6,758.55,14,82.44,104.35,0.05,0.07,0.999,12130,4.62,90.6,-28.2,0,0,-0.85,14.674,1051.5,14,13.398,52
2023-10-10 03:45:00,74473,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.37,104.26,0.05,0.07,0.999,12140,4.62,90.8,-28.7,0,0,-0.84,14.678,1051.9,14.01,13.398,52
2023-10-10 04:00:00,74474,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.31,104.19,0.05,0.07,0.999,12149,4.62,90.6,-28.7,0,0,-0.86,14.68,1052,14.01,13.38,52
2023-10-10 04:15:00,74475,PNNL_13,113IN-SITU AT600 232 6,758.55,14,82.71,104.7,0.05,0.07,0.999,12090,4.63,90.3,-23.3,0,0,-0.57,14.683,1052.2,14,13.362,52
2023-10-10 04:30:00,74476,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.46,104.38,0.05,0.07,0.999,12127,4.63,90.3,-24.2,0,0,-0.67,14.684,1052.3,14.01,13.38,52
2023-10-10 04:45:00,74477,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.4,104.31,0.05,0.07,0.999,12135,4.63,90.3,-24.6,0,0,-0.79,14.683,1052.2,14.01,13.398,52
2023-10-10 05:00:00,74478,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.32,104.2,0.05,0.07,0.999,12148,4.63,90.4,-24.9,0,0,-0.54,14.684,1052.3,14.01,13.371,52
2023-10-10 05:15:00,74479,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.68,104.66,0.05,0.07,0.999,12094,4.62,90.5,-23.2,0,0,-0.48,14.686,1052.4,14.01,13.38,52
2023-10-10 05:30:00,74480,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.45,104.37,0.05,0.07,0.999,12129,4.62,90.5,-24,0,0,-0.58,14.687,1052.5,14.01,13.407,52
2023-10-10 05:45:00,74481,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.4,104.31,0.05,0.07,0.999,12135,4.63,90.2,-23.3,0,0,-0.67,14.68,1052,14.01,13.371,52
2023-10-10 06:00:00,74482,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.32,104.2,0.05,0.07,0.999,12147,4.63,90.2,-23.2,0,0,-0.61,14.681,1052.1,14.01,13.371,52
2023-10-10 06:15:00,74483,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.76,104.76,0.05,0.07,0.999,12083,4.63,90.2,-21.3,0,0,-0.58,14.681,1052,14.01,13.371,52
2023-10-10 06:30:00,74484,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.49,104.41,0.05,0.07,0.999,12122,4.63,90.2,-22.2,0,0,-0.62,14.682,1052.1,14.01,13.371,52
2023-10-10 06:45:00,74485,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.43,104.33,0.05,0.07,0.999,12132,4.63,90.2,-22.6,0,0,-0.57,14.686,1052.4,14.01,13.389,52
2023-10-10 07:00:00,74486,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.38,104.27,0.05,0.07,0.999,12139,4.63,90.2,-22.8,0,0,-0.58,14.684,1052.2,14.01,13.38,52
2023-10-10 07:15:00,74487,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.67,104.64,0.05,0.07,0.999,12096,4.63,90,-21.6,0,0,-0.75,14.687,1052.5,14.01,13.362,52
2023-10-10 07:30:00,74488,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.45,104.36,0.05,0.07,0.999,12128,4.63,90.1,-22.5,0,0,-0.7,14.69,1052.7,14.01,13.371,52
2023-10-10 07:45:00,74489,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.39,104.29,0.05,0.07,0.999,12137,4.63,90.1,-22.8,0,0,-0.93,14.691,1052.7,14.01,13.398,52
2023-10-10 08:00:00,74490,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.32,104.2,0.05,0.07,0.999,12147,4.63,90.1,-22.8,0,0,-0.93,14.691,1052.8,14.01,13.353,52
2023-10-10 08:15:00,74491,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.78,104.78,0.05,0.07,0.999,12081,4.63,90.3,-21.1,0,0,-0.73,14.698,1053.3,14.01,13.371,52
2023-10-10 08:30:00,74492,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.51,104.43,0.05,0.07,0.999,12120,4.63,90.2,-22,0,0,-0.52,14.703,1053.6,14.01,13.38,52
2023-10-10 08:45:00,74493,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.45,104.36,0.05,0.07,0.999,12129,4.63,90.3,-22.4,0,0,-0.57,14.697,1053.2,14.01,13.38,52
2023-10-10 09:00:00,74494,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.38,104.28,0.05,0.07,0.999,12138,4.63,90.3,-22.7,0,0,-0.72,14.695,1053,14.01,13.389,52
2023-10-10 09:15:00,74495,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.7,104.68,0.05,0.07,0.999,12091,4.64,89.9,-21.2,0,0,-0.71,14.69,1052.7,14.01,13.371,52
2023-10-10 09:30:00,74496,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.46,104.37,0.05,0.07,0.999,12127,4.63,89.9,-22.2,0,0,-0.7,14.689,1052.6,14.01,13.398,52
2023-10-10 09:45:00,74497,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.41,104.31,0.05,0.07,0.999,12134,4.63,90,-22.7,0,0,-0.93,14.692,1052.8,14.01,13.38,52
2023-10-10 10:00:00,74498,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.35,104.23,0.05,0.07,0.999,12144,4.63,90,-22.9,0,0,-0.55,14.691,1052.7,14.01,13.362,52
2023-10-10 10:15:00,74499,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.73,104.72,0.05,0.07,0.999,12087,4.63,90.2,-21.1,0,0,-0.69,14.687,1052.5,14.01,13.344,52
2023-10-10 10:30:00,74500,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.49,104.41,0.05,0.07,0.999,12122,4.63,90.2,-22.2,0,0,-0.62,14.686,1052.4,14.01,13.371,52
2023-10-10 10:45:00,74501,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.42,104.31,0.05,0.07,0.999,12134,4.63,90.2,-22.8,0,0,-0.75,14.686,1052.4,14.01,13.389,52
2023-10-10 11:00:00,74502,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.35,104.23,0.05,0.07,0.999,12144,4.63,90.2,-23.1,0,0,-0.63,14.682,1052.1,14.01,13.38,52
2023-10-10 11:15:00,74503,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.67,104.63,0.05,0.07,0.999,12097,4.63,90,-21.6,0,0,-0.61,14.685,1052.3,14.01,13.362,52
2023-10-10 11:30:00,74504,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.45,104.35,0.05,0.07,0.999,12129,4.63,90.1,-22.7,0,0,-0.87,14.678,1051.8,14.01,13.38,52
2023-10-10 11:45:00,74505,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.39,104.27,0.05,0.07,0.999,12138,4.63,90.1,-23.1,0,0,-0.75,14.675,1051.6,14.01,13.38,52
2023-10-10 12:00:00,74506,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.33,104.2,0.05,0.07,0.999,12146,4.63,90.1,-23.4,0,0,-0.82,14.674,1051.5,14.01,13.371,52
2023-10-10 12:15:00,74507,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.75,104.74,0.05,0.07,0.999,12084,4.63,90.3,-21.7,0,0,-0.81,14.668,1051.1,14.01,13.389,52
2023-10-10 12:30:00,74508,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.49,104.4,0.05,0.07,0.999,12123,4.63,90.3,-23,0,0,-0.67,14.666,1051,14.01,13.389,52
2023-10-10 12:45:00,74509,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.42,104.31,0.05,0.07,0.999,12133,4.63,90.3,-23.6,0,0,-0.78,14.663,1050.8,14.01,13.362,52
2023-10-10 13:00:00,74510,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.37,104.25,0.05,0.07,0.999,12141,4.63,90.3,-23.9,0,0,-0.8,14.66,1050.5,14.01,13.362,52
2023-10-10 13:15:00,74511,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.73,104.72,0.05,0.07,0.999,12087,4.63,90.1,-22.5,0,0,-0.78,14.657,1050.3,14.01,13.371,52
2023-10-10 13:30:00,74512,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.48,104.4,0.05,0.07,0.999,12123,4.63,90.1,-23.6,0,0,-0.94,14.659,1050.6,14.01,13.353,52
2023-10-10 13:45:00,74513,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.41,104.29,0.05,0.07,0.999,12135,4.63,90.2,-24.1,0,0,-0.62,14.656,1050.3,14.01,13.362,52
2023-10-10 14:00:00,74514,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.34,104.21,0.05,0.07,0.999,12145,4.63,90.2,-24.2,0,0,-0.83,14.657,1050.4,14.01,13.362,52
2023-10-10 14:15:00,74515,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.77,104.76,0.05,0.07,0.999,12082,4.62,90.5,-22.4,0,0,-0.61,14.658,1050.4,14.01,13.335,52
2023-10-10 14:30:00,74516,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.51,104.43,0.05,0.07,0.999,12119,4.63,90.3,-23.6,0,0,-0.77,14.658,1050.4,14.01,13.407,52
2023-10-10 14:45:00,74517,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.45,104.35,0.05,0.07,0.999,12129,4.63,90.4,-24,0,0,-0.66,14.657,1050.4,14.01,13.353,52
2023-10-10 15:00:00,74518,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.37,104.25,0.05,0.07,0.999,12140,4.63,90.4,-24.2,0,0,-0.58,14.656,1050.4,14.01,13.38,52
2023-10-10 15:15:00,74519,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.71,104.68,0.05,0.07,0.999,12091,4.63,90.1,-22.3,0,0,-0.79,14.655,1050.2,14.01,13.371,52
2023-10-10 15:30:00,74520,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.43,104.33,0.05,0.07,0.999,12131,4.63,90.1,-23.2,0,0,-0.56,14.653,1050.1,14.01,13.38,52
2023-10-10 15:45:00,74521,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.37,104.25,0.05,0.07,0.999,12140,4.63,90.2,-24,0,0,-0.68,14.657,1050.3,14.01,13.398,52
2023-10-10 16:00:00,74522,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.33,104.19,0.05,0.07,0.999,12146,4.63,90.2,-24.6,0,0,-0.52,14.653,1050.1,14.01,13.362,52
2023-10-10 16:15:00,74523,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.77,104.75,0.05,0.07,0.999,12082,4.63,90.4,-23.1,0,0,-0.66,14.656,1050.3,14.01,13.371,52
2023-10-10 16:30:00,74524,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.51,104.43,0.05,0.07,0.999,12119,4.63,90.4,-24.1,0,0,-0.69,14.657,1050.4,14.01,13.389,52
2023-10-10 16:45:00,74525,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.43,104.32,0.05,0.07,0.999,12131,4.63,90.3,-24.6,0,0,-0.69,14.659,1050.5,14.01,13.38,52
2023-10-10 17:00:00,74526,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.36,104.23,0.05,0.07,0.999,12142,4.63,90.3,-24.9,0,0,-0.51,14.66,1050.6,14.01,13.371,52
2023-10-10 17:15:00,74527,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.69,104.66,0.05,0.07,0.999,12093,4.63,89.9,-22.9,0,0,-0.67,14.661,1050.7,14.01,13.371,52
2023-10-10 17:30:00,74528,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.47,104.38,0.05,0.07,0.999,12125,4.63,89.9,-23.5,0,0,-0.65,14.663,1050.8,14.01,13.371,52
2023-10-10 17:45:00,74529,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.4,104.28,0.05,0.07,0.999,12136,4.63,90.1,-23.8,0,0,-0.74,14.663,1050.8,14.01,13.38,52
2023-10-10 18:00:00,74530,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.33,104.19,0.05,0.07,0.999,12146,4.63,89.9,-23.9,0,0,-0.6,14.664,1050.8,14.01,13.362,52
2023-10-10 18:15:00,74531,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.78,104.77,0.05,0.07,0.999,12080,4.63,90.1,-22.2,0,0,-0.73,14.662,1050.7,14.01,13.38,52
2023-10-10 18:30:00,74532,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.52,104.44,0.05,0.07,0.999,12118,4.63,90.2,-23.6,0,0,-0.53,14.668,1051.2,14.01,13.389,52
2023-10-10 18:45:00,74533,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.44,104.34,0.05,0.07,0.999,12130,4.63,90.1,-23.8,0,0,-0.73,14.668,1051.1,14.01,13.398,52
2023-10-10 19:00:00,74534,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.36,104.23,0.05,0.07,0.999,12142,4.63,90.1,-24.1,0,0,-0.66,14.669,1051.2,14.01,13.371,52
2023-10-10 19:15:00,74535,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.71,104.67,0.05,0.07,0.999,12091,4.64,89.7,-22.1,0,0,-0.65,14.672,1051.4,14.01,13.353,52
2023-10-10 19:30:00,74536,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.45,104.34,0.05,0.07,0.999,12129,4.64,89.5,-22.9,0,0,-0.66,14.675,1051.6,14.01,13.362,52
2023-10-10 19:45:00,74537,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.4,104.28,0.05,0.07,0.999,12135,4.64,89.5,-23.1,0,0,-0.7,14.674,1051.6,14.02,13.389,52
2023-10-10 20:00:00,74538,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.34,104.2,0.05,0.07,0.999,12145,4.64,89.7,-22.9,0,0,-0.79,14.674,1051.6,14.02,13.38,52
2023-10-10 20:15:00,74539,PNNL_13,113IN-SITU AT600 232 6,758.55,14.01,82.74,104.71,0.05,0.07,0.999,12087,4.63,89.9,-21.4,0,0,-0.53,14.675,1051.6,14.01,13.389,52
2023-10-10 20:30:00,74540,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.47,104.37,0.05,0.07,0.999,12125,4.64,89.9,-22.5,0,0,-0.71,14.677,1051.7,14.02,13.38,52
2023-10-10 20:45:00,74541,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.42,104.31,0.05,0.07,0.999,12133,4.63,89.9,-23,0,0,-0.73,14.678,1051.9,14.02,13.371,52
2023-10-10 21:00:00,74542,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.38,104.25,0.05,0.07,0.999,12139,4.63,89.9,-23.3,0,0,-0.6,14.681,1052.1,14.02,13.362,52
2023-10-10 21:15:00,74543,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.71,104.67,0.05,0.07,0.999,12091,4.64,89.7,-22,0,0,-0.71,14.677,1051.8,14.02,13.344,52
2023-10-10 21:30:00,74544,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.5,104.4,0.05,0.07,0.999,12122,4.64,89.8,-23.2,0,0,-0.81,14.677,1051.8,14.02,13.38,52
2023-10-10 21:45:00,74545,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.42,104.3,0.05,0.07,0.999,12133,4.64,89.6,-23.6,0,0,-0.85,14.68,1052,14.02,13.407,52
2023-10-10 22:00:00,74546,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.4,104.27,0.05,0.07,0.999,12137,4.64,89.6,-23.4,0,0,-0.66,14.68,1052,14.02,13.362,52
2023-10-10 22:15:00,74547,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.8,104.78,0.05,0.07,0.999,12078,4.63,89.9,-21.6,0,0,-0.84,14.682,1052.1,14.02,13.38,52
2023-10-10 22:30:00,74548,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.54,104.45,0.05,0.07,0.999,12116,4.63,90,-22.7,0,0,-0.73,14.678,1051.8,14.02,13.371,52
2023-10-10 22:45:00,74549,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.48,104.38,0.05,0.07,0.999,12124,4.63,90.1,-23.2,0,0,-0.66,14.677,1051.7,14.02,13.398,52
2023-10-10 23:00:00,74550,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.41,104.29,0.05,0.07,0.999,12134,4.63,89.9,-23.4,0,0,-0.71,14.677,1051.8,14.02,13.398,52
2023-10-10 23:15:00,74551,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.79,104.77,0.05,0.07,0.999,12079,4.64,89.3,-21.6,0,0,-0.74,14.675,1051.6,14.02,13.362,52
2023-10-10 23:30:00,74552,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.53,104.44,0.05,0.07,0.999,12117,4.64,89.4,-22.4,0,0,-0.73,14.674,1051.5,14.02,13.371,52
2023-10-10 23:45:00,74553,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.46,104.36,0.05,0.07,0.999,12127,4.65,89.3,-22.7,0,0,-0.84,14.676,1051.8,14.02,13.398,52
2023-10-11 00:00:00,74554,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.4,104.27,0.05,0.07,0.999,12136,4.64,89.4,-22.1,0,0,-0.83,14.678,1051.9,14.02,13.38,52
2023-10-11 00:15:00,74555,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.85,104.84,0.05,0.07,0.999,12071,4.64,89.7,-20.8,0,0,-0.84,14.677,1051.8,14.02,13.371,52
2023-10-11 00:30:00,74556,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.57,104.49,0.05,0.07,0.999,12110,4.64,89.7,-21.8,0,0,-0.71,14.677,1051.8,14.02,13.407,52
2023-10-11 00:45:00,74557,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.51,104.41,0.05,0.07,0.999,12120,4.64,89.7,-22.2,0,0,-0.82,14.679,1051.9,14.02,13.371,52
2023-10-11 01:00:00,74558,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.44,104.32,0.05,0.07,0.999,12131,4.64,89.7,-22.5,0,0,-0.75,14.678,1051.8,14.02,13.38,52
2023-10-11 01:15:00,74559,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.73,104.7,0.05,0.07,0.999,12087,4.65,88.9,-19.7,0,0,-0.46,14.682,1052.1,14.02,13.353,52
2023-10-11 01:30:00,74560,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.5,104.39,0.05,0.07,0.999,12122,4.65,88.9,-20.3,0,0,-0.8,14.675,1051.7,14.02,13.389,52
2023-10-11 01:45:00,74561,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.43,104.31,0.05,0.07,0.999,12131,4.65,89,-20.8,0,0,-0.82,14.675,1051.7,14.02,13.398,52
2023-10-11 02:00:00,74562,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.35,104.21,0.05,0.07,0.999,12143,4.65,89.1,-21,0,0,-0.76,14.679,1051.9,14.02,13.38,52
2023-10-11 02:15:00,74563,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.84,104.83,0.05,0.07,0.999,12071,4.64,89.5,-19.7,0,0,-0.51,14.679,1051.9,14.02,13.371,52
2023-10-11 02:30:00,74564,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.56,104.47,0.05,0.07,0.999,12113,4.64,89.5,-20.9,0,0,-0.78,14.679,1051.9,14.02,13.38,52
2023-10-11 02:45:00,74565,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.47,104.36,0.05,0.07,0.999,12126,4.64,89.6,-21.6,0,0,-0.68,14.676,1051.7,14.02,13.371,52
2023-10-11 03:00:00,74566,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.39,104.26,0.05,0.07,0.999,12137,4.64,89.7,-22,0,0,-0.68,14.676,1051.7,14.02,13.389,52
2023-10-11 03:15:00,74567,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.74,104.7,0.05,0.07,0.999,12087,4.65,89.1,-20.2,0,0,-0.77,14.678,1051.9,14.02,13.362,52
2023-10-11 03:30:00,74568,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.47,104.35,0.05,0.07,0.999,12126,4.65,89.3,-21.3,0,0,-0.66,14.678,1051.8,14.02,13.389,52
2023-10-11 03:45:00,74569,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.41,104.28,0.05,0.07,0.999,12135,4.65,89,-21.7,0,0,-0.61,14.684,1052.3,14.02,13.407,52
2023-10-11 04:00:00,74570,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.34,104.19,0.05,0.07,0.999,12144,4.65,89,-21.8,0,0,-0.53,14.682,1052.1,14.02,13.407,52
2023-10-11 04:15:00,74571,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.77,104.73,0.05,0.07,0.999,12082,4.64,89.4,-19.6,0,0,-0.73,14.688,1052.6,14.02,13.362,52
2023-10-11 04:30:00,74572,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.51,104.41,0.05,0.07,0.999,12120,4.64,89.4,-20.8,0,0,-0.67,14.683,1052.2,14.02,13.389,52
2023-10-11 04:45:00,74573,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.44,104.32,0.05,0.07,0.999,12130,4.64,89.8,-23.9,0,0,-0.56,14.684,1052.3,14.02,13.389,52
2023-10-11 05:00:00,74574,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.35,104.2,0.05,0.07,0.999,12143,4.63,90.2,-25.3,0,0,-0.67,14.691,1052.7,14.02,13.38,52
2023-10-11 05:15:00,74575,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.73,104.69,0.05,0.07,0.999,12087,4.63,90,-24.3,0,0,-0.84,14.69,1052.7,14.02,13.371,52
2023-10-11 05:30:00,74576,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.48,104.36,0.05,0.07,0.999,12125,4.64,89.7,-25.7,0,0,-0.77,14.696,1053.1,14.02,13.38,52
2023-10-11 05:45:00,74577,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.42,104.29,0.05,0.07,0.999,12134,4.64,89.7,-26.1,0,0,-0.74,14.695,1053,14.02,13.38,52
2023-10-11 06:00:00,74578,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.35,104.2,0.05,0.07,0.999,12143,4.64,89.7,-26.5,0,0,-0.77,14.695,1053.1,14.02,13.371,52
2023-10-11 06:15:00,74579,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.83,104.81,0.05,0.07,0.999,12073,4.63,90.4,-25.5,0,0,-0.6,14.696,1053.1,14.02,13.389,52
2023-10-11 06:30:00,74580,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.56,104.47,0.05,0.07,0.999,12112,4.62,90.5,-27.4,0,0,-0.64,14.7,1053.4,14.02,13.371,52
2023-10-11 06:45:00,74581,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.5,104.38,0.05,0.07,0.999,12122,4.63,90.2,-28,0,0,-0.63,14.697,1053.2,14.02,13.407,52
2023-10-11 07:00:00,74582,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.44,104.31,0.05,0.07,0.999,12130,4.63,90.2,-28.4,0,0,-0.8,14.702,1053.5,14.02,13.38,52
2023-10-11 07:15:00,74583,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.78,104.75,0.05,0.07,0.999,12080,4.63,90,-26.7,0,0,-0.6,14.707,1053.9,14.02,13.371,52
2023-10-11 07:30:00,74584,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.55,104.46,0.05,0.07,0.999,12113,4.64,89.7,-27.9,0,0,-0.86,14.711,1054.1,14.02,13.407,52
2023-10-11 07:45:00,74585,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.47,104.35,0.05,0.07,0.999,12126,4.64,89.8,-28.2,0,0,-0.71,14.706,1053.8,14.02,13.416,52
2023-10-11 08:00:00,74586,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.4,104.26,0.05,0.07,0.999,12136,4.63,90.1,-28.5,0,0,-0.76,14.715,1054.4,14.02,13.344,52
2023-10-11 08:15:00,74587,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.81,104.78,0.05,0.07,0.999,12076,4.63,90.3,-26.4,0,0,-0.67,14.713,1054.3,14.02,13.371,52
2023-10-11 08:30:00,74588,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.55,104.45,0.05,0.07,0.999,12114,4.62,90.5,-27.9,0,0,-0.66,14.711,1054.2,14.02,13.371,52
2023-10-11 08:45:00,74589,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.5,104.38,0.05,0.07,0.999,12122,4.62,90.5,-28.6,0,0,-0.65,14.713,1054.3,14.02,13.389,52
2023-10-11 09:00:00,74590,PNNL_13,113IN-SITU AT600 232 6,758.55,14.02,82.41,104.27,0.05,0.07,0.999,12134,4.63,90.3,-29,0,0,-0.64,14.712,1054.2,14.02,13.389,52
