"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-12-23 22:00:00,6273,0,0,0,7.7,264.8,7.94,15.42,2022-12-23 21:57:00,0,-6.957,-6.4,2022-12-23 21:05:00,-7.5,2022-12-23 21:51:00,1.728333,1011.8,1011.8,2022-12-23 21:43:00,1011.1,2022-12-23 21:02:00,46.9,-7.047,-2.8,0.972,0,0,2022-12-23 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-23 23:00:00,6274,0,0,0,7.028,266.8,8.68,16.87,2022-12-23 22:06:00,0,-7.505,-7.2,2022-12-23 22:26:00,-7.7,2022-12-23 22:48:00,1.681667,1012.8,1012.8,2022-12-23 22:48:00,1011.6,2022-12-23 22:01:00,48.5,-7.697,-2.898,0.913,0,0,2022-12-23 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 00:00:00,6275,0,0,0,6.336,266.9,8.29,14,2022-12-23 23:36:00,0,-7.783,-7.5,2022-12-23 23:14:00,-8.1,2022-12-23 23:52:00,1.691667,1013.1,1013.2,2022-12-23 23:45:00,1012.6,2022-12-23 23:05:00,50,-8,-2.662,0.632,0,0,2022-12-23 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 01:00:00,6276,0,0,0,6.113,261.2,6.41,13.64,2022-12-24 00:48:00,0,-8.11,-7.8,2022-12-24 00:17:00,-8.4,2022-12-24 00:58:00,1.713333,1013.7,1013.8,2022-12-24 00:59:00,1013.1,2022-12-24 00:01:00,50.8,-8.35,-2.873,0.67,0,0,2022-12-24 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 02:00:00,6277,0,0,0,5.179,260.5,8.12,11.66,2022-12-24 01:18:00,0,-8.56,-8.1,2022-12-24 01:07:00,-8.9,2022-12-24 01:59:00,1.683333,1014.2,1014.3,2022-12-24 01:45:00,1013.5,2022-12-24 01:09:00,52.2,-8.78,-3.103,0.433,0,0,2022-12-24 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 03:00:00,6278,0,0,0,5.796,259.6,7.196,11.88,2022-12-24 02:42:00,0,-9.02,-8.7,2022-12-24 02:03:00,-9.3,2022-12-24 02:58:00,1.606667,1014.4,1014.5,2022-12-24 02:14:00,1014.1,2022-12-24 02:17:00,52.6,-9.24,-3,0.573,0,0,2022-12-24 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 04:00:00,6279,0,0,0,5.878,263.9,6.72,11.36,2022-12-24 03:18:00,0,-9.43,-9.2,2022-12-24 03:01:00,-9.7,2022-12-24 03:49:00,1.61,1014.4,1014.7,2022-12-24 03:29:00,1014.3,2022-12-24 03:02:00,55.9,-9.66,-2.93,0.613,0,0,2022-12-24 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 05:00:00,6280,0,0,0,5.69,263.3,6.634,13.46,2022-12-24 04:52:00,0,-9.86,-9.5,2022-12-24 04:11:00,-10.1,2022-12-24 05:00:00,1.598333,1014.8,1014.9,2022-12-24 04:56:00,1014.3,2022-12-24 04:08:00,57.2,-10.06,-3.052,0.805,0,0,2022-12-24 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 06:00:00,6281,0,0,0,6.924,265.9,6.454,14.27,2022-12-24 05:21:00,0,-10.22,-9.9,2022-12-24 05:02:00,-10.5,2022-12-24 05:56:00,1.601667,1015.4,1015.4,2022-12-24 06:00:00,1014.7,2022-12-24 05:04:00,56.9,-10.39,-3.07,0.778,0,0,2022-12-24 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 07:00:00,6282,0,0,0,6.763,267.2,6.908,13.86,2022-12-24 06:01:00,0,-10.74,-10.4,2022-12-24 06:12:00,-11.1,2022-12-24 06:51:00,1.515,1016.5,1016.5,2022-12-24 06:50:00,1015.4,2022-12-24 06:01:00,56.2,-10.88,-2.988,0.817,0,0,2022-12-24 06:01:00,0.05,0.04525,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 08:00:00,6283,24.3,0.00729,0,6.704,265,7.251,14.29,2022-12-24 07:59:00,0,-11.1,-10.8,2022-12-24 07:06:00,-11.4,2022-12-24 07:31:00,1.526667,1017,1017.2,2022-12-24 07:48:00,1016.5,2022-12-24 07:01:00,60.6,-11.13,-2.985,0.537,0,0,2022-12-24 07:01:00,28.41,25.575,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 09:00:00,6284,177.9,0.05337,0,6.887,267.6,7.642,14.34,2022-12-24 08:34:00,0,-10.95,-10.5,2022-12-24 08:24:00,-11.3,2022-12-24 08:13:00,1.633333,1017.8,1018,2022-12-24 08:40:00,1017,2022-12-24 08:01:00,60.5,-9.02,-3.257,0.72,0,0,2022-12-24 08:01:00,187.6,168.875,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 10:00:00,6285,307.8,0.09232999,0,6.636,263.8,8.49,12.15,2022-12-24 09:56:00,0,-10.46,-9.7,2022-12-24 09:51:00,-11.1,2022-12-24 09:02:00,1.663333,1018.4,1018.4,2022-12-24 10:00:00,1017.8,2022-12-24 09:04:00,57.9,-7.54,-3,1.198,0,0,2022-12-24 09:01:00,373,335.75,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 11:00:00,6286,420.2,0.126045,0,6.484,264.3,11.17,11.38,2022-12-24 10:46:00,0,-9.37,-8.5,2022-12-24 10:44:00,-10.3,2022-12-24 10:10:00,1.716667,1017.6,1018.4,2022-12-24 10:02:00,1017.5,2022-12-24 10:55:00,55.5,-6.142,-2.798,0.67,0,0,2022-12-24 10:01:00,515.8,464.25,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 12:00:00,6287,477.2,0.14317,0,6.112,262.8,12.87,12.47,2022-12-24 11:33:00,0,-8.35,-7.6,2022-12-24 11:57:00,-9.3,2022-12-24 11:02:00,1.736667,1017.1,1017.6,2022-12-24 11:03:00,1017,2022-12-24 11:36:00,52.8,-5.13,-2.993,0.388,0,0,2022-12-24 11:01:00,589,530,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 13:00:00,6288,455.3,0.13659,0,6.131,255.7,11.14,11.16,2022-12-24 12:37:00,0,-6.877,-6,2022-12-24 12:52:00,-7.8,2022-12-24 12:02:00,1.883333,1016.7,1017,2022-12-24 12:01:00,1016.5,2022-12-24 12:51:00,51.7,-3.907,-3.082,0.882,0,0,2022-12-24 12:01:00,595.7,536,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 14:00:00,6289,422.7,0.1268,0,6.339,260.2,13.23,11.84,2022-12-24 13:24:00,0,-5.902,-5.2,2022-12-24 13:36:00,-6.8,2022-12-24 13:06:00,1.976667,1016.3,1016.8,2022-12-24 13:01:00,1016.2,2022-12-24 13:55:00,50.9,-3.177,-3.213,0.613,0,0,2022-12-24 13:01:00,531.9,478.75,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 15:00:00,6290,329.1,0.09871999,0,6.024,260.4,10.58,12.18,2022-12-24 14:12:00,0,-5.025,-4.4,2022-12-24 14:50:00,-5.5,2022-12-24 14:07:00,2.08,1016.4,1016.5,2022-12-24 14:51:00,1016,2022-12-24 14:16:00,48.8,-2.682,-2.853,0.763,0,0,2022-12-24 14:01:00,400.5,360.5,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 16:00:00,6291,163.9,0.049155,0,5.369,260,8.6,11.39,2022-12-24 15:20:00,0,-4.597,-4.2,2022-12-24 15:39:00,-5.1,2022-12-24 15:02:00,2.081666,1016.6,1016.8,2022-12-24 15:25:00,1016.4,2022-12-24 15:01:00,48.1,-2.963,-3.015,0.503,0,0,2022-12-24 15:01:00,220.9,198.775,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 17:00:00,6292,26.17,0.00785,0,4.681,252.7,8.75,9.54,2022-12-24 16:03:00,0,-4.397,-4.1,2022-12-24 16:09:00,-4.7,2022-12-24 16:49:00,2.103333,1016.7,1016.8,2022-12-24 16:23:00,1016.5,2022-12-24 16:02:00,47.6,-3.895,-2.927,0.72,0,0,2022-12-24 16:01:00,47.28,42.55,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 18:00:00,6293,0.15,4.5E-05,0,4.096,253.3,7.11,8.97,2022-12-24 17:31:00,0,-4.917,-4.7,2022-12-24 17:01:00,-5.1,2022-12-24 17:33:00,2.105,1017.5,1017.5,2022-12-24 17:59:00,1016.7,2022-12-24 17:01:00,51.3,-5.173,-2.91,0.713,0,0,2022-12-24 17:01:00,0.341,0.3065,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 19:00:00,6294,0,0,0,3.581,247.6,7.695,8.52,2022-12-24 18:18:00,0,-5.062,-4.9,2022-12-24 18:04:00,-5.3,2022-12-24 18:56:00,2.148333,1018.3,1018.3,2022-12-24 18:43:00,1017.4,2022-12-24 18:04:00,52.7,-5.447,-2.938,0.697,0,0,2022-12-24 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 20:00:00,6295,0,0,0,3.197,237.8,9.61,6.47,2022-12-24 19:08:00,0,-5.112,-5,2022-12-24 19:13:00,-5.3,2022-12-24 19:35:00,2.223333,1018.2,1018.4,2022-12-24 19:26:00,1018.2,2022-12-24 19:04:00,53.6,-5.572,-2.93,0.615,0,0,2022-12-24 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 21:00:00,6296,0,0,0,3.435,240.5,9.71,7.79,2022-12-24 20:48:00,0,-4.725,-4.4,2022-12-24 20:50:00,-5.2,2022-12-24 20:02:00,2.35,1017.8,1018.2,2022-12-24 20:01:00,1017.8,2022-12-24 21:00:00,54.6,-5.307,-2.933,0.618,0,0,2022-12-24 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 22:00:00,6297,0,0,0,4.134,239.9,9.3,8.46,2022-12-24 21:53:00,0,-4.307,-4.1,2022-12-24 21:49:00,-4.6,2022-12-24 21:14:00,2.451667,1017.6,1018,2022-12-24 21:07:00,1017.6,2022-12-24 21:47:00,56.2,-4.793,-2.858,0.682,0,0,2022-12-24 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-24 23:00:00,6298,0,0,0,4.475,251.3,7.585,9.08,2022-12-24 22:43:00,0,-4.127,-3.9,2022-12-24 22:19:00,-4.3,2022-12-24 22:40:00,2.538333,1017.4,1017.6,2022-12-24 22:01:00,1017.3,2022-12-24 22:54:00,56.4,-4.487,-3.033,0.598,0,0,2022-12-24 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 00:00:00,6299,0,0,0,4.753,255.1,6.918,9.29,2022-12-24 23:13:00,0,-4.37,-4.2,2022-12-24 23:01:00,-4.6,2022-12-24 23:39:00,2.56,1017,1017.4,2022-12-24 23:01:00,1017,2022-12-24 23:46:00,60,-4.67,-2.942,0.612,0,0,2022-12-24 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 01:00:00,6300,0,0,0,5.329,256,4.789,9.58,2022-12-25 00:53:00,0,-4.407,-4.2,2022-12-25 00:46:00,-4.6,2022-12-25 00:17:00,2.651666,1016.8,1017,2022-12-25 00:01:00,1016.6,2022-12-25 00:36:00,60.6,-4.752,-2.872,0.683,0,0,2022-12-25 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 02:00:00,6301,0,0,0,4.454,259.5,6.671,10.35,2022-12-25 01:08:00,0,-4.45,-4.3,2022-12-25 01:01:00,-4.6,2022-12-25 01:34:00,2.743333,1017.2,1017.2,2022-12-25 02:00:00,1016.7,2022-12-25 01:01:00,61.8,-4.74,-2.952,0.675,0,0,2022-12-25 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 03:00:00,6302,0,0,0,3.481,264.7,7.98,7.75,2022-12-25 02:01:00,0,-4.773,-4.5,2022-12-25 02:02:00,-5,2022-12-25 02:37:00,2.766666,1017.2,1017.4,2022-12-25 02:56:00,1017.1,2022-12-25 02:01:00,66.1,-5.103,-2.953,0.677,0,0,2022-12-25 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 04:00:00,6303,0,0,0,3.785,266.3,8.21,7.76,2022-12-25 03:25:00,0,-5.102,-4.9,2022-12-25 03:01:00,-5.5,2022-12-25 03:53:00,2.803333,1017.3,1017.4,2022-12-25 03:30:00,1017.1,2022-12-25 03:03:00,68.6,-5.423,-2.973,0.583,0,0,2022-12-25 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 05:00:00,6304,0,0,0,3.276,257.4,6.564,7.25,2022-12-25 04:12:00,0,-5.545,-5.3,2022-12-25 04:02:00,-5.9,2022-12-25 05:00:00,2.8,1017.4,1017.5,2022-12-25 04:24:00,1017.3,2022-12-25 04:02:00,70,-5.875,-2.907,0.665,0,0,2022-12-25 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 06:00:00,6305,0,0,0,2.664,261.3,7.431,5.62,2022-12-25 05:11:00,0,-6.067,-5.9,2022-12-25 05:02:00,-6.3,2022-12-25 05:43:00,2.778333,1017.6,1017.6,2022-12-25 05:26:00,1017.4,2022-12-25 05:02:00,71.7,-6.442,-3,0.657,0,0,2022-12-25 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 07:00:00,6306,0,0,0,3.091,256.8,8,8.18,2022-12-25 06:35:00,0,-6.162,-6,2022-12-25 06:03:00,-6.4,2022-12-25 06:15:00,2.748333,1017.9,1018,2022-12-25 06:53:00,1017.6,2022-12-25 06:01:00,73.2,-6.67,-2.923,0.605,0,0,2022-12-25 06:01:00,0.042,0.038,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 08:00:00,6307,23.83,0.007149999,0,2.867,245.1,7.954,5.89,2022-12-25 07:03:00,0,-6.242,-5.9,2022-12-25 07:52:00,-6.5,2022-12-25 07:37:00,2.803333,1018.5,1018.5,2022-12-25 07:58:00,1017.9,2022-12-25 07:01:00,73.6,-6.5,-2.963,0.72,0,0,2022-12-25 07:01:00,28.65,25.775,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 09:00:00,6308,182.2,0.054665,0,3.644,259.4,11.85,7.54,2022-12-25 08:54:00,0,-5.283,-4.3,2022-12-25 08:58:00,-6,2022-12-25 08:01:00,3.046666,1019.3,1019.3,2022-12-25 08:53:00,1018.5,2022-12-25 08:01:00,69.4,-3.07,-2.992,0.712,0,0,2022-12-25 08:01:00,194.2,174.75,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 10:00:00,6309,309,0.09271,0,4.427,271.2,9.5,9.02,2022-12-25 09:24:00,0,-3.807,-2.6,2022-12-25 10:00:00,-4.7,2022-12-25 09:04:00,3.118333,1019.4,1019.5,2022-12-25 09:49:00,1019.1,2022-12-25 09:09:00,62.3,-0.533,-3.065,0.838,0,0,2022-12-25 09:01:00,379,341,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 11:00:00,6310,426.2,0.12786,0,4.01,260,16.92,7.75,2022-12-25 10:58:00,0,-2.412,-1.8,2022-12-25 10:47:00,-3.6,2022-12-25 10:04:00,3.143333,1019,1019.5,2022-12-25 10:11:00,1019,2022-12-25 10:42:00,56.5,1.518,-2.903,0.812,0,0,2022-12-25 10:01:00,522.3,470,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 12:00:00,6311,487.3,0.14619,0,4.324,270.7,13.88,7.93,2022-12-25 11:24:00,0,-1.503,-0.4,2022-12-25 11:35:00,-2.5,2022-12-25 11:08:00,3.076667,1018.1,1019.1,2022-12-25 11:02:00,1018.1,2022-12-25 12:00:00,51.7,2.238,-2.88,0.723,0,0,2022-12-25 11:01:00,599.9,540,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 13:00:00,6312,466.6,0.139965,0,4.096,271.5,17.25,7.27,2022-12-25 12:52:00,0,-0.202,1.2,2022-12-25 12:56:00,-1,2022-12-25 12:01:00,3.023333,1017.5,1018.2,2022-12-25 12:01:00,1017.4,2022-12-25 12:34:00,46.8,3.21,-2.827,0.775,0,0,2022-12-25 12:01:00,605.8,545.25,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 14:00:00,6313,432.4,0.12973,0,3.597,267,12.55,6.8,2022-12-25 13:22:00,0,0.827,1.4,2022-12-25 13:46:00,-0.3,2022-12-25 13:02:00,2.953333,1017.3,1017.5,2022-12-25 13:01:00,1017.3,2022-12-25 13:16:00,46.3,4.138,-2.848,0.658,0,0,2022-12-25 13:01:00,539.2,485.25,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 15:00:00,6314,336.4,0.10091,0,3.789,263.4,15.9,8.62,2022-12-25 14:02:00,0,1.433,2.1,2022-12-25 14:28:00,0.7,2022-12-25 14:03:00,2.895,1017.5,1017.5,2022-12-25 14:26:00,1017.3,2022-12-25 14:01:00,41.7,4.288,-2.817,0.797,0,0,2022-12-25 14:01:00,403,362.75,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 16:00:00,6315,142,0.04259,0,3.158,264.9,9.29,6.53,2022-12-25 15:21:00,0,1.475,2,2022-12-25 15:16:00,1,2022-12-25 15:48:00,2.768333,1018,1018,2022-12-25 15:58:00,1017.5,2022-12-25 15:01:00,40,3.093,-2.908,0.738,0,0,2022-12-25 15:01:00,191.4,172.275,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 17:00:00,6316,27.92,0.008374999,0,2.49,253.4,8.41,5.6,2022-12-25 16:13:00,0,1.175,1.6,2022-12-25 16:11:00,0.1,2022-12-25 16:58:00,2.676666,1018.7,1018.7,2022-12-25 16:47:00,1018,2022-12-25 16:01:00,43.1,1.775,-2.892,0.657,0,0,2022-12-25 16:01:00,50.08,45.075,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 18:00:00,6317,0.183,5.5E-05,0,1.981,248,6.95,3.65,2022-12-25 17:09:00,0,-0.408,0.3,2022-12-25 17:03:00,-1.1,2022-12-25 18:00:00,2.62,1019.4,1019.4,2022-12-25 17:58:00,1018.7,2022-12-25 17:01:00,47.7,-0.748,-2.96,0.69,0,0,2022-12-25 17:01:00,0.364,0.328,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 19:00:00,6318,0,0,0,1.998,241.5,10.89,4.15,2022-12-25 18:09:00,0,-0.977,-0.5,2022-12-25 18:04:00,-1.4,2022-12-25 18:55:00,2.703333,1020.3,1020.3,2022-12-25 19:00:00,1019.4,2022-12-25 18:01:00,48.5,-1.735,-2.922,0.67,0,0,2022-12-25 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 20:00:00,6319,0,0,0,2.127,246.7,7.737,5.08,2022-12-25 19:36:00,0,-1.227,-0.9,2022-12-25 19:36:00,-1.6,2022-12-25 19:19:00,2.698333,1020.7,1020.7,2022-12-25 19:55:00,1020.2,2022-12-25 19:03:00,46.5,-2.025,-2.933,0.688,0,0,2022-12-25 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 21:00:00,6320,0,0,0,2,245.5,7.626,4.33,2022-12-25 20:32:00,0,-1.317,-1.1,2022-12-25 20:01:00,-1.6,2022-12-25 20:58:00,2.681667,1021.1,1021.2,2022-12-25 20:49:00,1020.7,2022-12-25 20:01:00,49.7,-2.087,-2.94,0.725,0,0,2022-12-25 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 22:00:00,6321,0,0,0,1.538,220.6,19.06,3.69,2022-12-25 21:02:00,0,-1.923,-1.2,2022-12-25 21:02:00,-2.5,2022-12-25 21:48:00,2.623333,1021.4,1021.5,2022-12-25 21:53:00,1021.1,2022-12-25 21:01:00,50.4,-2.612,-2.917,0.687,0,0,2022-12-25 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-25 23:00:00,6322,0,0,0,1.485,206.1,11.03,2.75,2022-12-25 22:47:00,0,-2.565,-2,2022-12-25 22:09:00,-2.9,2022-12-25 22:17:00,2.663333,1022.1,1022.1,2022-12-25 23:00:00,1021.4,2022-12-25 22:01:00,55.6,-3.435,-2.93,0.693,0,0,2022-12-25 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 00:00:00,6323,0,0,0,2.254,229.1,8.72,4.31,2022-12-25 23:31:00,0,-2.45,-1.9,2022-12-25 23:31:00,-2.9,2022-12-25 23:01:00,2.758333,1022.3,1022.3,2022-12-25 23:51:00,1021.9,2022-12-25 23:05:00,51.2,-3.275,-2.947,0.75,0,0,2022-12-25 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 01:00:00,6324,0,0,0,1.698,253.5,17.26,4.17,2022-12-26 00:33:00,0,-2.825,-2.3,2022-12-26 00:01:00,-3.6,2022-12-26 00:23:00,2.646667,1022.5,1022.5,2022-12-26 00:58:00,1021.9,2022-12-26 00:21:00,54.5,-3.595,-2.972,0.677,0,0,2022-12-26 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 02:00:00,6325,0,0,0,2.074,258,12.18,4.36,2022-12-26 01:49:00,0,-2.86,-2.6,2022-12-26 01:43:00,-3.1,2022-12-26 01:12:00,2.601666,1023.2,1023.2,2022-12-26 01:44:00,1022.5,2022-12-26 01:01:00,51.6,-3.62,-2.985,0.632,0,0,2022-12-26 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 03:00:00,6326,0,0,0,1.333,260.9,21.75,3.68,2022-12-26 02:19:00,0,-3.432,-2.9,2022-12-26 02:04:00,-4.4,2022-12-26 02:51:00,2.521667,1023.6,1023.6,2022-12-26 02:53:00,1023.2,2022-12-26 02:01:00,56.8,-4.083,-2.952,0.648,0,0,2022-12-26 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 04:00:00,6327,0,0,0,0.972,275.4,35.43,2.73,2022-12-26 03:46:00,0,-4.383,-3.8,2022-12-26 03:06:00,-4.8,2022-12-26 03:17:00,2.506667,1024.2,1024.2,2022-12-26 03:52:00,1023.6,2022-12-26 03:01:00,56.7,-5.3,-2.95,0.643,0,0,2022-12-26 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 05:00:00,6328,0,0,0,1.163,264.5,31.53,2.68,2022-12-26 04:34:00,0,-4.765,-4.4,2022-12-26 04:01:00,-5.5,2022-12-26 04:46:00,2.54,1024.5,1024.7,2022-12-26 04:42:00,1024.2,2022-12-26 04:01:00,56.6,-5.627,-2.947,0.625,0,0,2022-12-26 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 06:00:00,6329,0,0,0,1.718,321.7,18.79,3.73,2022-12-26 05:21:00,0,-3.96,-3.4,2022-12-26 05:22:00,-5.5,2022-12-26 05:12:00,2.906667,1025.4,1025.4,2022-12-26 06:00:00,1024.5,2022-12-26 05:01:00,69.2,-5.103,-2.928,0.618,0,0,2022-12-26 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 07:00:00,6330,0,0,0,1.35,358.9,19.24,3.35,2022-12-26 06:46:00,0,-3.537,-2.9,2022-12-26 06:49:00,-4.1,2022-12-26 06:41:00,3.421666,1026.2,1026.2,2022-12-26 06:57:00,1025.4,2022-12-26 06:01:00,76,-4.53,-2.932,0.687,0,0,2022-12-26 06:01:00,0.026,0.02375,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 08:00:00,6331,24.55,0.007365,0,1.29,16.55,12.25,3.12,2022-12-26 07:53:00,0,-2.595,-1.6,2022-12-26 07:58:00,-3.1,2022-12-26 07:12:00,4.013333,1026.7,1026.8,2022-12-26 07:47:00,1026.2,2022-12-26 07:01:00,80.4,-3.6,-2.928,0.678,0,0,2022-12-26 07:01:00,28.16,25.35,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 09:00:00,6332,178.3,0.05348,0,1.203,42.07,40.52,3.56,2022-12-26 08:43:00,0,-0.63,0.7,2022-12-26 09:00:00,-1.8,2022-12-26 08:01:00,4.823333,1027.6,1027.6,2022-12-26 08:48:00,1026.7,2022-12-26 08:01:00,73.1,1.723,-2.873,0.727,0,0,2022-12-26 08:01:00,192.7,173.4,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 10:00:00,6333,305.2,0.09157,0,1.564,97.9,34.79,4.83,2022-12-26 09:56:00,0,1.072,1.8,2022-12-26 09:53:00,0.5,2022-12-26 09:05:00,4.603333,1028,1028.3,2022-12-26 09:34:00,1027.6,2022-12-26 09:01:00,70.3,5.398,-2.813,0.675,0,0,2022-12-26 09:01:00,377.2,339.5,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 11:00:00,6334,413,0.123905,0,1.857,117.9,31.78,5.18,2022-12-26 10:43:00,0,1.467,2.1,2022-12-26 10:55:00,0.8,2022-12-26 10:01:00,4.461667,1027.9,1028,2022-12-26 10:01:00,1027.8,2022-12-26 10:08:00,70.4,6.172,-2.842,0.707,0,0,2022-12-26 10:01:00,511.4,460.25,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 12:00:00,6335,475.9,0.142765,0,1.644,126.6,50.64,3.91,2022-12-26 11:28:00,0,1.703,2.6,2022-12-26 11:37:00,1,2022-12-26 11:14:00,4.445,1027.5,1027.9,2022-12-26 11:01:00,1027.4,2022-12-26 11:39:00,62.3,6.56,-2.858,0.673,0,0,2022-12-26 11:01:00,588,529.25,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 13:00:00,6336,459.3,0.137775,0,1.985,119.1,26.72,4.72,2022-12-26 12:48:00,0,2.007,2.9,2022-12-26 12:28:00,1.3,2022-12-26 12:20:00,4.42,1026.9,1027.5,2022-12-26 12:02:00,1026.8,2022-12-26 12:37:00,61.9,6.453,-2.797,0.695,0,0,2022-12-26 12:01:00,596.1,536.5,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 14:00:00,6337,334.5,0.10035,0,2.165,118.6,19.43,5.24,2022-12-26 13:43:00,0,1.68,2.8,2022-12-26 13:17:00,1.1,2022-12-26 13:47:00,4.421667,1026.1,1026.9,2022-12-26 13:01:00,1026.1,2022-12-26 13:50:00,64.2,4.862,-2.845,0.678,0,0,2022-12-26 13:01:00,433.4,390,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 15:00:00,6338,215.7,0.06470999,0,2.248,121.6,13.4,5.93,2022-12-26 14:27:00,0,1.538,1.8,2022-12-26 14:23:00,1.2,2022-12-26 14:13:00,4.546667,1025.3,1026.1,2022-12-26 14:01:00,1025.2,2022-12-26 14:50:00,68.7,3.062,-2.865,0.702,0,0,2022-12-26 14:01:00,277.6,249.75,013CAMPBELLCLIM50529VUE-500002163
2022-12-26 16:00:00,6339,120.4,0.036125,0,1.789,121.2,14.01,4.54,2022-12-26 15:29:00,0,1.518,1.9,2022-12-26 15:04:00,1.3,2022-12-26 15:58:00,4.696666,1026,1026,2022-12-26 15:50:00,1025.3,2022-12-26 15:01:00,69.9,2.492,-2.837,0.69,0,0,2022-12-26 15:01:00,156.4,140.75,013CAMPBELLCLIM50529VUE-500002163
