"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-04-06 16:00:00,16068,175.9,0.052775,0,5.126,330.6,12.51,11.05,2024-04-06 15:13:00,0,12.53,13,2024-04-06 16:00:00,12.4,2024-04-06 15:20:00,8.045,1015.1,1015.3,2024-04-06 15:25:00,1014.9,2024-04-06 15:46:00,52.5,13.13,-2.727,0.788,0,0,2024-04-06 15:01:00,260,234,013CAMPBELLCLIM50529VUE-500002163
2024-04-06 17:00:00,16069,214.3,0.064285,0,4.914,328.7,10.61,9.91,2024-04-06 16:07:00,0,12.92,13.8,2024-04-06 16:36:00,12.4,2024-04-06 16:58:00,8.211666,1015.7,1015.7,2024-04-06 16:57:00,1015,2024-04-06 16:03:00,55,13.8,-2.797,0.685,0,0,2024-04-06 16:01:00,311.8,280.75,013CAMPBELLCLIM50529VUE-500002163
2024-04-06 18:00:00,16070,54.22,0.016265,0,4.652,328.5,12.49,9.14,2024-04-06 17:23:00,0,12.29,13.3,2024-04-06 17:09:00,11.9,2024-04-06 17:45:00,8.054999,1016.3,1016.3,2024-04-06 17:54:00,1015.6,2024-04-06 17:01:00,56.8,12.77,-2.877,0.587,0,0,2024-04-06 17:01:00,85.6,77.075,013CAMPBELLCLIM50529VUE-500002163
2024-04-06 19:00:00,16071,2.883,0.000865,0,3.771,331,8.02,7.39,2024-04-06 18:01:00,0,11.68,11.9,2024-04-06 18:02:00,11.4,2024-04-06 18:57:00,7.96,1016.9,1016.9,2024-04-06 18:54:00,1016.3,2024-04-06 18:01:00,58.8,11.63,-2.757,0.808,0,0,2024-04-06 18:01:00,5.044,4.54,013CAMPBELLCLIM50529VUE-500002163
2024-04-06 20:00:00,16072,0,0,0,2.539,322.8,9.58,5.42,2024-04-06 19:25:00,0,11.52,11.6,2024-04-06 19:04:00,11.4,2024-04-06 19:01:00,7.925,1017.4,1017.4,2024-04-06 19:51:00,1016.9,2024-04-06 19:01:00,57.3,11.29,-2.83,0.767,0,0,2024-04-06 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-06 21:00:00,16073,0,0,0,2.215,310.6,13.42,5.08,2024-04-06 20:53:00,0,11.26,11.6,2024-04-06 20:01:00,10.9,2024-04-06 20:23:00,8.331667,1017.8,1017.8,2024-04-06 20:45:00,1017.4,2024-04-06 20:06:00,66.3,10.99,-2.802,0.772,0,0,2024-04-06 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-06 22:00:00,16074,0,0,0,2.519,303.3,9.98,5.46,2024-04-06 21:42:00,0,10.87,11.2,2024-04-06 21:03:00,10.6,2024-04-06 21:20:00,8.461666,1018,1018,2024-04-06 21:43:00,1017.7,2024-04-06 21:01:00,65.9,10.44,-2.832,0.767,0,0,2024-04-06 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-06 23:00:00,16075,0,0,0,2.184,307.3,11.05,5.36,2024-04-06 22:55:00,0,10.74,11,2024-04-06 22:29:00,10.4,2024-04-06 23:00:00,8.58,1018.1,1018.3,2024-04-06 22:22:00,1018,2024-04-06 22:01:00,68.2,10.3,-2.788,0.798,0,0,2024-04-06 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 00:00:00,16076,0,0,0,3.087,296.2,8.63,6.21,2024-04-06 23:41:00,0,10.4,10.6,2024-04-06 23:01:00,10.1,2024-04-06 23:40:00,8.488333,1018.2,1018.3,2024-04-06 23:45:00,1018.1,2024-04-06 23:01:00,66.5,10.08,-2.815,0.807,0,0,2024-04-06 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 01:00:00,16077,0,0,0,3.583,289.2,12.09,8.08,2024-04-07 00:16:00,0,10.14,10.5,2024-04-07 00:03:00,9.8,2024-04-07 00:25:00,8.44,1018.2,1018.4,2024-04-07 00:14:00,1018.2,2024-04-07 00:01:00,66.9,9.92,-2.677,0.685,0,0,2024-04-07 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 02:00:00,16078,0,0,0,4.154,297.1,6.826,8.72,2024-04-07 01:40:00,0,10.34,10.4,2024-04-07 01:01:00,10.3,2024-04-07 01:02:00,8.516666,1018,1018.3,2024-04-07 01:16:00,1018,2024-04-07 01:33:00,66.8,10.09,-2.898,0.805,0,0,2024-04-07 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 03:00:00,16079,0,0,0,4.057,315.5,15.97,7.73,2024-04-07 02:54:00,0,10.31,10.5,2024-04-07 02:33:00,10,2024-04-07 02:56:00,8.341666,1017.9,1018.1,2024-04-07 02:10:00,1017.9,2024-04-07 02:15:00,65.6,10.19,-2.852,0.812,0,0,2024-04-07 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 04:00:00,16080,0,0,0,4.291,328.8,8.48,9.96,2024-04-07 03:21:00,0,9.33,10,2024-04-07 03:01:00,8.7,2024-04-07 03:56:00,7.876666,1018.5,1018.5,2024-04-07 03:51:00,1017.9,2024-04-07 03:01:00,68.7,9.28,-2.625,0.837,0,0,2024-04-07 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 05:00:00,16081,0,0,0,3.338,328.5,8.92,6.95,2024-04-07 04:02:00,0,8.3,8.7,2024-04-07 04:02:00,7.7,2024-04-07 04:58:00,7.714999,1019.1,1019.1,2024-04-07 04:49:00,1018.5,2024-04-07 04:01:00,71.8,8.06,-2.865,0.827,0,0,2024-04-07 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 06:00:00,16082,2.983,0.0008949999,0,3.025,326.7,7.523,6.37,2024-04-07 05:17:00,0,7.638,8,2024-04-07 05:05:00,7.4,2024-04-07 05:34:00,7.691666,1019.9,1019.9,2024-04-07 05:52:00,1019.1,2024-04-07 05:01:00,74.6,7.247,-2.87,0.695,0,0,2024-04-07 05:01:00,5.623,5.06,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 07:00:00,16083,91.4,0.02743,0,3.314,330.8,8.06,6.28,2024-04-07 06:46:00,0,8.03,9,2024-04-07 07:00:00,7.5,2024-04-07 06:01:00,8.128333,1020.6,1020.6,2024-04-07 06:55:00,1019.9,2024-04-07 06:01:00,75.9,8.1,-2.87,0.738,0,0,2024-04-07 06:01:00,124.7,112.25,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 08:00:00,16084,305.3,0.091575,0,3.859,344.5,8.11,7,2024-04-07 07:04:00,0,9.94,11.2,2024-04-07 08:00:00,9,2024-04-07 07:03:00,8.971666,1020.9,1020.9,2024-04-07 07:48:00,1020.6,2024-04-07 07:01:00,67.9,11.68,-2.792,0.835,0,0,2024-04-07 07:01:00,385.4,347,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 09:00:00,16085,468.5,0.140545,0,3.91,357.2,6.132,7.24,2024-04-07 08:09:00,0,11.57,13,2024-04-07 08:59:00,10.6,2024-04-07 08:01:00,9.226666,1020.9,1020.9,2024-04-07 08:01:00,1020.8,2024-04-07 08:09:00,65,14.13,-2.792,0.823,0,0,2024-04-07 08:01:00,628.9,566,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 10:00:00,16086,631.8,0.18954,0,3.115,2.583,15.86,5.94,2024-04-07 09:29:00,0,12.69,13.8,2024-04-07 09:58:00,11.8,2024-04-07 09:01:00,9.081666,1021.2,1021.3,2024-04-07 09:45:00,1020.9,2024-04-07 09:01:00,57.2,15.69,-2.755,0.682,0,0,2024-04-07 09:01:00,833,750,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 11:00:00,16087,742.8,0.22285,0,2.277,318.5,55.95,4.57,2024-04-07 10:26:00,0,13.51,15.1,2024-04-07 10:54:00,12.6,2024-04-07 10:36:00,9.243333,1021.3,1021.5,2024-04-07 10:36:00,1021.1,2024-04-07 10:04:00,66,16.75,-2.717,0.777,0,0,2024-04-07 10:01:00,1003,903,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 12:00:00,16088,616.5,0.18496,0,2.332,96.9,48.87,6.52,2024-04-07 11:03:00,0,12.54,13.9,2024-04-07 11:36:00,11.4,2024-04-07 11:22:00,10.00667,1021.4,1021.5,2024-04-07 11:08:00,1021,2024-04-07 11:43:00,68.6,15.77,-2.742,0.737,0,0,2024-04-07 11:01:00,849,764,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 13:00:00,16089,623.6,0.18709,0,2.322,111.4,32.11,6.24,2024-04-07 12:35:00,0,12.39,14.1,2024-04-07 12:22:00,11.4,2024-04-07 12:04:00,9.433332,1021.3,1021.5,2024-04-07 12:01:00,1021,2024-04-07 12:41:00,65.3,14.8,-2.768,0.722,0,0,2024-04-07 12:01:00,826,743.5,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 14:00:00,16090,575.9,0.17277,0,1.902,102.8,50.4,6.9,2024-04-07 13:07:00,0,13.03,15.2,2024-04-07 13:55:00,11.6,2024-04-07 13:14:00,9.756666,1020.9,1021.3,2024-04-07 13:02:00,1020.8,2024-04-07 13:56:00,54,14.94,-2.788,0.707,0,0,2024-04-07 13:01:00,778,700.25,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 15:00:00,16091,692.9,0.20786,0,2.64,117.4,24.21,7,2024-04-07 14:22:00,0,13.68,14.6,2024-04-07 14:41:00,12.7,2024-04-07 14:22:00,10.00667,1020.5,1020.8,2024-04-07 14:01:00,1020.3,2024-04-07 14:45:00,65.3,16.01,-2.85,0.808,0,0,2024-04-07 14:01:00,893,804,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 16:00:00,16092,506.2,0.15187,0,3.017,117.2,9.29,7.34,2024-04-07 15:01:00,0,13.15,14.2,2024-04-07 15:23:00,12.6,2024-04-07 15:17:00,9.694999,1020.6,1020.6,2024-04-07 15:19:00,1020.4,2024-04-07 15:01:00,62.4,15.28,-2.762,0.678,0,0,2024-04-07 15:01:00,681.3,613.25,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 17:00:00,16093,283.8,0.08515,0,2.212,123.8,23.39,4.85,2024-04-07 16:40:00,0,13.25,13.7,2024-04-07 16:27:00,12.8,2024-04-07 16:15:00,9.436666,1020.6,1020.7,2024-04-07 16:20:00,1020.5,2024-04-07 16:01:00,61.2,15.05,-2.767,0.677,0,0,2024-04-07 16:01:00,447.6,402.75,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 18:00:00,16094,80.7,0.02421,0,0.986,71.67,72.34,3,2024-04-07 17:45:00,0,13.37,14,2024-04-07 17:17:00,12.9,2024-04-07 17:48:00,9.49,1020.9,1020.9,2024-04-07 17:51:00,1020.5,2024-04-07 17:17:00,63.6,14.65,-2.76,0.715,0,0,2024-04-07 17:01:00,194.3,174.85,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 19:00:00,16095,7.317,0.002195,0,0.429,120.8,61.28,2.6,2024-04-07 18:08:00,0,11.71,13.5,2024-04-07 18:07:00,9.8,2024-04-07 19:00:00,9.444999,1021.4,1021.5,2024-04-07 18:54:00,1020.9,2024-04-07 18:01:00,75.3,12.01,-2.838,0.757,0,0,2024-04-07 18:01:00,19.39,17.455,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 20:00:00,16096,0,0,0,0.669,143.7,26.33,1.77,2024-04-07 19:29:00,0,10.18,10.8,2024-04-07 19:29:00,9.5,2024-04-07 19:02:00,9.58,1021.9,1021.9,2024-04-07 19:50:00,1021.4,2024-04-07 19:01:00,83.3,9.3,-2.825,0.767,0,0,2024-04-07 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 21:00:00,16097,0,0,0,0.421,176,30.12,0.95,2024-04-07 20:09:00,0,9.43,10.2,2024-04-07 20:13:00,8.7,2024-04-07 20:50:00,10.18667,1022.2,1022.2,2024-04-07 20:53:00,1022,2024-04-07 20:01:00,87.3,8.7,-2.838,0.745,0,0,2024-04-07 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 22:00:00,16098,0,0,0,1.754,193.4,9.88,3.51,2024-04-07 21:29:00,0,9.5,10,2024-04-07 21:27:00,8.9,2024-04-07 21:07:00,9.856666,1022.6,1022.6,2024-04-07 21:32:00,1022.2,2024-04-07 21:01:00,83.3,8.66,-2.832,0.737,0,0,2024-04-07 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-07 23:00:00,16099,0,0,0,1.876,195.6,6.654,3.51,2024-04-07 22:21:00,0,9.15,9.5,2024-04-07 22:06:00,8.7,2024-04-07 22:52:00,9.713333,1023.1,1023.1,2024-04-07 22:44:00,1022.6,2024-04-07 22:01:00,84.3,8.63,-2.857,0.76,0,0,2024-04-07 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 00:00:00,16100,0,0,0,2.35,198.5,10.08,4.62,2024-04-07 23:34:00,0,8.93,9.2,2024-04-07 23:10:00,8.6,2024-04-07 23:59:00,9.52,1023,1023.1,2024-04-07 23:01:00,1022.9,2024-04-07 23:38:00,86.4,8.37,-2.848,0.757,0,0,2024-04-07 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 01:00:00,16101,0,0,0,2.881,210.2,7.022,5.43,2024-04-08 00:37:00,0,8.67,8.8,2024-04-08 00:01:00,8.5,2024-04-08 00:35:00,9.358333,1022.7,1023,2024-04-08 00:01:00,1022.7,2024-04-08 00:47:00,82.7,8.21,-2.912,0.69,0,0,2024-04-08 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 02:00:00,16102,0,0,0,3.098,220.3,6.428,5.42,2024-04-08 01:31:00,0,8.64,8.8,2024-04-08 01:01:00,8.5,2024-04-08 01:10:00,9.216665,1022.4,1022.7,2024-04-08 01:01:00,1022.3,2024-04-08 01:36:00,81.2,8.16,-2.943,0.835,0,0,2024-04-08 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 03:00:00,16103,0,0,0,2.972,221.4,6.674,5.07,2024-04-08 02:25:00,0,8.91,9.1,2024-04-08 02:34:00,8.6,2024-04-08 02:07:00,9.264999,1022.6,1022.6,2024-04-08 03:00:00,1022.4,2024-04-08 02:01:00,80.8,8.33,-2.822,0.868,0,0,2024-04-08 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 04:00:00,16104,0,0,0,2.972,227.9,6.309,6.64,2024-04-08 03:51:00,0,8.89,9.1,2024-04-08 03:02:00,8.7,2024-04-08 03:23:00,9.348332,1022.7,1022.8,2024-04-08 03:32:00,1022.6,2024-04-08 03:01:00,80.9,8.4,-2.818,0.743,0,0,2024-04-08 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 05:00:00,16105,0,0,0,2.745,234,6.626,5.12,2024-04-08 04:45:00,0,8.75,8.9,2024-04-08 04:01:00,8.5,2024-04-08 04:56:00,9.214999,1023.2,1023.2,2024-04-08 04:52:00,1022.7,2024-04-08 04:01:00,80.4,8.29,-2.925,0.773,0,0,2024-04-08 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 06:00:00,16106,3.433,0.00103,0,2.585,239.3,5.109,5.81,2024-04-08 05:01:00,0,8.6,8.8,2024-04-08 05:01:00,8.4,2024-04-08 05:24:00,9.19,1023.8,1023.8,2024-04-08 05:54:00,1023.2,2024-04-08 05:01:00,83,8.09,-2.878,0.775,0,0,2024-04-08 05:01:00,6.473,5.825,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 07:00:00,16107,93.9,0.02818,0,2.669,246.8,5.391,5.47,2024-04-08 06:38:00,0,9.54,10.5,2024-04-08 07:00:00,8.7,2024-04-08 06:02:00,10.08333,1024.2,1024.4,2024-04-08 06:38:00,1023.8,2024-04-08 06:01:00,86,9.56,-2.877,0.733,0,0,2024-04-08 06:01:00,130.7,117.675,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 08:00:00,16108,305.4,0.091625,0,2.916,242.5,6.752,5.89,2024-04-08 07:33:00,0,11.56,12.5,2024-04-08 07:57:00,10.4,2024-04-08 07:02:00,11.48333,1024.7,1024.8,2024-04-08 07:58:00,1024.2,2024-04-08 07:01:00,81.1,13.51,-2.755,0.873,0,0,2024-04-08 07:01:00,391.2,352,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 09:00:00,16109,462.9,0.13886,0,1.736,233.4,18.67,4.16,2024-04-08 08:02:00,0,14.02,15.6,2024-04-08 08:52:00,12.6,2024-04-08 08:01:00,12.145,1024.7,1024.8,2024-04-08 08:01:00,1024.6,2024-04-08 08:12:00,70.6,16.79,-2.753,0.773,0,0,2024-04-08 08:01:00,629,566,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 10:00:00,16110,624,0.187185,0,1.09,21.83,91.1,2.96,2024-04-08 09:55:00,0,15.69,16.6,2024-04-08 09:19:00,14.9,2024-04-08 09:07:00,12.85333,1024.8,1024.8,2024-04-08 09:22:00,1024.6,2024-04-08 09:09:00,73.1,19.77,-2.703,0.757,0,0,2024-04-08 09:01:00,816,734.25,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 11:00:00,16111,733.4,0.22002,0,1.763,198.5,38.16,4.71,2024-04-08 10:18:00,0,17.89,19.1,2024-04-08 11:00:00,16.3,2024-04-08 10:01:00,11.70667,1024.2,1024.8,2024-04-08 10:01:00,1024.2,2024-04-08 11:00:00,48.9,20.8,-2.713,0.773,0,0,2024-04-08 10:01:00,975,877,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 12:00:00,16112,795.1,0.238525,0,1.903,133.2,90.7,4.52,2024-04-08 11:52:00,0,18.18,19.7,2024-04-08 11:24:00,16.6,2024-04-08 11:52:00,11.85167,1023.8,1024.3,2024-04-08 11:01:00,1023.7,2024-04-08 11:51:00,67.5,21.45,-2.668,0.858,0,0,2024-04-08 11:01:00,1053,948,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 13:00:00,16113,769.8,0.230935,0,2.149,60.06,29.85,4.7,2024-04-08 12:59:00,0,18.04,19.6,2024-04-08 12:48:00,17.1,2024-04-08 13:00:00,13.24833,1023.1,1023.8,2024-04-08 12:01:00,1023.1,2024-04-08 12:59:00,70.3,20.55,-2.728,0.755,0,0,2024-04-08 12:01:00,1058,952.5,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 14:00:00,16114,584,0.175195,0,3.485,110.3,12.73,7.29,2024-04-08 13:28:00,0,15.25,17.7,2024-04-08 13:02:00,14.3,2024-04-08 13:49:00,14.04,1022.5,1023.1,2024-04-08 13:01:00,1022.5,2024-04-08 13:17:00,83.3,17.89,-2.638,0.72,0,0,2024-04-08 13:01:00,748.9,674,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 15:00:00,16115,196.3,0.05889999,0,2.729,120.8,10.27,6.03,2024-04-08 14:10:00,0,14.05,14.7,2024-04-08 14:55:00,13.7,2024-04-08 14:23:00,13.28333,1021.6,1022.5,2024-04-08 14:01:00,1021.4,2024-04-08 14:52:00,84.3,14.72,-2.793,0.807,0,0,2024-04-08 14:01:00,256.6,231,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 16:00:00,16116,406.5,0.12195,0,2.816,137.3,12.31,6.17,2024-04-08 15:15:00,0,15.9,16.8,2024-04-08 15:43:00,15,2024-04-08 15:03:00,14.72,1021.6,1021.9,2024-04-08 15:22:00,1021.5,2024-04-08 15:48:00,83.9,16.99,-2.752,0.757,0,0,2024-04-08 15:01:00,559,503.25,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 17:00:00,16117,259.4,0.077815,0,3.152,119.4,9.37,6.9,2024-04-08 17:00:00,0,15.19,15.9,2024-04-08 16:02:00,14.8,2024-04-08 16:31:00,14.51833,1021.1,1021.6,2024-04-08 16:01:00,1021,2024-04-08 16:47:00,84.9,16.97,-2.658,0.69,0,0,2024-04-08 16:01:00,410.8,369.75,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 18:00:00,16118,80,0.024,0,2.322,134.8,15.07,6.3,2024-04-08 17:03:00,0,14.99,15.3,2024-04-08 17:07:00,14.7,2024-04-08 17:38:00,14.67833,1020.9,1021.1,2024-04-08 17:01:00,1020.8,2024-04-08 17:29:00,87.2,15.9,-2.847,0.732,0,0,2024-04-08 17:01:00,165.4,148.85,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 19:00:00,16119,4.25,0.001275,0,1.167,159,25.73,2.41,2024-04-08 18:29:00,0,14.89,15.2,2024-04-08 19:00:00,14.7,2024-04-08 18:42:00,14.48333,1020.9,1021.2,2024-04-08 18:18:00,1020.9,2024-04-08 18:41:00,84.1,14.71,-2.777,0.765,0,0,2024-04-08 18:01:00,9.36,8.4275,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 20:00:00,16120,0,0,0,1.102,176.6,17.56,2.29,2024-04-08 19:38:00,0,15.54,16.6,2024-04-08 20:00:00,14.8,2024-04-08 19:23:00,14.04333,1020.9,1021,2024-04-08 19:43:00,1020.7,2024-04-08 19:12:00,72.4,14.79,-2.778,0.717,0,0,2024-04-08 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 21:00:00,16121,0,0,0,2.104,181.6,7.606,4.05,2024-04-08 20:33:00,0,17.47,18.4,2024-04-08 20:32:00,16.6,2024-04-08 20:01:00,13.39167,1020.7,1021,2024-04-08 20:01:00,1020.6,2024-04-08 20:51:00,67.9,16.77,-2.745,0.743,0,0,2024-04-08 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 22:00:00,16122,0,0,0,2.348,192.5,4.21,4.32,2024-04-08 21:49:00,0,17.18,17.5,2024-04-08 21:06:00,16.7,2024-04-08 21:59:00,12.95333,1020.8,1021.1,2024-04-08 21:38:00,1020.7,2024-04-08 21:01:00,70.2,16.8,-2.733,0.75,0,0,2024-04-08 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-08 23:00:00,16123,0,0,0,2.777,193.8,3.637,5.13,2024-04-08 22:41:00,0,16.42,16.8,2024-04-08 22:01:00,16.1,2024-04-08 22:49:00,13.26333,1021,1021.1,2024-04-08 22:58:00,1020.8,2024-04-08 22:01:00,73.6,16.22,-2.75,0.72,0,0,2024-04-08 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 00:00:00,16124,0,0,0,2.537,198.7,6.709,4.27,2024-04-08 23:05:00,0,16.02,16.4,2024-04-08 23:39:00,15.6,2024-04-08 23:47:00,13.53333,1020.5,1021,2024-04-08 23:01:00,1020.4,2024-04-08 23:39:00,74,15.75,-2.735,0.76,0,0,2024-04-08 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 01:00:00,16125,0,0,0,3.916,210.6,6.652,7.66,2024-04-09 00:53:00,0,16.22,16.4,2024-04-09 00:11:00,15.9,2024-04-09 00:07:00,13.72167,1020.1,1020.4,2024-04-09 00:01:00,1020.1,2024-04-09 00:57:00,75.4,15.84,-2.715,0.708,0,0,2024-04-09 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 02:00:00,16126,0,0,0,4.356,222.9,8.09,9.59,2024-04-09 01:51:00,0,16.31,16.6,2024-04-09 01:58:00,16,2024-04-09 01:17:00,13.85,1019.7,1020.1,2024-04-09 01:01:00,1019.6,2024-04-09 01:32:00,75.2,16.09,-2.852,0.697,0,0,2024-04-09 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 03:00:00,16127,0,0,0,4.119,229,7.416,7,2024-04-09 02:52:00,0,16.1,16.4,2024-04-09 02:02:00,15.8,2024-04-09 02:51:00,13.83833,1019.4,1019.8,2024-04-09 02:23:00,1019.4,2024-04-09 02:57:00,75.6,15.97,-2.84,0.682,0,0,2024-04-09 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 04:00:00,16128,0,0,0,3.886,228.6,7.538,8.07,2024-04-09 03:04:00,0,15.55,15.9,2024-04-09 03:02:00,15.2,2024-04-09 04:00:00,13.69667,1019.2,1019.4,2024-04-09 03:01:00,1019.1,2024-04-09 03:15:00,78.5,15.39,-2.622,0.873,0,0,2024-04-09 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 05:00:00,16129,0,0,0,4.291,230.8,7.793,7.97,2024-04-09 04:08:00,0,15.23,15.5,2024-04-09 04:02:00,15,2024-04-09 04:34:00,13.59667,1019.2,1019.2,2024-04-09 04:02:00,1018.8,2024-04-09 04:22:00,80.4,15.02,-2.728,0.74,0,0,2024-04-09 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 06:00:00,16130,4.583,0.001375,0,3.106,248.2,16.11,6.04,2024-04-09 05:47:00,0,15.04,15.5,2024-04-09 05:10:00,14.6,2024-04-09 05:30:00,13.53167,1019.5,1019.7,2024-04-09 05:27:00,1019.1,2024-04-09 05:01:00,82.1,14.75,-2.723,0.805,0,0,2024-04-09 05:01:00,6.534,5.88,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 07:00:00,16131,89,0.02671,0,3.138,235.3,6.641,6.38,2024-04-09 06:53:00,0,15.01,15.5,2024-04-09 06:57:00,14.7,2024-04-09 06:01:00,13.85333,1019.7,1019.8,2024-04-09 06:16:00,1019.5,2024-04-09 06:02:00,81.5,15.22,-2.762,0.755,0,0,2024-04-09 06:01:00,122.1,109.9,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 08:00:00,16132,283.5,0.08504,0,3.151,246.9,10.73,6.07,2024-04-09 07:11:00,0,16.65,17.8,2024-04-09 07:59:00,15.6,2024-04-09 07:01:00,15.04167,1019.5,1019.7,2024-04-09 07:01:00,1019.4,2024-04-09 07:24:00,78,18.12,-2.82,0.733,0,0,2024-04-09 07:01:00,374.2,336.75,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 09:00:00,16133,394.4,0.118325,0,2.96,262,9.79,6.9,2024-04-09 08:39:00,0,18.39,19,2024-04-09 08:56:00,17.7,2024-04-09 08:01:00,15.995,1019.7,1019.8,2024-04-09 08:45:00,1019.5,2024-04-09 08:02:00,74.1,20.57,-2.808,0.788,0,0,2024-04-09 08:01:00,541.7,487.5,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 10:00:00,16134,509,0.152685,0,2.818,259.4,10.58,5.74,2024-04-09 09:09:00,0,19.6,20.5,2024-04-09 09:59:00,19,2024-04-09 09:08:00,16.55833,1019.8,1020,2024-04-09 09:23:00,1019.7,2024-04-09 09:01:00,71.4,21.89,-2.653,0.81,0,0,2024-04-09 09:01:00,692.2,623,013CAMPBELLCLIM50529VUE-500002163
2024-04-09 11:00:00,16135,562.2,0.16866,0,2.646,259.7,11.27,4.8,2024-04-09 10:31:00,0,20.71,21.4,2024-04-09 10:50:00,20,2024-04-09 10:07:00,17.22833,1019.4,1019.8,2024-04-09 10:01:00,1019.4,2024-04-09 10:54:00,70.2,22.92,-2.688,0.793,0,0,2024-04-09 10:01:00,763.6,687.25,013CAMPBELLCLIM50529VUE-500002163
