"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-08-30 02:00:00,3486,0,0,0,1.681,201.4,12.84,3.51,2022-08-30 01:18:00,0,25.94,26.2,2022-08-30 01:15:00,25.6,2022-08-30 01:52:00,30.725,1016.1,1016.4,2022-08-30 01:10:00,1015.9,2022-08-30 01:37:00,93.8,25.63,-0.557,1.495,0,0,2022-08-30 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 03:00:00,3487,0,0,0,1.207,213.5,13.79,2.95,2022-08-30 02:05:00,0,25.5,25.9,2022-08-30 02:05:00,25.3,2022-08-30 02:27:00,30.315,1015.8,1016.1,2022-08-30 02:01:00,1015.7,2022-08-30 02:50:00,94.7,25.17,-0.512,1.573,0,0,2022-08-30 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 04:00:00,3488,0,0,0,0.924,182.7,21.12,1.9,2022-08-30 03:41:00,0,25.07,25.4,2022-08-30 03:02:00,24.8,2022-08-30 03:51:00,30.33333,1015.8,1015.9,2022-08-30 03:04:00,1015.7,2022-08-30 03:51:00,95.9,24.69,-0.535,1.575,0,0,2022-08-30 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 05:00:00,3489,0,0,0,0.941,182.1,8.54,1.99,2022-08-30 04:40:00,0,24.94,25.1,2022-08-30 04:13:00,24.8,2022-08-30 04:04:00,30.41833,1015.4,1015.9,2022-08-30 04:02:00,1015.4,2022-08-30 04:38:00,96.6,24.42,-0.548,1.568,0,0,2022-08-30 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 06:00:00,3490,2.983,0.0008949999,0,1.033,175.7,5.374,1.95,2022-08-30 05:36:00,0,24.86,25,2022-08-30 05:02:00,24.7,2022-08-30 05:50:00,30.51167,1015.1,1015.4,2022-08-30 05:01:00,1015,2022-08-30 05:57:00,96.6,24.43,-0.563,1.555,0,0,2022-08-30 05:01:00,7.429,6.685,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 07:00:00,3491,111.7,0.033515,0,1.504,195.2,13.37,2.85,2022-08-30 06:48:00,0,25.45,26.2,2022-08-30 07:00:00,24.9,2022-08-30 06:01:00,31.95667,1014.4,1015.1,2022-08-30 06:02:00,1014.4,2022-08-30 06:41:00,97.7,26.17,-0.507,1.578,0,0,2022-08-30 06:01:00,154.8,139.325,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 08:00:00,3492,256.7,0.07702,0,1.83,211.6,14.85,4.7,2022-08-30 07:41:00,0,26.55,27.3,2022-08-30 07:56:00,26,2022-08-30 07:04:00,33.08167,1014.2,1014.6,2022-08-30 07:04:00,1014.2,2022-08-30 07:46:00,95.2,29.2,-0.5,1.597,0,0,2022-08-30 07:01:00,363.1,326.75,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 09:00:00,3493,451,0.13531,0,1.977,205,20.49,4.04,2022-08-30 08:56:00,0,27.51,28.2,2022-08-30 08:46:00,26.9,2022-08-30 08:01:00,33.62167,1014.1,1014.2,2022-08-30 08:01:00,1014,2022-08-30 08:24:00,86.8,31.47,-0.54,1.587,0,0,2022-08-30 08:01:00,627.6,564.75,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 10:00:00,3494,595.5,0.178635,0,2.402,176.1,11.77,5.12,2022-08-30 09:33:00,0,28.32,29.2,2022-08-30 09:59:00,27.5,2022-08-30 09:04:00,33.95,1013.8,1014.1,2022-08-30 09:01:00,1013.8,2022-08-30 09:34:00,83.7,32.29,-0.505,1.517,0,0,2022-08-30 09:01:00,813,731.5,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 11:00:00,3495,714.5,0.214355,0,2.234,185.5,18.02,5.16,2022-08-30 11:00:00,0,29.54,30.3,2022-08-30 11:00:00,28.7,2022-08-30 10:10:00,33.905,1013,1013.8,2022-08-30 10:01:00,1013,2022-08-30 10:55:00,81.7,33.38,-0.475,1.625,0,0,2022-08-30 10:01:00,944,849.75,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 12:00:00,3496,771.6,0.231475,0,2.635,166.1,10.95,5.6,2022-08-30 11:43:00,0,30.19,30.7,2022-08-30 11:41:00,29.3,2022-08-30 11:05:00,33.735,1012.2,1013,2022-08-30 11:01:00,1012.2,2022-08-30 12:00:00,75.7,33.61,-0.613,1.663,0,0,2022-08-30 11:01:00,1010,909.25,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 13:00:00,3497,751.4,0.225405,0,3.082,165.5,10.14,5.76,2022-08-30 12:34:00,0,30.96,31.9,2022-08-30 12:32:00,30.1,2022-08-30 12:02:00,33.18833,1011.3,1012.2,2022-08-30 12:01:00,1011.3,2022-08-30 12:59:00,74.6,33.7,-0.568,1.725,0,0,2022-08-30 12:01:00,1005,905,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 14:00:00,3498,761.6,0.228485,0,4.108,172.6,9.04,7.09,2022-08-30 13:54:00,0,31.09,31.8,2022-08-30 13:08:00,30.5,2022-08-30 13:18:00,32.865,1010.6,1011.3,2022-08-30 13:02:00,1010.4,2022-08-30 13:54:00,74.1,33.47,-0.473,1.54,0,0,2022-08-30 13:01:00,939,845,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 15:00:00,3499,651.5,0.195435,0,4.326,171.1,7.653,8.09,2022-08-30 14:23:00,0,30.82,31.3,2022-08-30 14:54:00,30.3,2022-08-30 14:23:00,32.42333,1009.8,1010.6,2022-08-30 14:06:00,1009.8,2022-08-30 15:00:00,71.7,32.91,-0.573,1.697,0,0,2022-08-30 14:01:00,802,721.25,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 16:00:00,3500,450.4,0.13513,0,4.123,167.4,7.745,8.42,2022-08-30 15:25:00,0,30.59,31.4,2022-08-30 15:13:00,29.9,2022-08-30 15:59:00,32.975,1009.5,1010,2022-08-30 15:06:00,1009.3,2022-08-30 15:51:00,76.7,32.6,-0.462,1.657,0,0,2022-08-30 15:01:00,552,496.75,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 17:00:00,3501,197.2,0.05916,0.034,3.719,174.9,7.046,7.45,2022-08-30 16:38:00,0,29.43,30.3,2022-08-30 16:20:00,28.2,2022-08-30 16:44:00,32.28667,1008.8,1009.6,2022-08-30 16:04:00,1008.7,2022-08-30 16:56:00,81.6,30.74,-0.583,1.582,0,0,2022-08-30 16:01:00,252.3,227,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 18:00:00,3502,69.08,0.020725,0.051,2.214,10.21,85.8,7.95,2022-08-30 17:19:00,0,24.46,28.5,2022-08-30 17:01:00,22.6,2022-08-30 17:20:00,28.76666,1009.5,1009.7,2022-08-30 17:19:00,1008.5,2022-08-30 17:08:00,100,25.91,-0.482,1.627,8,0,2022-08-30 17:01:00,91.1,82,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 19:00:00,3503,22.72,0.006815,0.017,0.935,25.3,32.52,2.85,2022-08-30 18:05:00,0,23.06,23.2,2022-08-30 18:21:00,22.8,2022-08-30 18:06:00,28.12667,1009.8,1009.9,2022-08-30 18:16:00,1009.5,2022-08-30 18:01:00,99.6,23.51,-0.583,1.575,20,0,2022-08-30 18:01:00,22.71,20.45,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 20:00:00,3504,0,0,0,0.736,23.53,51.03,3.06,2022-08-30 19:19:00,0,22.6,23.1,2022-08-30 19:01:00,22.4,2022-08-30 19:27:00,27.34333,1010.8,1010.9,2022-08-30 19:55:00,1009.8,2022-08-30 19:01:00,99.9,22.94,-0.588,1.575,7,0,2022-08-30 19:01:00,0.002,0.002,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 21:00:00,3505,0,0,0.017,1.177,314.5,44.42,3.91,2022-08-30 20:28:00,0,22.94,23.1,2022-08-30 20:18:00,22.6,2022-08-30 20:01:00,27.58833,1011.1,1011.1,2022-08-30 20:48:00,1010.7,2022-08-30 20:05:00,99.5,23.19,-0.553,1.59,1,0,2022-08-30 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 22:00:00,3506,0,0,0,0.812,92,35.68,2.4,2022-08-30 21:59:00,0,23.05,23.6,2022-08-30 21:55:00,22.8,2022-08-30 21:25:00,27.86167,1011.3,1011.3,2022-08-30 21:52:00,1010.9,2022-08-30 21:17:00,96.9,23.12,-0.592,1.597,0,0,2022-08-30 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-30 23:00:00,3507,0,0,0,1.105,121.8,42.54,2.82,2022-08-30 22:04:00,0,23.41,23.6,2022-08-30 22:02:00,23.1,2022-08-30 22:49:00,28.43833,1011,1011.4,2022-08-30 22:12:00,1011,2022-08-30 22:36:00,98.8,23.42,-0.57,1.55,0,0,2022-08-30 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 00:00:00,3508,0,0,0,0.585,1.222,30.89,1.78,2022-08-30 23:55:00,0,22.95,23.4,2022-08-30 23:02:00,22.7,2022-08-30 23:44:00,27.575,1011.1,1011.1,2022-08-30 23:04:00,1011,2022-08-30 23:01:00,96.9,22.97,-0.588,1.58,0,0,2022-08-30 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 01:00:00,3509,0,0,0.017,0.814,330.4,26.49,1.99,2022-08-31 00:48:00,0,22.64,22.9,2022-08-31 00:04:00,22.3,2022-08-31 00:41:00,26.79333,1011.2,1011.3,2022-08-31 00:49:00,1011.1,2022-08-31 00:01:00,97.4,22.49,-0.578,1.555,0,0,2022-08-31 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 02:00:00,3510,0,0,0,0.725,345.3,34.29,3.74,2022-08-31 01:52:00,0,22.61,23.2,2022-08-31 01:52:00,22.3,2022-08-31 01:32:00,26.55833,1011,1011.2,2022-08-31 01:01:00,1011,2022-08-31 01:11:00,94.7,22.24,-0.563,1.588,0,0,2022-08-31 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 03:00:00,3511,0,0,0,2.267,334.2,9.36,5.06,2022-08-31 02:07:00,0,23.25,23.6,2022-08-31 02:16:00,22.9,2022-08-31 02:36:00,25.495,1011.4,1011.4,2022-08-31 02:52:00,1010.9,2022-08-31 02:01:00,83.7,22.91,-0.538,1.518,0,0,2022-08-31 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 04:00:00,3512,0,0,0,2.161,336.3,8.1,4.48,2022-08-31 03:12:00,0,23.23,23.6,2022-08-31 03:14:00,22.9,2022-08-31 03:42:00,24.00167,1011.8,1011.8,2022-08-31 03:50:00,1011.3,2022-08-31 03:16:00,84.9,22.8,-0.613,1.627,0,0,2022-08-31 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 05:00:00,3513,0,0,0,1.471,336.1,9.53,3.65,2022-08-31 04:39:00,0,22.82,23.2,2022-08-31 04:04:00,22.4,2022-08-31 04:58:00,23.47833,1012.1,1012.1,2022-08-31 04:47:00,1011.8,2022-08-31 04:01:00,84.2,22.3,-0.527,1.562,0,0,2022-08-31 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 06:00:00,3514,5.1,0.00153,0,1.642,310.4,7.747,3.76,2022-08-31 05:34:00,0,22.52,22.9,2022-08-31 05:40:00,22.2,2022-08-31 05:15:00,23.04,1012.8,1012.8,2022-08-31 05:58:00,1012.2,2022-08-31 05:01:00,83.5,21.97,-0.525,1.523,0,0,2022-08-31 05:01:00,9.74,8.77,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 07:00:00,3515,113.5,0.034045,0,2.061,305.1,8.75,4.43,2022-08-31 06:55:00,0,23.54,24.2,2022-08-31 06:59:00,22.5,2022-08-31 06:02:00,23.94167,1012.8,1012.9,2022-08-31 06:55:00,1012.6,2022-08-31 06:07:00,81.9,24.21,-0.567,1.597,0,0,2022-08-31 06:01:00,157.9,142.1,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 08:00:00,3516,279.3,0.083785,0,2.68,307.8,11.2,5.5,2022-08-31 07:40:00,0,24.57,25,2022-08-31 07:52:00,24.2,2022-08-31 07:01:00,24.385,1012.7,1012.9,2022-08-31 07:01:00,1012.7,2022-08-31 07:11:00,77.5,27.25,-0.555,1.677,0,0,2022-08-31 07:01:00,393.4,354,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 09:00:00,3517,456.2,0.13686,0,3.362,313.4,12.19,6.42,2022-08-31 08:31:00,0,25.14,25.8,2022-08-31 08:51:00,24.6,2022-08-31 08:05:00,24.025,1013,1013,2022-08-31 08:58:00,1012.6,2022-08-31 08:07:00,72,28.46,-0.545,1.56,0,0,2022-08-31 08:01:00,620.5,558.5,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 10:00:00,3518,643.5,0.019305,0,3.623,303.5,8.54,5.04,2022-08-31 09:55:00,0,26.5,26.9,2022-08-31 09:55:00,26,2022-08-31 10:00:00,22,1013.3,1013.3,2022-08-31 09:55:00,1013.3,2022-08-31 09:55:00,69.9,29.6,-0.283,1.3,0,0,2022-08-31 09:55:00,909,81.775,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 11:00:00,3519,595.3,0.1786,0,3.232,318.4,15.98,5.98,2022-08-31 10:40:00,0,26.31,27.3,2022-08-31 10:05:00,25.4,2022-08-31 10:29:00,22.635,1013.3,1013.8,2022-08-31 10:15:00,1013.1,2022-08-31 10:51:00,63.7,29.11,-0.525,1.378,0,0,2022-08-31 10:01:00,726.9,654.25,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 12:00:00,3520,701,0.210295,0,3.38,313,19.76,6.87,2022-08-31 11:26:00,0,27.19,28.2,2022-08-31 11:32:00,26,2022-08-31 11:01:00,21.91,1013,1013.5,2022-08-31 11:01:00,1012.9,2022-08-31 11:27:00,54.4,29.94,-0.618,1.703,0,0,2022-08-31 11:01:00,929,836.5,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 13:00:00,3521,709,0.212685,0,3.14,302.2,19.17,6.52,2022-08-31 12:58:00,0,27.79,28.9,2022-08-31 13:00:00,26.7,2022-08-31 12:07:00,21.02,1013.1,1013.4,2022-08-31 12:08:00,1013,2022-08-31 12:01:00,52.4,30.32,-0.61,1.672,0,0,2022-08-31 12:01:00,909,817.75,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 14:00:00,3522,787.4,0.23621,0,3.352,316.1,22.42,7.78,2022-08-31 13:38:00,0,28.46,29.4,2022-08-31 13:36:00,27.2,2022-08-31 13:09:00,19.96167,1013.1,1013.3,2022-08-31 13:07:00,1012.9,2022-08-31 13:38:00,51.1,30.88,-0.555,1.592,0,0,2022-08-31 13:01:00,959,863.25,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 15:00:00,3523,703,0.2109,0,3.415,309,17.49,6.89,2022-08-31 14:40:00,0,28.73,29.3,2022-08-31 14:25:00,28.2,2022-08-31 14:02:00,19.67333,1012.8,1013.1,2022-08-31 14:01:00,1012.8,2022-08-31 14:49:00,50.1,31.12,-0.69,1.633,0,0,2022-08-31 14:01:00,842,757.5,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 16:00:00,3524,521,0.15629,0,3.281,310.1,17.23,6.62,2022-08-31 15:18:00,0,28.53,28.9,2022-08-31 15:35:00,28.1,2022-08-31 15:19:00,18.74667,1012.8,1012.9,2022-08-31 15:38:00,1012.7,2022-08-31 15:04:00,47.5,30.77,-0.53,1.568,0,0,2022-08-31 15:01:00,621.6,559.5,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 17:00:00,3525,326.9,0.098065,0,2.652,292.2,15.38,5.79,2022-08-31 16:07:00,0,28.17,28.8,2022-08-31 16:04:00,27.8,2022-08-31 16:47:00,19.18,1012.9,1013,2022-08-31 16:19:00,1012.8,2022-08-31 16:01:00,50.9,30.34,-0.518,1.492,0,0,2022-08-31 16:01:00,405.5,365,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 18:00:00,3526,135.2,0.04057,0,2.162,286.5,8.8,4.71,2022-08-31 17:26:00,0,27.2,28,2022-08-31 17:01:00,26.5,2022-08-31 17:59:00,19.185,1013,1013.1,2022-08-31 17:47:00,1012.9,2022-08-31 17:01:00,55.6,28.74,-0.57,1.597,0,0,2022-08-31 17:01:00,163.8,147.425,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 19:00:00,3527,17.7,0.005309999,0,0.925,317.8,25.36,2.74,2022-08-31 18:22:00,0,25.21,26.4,2022-08-31 18:01:00,24,2022-08-31 19:00:00,19.46833,1013.4,1013.4,2022-08-31 18:55:00,1013,2022-08-31 18:01:00,65.8,25.68,-0.585,1.57,0,0,2022-08-31 18:01:00,18.74,16.8675,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 20:00:00,3528,0,0,0,0.459,36.6,26.57,0.92,2022-08-31 19:45:00,0,23.11,24.2,2022-08-31 19:03:00,22.3,2022-08-31 19:58:00,19.855,1014,1014,2022-08-31 19:56:00,1013.4,2022-08-31 19:01:00,73.9,22.58,-0.632,1.54,0,0,2022-08-31 19:01:00,0.002,0.00225,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 21:00:00,3529,0,0,0,0.304,19.42,46.99,0.88,2022-08-31 21:00:00,0,21.71,22.6,2022-08-31 20:03:00,20.5,2022-08-31 20:58:00,20.245,1014.1,1014.1,2022-08-31 20:18:00,1014,2022-08-31 20:01:00,85.2,20.95,-0.555,1.532,0,0,2022-08-31 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 22:00:00,3530,0,0,0,0.53,88.4,58.79,1.02,2022-08-31 21:10:00,0,21.16,21.7,2022-08-31 21:17:00,20.2,2022-08-31 21:57:00,21.29,1014.3,1014.3,2022-08-31 21:38:00,1014.1,2022-08-31 21:01:00,86.5,20.26,-0.572,1.528,0,0,2022-08-31 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-08-31 23:00:00,3531,0,0,0,0.314,304,50.37,0.7,2022-08-31 22:29:00,0,20.31,21.3,2022-08-31 22:28:00,19.5,2022-08-31 22:47:00,20.665,1014.7,1014.7,2022-08-31 22:59:00,1014.3,2022-08-31 22:01:00,88.2,19.44,-0.558,1.522,0,0,2022-08-31 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 00:00:00,3532,0,0,0,0.521,88.2,65.83,1.06,2022-08-31 23:15:00,0,20.17,20.8,2022-08-31 23:23:00,19.2,2022-08-31 23:05:00,21.20167,1015,1015,2022-08-31 23:41:00,1014.7,2022-08-31 23:01:00,94.7,19.08,-0.578,1.557,0,0,2022-08-31 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 01:00:00,3533,0,0,0,0.6,353.6,50.9,1.72,2022-09-01 00:48:00,0,20.56,21.8,2022-09-01 00:30:00,19,2022-09-01 00:04:00,20.56833,1015.2,1015.3,2022-09-01 00:39:00,1015,2022-09-01 00:01:00,79.4,19.27,-0.553,1.523,0,0,2022-09-01 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 02:00:00,3534,0,0,0,0.758,328.2,17.47,1.8,2022-09-01 01:03:00,0,21.82,22.7,2022-09-01 01:41:00,21.2,2022-09-01 02:00:00,18.64,1015.4,1015.4,2022-09-01 01:53:00,1015.2,2022-09-01 01:01:00,73.1,20.57,-0.56,1.523,0,0,2022-09-01 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 03:00:00,3535,0,0,0,0.536,352.7,27.52,1.22,2022-09-01 02:40:00,0,21.11,21.6,2022-09-01 02:24:00,20.3,2022-09-01 02:19:00,18.90667,1015.6,1015.6,2022-09-01 02:27:00,1015.4,2022-09-01 02:01:00,73.3,20.17,-0.573,1.543,0,0,2022-09-01 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 04:00:00,3536,0,0,0,0.67,309.3,12.9,1.29,2022-09-01 03:14:00,0,21.53,22.2,2022-09-01 03:43:00,20.7,2022-09-01 03:06:00,19.095,1015.8,1015.8,2022-09-01 03:33:00,1015.6,2022-09-01 03:01:00,79.1,20.63,-0.557,1.523,0,0,2022-09-01 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 05:00:00,3537,0,0,0,0.84,318.4,12.27,1.64,2022-09-01 04:28:00,0,21.47,22.1,2022-09-01 04:18:00,20.8,2022-09-01 04:48:00,20.11,1016.1,1016.1,2022-09-01 04:44:00,1015.8,2022-09-01 04:01:00,81.6,20.95,-0.545,1.542,0,0,2022-09-01 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 06:00:00,3538,5.633,0.00169,0,0.562,342.1,19.86,1.11,2022-09-01 05:25:00,0,20.75,21.3,2022-09-01 05:05:00,19.6,2022-09-01 05:49:00,19.92333,1016.5,1016.6,2022-09-01 05:54:00,1016.1,2022-09-01 05:01:00,82,19.96,-0.555,1.517,0,0,2022-09-01 05:01:00,10.07,9.0625,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 07:00:00,3539,110.8,0.033225,0,0.278,46.75,81.1,0.9,2022-09-01 06:56:00,0,20.95,22.9,2022-09-01 06:59:00,19.6,2022-09-01 06:03:00,21.99166,1016.5,1016.6,2022-09-01 06:03:00,1016.4,2022-09-01 06:28:00,83.4,22.01,-0.595,1.552,0,0,2022-09-01 06:01:00,155.4,139.825,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 08:00:00,3540,277.4,0.083215,0,1.963,308.9,14.25,4.21,2022-09-01 07:30:00,0,24.09,24.9,2022-09-01 08:00:00,22.9,2022-09-01 07:01:00,23.14,1016.9,1016.9,2022-09-01 07:54:00,1016.5,2022-09-01 07:01:00,70.4,26.99,-0.577,1.578,0,0,2022-09-01 07:01:00,397.2,357.5,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 09:00:00,3541,459.2,0.137755,0,2.508,320,13.09,4.82,2022-09-01 08:32:00,0,25.4,26.7,2022-09-01 08:59:00,24.6,2022-09-01 08:03:00,21.64,1017.1,1017.2,2022-09-01 08:50:00,1016.9,2022-09-01 08:01:00,65.4,28.95,-0.487,1.522,0,0,2022-09-01 08:01:00,624.1,561.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 10:00:00,3542,601.9,0.180555,0,3.09,320.4,10.55,6.17,2022-09-01 09:34:00,0,26.45,27.1,2022-09-01 09:52:00,25.9,2022-09-01 09:03:00,21.06833,1017.4,1017.4,2022-09-01 09:57:00,1017.2,2022-09-01 09:01:00,59.5,30.1,-0.478,1.563,0,0,2022-09-01 09:01:00,811,730.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 11:00:00,3543,718.3,0.215485,0,2.454,311.8,12.87,4.9,2022-09-01 10:27:00,0,27.11,28.2,2022-09-01 10:45:00,26.4,2022-09-01 10:43:00,21.455,1017.3,1017.4,2022-09-01 10:01:00,1017.1,2022-09-01 10:37:00,60.9,30.81,-0.46,1.61,0,0,2022-09-01 10:01:00,941,847.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 12:00:00,3544,779.5,0.23384,0,2.024,307.5,27.76,4.15,2022-09-01 11:04:00,0,27.7,28.7,2022-09-01 11:57:00,26.8,2022-09-01 11:07:00,21.56,1017,1017.2,2022-09-01 11:01:00,1017,2022-09-01 11:24:00,56.8,31.42,-0.57,1.668,0,0,2022-09-01 11:01:00,1007,906.5,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 13:00:00,3545,760.1,0.22804,0,2.132,324.8,26.2,4.76,2022-09-01 12:42:00,0,28.67,30,2022-09-01 12:47:00,27.7,2022-09-01 12:13:00,20.84,1016.9,1017.1,2022-09-01 12:02:00,1016.9,2022-09-01 12:23:00,54.6,31.84,-0.508,1.537,0,0,2022-09-01 12:01:00,1004,903.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 14:00:00,3546,773.8,0.232145,0,2.287,272.8,21.42,5.13,2022-09-01 13:04:00,0,29.08,30.2,2022-09-01 13:07:00,28.4,2022-09-01 13:29:00,21.845,1016.5,1016.9,2022-09-01 13:01:00,1016.5,2022-09-01 13:59:00,55.7,32.06,-0.548,1.643,0,0,2022-09-01 13:01:00,935,841.5,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 15:00:00,3547,669.2,0.200745,0,2.429,266.4,16.29,5.34,2022-09-01 14:56:00,0,29.47,30.3,2022-09-01 14:44:00,28.9,2022-09-01 14:13:00,21.52333,1016.1,1016.5,2022-09-01 14:01:00,1016.1,2022-09-01 14:46:00,47,32.12,-0.513,1.547,0,0,2022-09-01 14:01:00,804,723.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 16:00:00,3548,515,0.1545,0,2.159,270.9,16.91,4.69,2022-09-01 15:24:00,0,29.58,30.1,2022-09-01 15:13:00,29.2,2022-09-01 15:55:00,20.67333,1016,1016.2,2022-09-01 15:02:00,1016,2022-09-01 15:10:00,50.2,32.21,-0.552,1.583,0,0,2022-09-01 15:01:00,618.7,556.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 17:00:00,3549,318.4,0.09552,0,1.564,256.7,22.42,3.66,2022-09-01 16:06:00,0,29.26,29.6,2022-09-01 16:01:00,29,2022-09-01 16:24:00,21.43667,1015.9,1016.1,2022-09-01 16:11:00,1015.8,2022-09-01 16:33:00,55.5,31.84,-0.522,1.562,0,0,2022-09-01 16:01:00,395.3,355.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 18:00:00,3550,138,0.04138499,0,1.267,234,21.06,2.88,2022-09-01 17:17:00,0,28.59,29.4,2022-09-01 17:01:00,28,2022-09-01 17:57:00,22.02833,1016.1,1016.2,2022-09-01 17:38:00,1015.9,2022-09-01 17:01:00,59.6,30.35,-0.56,1.587,0,0,2022-09-01 17:01:00,167.3,150.6,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 19:00:00,3551,18.07,0.00542,0,0.776,252.5,18.93,3.05,2022-09-01 18:05:00,0,26.73,28,2022-09-01 18:02:00,25.2,2022-09-01 18:59:00,21.955,1016.7,1016.8,2022-09-01 18:57:00,1016.1,2022-09-01 18:01:00,69.9,27.3,-0.575,1.573,0,0,2022-09-01 18:01:00,17.6,15.8375,013CAMPBELLCLIM50529VUE-500002168
2022-09-01 20:00:00,3552,0,0,0,0.486,76.35,39.19,1.16,2022-09-01 19:27:00,0,23.95,25.3,2022-09-01 19:01:00,22.7,2022-09-01 19:56:00,21.76,1017.4,1017.4,2022-09-01 19:57:00,1016.8,2022-09-01 19:01:00,78.3,23.77,-0.622,1.59,0,0,2022-09-01 19:01:00,0.001,7.5e-4,013CAMPBELLCLIM50529VUE-500002168
