"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-01-31 18:45:00,1911,0,0,0.102,1.219,52.87,22.34,3.21,2023-01-31 18:31:00,0,2.713,2.8,2023-01-31 18:31:00,2.7,2023-01-31 18:33:00,7.406667,1023.3,1023.5,2023-01-31 18:37:00,1023.2,2023-01-31 18:31:00,99.9,2.613,-0.62,1.353,0,0,2023-01-31 18:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 19:00:00,1912,0,0,0.068,0.785,61.5,39.91,2.21,2023-01-31 18:49:00,0,2.633,2.7,2023-01-31 18:46:00,2.6,2023-01-31 18:49:00,7.393333,1023.7,1023.7,2023-01-31 18:54:00,1023.4,2023-01-31 18:46:00,100,2.527,-0.62,1.347,0,0,2023-01-31 18:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 19:15:00,1913,0,0,0.034,0.84,62.34,54.49,2.62,2023-01-31 19:11:00,0,2.6,2.6,2023-01-31 19:01:00,2.6,2023-01-31 19:01:00,7.36,1023.3,1023.7,2023-01-31 19:01:00,1023.3,2023-01-31 19:13:00,100,2.487,-0.66,1.38,0,0,2023-01-31 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 19:30:00,1914,0,0,0.034,0.647,73.5,34.57,1.81,2023-01-31 19:17:00,0,2.6,2.6,2023-01-31 19:16:00,2.6,2023-01-31 19:16:00,7.32,1023.6,1023.6,2023-01-31 19:23:00,1023.4,2023-01-31 19:16:00,100,2.453,-0.64,1.34,0,0,2023-01-31 19:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 19:45:00,1915,0,0,0,0.737,64.04,23.24,1.5,2023-01-31 19:34:00,0,2.6,2.6,2023-01-31 19:31:00,2.6,2023-01-31 19:31:00,7.38,1023.3,1023.8,2023-01-31 19:32:00,1023.3,2023-01-31 19:45:00,100,2.48,-0.62,1.367,0,0,2023-01-31 19:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 20:00:00,1916,0,0,0,1.143,110.2,17.47,3.14,2023-01-31 19:59:00,0,2.607,2.7,2023-01-31 20:00:00,2.6,2023-01-31 19:46:00,7.373333,1023.1,1023.3,2023-01-31 19:46:00,1023,2023-01-31 19:51:00,99.5,2.467,-0.647,1.407,0,0,2023-01-31 19:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 20:15:00,1917,0,0,0,1.054,89.4,24.06,3.2,2023-01-31 20:15:00,0,2.68,2.7,2023-01-31 20:01:00,2.6,2023-01-31 20:12:00,7.386666,1023.3,1023.4,2023-01-31 20:11:00,1023.1,2023-01-31 20:01:00,100,2.493,-0.653,1.36,0,0,2023-01-31 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 20:30:00,1918,0,0,0,1.032,81.7,31.64,2.44,2023-01-31 20:23:00,0,2.567,2.7,2023-01-31 20:16:00,2.5,2023-01-31 20:25:00,7.326667,1023.8,1023.8,2023-01-31 20:30:00,1023.3,2023-01-31 20:16:00,99.9,2.447,-0.667,1.393,0,0,2023-01-31 20:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 20:45:00,1919,0,0,0,0.666,46.37,29.33,1.82,2023-01-31 20:38:00,0,2.42,2.5,2023-01-31 20:31:00,2.4,2023-01-31 20:34:00,7.28,1023.7,1023.8,2023-01-31 20:31:00,1023.6,2023-01-31 20:38:00,99.9,2.34,-0.66,1.347,0,0,2023-01-31 20:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 21:00:00,1920,0,0,0,0.745,56.25,43.34,1.77,2023-01-31 20:48:00,0,2.34,2.4,2023-01-31 20:46:00,2.3,2023-01-31 20:52:00,7.2,1023.9,1023.9,2023-01-31 20:49:00,1023.8,2023-01-31 20:46:00,100,2.247,-0.627,1.387,0,0,2023-01-31 20:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 21:15:00,1921,0,0,0.017,0.695,64.04,39.45,1.68,2023-01-31 21:04:00,0,2.28,2.3,2023-01-31 21:01:00,2.2,2023-01-31 21:13:00,7.2,1023.9,1024,2023-01-31 21:10:00,1023.8,2023-01-31 21:01:00,100,2.167,-0.647,1.333,0,0,2023-01-31 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 21:30:00,1922,0,0,0.068,1.066,90.7,24.16,2.82,2023-01-31 21:23:00,0,2.133,2.2,2023-01-31 21:16:00,2.1,2023-01-31 21:21:00,7.106667,1023.7,1023.8,2023-01-31 21:16:00,1023.7,2023-01-31 21:27:00,100,2.093,-0.627,1.34,0,0,2023-01-31 21:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 21:45:00,1923,0,0,0.085,1.043,71.49,31.41,2.67,2023-01-31 21:32:00,0,2.04,2.1,2023-01-31 21:31:00,2,2023-01-31 21:36:00,7.099999,1023.5,1023.8,2023-01-31 21:32:00,1023.4,2023-01-31 21:40:00,100,2,-0.64,1.373,0,0,2023-01-31 21:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 22:00:00,1924,0,0,0.051,0.861,72.06,71.42,2.47,2023-01-31 21:47:00,0,2.007,2.1,2023-01-31 21:49:00,2,2023-01-31 21:46:00,7.093333,1023.6,1023.6,2023-01-31 21:46:00,1023.4,2023-01-31 21:48:00,99.5,1.907,-0.607,1.393,0,0,2023-01-31 21:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 22:15:00,1925,0,0,0,1.02,53.16,31.73,2.64,2023-01-31 22:06:00,0,2.08,2.1,2023-01-31 22:02:00,2,2023-01-31 22:01:00,7.086667,1023.5,1023.6,2023-01-31 22:01:00,1023.3,2023-01-31 22:07:00,99.5,1.9,-0.613,1.407,0,0,2023-01-31 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 22:30:00,1926,0,0,0.017,0.71,113.6,71.41,3.39,2023-01-31 22:24:00,0,2.087,2.1,2023-01-31 22:16:00,2,2023-01-31 22:20:00,7.086667,1023.4,1023.5,2023-01-31 22:16:00,1023.3,2023-01-31 22:24:00,99.6,1.9,-0.547,1.373,0,0,2023-01-31 22:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 22:45:00,1927,0,0,0,0.559,36.25,64.49,1.56,2023-01-31 22:45:00,0,2.1,2.1,2023-01-31 22:31:00,2.1,2023-01-31 22:31:00,7.08,1023.5,1023.5,2023-01-31 22:32:00,1023.4,2023-01-31 22:31:00,99.8,1.907,-0.64,1.353,0,0,2023-01-31 22:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 23:00:00,1928,0,0,0.017,0.713,9.32,46.21,2.27,2023-01-31 22:52:00,0,2.093,2.1,2023-01-31 22:46:00,2,2023-01-31 23:00:00,7.093333,1023.2,1023.4,2023-01-31 22:46:00,1023.2,2023-01-31 22:58:00,99.8,1.927,-0.613,1.347,0,0,2023-01-31 22:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 23:15:00,1929,0,0,0,0.675,27.12,60.25,1.53,2023-01-31 23:11:00,0,2.087,2.1,2023-01-31 23:01:00,2,2023-01-31 23:06:00,7.086667,1023.1,1023.2,2023-01-31 23:01:00,1023,2023-01-31 23:10:00,100,1.933,-0.627,1.413,0,0,2023-01-31 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 23:30:00,1930,0,0,0.034,0.547,60.03,98.8,1.76,2023-01-31 23:30:00,0,2.08,2.1,2023-01-31 23:16:00,2,2023-01-31 23:20:00,7.08,1022.8,1023.1,2023-01-31 23:16:00,1022.8,2023-01-31 23:25:00,100,1.933,-0.64,1.36,0,0,2023-01-31 23:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-31 23:45:00,1931,0,0,0,0.717,357.7,34.9,1.68,2023-01-31 23:31:00,0,2.1,2.1,2023-01-31 23:31:00,2.1,2023-01-31 23:31:00,7.099999,1022.8,1023,2023-01-31 23:34:00,1022.8,2023-01-31 23:31:00,99.8,1.947,-0.66,1.32,0,0,2023-01-31 23:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 00:00:00,1932,0,0,0.017,0.839,355.1,58.01,2.46,2023-01-31 23:53:00,0,2.1,2.1,2023-01-31 23:46:00,2.1,2023-01-31 23:46:00,7.086667,1022.9,1022.9,2023-01-31 23:47:00,1022.7,2023-01-31 23:56:00,99.9,1.947,-0.593,1.34,0,0,2023-01-31 23:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 00:15:00,1933,0,0,0,0.637,12.97,63.28,1.8,2023-02-01 00:01:00,0,2.1,2.1,2023-02-01 00:01:00,2.1,2023-02-01 00:01:00,7.099999,1022.3,1022.8,2023-02-01 00:01:00,1022.3,2023-02-01 00:10:00,100,1.98,-0.667,1.373,0,0,2023-02-01 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 00:30:00,1934,0,0,0,0.457,16.26,94.6,1.74,2023-02-01 00:25:00,0,2.1,2.1,2023-02-01 00:16:00,2.1,2023-02-01 00:16:00,7.099999,1022,1022.3,2023-02-01 00:16:00,1022,2023-02-01 00:29:00,100,1.98,-0.667,1.4,0,0,2023-02-01 00:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 00:45:00,1935,0,0,0,0.594,358,63.91,1.53,2023-02-01 00:36:00,0,2.1,2.1,2023-02-01 00:31:00,2.1,2023-02-01 00:31:00,7.099999,1022,1022.1,2023-02-01 00:43:00,1021.8,2023-02-01 00:33:00,100,1.98,-0.627,1.387,0,0,2023-02-01 00:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 01:00:00,1936,0,0,0,0.546,290.1,69.71,2.05,2023-02-01 01:00:00,0,2.107,2.2,2023-02-01 00:49:00,2.1,2023-02-01 00:46:00,7.099999,1021.7,1022,2023-02-01 00:46:00,1021.6,2023-02-01 00:53:00,100,1.987,-0.607,1.407,0,0,2023-02-01 00:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 01:15:00,1937,0,0,0.017,0.785,341.7,14,1.76,2023-02-01 01:08:00,0,2.113,2.2,2023-02-01 01:07:00,2.1,2023-02-01 01:01:00,7.099999,1021.9,1021.9,2023-02-01 01:13:00,1021.5,2023-02-01 01:04:00,99.8,2.007,-0.64,1.4,0,0,2023-02-01 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 01:30:00,1938,0,0,0,1.241,337,14.58,2.96,2023-02-01 01:29:00,0,2.1,2.1,2023-02-01 01:16:00,2.1,2023-02-01 01:16:00,7.099999,1022.5,1022.5,2023-02-01 01:30:00,1021.9,2023-02-01 01:16:00,100,2.033,-0.647,1.36,0,0,2023-02-01 01:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 01:45:00,1939,0,0,0,1.313,343.5,19.92,3.01,2023-02-01 01:36:00,0,2.107,2.2,2023-02-01 01:34:00,2.1,2023-02-01 01:31:00,7.099999,1022.5,1022.8,2023-02-01 01:34:00,1022.4,2023-02-01 01:41:00,100,2.047,-0.653,1.333,0,0,2023-02-01 01:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 02:00:00,1940,0,0,0,0.977,337.2,24.66,2.62,2023-02-01 01:56:00,0,2.1,2.1,2023-02-01 01:46:00,2.1,2023-02-01 01:46:00,7.099999,1022.3,1022.5,2023-02-01 01:46:00,1022.2,2023-02-01 01:56:00,99.9,1.987,-0.673,1.373,0,0,2023-02-01 01:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 02:15:00,1941,0,0,0,1.155,347.8,23.82,3.08,2023-02-01 02:01:00,0,2.1,2.1,2023-02-01 02:01:00,2.1,2023-02-01 02:01:00,7.099999,1022,1022.6,2023-02-01 02:04:00,1021.9,2023-02-01 02:09:00,100,1.973,-0.64,1.407,0,0,2023-02-01 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 02:30:00,1942,0,0,0.017,1.003,10.8,31.2,2.15,2023-02-01 02:24:00,0,2.067,2.1,2023-02-01 02:16:00,2,2023-02-01 02:20:00,7.099999,1021.8,1022,2023-02-01 02:16:00,1021.3,2023-02-01 02:25:00,100,1.993,-0.62,1.387,0,0,2023-02-01 02:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 02:45:00,1943,0,0,0.051,1.767,348.4,17.42,3.71,2023-02-01 02:35:00,0,2.053,2.1,2023-02-01 02:32:00,2,2023-02-01 02:31:00,7.099999,1022.4,1022.4,2023-02-01 02:41:00,1021.8,2023-02-01 02:31:00,100,1.973,-0.627,1.4,0,0,2023-02-01 02:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 03:00:00,1944,0,0,0.034,1.417,345.1,20.96,3.01,2023-02-01 02:56:00,0,2,2,2023-02-01 02:46:00,2,2023-02-01 02:46:00,7.046667,1022.4,1022.4,2023-02-01 02:51:00,1022.3,2023-02-01 02:46:00,100,1.94,-0.62,1.347,0,0,2023-02-01 02:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 03:15:00,1945,0,0,0.136,1.409,347.1,15.45,3.58,2023-02-01 03:04:00,0,1.967,2,2023-02-01 03:01:00,1.9,2023-02-01 03:04:00,7,1022.3,1022.6,2023-02-01 03:08:00,1022.3,2023-02-01 03:04:00,100,1.847,-0.607,1.367,0,0,2023-02-01 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 03:30:00,1946,0,0,0.187,1.375,354.3,16.79,2.72,2023-02-01 03:17:00,0,1.9,1.9,2023-02-01 03:16:00,1.9,2023-02-01 03:16:00,7,1022.4,1022.4,2023-02-01 03:17:00,1022.3,2023-02-01 03:16:00,99.9,1.8,-0.673,1.353,0,0,2023-02-01 03:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 03:45:00,1947,0,0,0.187,1.271,339.8,15.69,2.62,2023-02-01 03:38:00,0,1.9,1.9,2023-02-01 03:31:00,1.9,2023-02-01 03:31:00,7,1022.4,1022.5,2023-02-01 03:38:00,1022.3,2023-02-01 03:33:00,100,1.78,-0.62,1.347,0,0,2023-02-01 03:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 04:00:00,1948,0,0,0.204,1.393,348.7,16.14,3.07,2023-02-01 03:57:00,0,1.933,2,2023-02-01 03:56:00,1.9,2023-02-01 03:46:00,7,1022.7,1022.8,2023-02-01 03:55:00,1022.4,2023-02-01 03:46:00,99.5,1.753,-0.673,1.38,0,0,2023-02-01 03:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 04:15:00,1949,0,0,0.221,1.6,346.6,16.55,5.02,2023-02-01 04:03:00,0,1.927,2,2023-02-01 04:03:00,1.9,2023-02-01 04:01:00,7,1022.4,1022.7,2023-02-01 04:01:00,1022.4,2023-02-01 04:04:00,99.9,1.793,-0.647,1.333,0,0,2023-02-01 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 04:30:00,1950,0,0,0.204,2.16,352.9,8.66,4.89,2023-02-01 04:16:00,0,1.873,2,2023-02-01 04:17:00,1.8,2023-02-01 04:26:00,6.986666,1022.8,1022.8,2023-02-01 04:21:00,1022.5,2023-02-01 04:16:00,100,1.74,-0.653,1.347,0,0,2023-02-01 04:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 04:45:00,1951,0,0,0.204,1.848,346.4,10.58,3.94,2023-02-01 04:33:00,0,1.587,1.8,2023-02-01 04:31:00,1.4,2023-02-01 04:43:00,6.86,1022.9,1023,2023-02-01 04:35:00,1022.8,2023-02-01 04:40:00,100,1.627,-0.647,1.373,0,0,2023-02-01 04:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 05:00:00,1952,0,0,0.221,2.205,350,13.43,5.47,2023-02-01 04:50:00,0,1.187,1.3,2023-02-01 04:46:00,1.1,2023-02-01 04:54:00,6.653334,1023,1023,2023-02-01 04:55:00,1022.8,2023-02-01 04:47:00,100,1.347,-0.633,1.473,0,0,2023-02-01 04:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 05:15:00,1953,0,0,0.221,2.183,346.7,8.12,3.79,2023-02-01 05:14:00,0,1.093,1.1,2023-02-01 05:01:00,1,2023-02-01 05:06:00,6.6,1023.3,1023.4,2023-02-01 05:06:00,1023.1,2023-02-01 05:01:00,100,1.067,-0.587,1.407,0,0,2023-02-01 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 05:30:00,1954,0,0,0.221,2.559,357.1,10.85,4.94,2023-02-01 05:30:00,0,0.92,1,2023-02-01 05:16:00,0.8,2023-02-01 05:28:00,6.54,1023.1,1023.3,2023-02-01 05:16:00,1023,2023-02-01 05:22:00,100,0.96,-0.5,1.34,0,0,2023-02-01 05:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 05:45:00,1955,0,0,0.221,2.443,344.7,9.64,5.86,2023-02-01 05:42:00,0,0.733,0.8,2023-02-01 05:31:00,0.7,2023-02-01 05:36:00,6.44,1023,1023.2,2023-02-01 05:33:00,1023,2023-02-01 05:39:00,100,0.727,-0.62,1.333,0,0,2023-02-01 05:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 06:00:00,1956,0,0,0.204,2.258,349.2,9.37,5.16,2023-02-01 05:52:00,0,0.64,0.7,2023-02-01 05:46:00,0.6,2023-02-01 05:48:00,6.4,1023.5,1023.5,2023-02-01 05:57:00,1023.1,2023-02-01 05:46:00,100,0.607,-0.613,1.3,0,0,2023-02-01 05:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 06:15:00,1957,0,0,0.136,2.022,354.8,15.95,5.28,2023-02-01 06:04:00,0,0.6,0.6,2023-02-01 06:01:00,0.6,2023-02-01 06:01:00,6.4,1023.3,1023.6,2023-02-01 06:10:00,1023.2,2023-02-01 06:05:00,100,0.513,-0.573,1.387,0,0,2023-02-01 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 06:30:00,1958,0,0,0.068,1.798,1.463,23.71,4.93,2023-02-01 06:20:00,0,0.593,0.7,2023-02-01 06:20:00,0.5,2023-02-01 06:27:00,6.373333,1023.5,1023.6,2023-02-01 06:21:00,1023.4,2023-02-01 06:16:00,99.8,0.487,-0.6,1.333,0,0,2023-02-01 06:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 06:45:00,1959,0,0,0.034,1.663,344.2,12.76,4,2023-02-01 06:41:00,0,0.467,0.5,2023-02-01 06:31:00,0.4,2023-02-01 06:41:00,6.3,1024.1,1024.3,2023-02-01 06:39:00,1023.6,2023-02-01 06:31:00,100,0.42,-0.58,1.307,0,0,2023-02-01 06:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 07:00:00,1960,0,0,0.017,2.457,349,13.5,6.7,2023-02-01 06:56:00,0,0.313,0.4,2023-02-01 06:46:00,0.2,2023-02-01 07:00:00,6.24,1024.4,1024.5,2023-02-01 06:59:00,1024,2023-02-01 06:53:00,99.8,0.307,-0.513,1.193,0,0,2023-02-01 06:46:00,0.064,0.057,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 07:15:00,1961,0,0,0,2.001,355.6,24.49,6.29,2023-02-01 07:07:00,0,0.2,0.2,2023-02-01 07:01:00,0.2,2023-02-01 07:01:00,6.193333,1024.6,1024.7,2023-02-01 07:14:00,1024.1,2023-02-01 07:03:00,98.8,0.167,-0.573,1.427,0,0,2023-02-01 07:01:00,0.978,0.88,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 07:30:00,1962,2,8E-05,0,1.951,348.3,14.54,4.01,2023-02-01 07:27:00,0,0.2,0.2,2023-02-01 07:23:00,0.2,2023-02-01 07:23:00,6.1125,1025,1025,2023-02-01 07:28:00,1024.9,2023-02-01 07:23:00,98.8,0.088,-0.612,1.375,0,0,2023-02-01 07:23:00,5.139,2.466,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 07:45:00,1963,7,0.000525,0,1.919,345.5,15.76,4.21,2023-02-01 07:42:00,0,0.193,0.3,2023-02-01 07:43:00,0.1,2023-02-01 07:34:00,6.08,1025.1,1025.1,2023-02-01 07:45:00,1024.8,2023-02-01 07:33:00,98.1,0.047,-0.64,1.593,0,0,2023-02-01 07:31:00,11.67,10.5,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 08:00:00,1964,21.53,0.001615,0,1.996,343.2,14.31,4.07,2023-02-01 07:51:00,0,0.267,0.3,2023-02-01 07:48:00,0.2,2023-02-01 07:46:00,6.093333,1025.3,1025.3,2023-02-01 07:58:00,1025.1,2023-02-01 07:50:00,98.3,0.127,-0.633,1.36,0,0,2023-02-01 07:46:00,30.34,27.31,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 08:15:00,1965,38.73,0.002905,0,1.886,347.2,10.02,3.86,2023-02-01 08:02:00,0,0.353,0.4,2023-02-01 08:02:00,0.3,2023-02-01 08:01:00,6.086667,1025.2,1025.4,2023-02-01 08:02:00,1025.1,2023-02-01 08:09:00,97.2,0.24,-0.62,1.393,0,0,2023-02-01 08:01:00,53.71,48.34,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 08:30:00,1966,37,0.002775,0,1.265,343,15.04,2.88,2023-02-01 08:22:00,0,0.393,0.4,2023-02-01 08:16:00,0.3,2023-02-01 08:17:00,6.08,1024.9,1025.2,2023-02-01 08:24:00,1024.9,2023-02-01 08:30:00,96.6,0.313,-0.607,1.36,0,0,2023-02-01 08:16:00,56.54,50.89,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 08:45:00,1967,79.93,0.005995,0,1.697,337.9,12.79,3.01,2023-02-01 08:44:00,0,0.507,0.7,2023-02-01 08:44:00,0.4,2023-02-01 08:32:00,6.14,1025.5,1025.5,2023-02-01 08:40:00,1025,2023-02-01 08:31:00,97.9,0.467,-0.62,1.28,0,0,2023-02-01 08:31:00,111.4,100.3,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 09:00:00,1968,108.9,0.008169999,0.017,1.605,345.8,12.59,3.53,2023-02-01 09:00:00,0,0.747,0.9,2023-02-01 08:56:00,0.6,2023-02-01 08:47:00,6.266667,1025.1,1025.5,2023-02-01 08:46:00,1025.1,2023-02-01 08:59:00,97.7,0.84,-0.6,1.393,0,0,2023-02-01 08:46:00,148.9,134,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 09:15:00,1969,122,0.009149999,0.017,1.77,338.8,13.63,3.82,2023-02-01 09:10:00,0,0.993,1.1,2023-02-01 09:11:00,0.8,2023-02-01 09:01:00,6.326666,1025.6,1025.7,2023-02-01 09:07:00,1025.2,2023-02-01 09:01:00,96.6,1.247,-0.593,1.36,0,0,2023-02-01 09:01:00,165.8,149.2,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 09:30:00,1970,133.6,0.01002,0.051,1.947,345.2,16.79,3.92,2023-02-01 09:26:00,0,1.3,1.4,2023-02-01 09:24:00,1.1,2023-02-01 09:16:00,6.293334,1026.3,1026.3,2023-02-01 09:28:00,1025.7,2023-02-01 09:16:00,91.9,1.567,-0.58,1.293,0,0,2023-02-01 09:16:00,181.7,163.6,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 09:45:00,1971,144.7,0.01085,0.034,2.065,341.8,16.12,3.79,2023-02-01 09:33:00,0,1.453,1.5,2023-02-01 09:34:00,1.4,2023-02-01 09:31:00,6.26,1026.3,1026.3,2023-02-01 09:39:00,1026.1,2023-02-01 09:35:00,91,1.94,-0.64,1.387,0,0,2023-02-01 09:31:00,193.8,174.4,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 10:00:00,1972,161.8,0.012135,0.017,2.094,344.6,16.62,4.7,2023-02-01 09:47:00,0,1.473,1.6,2023-02-01 09:46:00,1.4,2023-02-01 09:47:00,6.14,1026.4,1026.5,2023-02-01 09:50:00,1026.3,2023-02-01 09:46:00,89.9,1.973,-0.693,1.46,0,0,2023-02-01 09:46:00,223.4,201.1,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 10:15:00,1973,217.5,0.016315,0.017,2.348,334.5,21.6,5.56,2023-02-01 10:12:00,0,1.733,1.9,2023-02-01 10:09:00,1.5,2023-02-01 10:01:00,6.146667,1026.7,1026.9,2023-02-01 10:11:00,1026.5,2023-02-01 10:01:00,86.2,2.44,-0.573,1.447,0,0,2023-02-01 10:01:00,296.2,266.6,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 10:30:00,1974,230.1,0.017255,0,3.013,338.8,22.06,5.85,2023-02-01 10:29:00,0,1.733,1.8,2023-02-01 10:20:00,1.6,2023-02-01 10:21:00,5.893333,1027,1027,2023-02-01 10:28:00,1026.7,2023-02-01 10:16:00,83.3,2.573,-0.78,1.28,0,0,2023-02-01 10:16:00,316,284.4,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 10:45:00,1975,275.2,0.02064,0,2.355,342.4,17.06,5.32,2023-02-01 10:31:00,0,1.967,2.3,2023-02-01 10:43:00,1.8,2023-02-01 10:31:00,5.946666,1026.8,1027,2023-02-01 10:31:00,1026.8,2023-02-01 10:43:00,84.1,2.847,-0.627,1.347,0,0,2023-02-01 10:31:00,387.6,348.8,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 11:00:00,1976,287.6,0.02157,0,3.053,353.1,14.66,6.55,2023-02-01 10:54:00,0,2.027,2.3,2023-02-01 10:49:00,1.9,2023-02-01 10:51:00,5.886666,1027,1027.1,2023-02-01 10:59:00,1026.5,2023-02-01 10:47:00,81,3.693,-0.56,1.227,0,0,2023-02-01 10:46:00,404.6,364.2,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 11:15:00,1977,267.1,0.020035,0,3.191,337.6,7.365,6.12,2023-02-01 11:06:00,0,2.033,2.3,2023-02-01 11:05:00,1.8,2023-02-01 11:07:00,5.706666,1027,1027.3,2023-02-01 11:08:00,1026.9,2023-02-01 11:05:00,80.3,3.96,-0.633,1.413,0,0,2023-02-01 11:01:00,384.2,345.8,013CAMPBELLCLIM50529VUE-500002168
2023-02-01 11:30:00,1978,320.1,0.02401,0,3.59,347.4,11.95,7.55,2023-02-01 11:28:00,0,1.947,2.2,2023-02-01 11:17:00,1.7,2023-02-01 11:20:00,5.493333,1026.8,1026.9,2023-02-01 11:16:00,1026.6,2023-02-01 11:21:00,76.7,3.867,-0.667,1.367,0,0,2023-02-01 11:16:00,475.6,428,013CAMPBELLCLIM50529VUE-500002168
