"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-02-21 13:00:00,6745,508.5,0.15255,0,3.156,265.2,17.16,9.82,2023-02-21 12:04:00,0,6.185,8,2023-02-21 12:26:00,5.2,2023-02-21 12:58:00,4.95,986.1,986.5,2023-02-21 12:57:00,984.6,2023-02-21 12:01:00,52.1,9.87,1.813,1.803,0,0,2023-02-21 12:01:00,759.1,683.25,013CAMPBELLCLIM50529VUE-500002157
2023-02-21 14:00:00,6746,400.3,0.12008,0,2.598,276.1,17.75,9.54,2023-02-21 13:02:00,0,4.957,5.9,2023-02-21 13:53:00,4.3,2023-02-21 13:37:00,4.548333,986.8,986.9,2023-02-21 13:56:00,986.2,2023-02-21 13:24:00,53.2,8.02,1.62,1.862,0,0,2023-02-21 13:01:00,548.2,493.25,013CAMPBELLCLIM50529VUE-500002157
2023-02-21 15:00:00,6747,340.6,0.10219,0,2.004,289,21.22,7.25,2023-02-21 14:38:00,0,4.005,5,2023-02-21 14:01:00,3.3,2023-02-21 14:50:00,4.55,987.9,987.9,2023-02-21 15:00:00,986.6,2023-02-21 14:11:00,54.5,6.867,1.62,1.87,0,0,2023-02-21 14:01:00,487,438.25,013CAMPBELLCLIM50529VUE-500002157
2023-02-21 16:00:00,6748,285.7,0.085705,0,1.854,293,22.09,5.66,2023-02-21 15:31:00,0,3.572,4.1,2023-02-21 15:42:00,3,2023-02-21 15:31:00,4.35,989.6,989.6,2023-02-21 15:59:00,987.8,2023-02-21 15:01:00,54.3,6.142,1.617,1.745,0,0,2023-02-21 15:01:00,432.4,389.25,013CAMPBELLCLIM50529VUE-500002157
2023-02-21 17:00:00,6749,151.5,0.045435,0,1.53,269.5,19.14,4.48,2023-02-21 16:51:00,0,2.773,4.4,2023-02-21 16:06:00,2.3,2023-02-21 16:33:00,4.18,990.7,990.8,2023-02-21 16:54:00,989.6,2023-02-21 16:01:00,56.1,4.565,1.653,1.753,0,0,2023-02-21 16:01:00,215.5,193.925,013CAMPBELLCLIM50529VUE-500002157
2023-02-21 18:00:00,6750,58.92,0.017675,0,1.34,266.7,21.95,4.86,2023-02-21 17:03:00,0,1.763,2.6,2023-02-21 17:01:00,1.3,2023-02-21 17:50:00,3.943333,991.9,991.9,2023-02-21 17:54:00,990.8,2023-02-21 17:01:00,57.9,2.682,1.557,1.737,0,0,2023-02-21 17:01:00,86,77.375,013CAMPBELLCLIM50529VUE-500002157
2023-02-21 19:00:00,6751,1.317,0.000395,0,0.59,290.2,86.7,3.28,2023-02-21 18:21:00,0,0.572,1.3,2023-02-21 18:01:00,-0.1,2023-02-21 18:55:00,3.848333,992.1,992.5,2023-02-21 18:52:00,991.8,2023-02-21 18:14:00,61.1,0.562,1.633,1.718,0,0,2023-02-21 18:01:00,2.156,1.94075,013CAMPBELLCLIM50529VUE-500002157
2023-02-21 20:00:00,6752,0,0,0,0.279,52.21,64.9,0.93,2023-02-21 19:06:00,0,-0.503,0.1,2023-02-21 19:03:00,-1.3,2023-02-21 19:58:00,3.72,992.3,992.7,2023-02-21 19:48:00,992.1,2023-02-21 19:01:00,63.2,-0.843,1.602,1.722,0,0,2023-02-21 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-21 21:00:00,6753,0,0,0,0.34,174.7,66.96,0.95,2023-02-21 20:53:00,0,-0.902,-0.4,2023-02-21 20:03:00,-1.2,2023-02-21 20:24:00,3.906667,993.2,993.2,2023-02-21 20:59:00,992.2,2023-02-21 20:01:00,70.3,-1.487,1.603,1.735,0,0,2023-02-21 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-21 22:00:00,6754,0,0,0,0.319,155.1,55.15,0.61,2023-02-21 21:19:00,0,-0.877,-0.6,2023-02-21 21:02:00,-1.2,2023-02-21 21:39:00,3.945,993.1,993.4,2023-02-21 21:10:00,993.1,2023-02-21 21:58:00,65.9,-1.283,1.613,1.728,0,0,2023-02-21 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-21 23:00:00,6755,0,0,0,0.329,113.9,68.89,1.49,2023-02-21 22:07:00,0,-0.565,-0.1,2023-02-21 22:53:00,-1.1,2023-02-21 22:04:00,3.836666,993.4,993.4,2023-02-21 22:14:00,993.1,2023-02-21 22:01:00,65.8,-1.018,1.625,1.73,0,0,2023-02-21 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 00:00:00,6756,0,0,0,0.878,128.3,40.29,2.59,2023-02-21 23:57:00,0,-0.082,0.3,2023-02-21 23:59:00,-0.4,2023-02-21 23:26:00,4.213333,993.3,993.8,2023-02-21 23:23:00,993.2,2023-02-21 23:55:00,66.9,-0.422,1.622,1.72,0,0,2023-02-21 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 01:00:00,6757,0,0,0,1.758,96.2,7.445,3.31,2023-02-22 00:42:00,0,0.438,0.6,2023-02-22 00:39:00,0.2,2023-02-22 00:06:00,4.263333,993.4,993.4,2023-02-22 00:53:00,992.8,2023-02-22 00:14:00,68.3,0.168,1.637,1.727,0,0,2023-02-22 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 02:00:00,6758,0,0,0,1.873,94.9,4.231,3.79,2023-02-22 01:49:00,0,0.657,0.9,2023-02-22 01:58:00,0.4,2023-02-22 01:01:00,4.391667,993.7,994,2023-02-22 01:46:00,993.3,2023-02-22 01:07:00,69.4,0.413,1.615,1.758,0,0,2023-02-22 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 03:00:00,6759,0,0,0,2.246,100.4,7.199,5.2,2023-02-22 02:54:00,0,0.748,0.9,2023-02-22 02:01:00,0.6,2023-02-22 02:31:00,4.695,992,994.1,2023-02-22 02:09:00,992,2023-02-22 02:59:00,75.2,0.635,1.57,1.727,0,0,2023-02-22 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 04:00:00,6760,0,0,0,3.27,98.3,12.02,7.41,2023-02-22 03:48:00,0,0.882,1,2023-02-22 03:49:00,0.8,2023-02-22 03:11:00,4.876666,992.4,992.5,2023-02-22 03:32:00,990.7,2023-02-22 03:50:00,73.3,0.81,1.642,1.825,0,0,2023-02-22 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 05:00:00,6761,0,0,0,3.434,95.4,13.26,7.57,2023-02-22 04:17:00,0,0.98,1.1,2023-02-22 04:44:00,0.8,2023-02-22 04:01:00,4.813333,991.1,992.9,2023-02-22 04:04:00,990.5,2023-02-22 04:16:00,73.5,0.917,1.79,1.67,0,0,2023-02-22 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 06:00:00,6762,0,0,0,4.071,95.4,8.36,9.39,2023-02-22 05:49:00,0,1.105,1.2,2023-02-22 05:33:00,1,2023-02-22 05:16:00,4.831666,990.8,991.4,2023-02-22 05:16:00,990.6,2023-02-22 05:53:00,73.5,1.068,1.637,1.815,0,0,2023-02-22 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 07:00:00,6763,0,0,0,3.611,105.5,6.783,7.16,2023-02-22 06:03:00,0,1.183,1.3,2023-02-22 06:28:00,1,2023-02-22 06:58:00,4.955,991.7,991.8,2023-02-22 06:41:00,990.6,2023-02-22 06:01:00,78.2,1.158,1.558,1.653,0,0,2023-02-22 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 08:00:00,6764,0.65,0.000195,1.071,3.33,94.2,5.404,6.89,2023-02-22 07:03:00,0,0.547,1.1,2023-02-22 07:01:00,-0.3,2023-02-22 07:42:00,5.326666,991.5,991.7,2023-02-22 07:02:00,991.1,2023-02-22 07:19:00,87.9,0.422,1.648,1.758,0,0,2023-02-22 07:01:00,1.77,1.59275,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 09:00:00,6765,8.55,0.002565,1.564,3.867,92.4,5.583,7.51,2023-02-22 08:56:00,0,-0.063,0.4,2023-02-22 08:24:00,-0.4,2023-02-22 08:42:00,5.551666,990.2,991.9,2023-02-22 08:16:00,990.2,2023-02-22 08:39:00,94.3,0.012,1.683,1.767,0,0,2023-02-22 08:01:00,14.01,12.605,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 10:00:00,6766,14.75,0.004424999,2.482,4.034,91.4,4.48,8.27,2023-02-22 09:53:00,0,-0.177,-0.1,2023-02-22 09:30:00,-0.3,2023-02-22 09:02:00,5.739999,990.2,990.7,2023-02-22 09:40:00,989.4,2023-02-22 09:51:00,96.1,-0.012,1.518,1.722,0,0,2023-02-22 09:01:00,24.99,22.5,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 11:00:00,6767,33.02,0.009904999,1.615,4.762,87.7,6.719,9.63,2023-02-22 10:31:00,0,0.155,0.3,2023-02-22 10:24:00,-0.1,2023-02-22 10:01:00,5.951666,989.4,990.5,2023-02-22 10:10:00,989.1,2023-02-22 10:54:00,98.1,0.253,1.853,1.94,0,0,2023-02-22 10:01:00,52.1,46.9,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 12:00:00,6768,27.98,0.008394999,2.04,4.649,82.8,7.193,8.83,2023-02-22 11:31:00,0,0.358,0.5,2023-02-22 11:46:00,0.1,2023-02-22 11:03:00,6.083333,988.4,990.4,2023-02-22 11:28:00,988.4,2023-02-22 12:00:00,97.4,0.51,1.608,1.642,0,0,2023-02-22 11:01:00,48.12,43.3,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 13:00:00,6769,32.8,0.009839999,0.765,5.197,84.1,6.581,10.35,2023-02-22 12:35:00,0,0.325,0.5,2023-02-22 12:01:00,0.2,2023-02-22 12:32:00,6.131667,987.5,988.5,2023-02-22 12:22:00,987.5,2023-02-22 12:59:00,97.9,0.59,1.578,1.72,0,0,2023-02-22 12:01:00,54.78,49.3,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 14:00:00,6770,26.9,0.00807,1.071,5.244,82.3,5.959,10.39,2023-02-22 13:21:00,0,0.332,0.5,2023-02-22 14:00:00,0.2,2023-02-22 13:30:00,6.098333,986.8,987.8,2023-02-22 13:06:00,986.3,2023-02-22 13:44:00,96.7,0.525,1.933,1.612,0,0,2023-02-22 13:01:00,46.76,42.1,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 15:00:00,6771,13.47,0.00404,3.757,5.717,71.31,4.927,9.05,2023-02-22 14:21:00,31,0.477,0.7,2023-02-22 14:47:00,0.3,2023-02-22 14:04:00,6.161666,986.3,988.7,2023-02-22 14:40:00,985.4,2023-02-22 14:58:00,97.7,0.55,1.377,1.812,0,0,2023-02-22 14:01:00,27,24.3,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 16:00:00,6772,15.82,0.004745,4.352,6.44,68.6,0.048,7.91,2023-02-22 15:01:00,60,0.58,0.7,2023-02-22 15:03:00,0.5,2023-02-22 15:11:00,6.25,985,986.3,2023-02-22 15:01:00,984.7,2023-02-22 15:21:00,98.1,0.648,1.465,1.807,0,0,2023-02-22 15:01:00,27.69,24.925,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 17:00:00,6773,4.217,0.001265,5.134,6.44,68.6,0.048,7.91,2023-02-22 16:01:00,60,0.655,0.9,2023-02-22 16:53:00,0.5,2023-02-22 16:25:00,6.308333,985.1,985.6,2023-02-22 16:03:00,984.2,2023-02-22 16:28:00,97.7,0.67,1.51,1.812,3,0,2023-02-22 16:01:00,9.12,8.21,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 18:00:00,6774,1.317,0.000395,4.641,6.44,68.6,0.048,7.91,2023-02-22 17:01:00,60,0.943,1.1,2023-02-22 17:35:00,0.9,2023-02-22 17:01:00,6.453333,984.5,985.3,2023-02-22 17:03:00,983.9,2023-02-22 17:14:00,98.3,0.958,1.332,1.728,1,0,2023-02-22 17:01:00,3.377,3.04,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 19:00:00,6775,0,0,1.071,6.44,68.6,0.048,7.91,2023-02-22 18:01:00,60,1.073,1.1,2023-02-22 18:01:00,1,2023-02-22 18:03:00,6.525,984.5,984.9,2023-02-22 18:16:00,984.2,2023-02-22 18:48:00,99.2,1.1,1.593,1.612,0,0,2023-02-22 18:01:00,0.135,0.1215,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 20:00:00,6776,0,0,0.034,6.44,68.6,0.048,7.91,2023-02-22 19:01:00,60,1.055,1.2,2023-02-22 19:11:00,1,2023-02-22 19:21:00,6.555,983.1,984.4,2023-02-22 19:01:00,983.1,2023-02-22 20:00:00,100,1.15,1.673,1.668,0,0,2023-02-22 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 21:00:00,6777,0,0,2.04,6.44,68.6,0.048,7.91,2023-02-22 20:01:00,60,1.127,1.3,2023-02-22 20:49:00,1,2023-02-22 20:01:00,6.556666,984.2,984.2,2023-02-22 21:00:00,982.7,2023-02-22 20:11:00,99,1.152,1.608,1.807,0,0,2023-02-22 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 22:00:00,6778,0,0,2.72,6.44,68.6,0.048,7.91,2023-02-22 21:01:00,60,1.02,1.3,2023-02-22 21:01:00,0.8,2023-02-22 21:41:00,6.548333,984.7,985.1,2023-02-22 21:12:00,984.1,2023-02-22 21:43:00,99.4,1.138,1.522,1.755,0,0,2023-02-22 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-22 23:00:00,6779,0,0,0.323,6.44,68.6,0.048,7.91,2023-02-22 22:01:00,60,0.657,0.8,2023-02-22 22:01:00,0.4,2023-02-22 22:39:00,6.378333,983.5,984.8,2023-02-22 22:14:00,983.5,2023-02-22 22:03:00,100,0.767,1.698,1.667,0,0,2023-02-22 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 00:00:00,6780,0,0,0,6.44,68.6,0.048,7.91,2023-02-22 23:01:00,60,0.612,0.8,2023-02-22 23:56:00,0.5,2023-02-22 23:01:00,6.356666,984.3,984.3,2023-02-22 23:59:00,983.3,2023-02-22 23:30:00,99.6,0.723,1.545,1.857,0,0,2023-02-22 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 01:00:00,6781,0,0,0.442,6.44,68.6,0.048,7.91,2023-02-23 00:01:00,60,0.89,1.1,2023-02-23 00:44:00,0.7,2023-02-23 00:02:00,6.471666,985.5,985.5,2023-02-23 00:59:00,984.3,2023-02-23 00:01:00,99.2,0.95,1.66,1.72,0,0,2023-02-23 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 02:00:00,6782,0,0,0.153,6.44,68.6,0.048,7.91,2023-02-23 01:01:00,60,0.768,1,2023-02-23 01:03:00,0.6,2023-02-23 01:41:00,6.443333,986.8,986.8,2023-02-23 02:00:00,985.3,2023-02-23 01:01:00,100,0.895,1.582,1.765,0,0,2023-02-23 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 03:00:00,6783,0,0,0.051,6.44,68.6,0.048,7.91,2023-02-23 02:01:00,60,0.468,0.7,2023-02-23 02:07:00,0.2,2023-02-23 02:52:00,6.298333,987.6,987.7,2023-02-23 02:57:00,986.7,2023-02-23 02:05:00,99.8,0.61,1.578,1.712,0,0,2023-02-23 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 04:00:00,6784,0,0,0,6.44,68.6,0.048,7.91,2023-02-23 03:01:00,60,0.257,0.4,2023-02-23 03:15:00,0.1,2023-02-23 03:42:00,6.199999,988.2,988.2,2023-02-23 03:59:00,987.5,2023-02-23 03:23:00,99.3,0.373,1.622,1.773,0,0,2023-02-23 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 05:00:00,6785,0,0,0,6.44,68.6,0.048,7.91,2023-02-23 04:01:00,60,0.282,0.4,2023-02-23 04:39:00,0.2,2023-02-23 04:01:00,6.198333,989,989,2023-02-23 04:43:00,988.2,2023-02-23 04:01:00,99.3,0.348,1.672,1.767,0,0,2023-02-23 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 06:00:00,6786,0,0,0,6.44,68.6,0.048,7.91,2023-02-23 05:01:00,60,0.438,0.6,2023-02-23 05:53:00,0.3,2023-02-23 05:01:00,6.263333,989.6,989.6,2023-02-23 06:00:00,988.9,2023-02-23 05:02:00,100,0.473,1.617,1.713,0,0,2023-02-23 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 07:00:00,6787,0,0,0,6.44,68.6,0.048,7.91,2023-02-23 06:01:00,60,0.562,0.7,2023-02-23 06:57:00,0.5,2023-02-23 06:01:00,6.33,989.7,990.4,2023-02-23 06:25:00,989.5,2023-02-23 06:48:00,98.5,0.597,1.625,1.77,0,0,2023-02-23 06:01:00,0.009,0.0085,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 08:00:00,6788,5.367,0.00161,0,6.44,68.6,0.048,7.91,2023-02-23 07:01:00,60,0.823,1,2023-02-23 07:58:00,0.7,2023-02-23 07:01:00,6.448333,990.1,990.2,2023-02-23 07:53:00,989.6,2023-02-23 07:27:00,99.4,0.798,1.662,1.71,0,0,2023-02-23 07:01:00,9.16,8.245,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 09:00:00,6789,44.22,0.013265,0,5.894,76.09,30.02,7.91,2023-02-23 08:01:00,58,1.245,1.6,2023-02-23 08:57:00,1,2023-02-23 08:01:00,6.666667,989.4,990.1,2023-02-23 08:02:00,989.3,2023-02-23 08:49:00,100,1.287,1.628,1.782,0,0,2023-02-23 08:01:00,64.62,58.15,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 10:00:00,6790,83.1,0.024925,0,1.015,137.4,13.85,2.5,2023-02-23 09:32:00,6,1.837,2.3,2023-02-23 10:00:00,1.6,2023-02-23 09:04:00,6.966667,989.6,989.7,2023-02-23 09:07:00,989.3,2023-02-23 09:27:00,100,2.148,1.647,1.742,0,0,2023-02-23 09:01:00,118.4,106.575,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 11:00:00,6791,156.5,0.04695,0,0.719,134,43.87,1.56,2023-02-23 10:24:00,0,2.662,3.4,2023-02-23 10:57:00,1.9,2023-02-23 10:08:00,7.395,990,990.1,2023-02-23 10:56:00,989.4,2023-02-23 10:11:00,100,3.55,1.612,1.757,0,0,2023-02-23 10:01:00,219.6,197.625,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 12:00:00,6792,213.7,0.064095,0,0.713,67.63,73.64,1.83,2023-02-23 11:20:00,0,3.633,4.9,2023-02-23 12:00:00,3,2023-02-23 11:01:00,7.909999,989.9,990.3,2023-02-23 11:11:00,989.2,2023-02-23 11:46:00,100,5.11,1.637,1.8,0,0,2023-02-23 11:01:00,294.2,264.75,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 13:00:00,6793,217.2,0.06514999,0,0.705,295.4,57.1,1.59,2023-02-23 12:22:00,0,5.942,7.2,2023-02-23 12:58:00,4.5,2023-02-23 12:13:00,9.323333,989.5,989.8,2023-02-23 12:01:00,989.4,2023-02-23 12:24:00,100,7.638,1.635,1.795,0,0,2023-02-23 12:01:00,295.7,266,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 14:00:00,6794,497.5,0.149255,0,0.763,307,66.72,2.22,2023-02-23 13:38:00,0,11.11,14.5,2023-02-23 13:56:00,6.5,2023-02-23 13:01:00,13.265,988.7,989.5,2023-02-23 13:02:00,988.6,2023-02-23 13:50:00,99.3,12.84,1.675,1.835,0,0,2023-02-23 13:01:00,686.9,618.25,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 15:00:00,6795,324.5,0.09734499,0,1.372,242.9,76.85,5.35,2023-02-23 14:43:00,0,16.05,17.4,2023-02-23 15:00:00,14.3,2023-02-23 14:08:00,16.06333,988.9,989.1,2023-02-23 14:54:00,988.6,2023-02-23 14:30:00,77.7,17.38,1.615,1.845,0,0,2023-02-23 14:01:00,473.7,426.25,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 16:00:00,6796,340.2,0.102065,0,2.75,255,9.63,9.55,2023-02-23 15:42:00,0,17.42,17.8,2023-02-23 15:13:00,17.1,2023-02-23 15:18:00,14.495,990,990,2023-02-23 15:56:00,988.9,2023-02-23 15:02:00,69.9,19.4,1.622,1.903,0,0,2023-02-23 15:01:00,522.8,470.5,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 17:00:00,6797,222.4,0.066705,0,3.117,262.8,11.71,11.4,2023-02-23 16:42:00,0,16.09,17.3,2023-02-23 16:04:00,14.8,2023-02-23 17:00:00,12.14,991.6,991.6,2023-02-23 16:53:00,990,2023-02-23 16:01:00,65.1,18.21,1.413,1.902,0,0,2023-02-23 16:01:00,329.2,296.25,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 18:00:00,6798,46.8,0.01404,0,2.186,265.3,11.99,8.49,2023-02-23 17:28:00,0,12.93,14.8,2023-02-23 17:01:00,10.9,2023-02-23 18:00:00,10.18667,993.6,993.6,2023-02-23 17:58:00,991.6,2023-02-23 17:01:00,72.8,14.16,1.632,1.96,0,0,2023-02-23 17:01:00,73.13,65.825,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 19:00:00,6799,2.433,0.00073,0,2.016,265.9,17.09,6.65,2023-02-23 18:39:00,0,9.23,11.1,2023-02-23 18:03:00,7.6,2023-02-23 18:56:00,8.758333,995.2,995.2,2023-02-23 19:00:00,993.5,2023-02-23 18:01:00,76.6,9.7,1.61,1.867,0,0,2023-02-23 18:01:00,4.217,3.795,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 20:00:00,6800,0,0,0,1.673,268.3,18.5,5.3,2023-02-23 19:05:00,0,6.407,7.7,2023-02-23 19:01:00,5.3,2023-02-23 19:57:00,7.468333,996.2,996.2,2023-02-23 19:58:00,995.1,2023-02-23 19:01:00,76.5,6.6,1.613,1.843,0,0,2023-02-23 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 21:00:00,6801,0,0,0,2.202,264.4,18.69,7.76,2023-02-23 20:33:00,0,4.443,5.3,2023-02-23 20:02:00,4,2023-02-23 20:49:00,6.401666,997.9,998,2023-02-23 20:59:00,996.3,2023-02-23 20:01:00,75.3,4.602,1.607,1.748,0,0,2023-02-23 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 22:00:00,6802,0,0,0,1.766,269.9,22.17,6.98,2023-02-23 21:25:00,0,3.748,4.1,2023-02-23 21:01:00,3.2,2023-02-23 21:59:00,6.068334,999.5,999.5,2023-02-23 21:57:00,997.9,2023-02-23 21:03:00,77.2,3.787,1.622,1.843,0,0,2023-02-23 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-23 23:00:00,6803,0,0,0,1.854,289.3,24.82,8.6,2023-02-23 22:23:00,0,2.515,3.2,2023-02-23 22:01:00,2,2023-02-23 23:00:00,5.405,1001.2,1001.2,2023-02-23 23:00:00,999.5,2023-02-23 22:01:00,72.3,2.713,1.64,1.793,0,0,2023-02-23 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-24 00:00:00,6804,0,0,0,1.841,280.3,24.59,9.07,2023-02-23 23:36:00,0,1.277,2.1,2023-02-23 23:02:00,0.8,2023-02-23 23:45:00,4.851666,1002.5,1002.5,2023-02-23 23:55:00,1001.2,2023-02-23 23:01:00,70.6,1.412,1.663,1.737,0,0,2023-02-23 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-24 01:00:00,6805,0,0,0,1.828,266.6,21.69,6.36,2023-02-24 00:26:00,0,0.967,1.1,2023-02-24 00:10:00,0.8,2023-02-24 00:51:00,4.659999,1003.8,1003.8,2023-02-24 00:58:00,1002.5,2023-02-24 00:01:00,71.6,0.875,1.695,1.745,0,0,2023-02-24 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-24 02:00:00,6806,0,0,0,1.893,303.3,18.54,5.96,2023-02-24 01:46:00,0,0.748,1,2023-02-24 01:01:00,0.5,2023-02-24 01:55:00,4.476666,1005.2,1005.2,2023-02-24 01:54:00,1003.9,2023-02-24 01:01:00,68.3,0.737,1.648,1.798,0,0,2023-02-24 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-24 03:00:00,6807,0,0,0,1.708,286.1,20.99,6.52,2023-02-24 02:10:00,0,0.357,0.6,2023-02-24 02:02:00,0.2,2023-02-24 02:34:00,4.24,1006.2,1006.2,2023-02-24 02:56:00,1005.2,2023-02-24 02:01:00,68.5,0.353,1.603,1.763,0,0,2023-02-24 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-24 04:00:00,6808,0,0,0,1.458,307.7,27.63,5.51,2023-02-24 03:02:00,0,-0.078,0.2,2023-02-24 03:01:00,-0.3,2023-02-24 03:40:00,4.37,1007.5,1007.5,2023-02-24 03:58:00,1006.2,2023-02-24 03:03:00,74.8,-0.037,1.65,1.78,0,0,2023-02-24 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-24 05:00:00,6809,0,0,0,1.868,326.1,16.81,8.57,2023-02-24 04:17:00,0,-0.527,-0.3,2023-02-24 04:01:00,-0.8,2023-02-24 04:55:00,4.116666,1008.8,1008.9,2023-02-24 04:59:00,1007.5,2023-02-24 04:01:00,66.9,-0.512,1.575,1.74,0,0,2023-02-24 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-24 06:00:00,6810,0,0,0,2.073,329.5,17.4,6.34,2023-02-24 05:58:00,0,-1.383,-0.8,2023-02-24 05:01:00,-2.2,2023-02-24 05:59:00,3.646667,1010.5,1010.5,2023-02-24 05:58:00,1008.7,2023-02-24 05:01:00,63.4,-1.215,1.597,1.842,0,0,2023-02-24 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-02-24 07:00:00,6811,0,0,0,1.287,316.4,24.12,4.66,2023-02-24 06:35:00,0,-2.44,-2.2,2023-02-24 06:01:00,-2.7,2023-02-24 06:20:00,3.248333,1011.2,1011.2,2023-02-24 06:55:00,1010.4,2023-02-24 06:01:00,64.1,-2.66,1.58,1.753,0,0,2023-02-24 06:01:00,0.029,0.0265,013CAMPBELLCLIM50529VUE-500002157
2023-02-24 08:00:00,6812,11.72,0.003515,0,1.353,336.1,20.25,5.17,2023-02-24 07:39:00,0,-2.33,-2.2,2023-02-24 07:10:00,-2.5,2023-02-24 07:30:00,3.433333,1012.6,1012.6,2023-02-24 07:57:00,1011.3,2023-02-24 07:01:00,67,-2.475,1.62,1.75,0,0,2023-02-24 07:01:00,18.71,16.8375,013CAMPBELLCLIM50529VUE-500002157
