"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-04-27 22:00:00,9273,0,0,0,2.836,134.3,10.53,5.86,2023-04-27 21:10:00,0,16.62,16.8,2023-04-27 21:45:00,16.3,2023-04-27 21:01:00,14.55833,1019.3,1019.4,2023-04-27 21:30:00,1019.1,2023-04-27 21:10:00,77.6,16.27,-2.677,0.742,0,0,2023-04-27 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-27 23:00:00,9274,0,0,0,2.768,138.4,12.91,6.23,2023-04-27 22:15:00,0,16.84,17,2023-04-27 22:56:00,16.7,2023-04-27 22:03:00,15.195,1018.6,1019.3,2023-04-27 22:18:00,1018.6,2023-04-27 22:51:00,81.3,16.61,-2.75,0.745,0,0,2023-04-27 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 00:00:00,9275,0,0,0,3.25,136.6,9.1,7.36,2023-04-27 23:47:00,0,17,17.1,2023-04-27 23:15:00,16.9,2023-04-27 23:01:00,16.10667,1018,1018.8,2023-04-27 23:08:00,1018,2023-04-27 23:57:00,84.8,16.82,-2.862,0.792,0,0,2023-04-27 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 01:00:00,9276,0,0,0.017,1.955,143,23.54,8.72,2023-04-28 00:03:00,0,16.76,17,2023-04-28 00:01:00,16.5,2023-04-28 00:50:00,16.51833,1017.1,1018,2023-04-28 00:01:00,1017,2023-04-28 00:58:00,88.2,16.56,-2.753,0.823,0,0,2023-04-28 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 02:00:00,9277,0,0,0.136,1.884,139.2,25.29,6.15,2023-04-28 01:58:00,0,16.11,16.5,2023-04-28 01:01:00,15.4,2023-04-28 01:57:00,16.53666,1016.7,1017.1,2023-04-28 01:01:00,1016.7,2023-04-28 02:00:00,94.3,15.82,-2.698,0.81,0,0,2023-04-28 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 03:00:00,9278,0,0,0,1.4,194.8,37.39,3.9,2023-04-28 02:59:00,0,15,15,2023-04-28 02:58:00,15,2023-04-28 02:58:00,16.33333,1015.7,1015.7,2023-04-28 02:58:00,1015.7,2023-04-28 02:58:00,95.9,14.73,-2.7,0.967,0,0,2023-04-28 02:58:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 04:00:00,9279,0,0,0.017,1.5,179.9,83,4.62,2023-04-28 03:18:00,0,14.96,15,2023-04-28 03:01:00,14.9,2023-04-28 03:02:00,16.285,1014.9,1015.7,2023-04-28 03:01:00,1014.8,2023-04-28 03:54:00,95.1,14.62,-2.717,0.825,0,0,2023-04-28 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 05:00:00,9280,0,0,0,1.615,307.1,70.12,5.22,2023-04-28 04:32:00,0,15.18,15.3,2023-04-28 04:51:00,15.1,2023-04-28 04:25:00,16.27222,1014,1014.8,2023-04-28 04:25:00,1013.8,2023-04-28 04:58:00,94.2,14.67,-2.75,0.811,0,0,2023-04-28 04:25:00,0.007,0.00375,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 06:00:00,9281,2.25,0.000675,0.017,1.704,226.4,79.49,7.51,2023-04-28 05:54:00,0,15.29,15.4,2023-04-28 05:33:00,15.2,2023-04-28 05:05:00,16.4,1013.9,1014,2023-04-28 05:02:00,1013.5,2023-04-28 05:44:00,94.8,14.83,-2.782,0.818,0,0,2023-04-28 05:01:00,4.403,3.9625,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 07:00:00,9282,16.1,0.00467,0,2.153,135.5,37.62,6.19,2023-04-28 06:36:00,0,14.96,15.3,2023-04-28 06:03:00,14.6,2023-04-28 06:52:00,16.45862,1013.8,1013.9,2023-04-28 06:03:00,1013.6,2023-04-28 06:14:00,98.5,14.73,-2.743,0.767,0,0,2023-04-28 06:03:00,26.79,23.3,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 08:00:00,9283,22.78,0.004555,0.017,4.17,133.2,11.08,10.83,2023-04-28 07:58:00,0,14.83,15.2,2023-04-28 07:49:00,14.5,2023-04-28 07:21:00,16.6525,1012.8,1013.4,2023-04-28 07:22:00,1012.6,2023-04-28 07:58:00,96.7,14.64,-2.785,1.04,0,0,2023-04-28 07:21:00,39.33,23.6,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 09:00:00,9284,76.59,0.008424999,0,5.165,131.7,10.36,9.26,2023-04-28 08:46:00,0,15.25,15.5,2023-04-28 08:42:00,15.1,2023-04-28 08:50:00,16.98636,1012.3,1012.6,2023-04-28 08:54:00,1011.9,2023-04-28 08:48:00,100,15.22,-2.223,0.527,0,0,2023-04-28 08:39:00,126.1,41.6,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 10:00:00,9285,40.22,0.006434999,0,3.52,129.6,13.54,8.72,2023-04-28 09:41:00,0,15.03,15.2,2023-04-28 09:29:00,14.9,2023-04-28 09:39:00,17.07813,1011.4,1012.5,2023-04-28 09:43:00,1011.4,2023-04-28 10:00:00,100,15.19,-2.716,0.691,0,0,2023-04-28 09:29:00,74.4,35.725,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 11:00:00,9286,117.3,0.0264,0,4.104,131,11.43,8.04,2023-04-28 10:47:00,0,15.46,15.6,2023-04-28 10:52:00,15.3,2023-04-28 10:16:00,17.42889,1010.7,1011.6,2023-04-28 10:20:00,1010.3,2023-04-28 10:49:00,100,15.7,-2.653,0.764,0,0,2023-04-28 10:16:00,186.8,126.125,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 12:00:00,9287,91.8,0.00459,0,2.627,128.5,14.26,4.59,2023-04-28 11:57:00,0,15.61,15.8,2023-04-28 11:51:00,15.5,2023-04-28 11:57:00,17.15,1010.1,1010.5,2023-04-28 11:51:00,1010.1,2023-04-28 12:00:00,100,16.03,-2.67,0.59,0,0,2023-04-28 11:51:00,155.1,23.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 13:00:00,9288,280.1,0.084015,0.017,3.036,126.2,11.04,5.9,2023-04-28 12:08:00,0,16.19,17.2,2023-04-28 12:41:00,15.5,2023-04-28 12:01:00,18.35833,1009.3,1010.2,2023-04-28 12:01:00,1009.1,2023-04-28 12:41:00,100,16.82,-2.593,0.853,0,0,2023-04-28 12:01:00,411.5,370.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 14:00:00,9289,205.1,0.009229999,0,3.066,149,5.793,5.75,2023-04-28 13:52:00,0,16.92,17,2023-04-28 13:54:00,16.9,2023-04-28 13:52:00,19.3,1008.6,1008.8,2023-04-28 13:55:00,1008.5,2023-04-28 13:58:00,100,17.73,-2.589,0.933,0,0,2023-04-28 13:52:00,306.8,41.425,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 15:00:00,9290,227.7,0.06829999,0.017,2.609,134.6,15.7,6.51,2023-04-28 14:03:00,0,16.99,17.6,2023-04-28 14:53:00,16.6,2023-04-28 14:10:00,19.33833,1008.3,1008.7,2023-04-28 14:01:00,1008.2,2023-04-28 14:37:00,100,17.83,-2.665,0.792,0,0,2023-04-28 14:01:00,337,303.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 16:00:00,9291,156.8,0.047045,0,2.726,121.8,12.15,8.17,2023-04-28 15:50:00,0,16.93,17.2,2023-04-28 15:04:00,16.6,2023-04-28 15:27:00,19.10833,1007.9,1008.3,2023-04-28 15:02:00,1007.7,2023-04-28 15:32:00,97.5,17.64,-2.653,0.785,0,0,2023-04-28 15:01:00,232.8,209.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 17:00:00,9292,93,0.02791,0,2.985,134.4,13.12,8.47,2023-04-28 16:37:00,0,16.82,17.2,2023-04-28 16:01:00,16.5,2023-04-28 16:44:00,18.99,1007.9,1008.2,2023-04-28 16:33:00,1007.9,2023-04-28 16:01:00,100,17.02,-2.678,0.837,0,0,2023-04-28 16:01:00,135.8,122.2,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 18:00:00,9293,127.3,0.038185,0.017,2.522,119,11.55,7.45,2023-04-28 17:08:00,0,16.77,17.1,2023-04-28 17:25:00,16.3,2023-04-28 18:00:00,19.03167,1008,1008.1,2023-04-28 17:02:00,1007.7,2023-04-28 17:11:00,100,17.35,-2.66,0.792,0,0,2023-04-28 17:01:00,210.6,189.575,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 19:00:00,9294,14.58,0.004375,0,2.156,128.7,11.75,5.85,2023-04-28 18:30:00,0,16.34,16.5,2023-04-28 18:53:00,16.2,2023-04-28 18:08:00,18.29,1008.4,1008.4,2023-04-28 18:33:00,1008,2023-04-28 18:01:00,98.5,16.38,-2.755,0.81,0,0,2023-04-28 18:01:00,22.81,20.525,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 20:00:00,9295,0,0,0,1.991,124.5,10.78,5.49,2023-04-28 19:59:00,0,16.92,17.1,2023-04-28 19:23:00,16.5,2023-04-28 19:01:00,18.865,1008.5,1008.5,2023-04-28 19:24:00,1008.2,2023-04-28 19:07:00,98,16.57,-2.687,0.818,0,0,2023-04-28 19:01:00,0.088,0.07975,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 21:00:00,9296,0,0,0.017,1.676,122.7,11.05,4.26,2023-04-28 20:13:00,0,16.68,16.9,2023-04-28 20:04:00,16.5,2023-04-28 20:43:00,18.7,1009,1009,2023-04-28 20:44:00,1008.5,2023-04-28 20:01:00,98.2,16.53,-2.738,0.783,0,0,2023-04-28 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 22:00:00,9297,0,0,0,1.242,128.2,14.44,2.8,2023-04-28 21:33:00,0,16.55,16.6,2023-04-28 21:01:00,16.5,2023-04-28 21:07:00,18.54,1008.5,1009.2,2023-04-28 21:17:00,1008.5,2023-04-28 21:59:00,98.4,16.38,-2.722,0.818,0,0,2023-04-28 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-28 23:00:00,9298,0,0,0,0.561,174.8,75.29,1.88,2023-04-28 22:11:00,0,16.49,16.5,2023-04-28 22:01:00,16.4,2023-04-28 22:25:00,18.505,1008.3,1008.5,2023-04-28 22:01:00,1008.2,2023-04-28 22:08:00,99.1,16.31,-2.722,0.795,0,0,2023-04-28 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 00:00:00,9299,0,0,0.017,0.707,303.6,64.96,2.09,2023-04-28 23:59:00,0,16.43,16.8,2023-04-28 23:59:00,16.2,2023-04-28 23:30:00,18.48,1008.1,1008.4,2023-04-28 23:01:00,1007.9,2023-04-28 23:22:00,97.1,16.18,-2.717,0.812,0,0,2023-04-28 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 01:00:00,9300,0,0,0,1.332,262,21.58,2.62,2023-04-29 00:44:00,0,16.94,17.3,2023-04-29 00:54:00,16.7,2023-04-29 00:03:00,18.93833,1007.3,1008.2,2023-04-29 00:02:00,1007.3,2023-04-29 00:55:00,98.1,16.53,-2.748,0.78,0,0,2023-04-29 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 02:00:00,9301,0,0,0,2.541,307.2,19.08,7,2023-04-29 01:47:00,0,16.84,17.3,2023-04-29 01:01:00,15.9,2023-04-29 01:58:00,19.06667,1007.5,1007.5,2023-04-29 01:58:00,1006.8,2023-04-29 01:34:00,100,16.82,-2.768,0.775,0,0,2023-04-29 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 03:00:00,9302,0,0,0.017,3.256,315.9,14.23,7.25,2023-04-29 02:13:00,0,14.85,15.9,2023-04-29 02:01:00,14.3,2023-04-29 02:56:00,16.88333,1007.9,1008,2023-04-29 02:41:00,1007.5,2023-04-29 02:01:00,100,15.14,-2.78,0.8,0,0,2023-04-29 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 04:00:00,9303,0,0,0,2.162,330.5,11.89,4.56,2023-04-29 03:19:00,0,14.15,14.4,2023-04-29 03:04:00,14,2023-04-29 03:34:00,16.09333,1008.7,1008.8,2023-04-29 03:56:00,1008,2023-04-29 03:01:00,99.5,14.13,-2.78,0.798,0,0,2023-04-29 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 05:00:00,9304,0,0,0,1.99,333.4,11.27,4.17,2023-04-29 04:26:00,0,13.77,14,2023-04-29 04:01:00,13.5,2023-04-29 04:53:00,15.745,1009.3,1009.3,2023-04-29 04:58:00,1008.6,2023-04-29 04:11:00,100,13.78,-2.725,0.807,0,0,2023-04-29 04:01:00,0.01,0.00875,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 06:00:00,9305,20.14,0.002215,0,1.799,328,16.74,3.86,2023-04-29 05:51:00,0,13.44,13.5,2023-04-29 05:39:00,13.2,2023-04-29 05:55:00,15.29091,1010.2,1010.2,2023-04-29 05:57:00,1009.9,2023-04-29 05:39:00,99.8,13.4,-2.745,0.759,0,0,2023-04-29 05:39:00,29.66,9.7875,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 07:00:00,9306,68.97,0.02069,0.017,2.036,317.8,17.17,4.38,2023-04-29 06:13:00,0,13.1,13.3,2023-04-29 06:01:00,12.9,2023-04-29 06:25:00,14.93,1011.1,1011.2,2023-04-29 06:57:00,1010.2,2023-04-29 06:01:00,99,13.29,-2.747,0.797,0,0,2023-04-29 06:01:00,99.1,89.2,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 08:00:00,9307,119.4,0.03582,0,1.813,312.8,15.8,4.23,2023-04-29 07:21:00,0,13.13,13.6,2023-04-29 07:53:00,12.8,2023-04-29 07:16:00,14.99,1011.1,1011.3,2023-04-29 07:09:00,1011,2023-04-29 07:57:00,100,13.49,-2.745,0.818,0,0,2023-04-29 07:01:00,172.1,154.875,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 09:00:00,9308,215.2,0.064545,0,2.34,298.3,11.89,4.76,2023-04-29 08:31:00,0,13.53,14,2023-04-29 08:41:00,13.2,2023-04-29 08:01:00,15.26167,1011,1011.3,2023-04-29 08:26:00,1010.8,2023-04-29 08:49:00,100,14.35,-2.717,0.807,0,0,2023-04-29 08:01:00,306.7,276,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 10:00:00,9309,390.2,0.11705,0,3.017,286.5,8.52,5.38,2023-04-29 09:27:00,0,14.21,15.1,2023-04-29 09:56:00,13.5,2023-04-29 09:05:00,15.91333,1011,1011.3,2023-04-29 09:25:00,1011,2023-04-29 09:01:00,97.6,15.55,-2.715,0.873,0,0,2023-04-29 09:01:00,543.2,488.75,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 11:00:00,9310,804,0.24127,0,3.113,289.6,8.17,5.37,2023-04-29 10:54:00,0,15.74,16.9,2023-04-29 10:56:00,14.5,2023-04-29 10:08:00,16.93333,1011.2,1011.2,2023-04-29 10:59:00,1010.8,2023-04-29 10:15:00,85.5,18.04,-2.692,0.783,0,0,2023-04-29 10:01:00,1038,934,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 12:00:00,9311,881,0.264375,0.017,2.985,293.1,12.27,6.98,2023-04-29 11:18:00,0,17.65,19,2023-04-29 11:52:00,16.4,2023-04-29 11:05:00,17.41833,1010,1011.3,2023-04-29 11:09:00,1010,2023-04-29 11:59:00,79.5,19.77,-2.58,0.775,0,0,2023-04-29 11:01:00,1122,1009.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 13:00:00,9312,834,0.25017,0,1.788,285.4,30.7,3.8,2023-04-29 12:05:00,0,19.42,21.2,2023-04-29 12:44:00,18,2023-04-29 12:02:00,18.00666,1009.1,1010.1,2023-04-29 12:06:00,1009.1,2023-04-29 12:59:00,81.7,21.58,-2.66,0.768,0,0,2023-04-29 12:01:00,1123,1010.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 14:00:00,9313,796,0.238805,0,2.679,118.7,18.52,5.73,2023-04-29 13:30:00,0,18.62,20.4,2023-04-29 13:01:00,17.4,2023-04-29 13:39:00,18.40833,1009.3,1009.4,2023-04-29 13:53:00,1008.6,2023-04-29 13:34:00,89.7,21.42,-2.735,0.822,0,0,2023-04-29 13:01:00,1027,924.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 15:00:00,9314,681.4,0.20441,0,2.498,114.7,14.8,5.62,2023-04-29 14:17:00,0,18.27,19.8,2023-04-29 14:20:00,17.7,2023-04-29 14:53:00,18.43167,1009.3,1009.5,2023-04-29 14:39:00,1009,2023-04-29 14:09:00,92.8,20.65,-2.708,0.717,0,0,2023-04-29 14:01:00,892,803,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 16:00:00,9315,485.2,0.145545,0.017,2.648,119.4,15.24,5.16,2023-04-29 15:44:00,0,18.33,19.6,2023-04-29 15:07:00,17.5,2023-04-29 15:52:00,18.595,1009.1,1009.4,2023-04-29 15:03:00,1008.9,2023-04-29 15:37:00,90,20.41,-2.707,0.743,0,0,2023-04-29 15:01:00,686.5,617.75,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 17:00:00,9316,304.2,0.09125499,0,2.093,118.4,14.61,4.81,2023-04-29 16:37:00,0,18.72,19.6,2023-04-29 16:56:00,18.2,2023-04-29 16:01:00,19.00833,1008.4,1009.1,2023-04-29 16:01:00,1008.4,2023-04-29 17:00:00,87.3,20.6,-2.682,0.735,0,0,2023-04-29 16:01:00,478.1,430.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 18:00:00,9317,111.1,0.033325,0,1.593,125.4,16.47,3.65,2023-04-29 17:19:00,0,18.95,19.8,2023-04-29 17:09:00,18.4,2023-04-29 17:40:00,18.825,1008.7,1008.7,2023-04-29 17:31:00,1008.4,2023-04-29 17:02:00,87,20.19,-2.742,0.738,0,0,2023-04-29 17:01:00,187.1,168.375,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 19:00:00,9318,20.57,0.006169999,0,1.723,135.5,12.89,4.17,2023-04-29 18:22:00,0,17.51,18.4,2023-04-29 18:01:00,16.9,2023-04-29 18:59:00,17.725,1009.3,1009.4,2023-04-29 18:47:00,1008.7,2023-04-29 18:02:00,89.9,17.87,-2.688,0.815,0,0,2023-04-29 18:01:00,27.91,25.125,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 20:00:00,9319,0,0,0.017,2.002,132.2,12.36,5.41,2023-04-29 19:58:00,0,16.78,17,2023-04-29 19:20:00,16.5,2023-04-29 19:59:00,17.22167,1009.3,1009.5,2023-04-29 19:16:00,1009.1,2023-04-29 19:52:00,90.4,16.63,-2.72,0.807,0,0,2023-04-29 19:01:00,0.086,0.077,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 21:00:00,9320,0,0,0,2.413,127.4,8.3,5.27,2023-04-29 20:08:00,0,16.24,16.5,2023-04-29 20:01:00,16.1,2023-04-29 20:56:00,17.21,1008.9,1009.3,2023-04-29 20:02:00,1008.7,2023-04-29 20:46:00,94.4,16.12,-2.672,0.813,0,0,2023-04-29 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 22:00:00,9321,0,0,0,1.959,131.8,11.3,4.77,2023-04-29 21:02:00,0,16.3,16.4,2023-04-29 21:37:00,16.2,2023-04-29 21:01:00,17.65667,1008.3,1009,2023-04-29 21:11:00,1008.3,2023-04-29 21:58:00,96.1,16.03,-2.715,0.782,0,0,2023-04-29 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-29 23:00:00,9322,0,0,0,1.989,132.4,12.97,5.03,2023-04-29 22:30:00,0,16.59,16.8,2023-04-29 22:47:00,16.4,2023-04-29 22:01:00,18.12833,1007.6,1008.3,2023-04-29 22:01:00,1007.6,2023-04-29 22:43:00,94.9,16.29,-2.698,0.845,0,0,2023-04-29 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 00:00:00,9323,0,0,0.017,1.855,124.1,10.83,3.88,2023-04-29 23:02:00,0,16.61,16.8,2023-04-29 23:01:00,16.5,2023-04-29 23:28:00,18.24333,1007.1,1007.7,2023-04-29 23:04:00,1007.1,2023-04-29 23:58:00,96.9,16.46,-2.67,0.773,0,0,2023-04-29 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 01:00:00,9324,0,0,0,1.944,130.7,9.71,4.35,2023-04-30 00:48:00,0,16.39,16.6,2023-04-30 00:55:00,16.2,2023-04-30 00:25:00,18,1005.5,1007.1,2023-04-30 00:05:00,1005.5,2023-04-30 01:00:00,96.7,16.27,-2.718,0.788,0,0,2023-04-30 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 02:00:00,9325,0,0,0,2.484,123.6,10.3,5.83,2023-04-30 01:34:00,0,16.53,16.6,2023-04-30 01:01:00,16.4,2023-04-30 01:31:00,18.365,1004.2,1005.6,2023-04-30 01:08:00,1004.2,2023-04-30 02:00:00,98.4,16.44,-2.725,0.735,0,0,2023-04-30 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 03:00:00,9326,0,0,0,1.863,132.1,14.6,5.49,2023-04-30 02:06:00,0,16.66,17.1,2023-04-30 02:56:00,16.4,2023-04-30 02:01:00,18.475,1002.8,1004.3,2023-04-30 02:01:00,1002.7,2023-04-30 02:59:00,96.9,16.51,-2.732,0.832,0,0,2023-04-30 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 04:00:00,9327,0,0,0.017,1.861,127.6,15.34,5.74,2023-04-30 04:00:00,0,17.19,17.4,2023-04-30 03:19:00,17.1,2023-04-30 03:05:00,18.6875,1002.1,1002.7,2023-04-30 03:05:00,1001.8,2023-04-30 03:45:00,95.7,17.01,-2.663,0.877,0,0,2023-04-30 03:05:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 05:00:00,9328,0,0,0,2.35,132.3,15.65,5.59,2023-04-30 04:59:00,0,16.99,17.1,2023-04-30 04:01:00,16.9,2023-04-30 04:16:00,19.045,1001.1,1002,2023-04-30 04:02:00,1001.1,2023-04-30 04:33:00,99.6,16.94,-2.773,0.857,0,0,2023-04-30 04:01:00,0.003,0.003,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 06:00:00,9329,8.55,0.002565,0,2.427,159.8,16.18,5.59,2023-04-30 05:01:00,0,17.3,17.8,2023-04-30 05:55:00,16.8,2023-04-30 05:07:00,19.61,1000.2,1001.1,2023-04-30 05:01:00,1000.2,2023-04-30 05:57:00,99.2,17.11,-2.76,0.867,0,0,2023-04-30 05:01:00,14.68,13.21,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 07:00:00,9330,83.2,0.024945,0,2.674,172.7,8.61,5.22,2023-04-30 06:41:00,0,18.76,19.4,2023-04-30 06:36:00,17.9,2023-04-30 06:01:00,21.43167,999.1,1000.2,2023-04-30 06:01:00,999.1,2023-04-30 07:00:00,100,18.74,-2.713,0.742,0,0,2023-04-30 06:01:00,116.6,104.975,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 08:00:00,9331,191.9,0.03838,0,2.676,162.6,12.71,5.36,2023-04-30 07:42:00,0,19.52,20.3,2023-04-30 07:49:00,19.2,2023-04-30 07:21:00,21.51,997.6,998.8,2023-04-30 07:21:00,997.5,2023-04-30 07:56:00,93.6,19.9,-2.687,0.758,0,0,2023-04-30 07:21:00,268.4,161.025,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 09:00:00,9332,236.5,0.07095499,0,2.709,144.9,17.94,7.66,2023-04-30 08:29:00,0,19.73,20.7,2023-04-30 08:08:00,18.8,2023-04-30 08:59:00,21.23166,996.9,997.6,2023-04-30 08:01:00,996.8,2023-04-30 08:37:00,94.9,21.02,-2.797,0.783,0,0,2023-04-30 08:01:00,336.6,303,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 10:00:00,9333,270.7,0.08120999,0,3.107,138.7,12.28,6.92,2023-04-30 10:00:00,0,18.94,19.8,2023-04-30 09:55:00,18.6,2023-04-30 09:39:00,20.69166,995.5,996.9,2023-04-30 09:01:00,995.4,2023-04-30 09:58:00,94.6,20.11,-2.665,0.807,0,0,2023-04-30 09:01:00,409.9,369,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 11:00:00,9334,565.9,0.16976,0.017,3.448,136.4,12.5,7.74,2023-04-30 10:21:00,0,20.76,22,2023-04-30 10:48:00,19.5,2023-04-30 10:01:00,22.85666,993.2,995.4,2023-04-30 10:01:00,993.1,2023-04-30 10:53:00,93.9,22.6,-2.695,0.898,0,0,2023-04-30 10:01:00,786.1,707.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 12:00:00,9335,74.27,0.02228,0,3.382,145.6,12.54,8.75,2023-04-30 11:18:00,0,19.34,20.5,2023-04-30 11:01:00,18.5,2023-04-30 11:51:00,21.29833,992.1,993.4,2023-04-30 11:11:00,992.1,2023-04-30 11:46:00,96.4,20.36,-2.668,0.865,1,0,2023-04-30 11:01:00,122.7,110.475,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 13:00:00,9336,55.28,0.016585,0,3.623,185.8,58.24,6.41,2023-04-30 12:13:00,19,18.4,19.1,2023-04-30 12:37:00,17.5,2023-04-30 12:55:00,20.95,991.4,992.7,2023-04-30 12:42:00,991.2,2023-04-30 12:54:00,100,18.58,-2.668,0.83,4,0,2023-04-30 12:01:00,97.5,87.7,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 14:00:00,9337,340.9,0.081815,0,4.58,257.8,0.028,5.98,2023-04-30 13:13:00,48,18.11,19.3,2023-04-30 13:44:00,17.5,2023-04-30 13:24:00,20.76667,989.5,991.5,2023-04-30 13:13:00,989.5,2023-04-30 13:55:00,100,18.61,-2.656,0.792,0,0,2023-04-30 13:13:00,476.8,343.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 15:00:00,9338,308.2,0.09246999,0.017,4.58,257.8,0.044,5.98,2023-04-30 14:01:00,60,18.4,19.3,2023-04-30 15:00:00,17.8,2023-04-30 14:09:00,21.18833,988,989.6,2023-04-30 14:01:00,988,2023-04-30 14:58:00,100,19.58,-2.707,0.762,0,0,2023-04-30 14:01:00,443.6,399.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 16:00:00,9339,209.9,0.06297,0,4.58,257.8,0.044,5.98,2023-04-30 15:01:00,60,18.98,20.3,2023-04-30 15:11:00,18.1,2023-04-30 16:00:00,21.49333,987,988,2023-04-30 15:01:00,987,2023-04-30 15:58:00,98.8,19.81,-2.663,0.738,3,0,2023-04-30 15:01:00,304,273.75,013CAMPBELLCLIM50529VUE-500002163
2023-04-30 17:00:00,9340,3,3E-05,0,4.58,257.8,0,5.98,2023-04-30 16:59:00,2,17.2,17.2,2023-04-30 16:59:00,17.2,2023-04-30 16:59:00,19.65,987.3,987.3,2023-04-30 16:59:00,987.3,2023-04-30 16:59:00,100,17.4,-2.75,0.8,1,0,2023-04-30 17:00:00,8.04,0.241,013CAMPBELLCLIM50529VUE-500002163
