"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-09-24 15:00:00,3147,382.7,0.11482,0,1.219,202.2,24.81,3.57,2022-09-24 14:28:00,0,19.72,20.9,2022-09-24 14:33:00,18.6,2022-09-24 14:02:00,14.56833,992.1,993.3,2022-09-24 14:01:00,992.1,2022-09-24 14:58:00,62.3,22.18,1.66,1.87,0,0,2022-09-24 14:01:00,568,511.25,013CAMPBELLCLIM50529VUE-500002157
2022-09-24 16:00:00,3148,315.9,0.09475999,0,1.122,193.7,25.3,3.72,2022-09-24 15:24:00,0,20.25,20.9,2022-09-24 15:49:00,19.5,2022-09-24 15:01:00,14.29667,991.4,992.1,2022-09-24 15:01:00,991.3,2022-09-24 15:49:00,58.8,22.34,1.647,1.76,0,0,2022-09-24 15:01:00,453.6,408.25,013CAMPBELLCLIM50529VUE-500002157
2022-09-24 17:00:00,3149,155.2,0.04655,0,0.705,187.4,28.26,3.22,2022-09-24 16:14:00,0,19.99,20.5,2022-09-24 16:20:00,19.5,2022-09-24 16:56:00,14.155,991.4,991.4,2022-09-24 16:01:00,991.1,2022-09-24 16:17:00,61.4,21.44,1.667,1.837,0,0,2022-09-24 16:01:00,224.5,202,013CAMPBELLCLIM50529VUE-500002157
2022-09-24 18:00:00,3150,51.03,0.01531,0,0.308,183.9,28.32,1.02,2022-09-24 17:01:00,0,18.89,19.6,2022-09-24 17:01:00,18.3,2022-09-24 17:57:00,14.35833,990.9,991.3,2022-09-24 17:01:00,990.8,2022-09-24 17:45:00,64.8,19.54,1.645,1.843,0,0,2022-09-24 17:01:00,74.45,67,013CAMPBELLCLIM50529VUE-500002157
2022-09-24 19:00:00,3151,2.733,0.00082,0,0.268,188,31.14,0.82,2022-09-24 18:38:00,0,17.38,18.4,2022-09-24 18:03:00,16.4,2022-09-24 18:57:00,14.14,990.8,991,2022-09-24 18:26:00,990.8,2022-09-24 18:14:00,73.6,17.58,1.66,1.842,0,0,2022-09-24 18:01:00,4.499,4.05,013CAMPBELLCLIM50529VUE-500002157
2022-09-24 20:00:00,3152,0,0,0,0.261,172.9,18.56,0.75,2022-09-24 19:28:00,0,15.94,16.6,2022-09-24 19:02:00,15.2,2022-09-24 19:55:00,14.055,990.4,990.8,2022-09-24 19:02:00,990.4,2022-09-24 19:46:00,81.4,15.96,1.668,1.87,0,0,2022-09-24 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-24 21:00:00,3153,0,0,0,0.295,178.4,21.33,0.85,2022-09-24 20:11:00,0,15.84,16.4,2022-09-24 20:14:00,15.1,2022-09-24 20:05:00,13.94667,990,990.5,2022-09-24 20:01:00,990,2022-09-24 21:00:00,79.4,15.48,1.655,1.837,0,0,2022-09-24 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-24 22:00:00,3154,0,0,0,0.497,204.9,20.55,1.68,2022-09-24 21:31:00,0,16.21,16.5,2022-09-24 21:31:00,15.4,2022-09-24 21:01:00,13.87667,988.9,990.1,2022-09-24 21:01:00,988.8,2022-09-24 21:55:00,76.2,15.75,1.648,1.818,0,0,2022-09-24 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-24 23:00:00,3155,0,0,0,0.762,187.3,19.22,2.2,2022-09-24 22:51:00,0,16.18,16.5,2022-09-24 22:20:00,15.9,2022-09-24 22:10:00,14.01167,988.1,989,2022-09-24 22:07:00,988.1,2022-09-24 22:53:00,79.7,15.91,1.652,1.832,0,0,2022-09-24 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 00:00:00,3156,0,0,0,0.945,209,33.06,3.19,2022-09-24 23:48:00,0,15.96,16.6,2022-09-24 23:34:00,14.7,2022-09-24 23:52:00,14.94833,988,988.2,2022-09-24 23:45:00,987.8,2022-09-24 23:16:00,95.6,15.93,1.67,1.833,18,0,2022-09-24 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 01:00:00,3157,0,0,0.017,1.004,186.9,19.89,4.06,2022-09-25 00:14:00,0,14.63,15,2022-09-25 00:17:00,14.2,2022-09-25 01:00:00,15.75833,986.3,988,2022-09-25 00:01:00,986.3,2022-09-25 00:55:00,95.1,14.63,1.668,1.848,14,0,2022-09-25 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 02:00:00,3158,0,0,0,0.721,184.1,32.59,1.85,2022-09-25 01:41:00,0,13.98,14.3,2022-09-25 01:01:00,13.6,2022-09-25 01:29:00,15.20167,985.8,986.4,2022-09-25 01:02:00,985.8,2022-09-25 01:53:00,96.4,13.78,1.683,1.817,0,0,2022-09-25 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 03:00:00,3159,0,0,0,0.799,183.3,25.29,2.4,2022-09-25 02:41:00,0,14.29,14.6,2022-09-25 02:56:00,14,2022-09-25 02:01:00,15.585,985,985.7,2022-09-25 02:01:00,985,2022-09-25 03:00:00,95.7,13.91,1.725,1.84,0,0,2022-09-25 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 04:00:00,3160,0,0,0,0.486,258,45.06,2.29,2022-09-25 03:48:00,0,14.88,15.2,2022-09-25 03:56:00,14.4,2022-09-25 03:01:00,16.185,985,985.1,2022-09-25 03:46:00,984.8,2022-09-25 03:34:00,95.4,14.42,1.682,1.832,0,0,2022-09-25 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 05:00:00,3161,0,0,0,0.69,273.9,29.88,3.08,2022-09-25 04:01:00,0,15.31,15.6,2022-09-25 04:22:00,15,2022-09-25 04:04:00,16.695,984.6,985.1,2022-09-25 04:03:00,984.5,2022-09-25 04:31:00,97,14.93,1.643,1.848,0,0,2022-09-25 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 06:00:00,3162,0,0,0,0.345,275,41.87,2.12,2022-09-25 05:04:00,0,14.84,15.3,2022-09-25 05:08:00,14.4,2022-09-25 05:59:00,16.41,984.4,984.7,2022-09-25 05:08:00,984.2,2022-09-25 05:49:00,98.2,14.68,1.685,1.837,0,0,2022-09-25 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 07:00:00,3163,13.03,0.00391,0,0.192,297.6,59.27,0.93,2022-09-25 06:51:00,0,14.21,14.5,2022-09-25 06:01:00,13.9,2022-09-25 06:33:00,15.93833,984.3,984.4,2022-09-25 06:01:00,984.1,2022-09-25 06:19:00,99,14.13,1.673,1.817,0,0,2022-09-25 06:01:00,16.37,14.7325,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 08:00:00,3164,57.67,0.0173,0,0.398,283,35.17,1.73,2022-09-25 07:44:00,0,14.58,14.9,2022-09-25 07:55:00,14.2,2022-09-25 07:01:00,16.465,984.3,984.4,2022-09-25 07:24:00,984.2,2022-09-25 07:13:00,99.5,14.69,1.662,1.825,0,0,2022-09-25 07:01:00,75.74,68.175,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 09:00:00,3165,107,0.03209,0,0.678,274,21.79,2.04,2022-09-25 08:55:00,0,15.3,15.7,2022-09-25 08:54:00,14.9,2022-09-25 08:01:00,17.165,984.1,984.3,2022-09-25 08:01:00,984,2022-09-25 08:52:00,97,15.71,1.658,1.832,0,0,2022-09-25 08:01:00,142.8,128.525,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 10:00:00,3166,194.3,0.058275,0,0.932,272,26.93,3.07,2022-09-25 09:56:00,0,16.14,16.9,2022-09-25 09:56:00,15.6,2022-09-25 09:01:00,17.58167,983.9,984.2,2022-09-25 09:29:00,983.6,2022-09-25 09:56:00,96.2,17.06,1.647,1.843,0,0,2022-09-25 09:01:00,276.8,249.25,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 11:00:00,3167,320.7,0.09621499,0,0.981,301.4,42.75,3.7,2022-09-25 10:23:00,0,17.45,18.6,2022-09-25 10:40:00,16.6,2022-09-25 10:12:00,17.84333,984.1,984.2,2022-09-25 10:53:00,983.6,2022-09-25 10:30:00,88,19.83,1.672,1.832,0,0,2022-09-25 10:01:00,489.8,440.75,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 12:00:00,3168,239.1,0.07173499,0.017,0.856,301.4,58.8,3.68,2022-09-25 11:35:00,0,17.79,18.8,2022-09-25 11:05:00,17.4,2022-09-25 11:01:00,16.88333,984.5,984.5,2022-09-25 11:43:00,983.7,2022-09-25 11:04:00,79.7,19.89,1.68,1.843,0,0,2022-09-25 11:01:00,323.6,291.25,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 13:00:00,3169,461.4,0.13843,0,1.241,264.7,35.81,3.97,2022-09-25 12:41:00,0,18.75,19.6,2022-09-25 12:54:00,17.6,2022-09-25 12:05:00,17.12667,984.1,984.5,2022-09-25 12:01:00,983.8,2022-09-25 12:51:00,76.6,21.2,1.655,1.852,0,0,2022-09-25 12:01:00,659.5,593.5,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 14:00:00,3170,222.5,0.06673999,0,1.119,263.9,30.93,4.04,2022-09-25 13:40:00,0,18.6,19.6,2022-09-25 13:06:00,18,2022-09-25 13:38:00,16.78,984.4,984.5,2022-09-25 13:56:00,983.8,2022-09-25 13:01:00,78.3,20.87,1.673,1.815,0,0,2022-09-25 13:01:00,306.3,275.75,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 15:00:00,3171,258.6,0.077585,0,1.253,264.2,26.49,4.43,2022-09-25 14:07:00,0,18.22,19,2022-09-25 14:09:00,17.7,2022-09-25 14:53:00,16.94167,984.6,984.6,2022-09-25 14:50:00,984.1,2022-09-25 14:06:00,82.2,20.08,1.632,1.87,0,0,2022-09-25 14:01:00,367.2,330.5,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 16:00:00,3172,202.9,0.06087499,0,1.172,258.2,28.35,4,2022-09-25 15:34:00,0,16.97,18.9,2022-09-25 15:22:00,14.7,2022-09-25 15:58:00,17.16,984.8,985,2022-09-25 15:39:00,984.2,2022-09-25 15:12:00,100,19.05,1.66,1.873,6,0,2022-09-25 15:01:00,295,265.5,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 17:00:00,3173,53.17,0.01595,0,0.842,257.5,41.71,2.83,2022-09-25 16:43:00,0,15.51,16,2022-09-25 16:45:00,15,2022-09-25 16:01:00,16.44333,985.4,985.5,2022-09-25 16:50:00,984.8,2022-09-25 16:01:00,92,16.08,1.623,1.847,20,0,2022-09-25 16:01:00,76.39,68.75,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 18:00:00,3174,41.57,0.01247,0,0.827,276.7,64.95,3.82,2022-09-25 17:06:00,0,15.27,15.5,2022-09-25 17:58:00,15.1,2022-09-25 17:19:00,15.83,986.1,986.1,2022-09-25 18:00:00,985.4,2022-09-25 17:01:00,89.7,15.4,1.662,1.805,0,0,2022-09-25 17:01:00,58.03,52.225,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 19:00:00,3175,3.267,0.0009799999,0,1.042,243.5,39.55,4.77,2022-09-25 18:02:00,0,15.24,15.6,2022-09-25 18:02:00,15,2022-09-25 18:30:00,15.32333,986.4,986.4,2022-09-25 18:38:00,986.1,2022-09-25 18:01:00,84.8,15.04,1.655,1.825,0,0,2022-09-25 18:01:00,4.148,3.7325,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 20:00:00,3176,0,0,0,0.752,246.2,31.81,3.5,2022-09-25 19:54:00,0,14.17,15.1,2022-09-25 19:01:00,13.4,2022-09-25 19:45:00,14.385,986.7,986.7,2022-09-25 19:39:00,986.4,2022-09-25 19:01:00,88.4,13.95,1.685,1.805,0,0,2022-09-25 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 21:00:00,3177,0,0,0,0.364,188.9,60.33,3.33,2022-09-25 20:04:00,0,12.74,14,2022-09-25 20:02:00,11.8,2022-09-25 20:59:00,13.6,986.6,986.8,2022-09-25 20:11:00,986.6,2022-09-25 20:32:00,94.4,12.56,1.677,1.832,0,0,2022-09-25 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 22:00:00,3178,0,0,0,0.229,127.4,33.89,1.16,2022-09-25 21:59:00,0,11.42,11.9,2022-09-25 21:06:00,11.1,2022-09-25 21:47:00,12.84333,986.5,986.7,2022-09-25 21:32:00,986.5,2022-09-25 21:08:00,95.5,11.09,1.668,1.822,0,0,2022-09-25 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-25 23:00:00,3179,0,0,0,0.24,64.65,47.29,1.04,2022-09-25 22:38:00,0,11.29,11.9,2022-09-25 22:56:00,10.6,2022-09-25 22:13:00,12.84833,986.3,986.6,2022-09-25 22:02:00,986.2,2022-09-25 22:44:00,95.8,10.83,1.667,1.822,0,0,2022-09-25 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 00:00:00,3180,0,0,0.017,0.454,309.9,78.21,2.49,2022-09-25 23:26:00,0,12.83,13.6,2022-09-25 23:48:00,11.7,2022-09-25 23:03:00,14.22833,985.9,986.3,2022-09-25 23:01:00,985.9,2022-09-25 23:59:00,96.9,12.17,1.69,1.832,0,0,2022-09-25 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 01:00:00,3181,0,0,0,0.505,279.9,65.87,2.47,2022-09-26 00:58:00,0,13.34,13.6,2022-09-26 00:01:00,13.1,2022-09-26 00:34:00,15.005,985.3,985.9,2022-09-26 00:01:00,985.2,2022-09-26 00:51:00,96.2,13.02,1.692,1.84,0,0,2022-09-26 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 02:00:00,3182,0,0,0,0.729,268.2,24.31,3.16,2022-09-26 01:44:00,0,13.1,13.5,2022-09-26 01:01:00,12.9,2022-09-26 01:21:00,14.57667,985,985.3,2022-09-26 01:01:00,984.9,2022-09-26 01:58:00,96.4,12.79,1.678,1.835,0,0,2022-09-26 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 03:00:00,3183,0,0,0,0.79,272.6,38.51,3.11,2022-09-26 02:22:00,0,12.69,13.1,2022-09-26 02:06:00,12.2,2022-09-26 02:51:00,14.11833,985.2,985.3,2022-09-26 02:54:00,984.9,2022-09-26 02:03:00,94.9,12.46,1.683,1.808,0,0,2022-09-26 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 04:00:00,3184,0,0,0,0.755,248.9,36.12,3.58,2022-09-26 03:26:00,0,11.73,12.3,2022-09-26 03:01:00,11,2022-09-26 03:58:00,12.98833,985.2,985.3,2022-09-26 03:16:00,985.1,2022-09-26 03:05:00,95.6,11.44,1.71,1.85,0,0,2022-09-26 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 05:00:00,3185,0,0,0,0.467,251,61.32,3.17,2022-09-26 04:05:00,0,10.64,11.3,2022-09-26 04:06:00,10,2022-09-26 04:55:00,12.22333,985.3,985.4,2022-09-26 04:27:00,985.3,2022-09-26 04:01:00,96.4,10.33,1.665,1.832,0,0,2022-09-26 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 06:00:00,3186,0,0,0,0.351,258,74.82,2.06,2022-09-26 05:47:00,0,9.88,10.1,2022-09-26 05:02:00,9.7,2022-09-26 05:33:00,11.74833,985.7,985.7,2022-09-26 05:51:00,985.3,2022-09-26 05:01:00,95.5,9.44,1.692,1.85,0,0,2022-09-26 05:01:00,0.002,0.002,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 07:00:00,3187,20.3,0.00609,0,0.626,264.4,35.69,2.4,2022-09-26 06:13:00,0,10.2,10.8,2022-09-26 06:58:00,9.9,2022-09-26 06:01:00,12.04167,985.8,985.8,2022-09-26 06:01:00,985.7,2022-09-26 06:05:00,98.7,9.67,1.675,1.832,0,0,2022-09-26 06:01:00,20.25,18.2275,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 08:00:00,3188,144.3,0.043285,0,0.985,264.6,22.63,4.54,2022-09-26 07:49:00,0,11.36,12.4,2022-09-26 07:59:00,10.5,2022-09-26 07:01:00,13.28167,985.8,986,2022-09-26 07:14:00,985.7,2022-09-26 07:31:00,97.6,12.77,1.723,1.838,0,0,2022-09-26 07:01:00,197.7,177.95,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 09:00:00,3189,277.4,0.08323,0,1.471,259.9,18.85,5.08,2022-09-26 08:34:00,0,13.21,14.2,2022-09-26 09:00:00,12.1,2022-09-26 08:01:00,14.21333,986,986.3,2022-09-26 08:49:00,985.7,2022-09-26 08:18:00,90.4,16.54,1.683,1.888,0,0,2022-09-26 08:01:00,311.7,280.5,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 10:00:00,3190,306.5,0.09195999,0.017,1.862,262.8,23.74,7.04,2022-09-26 09:46:00,0,14.84,15.8,2022-09-26 09:42:00,13.9,2022-09-26 09:03:00,14.20833,986.7,986.7,2022-09-26 09:51:00,986,2022-09-26 09:06:00,79.6,17.95,1.653,1.852,0,0,2022-09-26 09:01:00,502,451.75,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 11:00:00,3191,394.8,0.118425,0,1.736,260.2,30.67,6.14,2022-09-26 10:59:00,0,15.89,17.2,2022-09-26 10:29:00,15.4,2022-09-26 10:01:00,13.84833,986.8,986.9,2022-09-26 10:59:00,986.2,2022-09-26 10:07:00,72.8,19.14,1.69,1.858,0,0,2022-09-26 10:01:00,528.4,475.5,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 12:00:00,3192,445.2,0.13355,0,1.764,257.4,26.98,7.5,2022-09-26 11:25:00,0,16.66,17.8,2022-09-26 11:20:00,15.1,2022-09-26 11:02:00,13.62667,987,987,2022-09-26 11:05:00,986.1,2022-09-26 11:26:00,69.9,19.59,1.723,1.883,0,0,2022-09-26 11:01:00,549.5,494.5,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 13:00:00,3193,393.8,0.118145,0,1.845,253.4,26.88,6.09,2022-09-26 12:20:00,0,16.79,18.4,2022-09-26 12:54:00,15.6,2022-09-26 12:02:00,12.73833,986.9,987.1,2022-09-26 12:59:00,986.4,2022-09-26 12:20:00,67.2,18.88,1.683,1.875,0,0,2022-09-26 12:01:00,532.9,479.5,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 14:00:00,3194,313.4,0.094005,0,1.952,252.3,35.87,8.05,2022-09-26 13:22:00,0,14.54,16.7,2022-09-26 13:57:00,12.8,2022-09-26 13:31:00,12.755,987.3,987.6,2022-09-26 13:22:00,986.9,2022-09-26 13:01:00,74.6,16.69,1.643,1.828,0,0,2022-09-26 13:01:00,445.9,401.25,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 15:00:00,3195,444,0.1332,0,2.167,260.8,20.76,8.23,2022-09-26 14:35:00,0,16.11,17.2,2022-09-26 14:39:00,15.2,2022-09-26 14:05:00,13.67833,987.6,987.7,2022-09-26 14:46:00,987.2,2022-09-26 14:11:00,70,18.44,1.588,1.817,0,0,2022-09-26 14:01:00,681.4,613.25,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 16:00:00,3196,201.7,0.060495,0,1.605,263.5,26.61,7.24,2022-09-26 15:11:00,0,15.55,16.7,2022-09-26 15:01:00,15.2,2022-09-26 15:34:00,13.545,988.2,988.2,2022-09-26 15:57:00,987.7,2022-09-26 15:01:00,76.3,17.47,1.68,1.93,0,0,2022-09-26 15:01:00,288.1,259.25,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 17:00:00,3197,107.5,0.032255,0,1.7,257.7,40.33,11,2022-09-26 16:43:00,0,15.55,16.2,2022-09-26 16:22:00,14.3,2022-09-26 17:00:00,12.56833,989.1,989.2,2022-09-26 16:59:00,988.2,2022-09-26 16:01:00,76.8,16.35,1.602,1.895,0,0,2022-09-26 16:01:00,140.1,126.125,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 18:00:00,3198,30.75,0.009225,0,1.363,256.6,59.79,5.58,2022-09-26 17:21:00,0,13.32,14.2,2022-09-26 17:01:00,12.9,2022-09-26 17:26:00,12.46667,989.7,989.7,2022-09-26 17:54:00,989.1,2022-09-26 17:01:00,82.3,13.88,1.707,1.832,0,0,2022-09-26 17:01:00,40.23,36.2,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 19:00:00,3199,3.633,0.00109,0,1.298,244.2,51.05,4.32,2022-09-26 18:53:00,0,12.95,13.1,2022-09-26 18:02:00,12.7,2022-09-26 18:33:00,12.02667,990.3,990.3,2022-09-26 18:58:00,989.7,2022-09-26 18:01:00,80.2,12.76,1.752,1.825,0,0,2022-09-26 18:01:00,5.302,4.7725,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 20:00:00,3200,0,0,0,1.488,252.6,27.94,4.28,2022-09-26 19:26:00,0,13.03,13.2,2022-09-26 19:08:00,12.8,2022-09-26 19:22:00,11.73667,991,991,2022-09-26 19:59:00,990.2,2022-09-26 19:01:00,79.2,12.82,1.662,1.835,0,0,2022-09-26 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 21:00:00,3201,0,0,0,1.355,246,44.33,5.02,2022-09-26 20:15:00,0,12.74,13,2022-09-26 20:09:00,12.4,2022-09-26 21:00:00,11.68167,991.1,991.3,2022-09-26 20:30:00,991,2022-09-26 20:01:00,80.3,12.62,1.682,1.837,0,0,2022-09-26 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 22:00:00,3202,0,0,0,1.134,235.8,43.67,6.11,2022-09-26 21:04:00,0,12.32,12.6,2022-09-26 21:04:00,12.1,2022-09-26 21:51:00,11.58833,991.5,991.5,2022-09-26 21:42:00,991.1,2022-09-26 21:01:00,80.3,12.18,1.643,1.83,0,0,2022-09-26 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-26 23:00:00,3203,0,0,0,1.247,248.3,22.06,3.95,2022-09-26 22:32:00,0,11.82,12.2,2022-09-26 22:01:00,11.3,2022-09-26 22:57:00,11.19,991.5,991.6,2022-09-26 22:24:00,991.4,2022-09-26 22:06:00,83.3,11.63,1.697,1.852,0,0,2022-09-26 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 00:00:00,3204,0,0,0,0.994,242.4,23.53,4.12,2022-09-26 23:07:00,0,10.91,11.5,2022-09-26 23:03:00,10.5,2022-09-26 23:41:00,10.90833,991.6,991.7,2022-09-26 23:20:00,991.4,2022-09-26 23:01:00,85.1,10.63,1.688,1.818,0,0,2022-09-26 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 01:00:00,3205,0,0,0,0.761,244.5,33.07,3.54,2022-09-27 00:28:00,0,10.31,10.7,2022-09-27 00:02:00,9.6,2022-09-27 00:53:00,10.795,991.4,991.6,2022-09-27 00:01:00,991.4,2022-09-27 00:19:00,87,10,1.682,1.825,0,0,2022-09-27 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 02:00:00,3206,0,0,0.017,0.667,239.8,29.84,2.73,2022-09-27 01:27:00,0,9.69,9.9,2022-09-27 01:09:00,9.5,2022-09-27 01:06:00,10.73833,991.5,991.5,2022-09-27 01:01:00,991.4,2022-09-27 01:27:00,92,9.23,1.647,1.828,0,0,2022-09-27 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 03:00:00,3207,0,0,0,0.753,242.2,32.47,2.89,2022-09-27 02:58:00,0,9.93,10.3,2022-09-27 02:53:00,9.4,2022-09-27 02:09:00,11.06,991.4,991.6,2022-09-27 02:31:00,991.4,2022-09-27 02:44:00,89.7,9.49,1.682,1.808,0,0,2022-09-27 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 04:00:00,3208,0,0,0,0.771,253.2,31.74,2.43,2022-09-27 03:55:00,0,9.67,10.3,2022-09-27 03:01:00,8.9,2022-09-27 03:59:00,10.95167,991.4,991.4,2022-09-27 03:01:00,991.2,2022-09-27 03:32:00,92.9,9.63,1.643,1.815,0,0,2022-09-27 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 05:00:00,3209,0,0,0,0.731,247.4,25.95,3.67,2022-09-27 04:52:00,0,8.62,9.1,2022-09-27 04:06:00,8.3,2022-09-27 04:55:00,10.30667,991.6,991.7,2022-09-27 04:49:00,991.3,2022-09-27 04:02:00,93.5,8.29,1.677,1.822,0,0,2022-09-27 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 06:00:00,3210,0,0,0,0.778,232.4,27.17,2.19,2022-09-27 05:34:00,0,8.33,8.6,2022-09-27 05:01:00,7.9,2022-09-27 05:59:00,10.26333,991.8,991.9,2022-09-27 05:36:00,991.6,2022-09-27 05:01:00,94.5,7.888,1.678,1.782,0,0,2022-09-27 05:01:00,0.001,5e-4,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 07:00:00,3211,15.3,0.00459,0,0.499,220.8,43.27,2.16,2022-09-27 06:13:00,0,7.747,8.4,2022-09-27 06:58:00,7.1,2022-09-27 06:36:00,10.01,992.4,992.4,2022-09-27 07:00:00,991.8,2022-09-27 06:01:00,96.4,7.402,1.675,1.778,0,0,2022-09-27 06:01:00,18.08,16.275,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 08:00:00,3212,131.9,0.039555,0,0.95,258.5,35.51,3.5,2022-09-27 07:43:00,0,9.62,10.9,2022-09-27 07:59:00,8.1,2022-09-27 07:01:00,11.415,992.7,992.8,2022-09-27 07:42:00,992.2,2022-09-27 07:07:00,92.8,10.73,1.688,1.842,0,0,2022-09-27 07:01:00,176.3,158.675,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 09:00:00,3213,252.9,0.07586999,0,1.233,270.5,46.28,6.07,2022-09-27 08:56:00,0,11.68,12.6,2022-09-27 08:54:00,11,2022-09-27 08:03:00,12.395,993.5,993.5,2022-09-27 09:00:00,992.7,2022-09-27 08:01:00,86.1,14.91,1.648,1.83,0,0,2022-09-27 08:01:00,327.3,294.5,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 10:00:00,3214,289.2,0.08675999,0,1.283,263.9,42.49,6.99,2022-09-27 09:44:00,0,12.92,14,2022-09-27 09:58:00,11.9,2022-09-27 09:06:00,12.20667,993.6,993.9,2022-09-27 09:45:00,993.2,2022-09-27 09:02:00,78.3,15.87,1.608,1.853,0,0,2022-09-27 09:01:00,466.4,419.75,013CAMPBELLCLIM50529VUE-500002157
2022-09-27 11:00:00,3215,468.1,0.140425,0,1.517,271,37.06,5.23,2022-09-27 10:52:00,0,14.39,15.8,2022-09-27 10:43:00,13.5,2022-09-27 10:14:00,11.96667,993.8,994.1,2022-09-27 10:55:00,993.5,2022-09-27 10:42:00,70.4,17.94,1.705,1.907,0,0,2022-09-27 10:01:00,647.3,582.5,013CAMPBELLCLIM50529VUE-500002157
