"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-06-16 07:00:00,17763,244,0.07319999,0,0.986,293.6,16.87,2.04,2024-06-16 06:37:00,0,22,22.7,2024-06-16 06:44:00,20.9,2024-06-16 06:01:00,25.54,1023,1023,2024-06-16 06:41:00,1022.7,2024-06-16 06:01:00,95.7,22.88,-2.632,0.742,0,0,2024-06-16 06:01:00,292.7,263.5,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 08:00:00,17764,416.6,0.124985,0,1.26,331.2,27.73,2.64,2024-06-16 07:41:00,0,23.43,24.4,2024-06-16 07:51:00,22.5,2024-06-16 07:01:00,26.79167,1023.5,1023.5,2024-06-16 07:54:00,1023,2024-06-16 07:03:00,92.7,26.03,-2.645,0.852,0,0,2024-06-16 07:01:00,513.5,462.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 09:00:00,17765,456,0.13679,0,1.225,346.7,26.72,2.54,2024-06-16 08:54:00,0,24.31,25.1,2024-06-16 08:58:00,23.7,2024-06-16 08:02:00,25.61833,1023.8,1023.9,2024-06-16 08:29:00,1023.6,2024-06-16 08:01:00,77.2,27.33,-2.687,0.878,0,0,2024-06-16 08:01:00,565.8,509.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 10:00:00,17766,725,0.21751,0,1.294,34.28,72.02,3.27,2024-06-16 09:15:00,0,26.11,27,2024-06-16 09:29:00,24.7,2024-06-16 09:04:00,23.52667,1024.1,1024.1,2024-06-16 09:47:00,1023.7,2024-06-16 09:01:00,64.3,29.19,-2.653,0.867,0,0,2024-06-16 09:01:00,875,787.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 11:00:00,17767,844,0.253245,0,1.781,110.3,20.82,4.51,2024-06-16 10:59:00,0,26.51,27.6,2024-06-16 10:19:00,25.7,2024-06-16 10:52:00,21.99,1024.1,1024.2,2024-06-16 10:21:00,1024,2024-06-16 10:03:00,70.3,29.63,-2.61,0.88,0,0,2024-06-16 10:01:00,1013,912,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 12:00:00,17768,900,0.270135,0,2.452,112.1,18.32,5.55,2024-06-16 11:44:00,0,26.08,26.8,2024-06-16 11:07:00,25.4,2024-06-16 11:24:00,24.17167,1024.1,1024.2,2024-06-16 11:04:00,1024,2024-06-16 11:18:00,69.5,28.3,-2.602,0.868,0,0,2024-06-16 11:01:00,1084,975.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 13:00:00,17769,888,0.26626,0,2.575,112.3,10.52,5.87,2024-06-16 12:35:00,0,26.45,27.5,2024-06-16 12:41:00,25.6,2024-06-16 12:07:00,23.35666,1024,1024.2,2024-06-16 12:01:00,1024,2024-06-16 12:24:00,61.7,28.06,-2.703,0.923,0,0,2024-06-16 12:01:00,1079,971,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 14:00:00,17770,853,0.25596,0,2.933,111.7,9.93,6.61,2024-06-16 13:27:00,0,26.7,27.6,2024-06-16 13:39:00,25.6,2024-06-16 14:00:00,22.54333,1023.8,1024,2024-06-16 13:01:00,1023.6,2024-06-16 13:42:00,69.8,28.39,-2.68,0.78,0,0,2024-06-16 13:01:00,1042,937.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 15:00:00,17771,706.8,0.21204,0,2.946,115.5,9.51,6.71,2024-06-16 14:17:00,0,26.37,27.3,2024-06-16 14:10:00,25.6,2024-06-16 14:18:00,24.92833,1023.5,1023.8,2024-06-16 14:01:00,1023.4,2024-06-16 14:30:00,73.8,28.1,-2.843,0.857,0,0,2024-06-16 14:01:00,921,829,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 16:00:00,17772,527.4,0.15823,0,3.132,110.6,7.009,6.33,2024-06-16 15:36:00,0,26.02,27,2024-06-16 15:04:00,25.4,2024-06-16 15:44:00,25.94,1022.9,1023.5,2024-06-16 15:01:00,1022.8,2024-06-16 15:48:00,80.9,27.82,-2.725,0.952,0,0,2024-06-16 15:01:00,762.2,686,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 17:00:00,17773,355,0.10649,0,2.84,115.8,10.79,6.08,2024-06-16 16:04:00,0,25.87,26.3,2024-06-16 16:01:00,25.4,2024-06-16 16:04:00,25.52666,1022.6,1023,2024-06-16 16:01:00,1022.6,2024-06-16 16:32:00,72.6,27.56,-2.728,0.97,0,0,2024-06-16 16:01:00,558.6,502.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 18:00:00,17774,198.2,0.05946499,0,2.576,126.9,14.29,5.91,2024-06-16 17:34:00,0,25.73,26.3,2024-06-16 17:07:00,25.3,2024-06-16 17:47:00,24.005,1022.7,1022.8,2024-06-16 17:35:00,1022.6,2024-06-16 17:02:00,72.6,27.2,-2.61,0.678,0,0,2024-06-16 17:01:00,327.4,294.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 19:00:00,17775,55.35,0.016605,0,2.68,135.2,13.59,6.08,2024-06-16 18:41:00,0,25.15,25.5,2024-06-16 18:02:00,24.8,2024-06-16 19:00:00,22.19333,1023,1023,2024-06-16 18:56:00,1022.6,2024-06-16 18:21:00,70.1,25.75,-2.593,0.723,0,0,2024-06-16 18:01:00,116.2,104.525,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 20:00:00,17776,7.867,0.00236,0,2.797,139.6,12.1,7.37,2024-06-16 19:58:00,0,24.45,24.9,2024-06-16 19:02:00,24.2,2024-06-16 19:45:00,21.44,1022.9,1023.2,2024-06-16 19:23:00,1022.7,2024-06-16 19:47:00,70.7,24.41,-2.727,1.02,0,0,2024-06-16 19:01:00,11.3,10.1675,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 21:00:00,17777,0,0,0,3.627,155.4,9.77,7.87,2024-06-16 20:18:00,0,23.96,24.4,2024-06-16 20:04:00,23.4,2024-06-16 20:55:00,21.04333,1023.4,1023.4,2024-06-16 20:43:00,1022.7,2024-06-16 20:06:00,73.9,23.78,-2.617,1.005,0,0,2024-06-16 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 22:00:00,17778,0,0,0,2.832,163.8,5.773,6.08,2024-06-16 21:44:00,0,23.26,23.5,2024-06-16 21:03:00,23,2024-06-16 21:49:00,21.12667,1023.5,1023.6,2024-06-16 21:40:00,1023.3,2024-06-16 21:05:00,73.1,23.02,-2.698,0.887,0,0,2024-06-16 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-16 23:00:00,17779,0,0,0,2.207,168.5,6.331,5.22,2024-06-16 22:09:00,0,22.79,23.2,2024-06-16 22:01:00,22.4,2024-06-16 22:42:00,20.96333,1023.8,1023.9,2024-06-16 22:53:00,1023.4,2024-06-16 22:16:00,77.8,22.5,-2.705,0.743,0,0,2024-06-16 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 00:00:00,17780,0,0,0,2.055,168,6.617,4.1,2024-06-16 23:41:00,0,22.49,22.7,2024-06-16 23:03:00,22.3,2024-06-16 23:28:00,21.48333,1024,1024,2024-06-16 23:51:00,1023.7,2024-06-16 23:05:00,80.3,22.11,-2.702,0.843,0,0,2024-06-16 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 01:00:00,17781,0,0,0,1.969,162.5,5.953,4.01,2024-06-17 00:18:00,0,22.8,23,2024-06-17 00:19:00,22.6,2024-06-17 00:01:00,22.47333,1023.8,1024,2024-06-17 00:01:00,1023.8,2024-06-17 00:56:00,81.4,22.47,-2.627,0.715,0,0,2024-06-17 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 02:00:00,17782,0,0,0,1.595,159.8,7.93,3.2,2024-06-17 01:06:00,0,22.63,22.8,2024-06-17 01:06:00,22.5,2024-06-17 01:31:00,22.58833,1023.6,1023.8,2024-06-17 01:01:00,1023.6,2024-06-17 01:08:00,81.3,22.32,-2.685,0.702,0,0,2024-06-17 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 03:00:00,17783,0,0,0,1.842,164.2,6.885,3.48,2024-06-17 02:30:00,0,22.5,22.7,2024-06-17 02:05:00,22.3,2024-06-17 02:36:00,23.015,1023.3,1023.7,2024-06-17 02:01:00,1023.2,2024-06-17 02:27:00,85.8,22.2,-2.665,0.835,0,0,2024-06-17 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 04:00:00,17784,0,0,0,1.914,164.5,6.041,3.62,2024-06-17 03:43:00,0,22.3,22.5,2024-06-17 03:02:00,22.2,2024-06-17 03:12:00,23.25167,1023.5,1023.5,2024-06-17 03:58:00,1023.2,2024-06-17 03:03:00,87.5,21.99,-2.647,0.745,0,0,2024-06-17 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 05:00:00,17785,1.25,0.000375,0,1.789,173.4,11.66,3.42,2024-06-17 04:03:00,0,22.42,22.6,2024-06-17 04:14:00,22.3,2024-06-17 04:01:00,23.86833,1024.1,1024.1,2024-06-17 04:53:00,1023.5,2024-06-17 04:01:00,88.1,22.13,-2.655,0.698,0,0,2024-06-17 04:01:00,1.987,1.78875,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 06:00:00,17786,53.18,0.015955,0,1.465,169.5,10.21,2.83,2024-06-17 05:41:00,0,22.54,23.1,2024-06-17 05:55:00,22.3,2024-06-17 05:09:00,24.11667,1024.3,1024.3,2024-06-17 05:37:00,1024.1,2024-06-17 05:01:00,88,22.42,-2.685,0.77,0,0,2024-06-17 05:01:00,65.86,59.275,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 07:00:00,17787,136.5,0.04096,0,1.917,174.7,9.24,3.86,2024-06-17 06:46:00,0,23.3,24.2,2024-06-17 06:59:00,23,2024-06-17 06:02:00,24.95,1024.4,1024.5,2024-06-17 06:25:00,1024.2,2024-06-17 06:13:00,85.3,23.8,-2.665,0.777,0,0,2024-06-17 06:01:00,179.2,161.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 08:00:00,17788,244.2,0.07326999,0,2.47,178.8,6.621,4.55,2024-06-17 07:38:00,0,24.46,25.3,2024-06-17 07:35:00,24,2024-06-17 07:01:00,25.67666,1024.7,1024.7,2024-06-17 08:00:00,1024.4,2024-06-17 07:02:00,81.4,25.71,-2.672,0.84,0,0,2024-06-17 07:01:00,314,282.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 09:00:00,17789,483.3,0.14498,0,2.297,185.7,9.87,4.69,2024-06-17 08:45:00,0,25.86,27,2024-06-17 08:51:00,24.6,2024-06-17 08:01:00,26.52333,1024.2,1024.7,2024-06-17 08:01:00,1024,2024-06-17 08:39:00,77.6,27.38,-2.628,0.867,0,0,2024-06-17 08:01:00,611.1,550,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 10:00:00,17790,721.7,0.21651,0,2.142,198.3,27.5,4.08,2024-06-17 09:11:00,0,27.36,28.5,2024-06-17 09:58:00,26.4,2024-06-17 09:03:00,27.93167,1024.2,1024.3,2024-06-17 09:01:00,1024.2,2024-06-17 09:02:00,74.3,29.91,-2.64,0.817,0,0,2024-06-17 09:01:00,894,804.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 11:00:00,17791,818,0.245535,0,2.029,173.2,20.86,5.13,2024-06-17 10:38:00,0,28.29,29.1,2024-06-17 10:54:00,27.5,2024-06-17 10:24:00,27.61666,1024.1,1024.3,2024-06-17 10:03:00,1024,2024-06-17 10:37:00,68,31.11,-2.6,0.837,0,0,2024-06-17 10:01:00,1009,907.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 12:00:00,17792,872,0.261575,0,2.461,147.5,35.64,6.6,2024-06-17 11:48:00,0,28.14,29.5,2024-06-17 11:21:00,26.7,2024-06-17 11:45:00,28.44666,1023.5,1024.1,2024-06-17 11:01:00,1023.4,2024-06-17 11:48:00,81.1,30.79,-2.547,0.93,0,0,2024-06-17 11:01:00,1074,966.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 13:00:00,17793,868,0.26044,0,3.666,112.1,7.901,8.09,2024-06-17 12:20:00,0,27.04,27.8,2024-06-17 12:10:00,26.4,2024-06-17 12:35:00,29.18,1023.2,1023.5,2024-06-17 12:02:00,1023,2024-06-17 12:55:00,85.7,28.89,-2.748,0.817,0,0,2024-06-17 12:01:00,1085,976.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 14:00:00,17794,812,0.243695,0,3.775,110.5,8.13,7.78,2024-06-17 13:48:00,0,27.07,27.8,2024-06-17 13:45:00,26.6,2024-06-17 13:02:00,29.47333,1022.9,1023.3,2024-06-17 13:01:00,1022.8,2024-06-17 13:35:00,81.3,28.61,-2.643,0.975,0,0,2024-06-17 13:01:00,1021,919.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 15:00:00,17795,683.4,0.20502,0,3.44,110.1,8.51,7.97,2024-06-17 14:04:00,0,27.51,28.3,2024-06-17 14:41:00,26.9,2024-06-17 14:14:00,29.74166,1022.5,1022.9,2024-06-17 14:03:00,1022.4,2024-06-17 14:57:00,79.1,29.17,-2.648,1.11,0,0,2024-06-17 14:01:00,910,818.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 16:00:00,17796,506.7,0.152015,0,2.844,123.9,13.55,6.58,2024-06-17 15:46:00,0,27.8,28.3,2024-06-17 15:21:00,27.2,2024-06-17 15:04:00,29.745,1021.8,1022.4,2024-06-17 15:01:00,1021.8,2024-06-17 15:49:00,80.7,29.58,-2.602,0.825,0,0,2024-06-17 15:01:00,739.7,665.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 17:00:00,17797,340.9,0.10228,0,3.065,134.8,10.63,7.87,2024-06-17 16:33:00,0,27.42,28,2024-06-17 16:07:00,26.9,2024-06-17 16:27:00,29.16833,1021.3,1021.8,2024-06-17 16:01:00,1021.2,2024-06-17 16:50:00,80,29.2,-2.58,0.832,0,0,2024-06-17 16:01:00,538.4,484.5,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 18:00:00,17798,192.7,0.057815,0,2.893,125.9,11.69,7.3,2024-06-17 17:58:00,0,27.02,27.4,2024-06-17 17:09:00,26.5,2024-06-17 17:58:00,28.16333,1021.7,1021.7,2024-06-17 17:56:00,1021.1,2024-06-17 17:07:00,78.2,28.43,-2.625,0.8,0,0,2024-06-17 17:01:00,321,289,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 19:00:00,17799,54.6,0.01638,0,3.228,139,11.74,8.3,2024-06-17 18:47:00,0,26.26,26.6,2024-06-17 18:06:00,25.7,2024-06-17 19:00:00,26.44167,1022.1,1022.2,2024-06-17 18:55:00,1021.6,2024-06-17 18:08:00,77,26.92,-2.647,0.847,0,0,2024-06-17 18:01:00,110.3,99.275,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 20:00:00,17800,3.633,0.00109,0,3.141,149,10.09,6.44,2024-06-17 19:28:00,0,25.55,25.8,2024-06-17 19:01:00,25.2,2024-06-17 19:59:00,24.72667,1023,1023.1,2024-06-17 19:55:00,1022,2024-06-17 19:01:00,74.7,25.51,-2.638,1.008,0,0,2024-06-17 19:01:00,7.395,6.655,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 21:00:00,17801,0,0,0,2.91,159.9,6.057,6.48,2024-06-17 21:00:00,0,24.89,25.3,2024-06-17 20:03:00,24.4,2024-06-17 20:54:00,23.68167,1023.4,1023.6,2024-06-17 20:38:00,1023,2024-06-17 20:01:00,77,24.76,-2.672,0.853,0,0,2024-06-17 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 22:00:00,17802,0,0,0,3.198,165.9,6.006,6,2024-06-17 21:08:00,0,24.13,24.5,2024-06-17 21:01:00,23.7,2024-06-17 21:59:00,23.41166,1023.5,1023.6,2024-06-17 21:31:00,1023.2,2024-06-17 21:22:00,80.7,24,-2.71,1.035,0,0,2024-06-17 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-17 23:00:00,17803,0,0,0,3.001,166.1,6.721,5.74,2024-06-17 22:22:00,0,23.63,23.9,2024-06-17 22:09:00,23.4,2024-06-17 22:46:00,23.505,1023.7,1023.9,2024-06-17 22:31:00,1023.4,2024-06-17 22:08:00,82.2,23.43,-2.552,0.71,0,0,2024-06-17 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 00:00:00,17804,0,0,0,2.366,174.1,9.09,4.58,2024-06-17 23:12:00,0,23.18,23.5,2024-06-17 23:01:00,22.9,2024-06-17 23:58:00,23.22666,1024.1,1024.1,2024-06-17 23:58:00,1023.7,2024-06-17 23:01:00,81.7,22.97,-2.64,0.875,0,0,2024-06-17 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 01:00:00,17805,0,0,0,1.532,181,10.65,3.15,2024-06-18 00:10:00,0,22.63,23,2024-06-18 00:07:00,22.2,2024-06-18 00:54:00,22.98667,1024.1,1024.2,2024-06-18 00:01:00,1024.1,2024-06-18 00:09:00,83.7,22.4,-2.657,0.777,0,0,2024-06-18 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 02:00:00,17806,0,0,0,1.872,166.5,6.976,3.98,2024-06-18 01:28:00,0,22.39,22.6,2024-06-18 01:01:00,22.1,2024-06-18 01:58:00,22.81833,1024.1,1024.2,2024-06-18 01:05:00,1023.8,2024-06-18 01:44:00,84.6,22.06,-2.68,0.873,0,0,2024-06-18 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 03:00:00,17807,0,0,0,1.299,189.8,10.97,2.96,2024-06-18 02:59:00,0,22.19,22.3,2024-06-18 02:03:00,22.1,2024-06-18 02:09:00,22.645,1024.4,1024.4,2024-06-18 02:11:00,1024.1,2024-06-18 02:01:00,85.7,21.89,-2.677,0.768,0,0,2024-06-18 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 04:00:00,17808,0,0,0,1.384,159.6,10.92,3.4,2024-06-18 03:29:00,0,22,22.2,2024-06-18 03:02:00,21.8,2024-06-18 03:51:00,22.62333,1024.5,1024.5,2024-06-18 03:12:00,1024.3,2024-06-18 03:03:00,85.2,21.74,-2.685,0.755,0,0,2024-06-18 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 05:00:00,17809,1.483,0.000445,0,1.446,171.6,14.92,2.73,2024-06-18 04:06:00,0,22.28,22.5,2024-06-18 04:44:00,22,2024-06-18 04:02:00,23.03,1024.8,1024.9,2024-06-18 04:53:00,1024.4,2024-06-18 04:03:00,85.6,21.89,-2.638,0.79,0,0,2024-06-18 04:01:00,2.455,2.21,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 06:00:00,17810,74.55,0.022365,0,1.471,171.3,16.62,2.85,2024-06-18 05:36:00,0,22.71,23.3,2024-06-18 05:59:00,22.2,2024-06-18 05:02:00,23.51666,1025.1,1025.1,2024-06-18 05:52:00,1024.8,2024-06-18 05:05:00,85.1,22.69,-2.667,0.843,0,0,2024-06-18 05:01:00,86.9,78.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 07:00:00,17811,223.9,0.06717999,0,1.542,184.5,10.37,3.27,2024-06-18 06:14:00,0,23.91,24.6,2024-06-18 06:52:00,23.3,2024-06-18 06:01:00,24.98,1025.3,1025.5,2024-06-18 06:29:00,1025.1,2024-06-18 06:01:00,83,25.33,-2.635,0.815,0,0,2024-06-18 06:01:00,281.9,253.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 08:00:00,17812,396.2,0.118865,0,1.454,197.6,17.5,3.09,2024-06-18 07:20:00,0,25.08,26,2024-06-18 07:57:00,24.2,2024-06-18 07:08:00,26.36333,1025.4,1025.4,2024-06-18 07:49:00,1025.2,2024-06-18 07:10:00,84.1,27.65,-2.618,0.892,0,0,2024-06-18 07:01:00,498.8,449,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 09:00:00,17813,568.9,0.170665,0,1.226,234,38.86,3.37,2024-06-18 08:03:00,0,26.2,26.9,2024-06-18 08:49:00,25.6,2024-06-18 08:14:00,26.41,1025.5,1025.6,2024-06-18 08:08:00,1025.4,2024-06-18 08:01:00,75.2,29.54,-2.652,0.87,0,0,2024-06-18 08:01:00,708,637.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 10:00:00,17814,715.6,0.214675,0,1.802,132.7,33.82,4.18,2024-06-18 09:51:00,0,26.9,27.6,2024-06-18 09:13:00,26.1,2024-06-18 09:42:00,27.29333,1025.7,1025.8,2024-06-18 09:31:00,1025.4,2024-06-18 09:01:00,79.9,30.25,-2.617,0.977,0,0,2024-06-18 09:01:00,885,796.5,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 11:00:00,17815,819,0.245635,0,3.119,111,8.5,7.22,2024-06-18 10:49:00,0,26.16,27,2024-06-18 10:12:00,25.6,2024-06-18 10:27:00,28.14667,1026,1026,2024-06-18 10:56:00,1025.6,2024-06-18 10:03:00,85.9,28.83,-2.672,0.927,0,0,2024-06-18 10:01:00,1011,910,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 12:00:00,17816,877,0.26295,0,2.733,117.6,11.2,6.18,2024-06-18 11:16:00,0,26.45,27,2024-06-18 11:38:00,25.7,2024-06-18 11:24:00,28.345,1026,1026.1,2024-06-18 11:16:00,1025.9,2024-06-18 11:01:00,77.6,28.37,-2.658,0.94,0,0,2024-06-18 11:01:00,1081,973,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 13:00:00,17817,882,0.264615,0,3.154,109.9,8.14,6.02,2024-06-18 12:26:00,0,26.7,27.8,2024-06-18 12:11:00,26,2024-06-18 12:57:00,28.22167,1025.8,1026,2024-06-18 12:01:00,1025.5,2024-06-18 12:46:00,84.9,28.42,-2.567,0.848,0,0,2024-06-18 12:01:00,1091,982,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 14:00:00,17818,837,0.2512,0,3.237,111,8.73,6.53,2024-06-18 13:09:00,0,26.63,27.2,2024-06-18 13:22:00,26.1,2024-06-18 13:06:00,27.89667,1025.6,1025.8,2024-06-18 13:01:00,1025.5,2024-06-18 13:58:00,78.4,28.25,-2.798,1.057,0,0,2024-06-18 13:01:00,1039,935,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 15:00:00,17819,704.5,0.21136,0,3.022,113.7,8.86,6.57,2024-06-18 14:40:00,0,26.97,27.8,2024-06-18 14:26:00,26.4,2024-06-18 14:49:00,26.73667,1025.4,1025.6,2024-06-18 14:01:00,1025.3,2024-06-18 14:58:00,72.3,28.61,-2.638,0.925,0,0,2024-06-18 14:01:00,927,834.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 16:00:00,17820,526.8,0.15803,0,3.269,113.8,7.818,7.79,2024-06-18 15:04:00,0,26.75,28.1,2024-06-18 15:22:00,26.2,2024-06-18 15:10:00,27.39,1025.1,1025.3,2024-06-18 15:01:00,1024.9,2024-06-18 15:24:00,80,28.51,-2.723,1.083,0,0,2024-06-18 15:01:00,763,686.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 17:00:00,17821,354.9,0.10647,0,3.258,113.2,9.33,8.15,2024-06-18 16:42:00,0,26.3,27,2024-06-18 16:34:00,25.6,2024-06-18 16:37:00,28.02,1024.5,1025.2,2024-06-18 16:06:00,1024.5,2024-06-18 16:58:00,85.2,27.96,-2.643,0.827,0,0,2024-06-18 16:01:00,561.8,505.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 18:00:00,17822,201.5,0.06045,0,3.019,118.6,9.78,7.04,2024-06-18 17:09:00,0,26.01,26.6,2024-06-18 17:04:00,25.6,2024-06-18 17:53:00,27.66666,1024.7,1024.7,2024-06-18 18:00:00,1024.4,2024-06-18 17:12:00,82.5,27.41,-2.447,0.818,0,0,2024-06-18 17:01:00,341.5,307.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 19:00:00,17823,54.23,0.01627,0,2.465,125.8,13.29,7.08,2024-06-18 18:20:00,0,25.6,26,2024-06-18 18:09:00,25.2,2024-06-18 18:59:00,26.7,1025.1,1025.1,2024-06-18 18:39:00,1024.6,2024-06-18 18:01:00,80.9,26.29,-2.7,0.885,0,0,2024-06-18 18:01:00,131.3,118.175,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 20:00:00,17824,4.083,0.001225,0,2.835,135.5,11.81,6.26,2024-06-18 19:06:00,0,24.76,25.2,2024-06-18 19:01:00,24.5,2024-06-18 19:33:00,25.94333,1025.3,1025.3,2024-06-18 19:33:00,1025,2024-06-18 19:08:00,81.2,24.71,-2.667,0.79,0,0,2024-06-18 19:01:00,9.46,8.51,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 21:00:00,17825,0,0,0,2.874,143.3,10.09,6.82,2024-06-18 20:02:00,0,24.43,24.7,2024-06-18 20:02:00,24.2,2024-06-18 20:50:00,25.14833,1025.9,1026,2024-06-18 20:44:00,1025.4,2024-06-18 20:01:00,82.1,24.16,-2.667,0.88,0,0,2024-06-18 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 22:00:00,17826,0,0,0,2.713,153.9,8.13,5.53,2024-06-18 21:03:00,0,23.94,24.2,2024-06-18 21:01:00,23.6,2024-06-18 21:55:00,24.75833,1026.4,1026.4,2024-06-18 21:58:00,1025.9,2024-06-18 21:02:00,85.7,23.67,-2.752,0.832,0,0,2024-06-18 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-18 23:00:00,17827,0,0,0,2.363,161.2,5.499,4.65,2024-06-18 22:01:00,0,23.31,23.7,2024-06-18 22:01:00,23.1,2024-06-18 22:32:00,24.88166,1026.3,1026.5,2024-06-18 22:13:00,1026.3,2024-06-18 22:01:00,87.6,23.03,-2.592,0.69,0,0,2024-06-18 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-19 00:00:00,17828,0,0,0,1.713,158.9,5.921,3.85,2024-06-18 23:05:00,0,22.79,23.2,2024-06-18 23:01:00,22.3,2024-06-18 23:59:00,24.69666,1026.3,1026.5,2024-06-18 23:36:00,1026.3,2024-06-18 23:01:00,90.7,22.48,-2.662,0.757,0,0,2024-06-18 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-19 01:00:00,17829,0,0,0,1.825,159.7,6.422,3.98,2024-06-19 00:45:00,0,22.66,22.9,2024-06-19 00:31:00,22.4,2024-06-19 00:03:00,24.875,1026.2,1026.4,2024-06-19 00:16:00,1026.2,2024-06-19 00:41:00,90.8,22.11,-2.637,0.77,0,0,2024-06-19 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-19 02:00:00,17830,0,0,0,1.314,165.2,8.1,3.08,2024-06-19 01:01:00,0,22.38,22.7,2024-06-19 01:01:00,22,2024-06-19 01:56:00,24.87167,1026.4,1026.4,2024-06-19 01:22:00,1026.1,2024-06-19 01:03:00,93.1,21.96,-2.713,0.792,0,0,2024-06-19 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
