"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-05-20 21:00:00,9740,0,0,0,1.103,186.4,8.91,1.77,2023-05-20 20:44:00,0,21.39,21.6,2023-05-20 20:01:00,21.1,2023-05-20 20:35:00,23.08167,1014,1014,2023-05-20 20:51:00,1013.5,2023-05-20 20:15:00,90.6,20.96,-2.677,0.787,0,0,2023-05-20 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-20 22:00:00,9741,0,0,0.017,1.273,194.9,6.975,1.95,2023-05-20 21:26:00,0,21.03,21.3,2023-05-20 21:02:00,20.7,2023-05-20 22:00:00,22.75,1014.3,1014.3,2023-05-20 21:53:00,1014,2023-05-20 21:01:00,92,20.64,-2.687,0.747,0,0,2023-05-20 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-20 23:00:00,9742,0,0,0,1.254,199.3,6.707,2.08,2023-05-20 22:45:00,0,20.68,20.8,2023-05-20 22:01:00,20.5,2023-05-20 22:52:00,22.58667,1014.6,1014.6,2023-05-20 22:57:00,1014.3,2023-05-20 22:01:00,93.1,20.31,-2.7,0.775,0,0,2023-05-20 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 00:00:00,9743,0,0,0,1.484,240.3,14.11,4.12,2023-05-20 23:58:00,0,20.85,21.1,2023-05-20 23:59:00,20.7,2023-05-20 23:01:00,22.17333,1014.8,1014.8,2023-05-20 23:38:00,1014.6,2023-05-20 23:01:00,88.3,20.36,-2.688,0.748,0,0,2023-05-20 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 01:00:00,9744,0,0,0,2.429,317.2,42.88,4.83,2023-05-21 00:47:00,0,21.05,21.3,2023-05-21 00:22:00,20.8,2023-05-21 00:55:00,22.07667,1015.2,1015.2,2023-05-21 00:39:00,1014.7,2023-05-21 00:10:00,89.5,20.84,-2.683,0.762,0,0,2023-05-21 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 02:00:00,9745,0,0,0,4.043,352.4,8.35,9.47,2023-05-21 01:33:00,0,20.18,20.8,2023-05-21 01:01:00,19.7,2023-05-21 02:00:00,20.875,1015.8,1015.8,2023-05-21 01:56:00,1015.2,2023-05-21 01:01:00,86.7,20.28,-2.665,0.67,0,0,2023-05-21 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 03:00:00,9746,0,0,0,4.985,350.7,5.349,8.99,2023-05-21 02:58:00,0,19.41,19.8,2023-05-21 02:02:00,18.9,2023-05-21 02:56:00,19.25167,1016.2,1016.2,2023-05-21 02:57:00,1015.7,2023-05-21 02:02:00,84.8,19.45,-2.837,0.492,0,0,2023-05-21 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 04:00:00,9747,0,0,0,5.063,355.9,7.083,9.75,2023-05-21 03:09:00,0,17.81,18.9,2023-05-21 03:01:00,16.9,2023-05-21 03:57:00,17.64667,1016.8,1016.9,2023-05-21 03:56:00,1016.2,2023-05-21 03:01:00,87.1,18.1,-2.878,0.855,0,0,2023-05-21 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 05:00:00,9748,0,0,0,3.138,356.5,7.456,6.68,2023-05-21 04:23:00,0,15.85,16,2023-05-21 04:23:00,15.6,2023-05-21 04:32:00,16.95,1017.5,1017.5,2023-05-21 04:58:00,1017,2023-05-21 04:23:00,95.6,15.76,-2.826,0.792,0,0,2023-05-21 04:23:00,0.378,0.21575,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 06:00:00,9749,12.27,0.00368,0,2.823,2.306,10.86,6.34,2023-05-21 05:36:00,0,16.06,16.5,2023-05-21 05:50:00,15.5,2023-05-21 05:24:00,17.19333,1018.2,1018.2,2023-05-21 05:51:00,1017.5,2023-05-21 05:01:00,91.1,15.77,-2.722,0.827,0,0,2023-05-21 05:01:00,18.5,16.645,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 07:00:00,9750,41.27,0.01238,0,2.85,3.04,8.24,6.16,2023-05-21 06:04:00,0,16.08,16.5,2023-05-21 06:02:00,15.8,2023-05-21 06:38:00,16.54167,1018.6,1018.6,2023-05-21 06:42:00,1018.2,2023-05-21 06:01:00,88.9,15.88,-2.797,0.853,0,0,2023-05-21 06:01:00,61.77,55.6,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 08:00:00,9751,83.7,0.025105,0,2.612,341.1,11.77,4.94,2023-05-21 07:59:00,0,16.1,16.3,2023-05-21 07:55:00,16,2023-05-21 07:02:00,16.54833,1018.8,1018.9,2023-05-21 07:43:00,1018.6,2023-05-21 07:05:00,89.5,16.03,-2.733,0.782,0,0,2023-05-21 07:01:00,124.4,111.925,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 09:00:00,9752,148.1,0.044425,0,2.906,331.4,9.47,5.69,2023-05-21 08:35:00,0,16.41,16.6,2023-05-21 08:49:00,16.2,2023-05-21 08:01:00,16.63333,1018.9,1019,2023-05-21 08:37:00,1018.8,2023-05-21 08:08:00,88,16.58,-2.702,0.778,0,0,2023-05-21 08:01:00,218.9,196.975,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 10:00:00,9753,482.8,0.144825,0,3.86,346.4,10.03,7.36,2023-05-21 09:12:00,0,17.48,19,2023-05-21 10:00:00,16.4,2023-05-21 09:01:00,16.17833,1019,1019.1,2023-05-21 09:43:00,1018.8,2023-05-21 09:11:00,75.5,18.62,-2.798,0.955,0,0,2023-05-21 09:01:00,642.6,578.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 11:00:00,9754,755.4,0.22662,0,3.578,355.4,9.98,6.85,2023-05-21 10:20:00,0,19.05,20.1,2023-05-21 10:57:00,18.2,2023-05-21 10:11:00,16.27833,1018.7,1019,2023-05-21 10:01:00,1018.7,2023-05-21 10:40:00,74.6,21.38,-2.69,0.77,0,0,2023-05-21 10:01:00,959,862.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 12:00:00,9755,904,0.27125,0,1.96,339.4,23.92,4.48,2023-05-21 11:46:00,0,20.1,21.6,2023-05-21 11:48:00,18.9,2023-05-21 11:09:00,16.48667,1018.2,1018.8,2023-05-21 11:02:00,1018.2,2023-05-21 12:00:00,67.4,22.61,-2.673,0.813,0,0,2023-05-21 11:01:00,1118,1006.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 13:00:00,9756,877,0.263225,0,2.261,358.9,24.82,4.71,2023-05-21 12:13:00,0,21.35,22.5,2023-05-21 12:49:00,20.2,2023-05-21 12:04:00,16.81333,1017.8,1018.2,2023-05-21 12:01:00,1017.8,2023-05-21 12:55:00,65.2,23.47,-2.707,0.795,0,0,2023-05-21 12:01:00,1123,1011,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 14:00:00,9757,780.3,0.234085,0,2.013,349.9,63.04,4.32,2023-05-21 13:44:00,0,21.93,23,2023-05-21 13:53:00,20.6,2023-05-21 14:00:00,16.52333,1017.7,1017.9,2023-05-21 13:01:00,1017.7,2023-05-21 13:26:00,73.1,24.29,-2.668,0.817,0,0,2023-05-21 13:01:00,986,887.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 15:00:00,9758,658,0.197395,0,2.244,119.8,41.19,4.87,2023-05-21 14:19:00,0,21.09,22.3,2023-05-21 14:55:00,20.4,2023-05-21 14:01:00,17.46167,1017.3,1017.7,2023-05-21 14:01:00,1017.3,2023-05-21 14:54:00,68.1,23.54,-2.748,0.823,0,0,2023-05-21 14:01:00,865,778,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 16:00:00,9759,522.3,0.1567,0,2.168,121.4,20.29,4.61,2023-05-21 15:38:00,0,21.24,22.3,2023-05-21 15:04:00,20.2,2023-05-21 15:48:00,17.875,1017.4,1017.6,2023-05-21 15:16:00,1017.3,2023-05-21 15:04:00,71.8,23.51,-2.628,0.858,0,0,2023-05-21 15:01:00,728.8,656,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 17:00:00,9760,329.2,0.098745,0,1.658,117.1,19.24,3.69,2023-05-21 16:12:00,0,20.98,21.6,2023-05-21 16:31:00,20.3,2023-05-21 16:10:00,17.75,1017.4,1017.5,2023-05-21 16:02:00,1017.3,2023-05-21 16:47:00,72.4,23.08,-2.673,0.707,0,0,2023-05-21 16:01:00,498.5,448.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 18:00:00,9761,166.9,0.05007,0,1.381,116.2,18.49,3.55,2023-05-21 17:42:00,0,21.16,22,2023-05-21 17:10:00,20.4,2023-05-21 17:43:00,18.02833,1017.6,1017.6,2023-05-21 17:57:00,1017.2,2023-05-21 17:09:00,76.2,22.94,-2.652,0.763,0,0,2023-05-21 17:01:00,274.2,246.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 19:00:00,9762,41.4,0.01242,0,1.254,130.9,10.93,2.42,2023-05-21 18:01:00,0,20.03,20.6,2023-05-21 18:01:00,19.3,2023-05-21 18:58:00,17.45667,1018.1,1018.1,2023-05-21 18:54:00,1017.6,2023-05-21 18:01:00,77.4,20.73,-2.692,0.75,0,0,2023-05-21 18:01:00,73.2,65.875,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 20:00:00,9763,1.517,0.000455,0,1.217,133.6,9.34,2.37,2023-05-21 19:15:00,0,18.94,19.3,2023-05-21 19:04:00,18.7,2023-05-21 19:55:00,16.86667,1018.5,1018.5,2023-05-21 19:59:00,1018.1,2023-05-21 19:01:00,77.5,18.61,-2.78,0.813,0,0,2023-05-21 19:01:00,2.54,2.285,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 21:00:00,9764,0,0,0,1.094,169.2,10.65,2.52,2023-05-21 20:42:00,0,17.94,19,2023-05-21 20:02:00,17.6,2023-05-21 20:51:00,16.99667,1019,1019,2023-05-21 20:45:00,1018.5,2023-05-21 20:01:00,84.4,17.5,-2.727,0.812,0,0,2023-05-21 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 22:00:00,9765,0,0,0,1.148,192.6,13.58,1.95,2023-05-21 21:19:00,0,17.43,17.9,2023-05-21 21:03:00,17.1,2023-05-21 21:53:00,16.98,1019.1,1019.1,2023-05-21 21:03:00,1019,2023-05-21 21:01:00,86.2,16.8,-2.743,0.795,0,0,2023-05-21 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-21 23:00:00,9766,0,0,0,1.314,199,9.42,2.27,2023-05-21 22:23:00,0,16.96,17.1,2023-05-21 22:01:00,16.8,2023-05-21 22:14:00,16.48,1018.9,1019.1,2023-05-21 22:01:00,1018.9,2023-05-21 22:59:00,85.3,16.33,-2.728,0.768,0,0,2023-05-21 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 00:00:00,9767,0,0,0.017,0.837,159,31.42,1.54,2023-05-21 23:02:00,0,16.63,17,2023-05-21 23:01:00,15.4,2023-05-22 00:00:00,16.50667,1018.8,1018.9,2023-05-21 23:01:00,1018.8,2023-05-21 23:19:00,98.1,15.95,-2.722,0.775,0,0,2023-05-21 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 01:00:00,9768,0,0,0,0.404,306.8,43.94,0.93,2023-05-22 00:12:00,0,15.88,16.5,2023-05-22 00:34:00,15.1,2023-05-22 00:05:00,16.31,1018.5,1018.9,2023-05-22 00:06:00,1018.5,2023-05-22 00:37:00,92.9,14.99,-2.753,0.813,0,0,2023-05-22 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 02:00:00,9769,0,0,0,0.63,238.4,30.22,1.57,2023-05-22 01:50:00,0,15.66,16,2023-05-22 01:40:00,15.2,2023-05-22 01:30:00,16.64833,1018.2,1018.5,2023-05-22 01:01:00,1018.2,2023-05-22 01:49:00,94.4,14.72,-2.738,0.795,0,0,2023-05-22 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 03:00:00,9770,0,0,0,1.121,263.5,7.918,2.45,2023-05-22 02:36:00,0,15.75,16.1,2023-05-22 02:11:00,15.5,2023-05-22 02:45:00,16.88,1018.4,1018.5,2023-05-22 02:13:00,1018.3,2023-05-22 02:01:00,95.7,15.02,-2.767,0.787,0,0,2023-05-22 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 04:00:00,9771,0,0,0,1.009,260.2,11.86,2.66,2023-05-22 03:20:00,0,15.52,15.7,2023-05-22 03:39:00,15.2,2023-05-22 04:00:00,16.48333,1018.5,1018.6,2023-05-22 03:53:00,1018.3,2023-05-22 03:09:00,92.7,14.81,-2.737,0.808,0,0,2023-05-22 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 05:00:00,9772,0.817,0.000245,0,1.361,311,27.44,3.88,2023-05-22 04:42:00,0,15.8,16.7,2023-05-22 04:28:00,15,2023-05-22 04:12:00,15.82,1019,1019,2023-05-22 04:55:00,1018.5,2023-05-22 04:01:00,87.6,14.76,-2.702,0.768,0,0,2023-05-22 04:01:00,1.578,1.42025,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 06:00:00,9773,41.32,0.012395,0,1.06,351.8,19.86,2.87,2023-05-22 05:08:00,0,15.79,16.9,2023-05-22 06:00:00,15.4,2023-05-22 05:02:00,16.20833,1019.6,1019.6,2023-05-22 05:46:00,1018.9,2023-05-22 05:07:00,89.3,15.34,-2.72,0.812,0,0,2023-05-22 05:01:00,51.75,46.575,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 07:00:00,9774,172.4,0.051725,0,1.386,13.46,21.31,4.03,2023-05-22 06:50:00,0,18.3,19.6,2023-05-22 06:53:00,16.6,2023-05-22 06:01:00,19.38833,1019.8,1019.8,2023-05-22 06:55:00,1019.6,2023-05-22 06:01:00,89.2,18.59,-2.718,0.788,0,0,2023-05-22 06:01:00,203.6,183.275,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 08:00:00,9775,338.6,0.101585,0,1.781,26.33,17.99,5.48,2023-05-22 07:31:00,0,19.98,20.6,2023-05-22 07:53:00,19.6,2023-05-22 07:05:00,20.56,1020.3,1020.3,2023-05-22 08:00:00,1019.8,2023-05-22 07:01:00,86.5,22.19,-2.682,0.693,0,0,2023-05-22 07:01:00,429.3,386.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 09:00:00,9776,528.4,0.15852,0,2.36,31.94,12.12,6.35,2023-05-22 08:03:00,0,20.9,21.8,2023-05-22 08:53:00,20.2,2023-05-22 08:04:00,20.53,1020.8,1020.8,2023-05-22 08:49:00,1020.3,2023-05-22 08:01:00,77.7,23.71,-2.668,0.817,0,0,2023-05-22 08:01:00,663.3,597,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 10:00:00,9777,701.9,0.210575,0,2.688,38.78,12.62,7.18,2023-05-22 09:19:00,0,21.91,22.7,2023-05-22 09:54:00,21,2023-05-22 09:01:00,19.38333,1021.3,1021.3,2023-05-22 09:54:00,1020.7,2023-05-22 09:01:00,70.1,24.68,-2.672,0.852,0,0,2023-05-22 09:01:00,860,774,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 11:00:00,9778,816,0.24482,0,2.647,40.1,14.58,6,2023-05-22 10:55:00,0,22.78,23.6,2023-05-22 10:33:00,21.9,2023-05-22 10:01:00,18.625,1021.7,1021.7,2023-05-22 11:00:00,1021.3,2023-05-22 10:01:00,67.9,25.42,-2.528,0.97,0,0,2023-05-22 10:01:00,1000,899.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 12:00:00,9779,865,0.25947,0,2.657,37.5,14.37,6.01,2023-05-22 11:11:00,0,23.3,24.6,2023-05-22 11:59:00,22.2,2023-05-22 11:01:00,17.82333,1021.7,1021.8,2023-05-22 11:12:00,1021.6,2023-05-22 11:03:00,56.8,25.53,-2.653,0.942,0,0,2023-05-22 11:01:00,1069,961.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 13:00:00,9780,807,0.24224,0,2.4,40.53,14.56,6.23,2023-05-22 12:45:00,0,23.7,24.8,2023-05-22 12:28:00,23.1,2023-05-22 12:39:00,17.63333,1021.8,1021.8,2023-05-22 12:18:00,1021.7,2023-05-22 12:01:00,61,26.02,-2.615,0.903,0,0,2023-05-22 12:01:00,1032,928.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 14:00:00,9781,776.3,0.23288,0,2.404,40.31,17.24,6.03,2023-05-22 13:12:00,0,23.96,25,2023-05-22 13:48:00,23,2023-05-22 13:27:00,17.90333,1021.6,1021.8,2023-05-22 13:02:00,1021.5,2023-05-22 13:19:00,59.5,26.03,-2.567,0.882,0,0,2023-05-22 13:01:00,974,876.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 15:00:00,9782,648.6,0.194585,0,2.243,44.02,17.38,4.82,2023-05-22 14:36:00,0,23.98,25.1,2023-05-22 14:07:00,23.3,2023-05-22 14:41:00,18.14167,1021.5,1021.6,2023-05-22 14:01:00,1021.5,2023-05-22 14:02:00,60.7,26.33,-2.615,0.778,0,0,2023-05-22 14:01:00,839,755,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 16:00:00,9783,472.8,0.141825,0,1.679,67,37.19,5.75,2023-05-22 15:17:00,0,23.95,24.8,2023-05-22 15:21:00,23.2,2023-05-22 15:45:00,18.01833,1021.7,1021.8,2023-05-22 15:50:00,1021.5,2023-05-22 15:02:00,62.9,26.41,-2.648,0.86,0,0,2023-05-22 15:01:00,642.5,578.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 17:00:00,9784,297.9,0.08935499,0,1.471,101.3,42.91,4.49,2023-05-22 16:10:00,0,23.02,24.1,2023-05-22 16:09:00,22.6,2023-05-22 16:23:00,18.33667,1021.8,1021.9,2023-05-22 16:51:00,1021.6,2023-05-22 16:03:00,68.9,25.18,-2.672,0.83,0,0,2023-05-22 16:01:00,416.9,375.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 18:00:00,9785,142.1,0.042635,0,1.294,130.3,43.5,4.5,2023-05-22 17:20:00,0,21.73,23,2023-05-22 17:01:00,20.9,2023-05-22 17:57:00,19.19333,1022.3,1022.3,2023-05-22 18:00:00,1021.8,2023-05-22 17:01:00,74.2,23.23,-2.68,0.833,0,0,2023-05-22 17:01:00,195.9,176.275,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 19:00:00,9786,44.77,0.01343,0,1.013,186.4,77.16,3.34,2023-05-22 19:00:00,0,20.27,20.9,2023-05-22 18:01:00,19.5,2023-05-22 18:59:00,17.68333,1023,1023,2023-05-22 18:56:00,1022.3,2023-05-22 18:01:00,76.4,20.75,-2.695,0.738,0,0,2023-05-22 18:01:00,58.25,52.425,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 20:00:00,9787,0.933,0.00028,0,1.021,181.9,62.16,3.47,2023-05-22 19:10:00,0,19.21,19.6,2023-05-22 19:01:00,18.9,2023-05-22 19:53:00,16.83167,1023.3,1023.3,2023-05-22 19:56:00,1022.9,2023-05-22 19:01:00,76,18.9,-2.728,0.762,0,0,2023-05-22 19:01:00,1.715,1.54375,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 21:00:00,9788,0,0,0,1.073,190.6,60.3,3.21,2023-05-22 20:40:00,0,18.73,19,2023-05-22 20:02:00,18.5,2023-05-22 20:53:00,16.59833,1023.9,1023.9,2023-05-22 20:54:00,1023.3,2023-05-22 20:01:00,77.7,18.2,-2.73,0.838,0,0,2023-05-22 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 22:00:00,9789,0,0,0,1.066,261.6,57.54,2.98,2023-05-22 21:22:00,0,18.39,18.6,2023-05-22 21:01:00,18.2,2023-05-22 21:45:00,16.41,1023.9,1024,2023-05-22 21:08:00,1023.8,2023-05-22 21:42:00,77.8,17.83,-2.728,0.793,0,0,2023-05-22 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-22 23:00:00,9790,0,0,0,1.041,255.4,60.7,3.11,2023-05-22 22:55:00,0,18.18,18.4,2023-05-22 22:01:00,18,2023-05-22 22:35:00,16.32667,1023.9,1024,2023-05-22 22:31:00,1023.8,2023-05-22 22:10:00,77.2,17.53,-2.718,0.793,0,0,2023-05-22 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 00:00:00,9791,0,0,0,0.953,307.3,54.61,3.02,2023-05-22 23:56:00,0,18.04,18.3,2023-05-22 23:29:00,17.8,2023-05-22 23:47:00,16.01667,1023.7,1023.9,2023-05-22 23:01:00,1023.7,2023-05-22 23:29:00,76.2,17.31,-2.715,0.793,0,0,2023-05-22 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 01:00:00,9792,0,0,0,1.103,8.74,60.57,3.89,2023-05-23 00:44:00,0,18.02,18.3,2023-05-23 00:12:00,17.8,2023-05-23 00:32:00,15.97333,1023.6,1023.7,2023-05-23 00:01:00,1023.5,2023-05-23 00:48:00,76.9,17.27,-2.705,0.795,0,0,2023-05-23 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 02:00:00,9793,0,0,0,1.099,4.735,59.18,4.23,2023-05-23 01:37:00,0,17.75,18,2023-05-23 01:04:00,17.5,2023-05-23 01:31:00,15.69667,1023.4,1023.6,2023-05-23 01:02:00,1023.3,2023-05-23 01:38:00,77.1,17.1,-2.733,0.837,0,0,2023-05-23 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 03:00:00,9794,0,0,0,1.315,11.39,31.98,4.7,2023-05-23 02:33:00,0,17.53,17.8,2023-05-23 02:03:00,17.3,2023-05-23 02:28:00,15.74833,1023.3,1023.4,2023-05-23 02:01:00,1023.2,2023-05-23 02:36:00,79.3,16.84,-2.747,0.778,0,0,2023-05-23 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 04:00:00,9795,0,0,0,1.794,24.72,21.48,5.84,2023-05-23 03:52:00,0,17.51,17.7,2023-05-23 03:05:00,17.3,2023-05-23 03:14:00,15.96,1023.4,1023.4,2023-05-23 03:07:00,1023.3,2023-05-23 03:01:00,80.3,16.89,-2.742,0.867,0,0,2023-05-23 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 05:00:00,9796,0.567,0.00017,0,1.805,23.5,23.27,5.24,2023-05-23 04:45:00,0,17.41,17.6,2023-05-23 04:34:00,17.2,2023-05-23 04:59:00,16.205,1023.6,1023.6,2023-05-23 04:56:00,1023.3,2023-05-23 04:04:00,82.6,16.89,-2.737,0.797,0,0,2023-05-23 04:01:00,1.308,1.1775,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 06:00:00,9797,57,0.0171,0,2.091,23.6,21.58,5.96,2023-05-23 05:32:00,0,17.5,18,2023-05-23 06:00:00,17.2,2023-05-23 05:02:00,16.6,1024.1,1024.1,2023-05-23 05:51:00,1023.5,2023-05-23 05:02:00,83.5,17.24,-2.74,0.83,0,0,2023-05-23 05:01:00,67.94,61.15,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 07:00:00,9798,169.5,0.050845,0,2.78,27.68,11.02,6.5,2023-05-23 06:23:00,0,18.16,18.5,2023-05-23 06:46:00,17.9,2023-05-23 06:02:00,17.26333,1024,1024.1,2023-05-23 06:01:00,1023.8,2023-05-23 06:47:00,83.1,18.88,-2.655,0.855,0,0,2023-05-23 06:01:00,213.6,192.275,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 08:00:00,9799,369.5,0.11084,0,2.942,29.43,11.84,6.85,2023-05-23 07:27:00,0,18.81,19.4,2023-05-23 07:50:00,18.3,2023-05-23 07:01:00,17.43,1024,1024.2,2023-05-23 07:20:00,1023.9,2023-05-23 07:58:00,77.3,20.95,-2.747,0.582,0,0,2023-05-23 07:01:00,475.6,428,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 09:00:00,9800,559.5,0.167855,0,3.332,32.09,10.86,8.59,2023-05-23 08:13:00,0,19.43,20.2,2023-05-23 08:53:00,18.9,2023-05-23 08:06:00,17.68,1024.4,1024.4,2023-05-23 08:54:00,1023.8,2023-05-23 08:27:00,79,22.1,-2.515,0.7,0,0,2023-05-23 08:01:00,705.2,634.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 10:00:00,9801,809,0.03642,0,2.917,29.65,10.43,6.78,2023-05-23 09:54:00,0,20.94,21.5,2023-05-23 09:58:00,20.2,2023-05-23 09:55:00,18.13333,1024.8,1024.8,2023-05-23 09:54:00,1024.7,2023-05-23 09:52:00,70.3,23.99,-2.678,0.811,0,0,2023-05-23 09:52:00,1002,135.2,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 11:00:00,9802,805,0.241495,0,2.395,33.39,27.69,7.46,2023-05-23 10:30:00,0,20.97,21.9,2023-05-23 10:32:00,19.8,2023-05-23 10:19:00,17.37167,1024.9,1025,2023-05-23 10:55:00,1024.7,2023-05-23 10:03:00,66.3,23.92,-2.687,0.607,0,0,2023-05-23 10:01:00,993,893.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 12:00:00,9803,794.9,0.23847,0,2.603,31.82,27.66,7.15,2023-05-23 11:24:00,0,20.53,21.9,2023-05-23 11:05:00,19.6,2023-05-23 11:11:00,16.55,1025,1025.2,2023-05-23 11:10:00,1024.9,2023-05-23 11:01:00,70.1,23.27,-2.603,0.902,0,0,2023-05-23 11:01:00,982,883.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 13:00:00,9804,782.8,0.234825,0,2.282,34.02,33.87,5.9,2023-05-23 12:44:00,0,20.54,21.5,2023-05-23 12:23:00,19.7,2023-05-23 12:05:00,16.77167,1024.7,1025,2023-05-23 12:01:00,1024.7,2023-05-23 12:56:00,73.1,22.89,-2.718,0.795,0,0,2023-05-23 12:01:00,995,895.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 14:00:00,9805,682.8,0.204825,0,2.654,32.03,18.18,9.29,2023-05-23 13:24:00,0,20.46,21.5,2023-05-23 13:20:00,19.6,2023-05-23 13:56:00,16.795,1024.2,1024.7,2023-05-23 13:01:00,1024.2,2023-05-23 13:59:00,70.8,22.79,-2.625,0.773,0,0,2023-05-23 13:01:00,864,777.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-23 15:00:00,9806,637.3,0.191175,0,2.379,36.49,18.4,7.33,2023-05-23 14:30:00,0,20.39,21,2023-05-23 14:01:00,19.7,2023-05-23 14:16:00,17.02833,1024,1024.3,2023-05-23 14:14:00,1023.9,2023-05-23 14:39:00,70.8,22.57,-2.782,0.735,0,0,2023-05-23 14:01:00,826,743.5,013CAMPBELLCLIM50529VUE-500002163
